Time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2560,73,34,63,24,13,3,13,21,0,11,5,427,26,23,0,0,0,18067,64,11,27141,371,0,86,0,0,0,4018,215,4215,44,78,43,108,125,0,48,0,0,0,0,11,27,0,282,9,3,0,0,13,26,60,20,0,249,20,32,554,0,28,0,17,156,82,223,7,0,12,157,49,0,0,3,30,0,0,0,87,25,0,0,0,0,0,0,0,0,19,0,0,0,26,15,0,0,0,0,0,0,0,0,0,135,135,135
2580,78,60,62,25,13,3,9,16,0,13,4,409,43,22,0,0,0,18067,49,7,24693,377,0,79,0,0,0,4185,249,4215,31,84,35,107,139,0,47,0,1,0,0,10,28,0,280,8,4,0,0,15,21,60,21,0,257,17,34,550,0,26,0,19,138,77,234,10,0,12,156,49,1,0,1,31,0,0,0,89,26,0,0,0,0,0,0,0,0,20,1,0,0,35,8,0,0,0,0,1,0,0,0,0,141,141,141
2600,70,42,55,21,7,2,9,25,0,24,7,422,42,26,0,0,0,18067,56,12,22730,338,0,103,0,0,0,4205,247,4215,24,83,36,106,147,0,46,0,2,0,0,16,22,0,281,7,4,0,0,7,36,60,23,0,266,13,32,561,0,28,0,10,179,73,214,6,0,12,156,49,1,1,2,38,0,0,0,67,41,0,0,0,0,0,0,0,0,19,1,0,0,22,12,0,0,0,0,1,0,0,0,0,110,110,110
2620,59,34,70,22,14,5,6,26,0,19,10,408,45,31,0,0,0,18067,62,4,21332,365,0,94,0,0,0,4118,232,4215,17,87,33,106,159,0,40,0,2,0,0,9,28,0,279,9,3,0,0,21,27,60,24,0,264,15,31,559,0,29,0,13,166,65,239,5,0,12,156,49,0,0,1,42,0,0,0,56,23,0,1,0,0,0,0,0,0,20,2,0,0,19,9,0,0,0,0,1,0,0,0,0,137,137,137
2640,59,45,62,14,14,3,7,20,3,26,5,415,48,31,0,0,0,18067,51,5,20170,360,0,97,0,0,0,4223,248,4215,15,91,28,108,166,0,36,0,0,0,0,10,30,0,282,9,2,0,0,12,29,60,23,0,268,6,32,562,0,28,0,9,158,70,242,6,0,12,157,49,2,1,1,43,0,0,0,63,25,0,0,0,0,0,0,0,0,18,1,0,0,18,18,0,0,0,0,0,0,0,0,0,114,114,114
2660,37,46,60,14,10,1,15,24,0,18,1,425,37,43,0,0,0,18067,43,7,18790,361,0,96,0,0,0,4066,259,4215,10,86,33,108,175,0,32,0,0,0,0,7,27,0,276,8,4,0,0,9,28,60,25,0,263,11,35,555,0,25,0,13,167,70,232,1,0,12,156,49,1,0,1,54,0,0,1,56,25,0,0,0,0,0,0,0,0,24,1,0,0,24,14,0,0,0,0,1,0,0,0,0,115,115,115
2680,41,41,50,13,25,2,7,19,1,21,7,428,52,31,0,0,0,18067,37,5,16612,360,0,86,0,0,0,4149,263,4215,9,87,33,108,183,0,25,0,0,0,0,14,21,0,276,10,2,0,0,10,24,60,25,0,260,17,39,554,0,21,0,10,166,69,225,7,0,12,157,49,1,0,0,65,0,0,0,51,36,0,0,0,0,0,0,0,0,25,0,0,0,27,14,0,0,0,0,0,0,0,0,0,113,113,113
2700,29,44,55,17,11,3,14,12,0,14,2,442,58,50,0,0,0,18067,25,10,13946,362,0,94,0,0,0,3983,233,4215,7,89,31,108,187,0,23,0,0,0,0,15,22,0,278,6,6,0,0,19,24,60,26,0,267,8,38,550,0,22,0,15,168,69,231,6,0,12,157,49,1,0,0,53,0,0,0,45,26,0,0,0,0,0,0,0,0,23,0,0,0,20,11,0,0,0,0,0,0,0,0,0,115,115,115
2720,21,49,39,11,20,4,9,14,0,18,3,447,52,58,0,0,0,18067,28,6,12263,363,0,88,0,0,0,4223,263,4215,7,85,34,108,190,0,20,0,0,0,0,10,24,0,276,9,3,0,0,13,18,60,27,0,269,11,39,552,1,20,0,11,165,76,217,4,0,12,156,49,1,0,1,62,0,0,0,35,31,0,0,0,0,0,0,0,0,24,1,0,0,32,10,0,0,0,0,1,0,0,0,0,110,110,110
2740,24,41,37,6,14,4,7,10,2,21,5,467,39,49,0,0,0,18067,25,5,12889,360,0,94,0,0,0,3967,230,4215,7,90,31,104,194,0,16,0,4,0,0,18,21,0,281,7,5,0,0,15,22,60,27,0,267,14,31,565,0,26,3,7,164,67,236,4,0,12,157,49,0,0,1,82,0,0,0,41,28,0,0,0,0,0,0,0,0,20,0,0,0,23,13,0,0,0,0,0,0,0,0,0,80,80,80
2760,22,53,37,10,11,1,12,9,1,20,3,457,62,46,0,0,0,18067,24,5,11576,345,0,97,0,0,0,4182,264,4215,8,89,29,105,194,0,15,0,2,0,0,7,22,1,270,8,4,0,0,14,19,60,29,0,258,15,35,555,0,25,0,13,142,60,260,9,0,12,154,49,1,0,1,68,0,0,1,35,40,0,0,0,0,0,0,0,0,28,2,0,0,23,15,0,0,0,0,2,1,0,0,0,75,75,75
2780,27,43,37,17,13,4,10,6,0,19,4,461,61,46,0,0,1,18067,28,2,10339,347,0,102,0,0,0,4211,258,4215,7,96,25,104,190,0,20,0,4,0,0,11,17,0,269,9,3,0,0,12,24,60,31,0,265,10,33,557,0,27,0,13,153,65,252,4,0,12,157,49,0,0,0,78,0,0,1,24,33,0,0,0,0,0,0,0,0,30,2,0,0,20,13,0,0,0,0,0,0,0,0,0,91,91,91
2800,26,39,27,11,19,2,9,8,1,24,9,465,63,53,0,0,0,18067,21,0,9433,362,0,84,0,0,0,4231,280,4215,7,97,23,108,193,0,17,0,0,0,0,11,20,0,272,8,4,0,0,14,16,60,32,0,269,11,31,561,0,28,1,11,157,69,229,11,0,12,156,49,0,0,0,77,0,0,1,26,36,0,0,0,0,0,0,0,0,29,0,0,0,28,10,0,0,0,0,1,0,0,0,0,65,65,65
2820,24,39,32,12,18,4,15,6,1,26,2,459,67,58,0,0,0,18067,20,6,8706,355,0,97,0,0,0,4192,277,4215,6,97,21,108,196,0,15,0,0,0,0,15,14,1,270,6,5,0,0,15,22,60,32,0,269,13,31,562,1,27,1,9,173,68,225,7,0,12,155,49,1,1,1,65,0,0,1,24,30,0,0,0,0,0,0,0,0,29,1,0,0,21,10,0,0,0,0,2,0,0,0,0,74,74,74
2840,10,40,27,5,16,1,16,9,0,25,1,474,62,60,0,0,1,18067,20,4,8394,368,0,93,0,0,0,4215,254,4215,4,103,18,105,200,0,12,0,3,0,0,10,20,0,271,7,5,0,0,11,21,60,32,0,273,11,27,567,2,30,1,7,150,69,240,9,0,12,157,49,0,0,0,72,0,0,0,21,21,0,1,0,0,0,0,0,0,30,0,0,0,26,10,0,0,0,0,0,0,0,0,0,59,59,59
2860,15,34,30,7,16,1,11,7,0,19,5,484,70,46,0,0,0,18067,18,3,8331,372,0,85,0,0,0,4231,269,4215,4,96,24,108,202,0,11,0,0,0,0,14,13,0,268,5,7,0,0,10,21,60,34,0,269,12,36,558,1,21,2,8,175,62,226,8,0,12,157,49,1,0,0,82,0,0,0,22,25,0,0,0,0,0,0,0,0,33,0,0,0,23,12,0,0,0,0,0,0,0,0,0,73,73,73
2880,17,44,26,10,26,2,16,3,0,20,0,467,78,55,0,0,1,18067,12,2,7377,371,0,84,0,0,0,4219,236,4215,4,96,24,104,206,0,7,0,3,0,0,15,15,0,271,8,4,0,0,10,23,60,34,0,270,10,38,555,1,19,2,9,161,62,245,5,0,12,156,49,1,0,0,69,0,0,0,24,27,0,0,0,0,0,0,0,0,30,0,0,0,21,12,0,0,0,0,0,0,1,0,0,77,77,77
2900,14,53,25,4,16,1,10,8,0,20,2,475,55,57,0,0,0,18067,15,4,7927,356,0,88,0,0,0,4049,255,4215,4,99,22,102,203,0,9,0,5,0,0,19,15,0,275,6,6,0,0,15,19,60,34,0,273,10,37,556,1,20,2,9,167,70,232,2,0,12,157,49,0,0,0,87,0,0,0,23,38,0,0,0,0,1,0,0,0,25,1,0,0,23,9,0,0,0,0,0,0,0,0,0,61,61,61
2920,18,43,25,5,25,1,17,14,0,20,1,463,74,52,0,0,1,18067,14,3,7726,369,0,92,0,0,0,4157,240,4215,3,105,15,108,203,0,11,0,0,0,0,17,12,0,270,8,4,0,0,6,27,60,34,0,272,11,32,562,0,26,2,9,158,66,238,8,0,12,157,49,1,0,0,73,0,0,0,24,21,0,0,0,0,0,0,0,0,31,0,0,0,24,9,0,0,0,0,0,0,0,0,0,82,82,82
2940,13,42,26,8,18,4,8,4,0,23,1,480,77,63,0,0,0,18067,10,0,7088,361,0,92,0,0,0,4303,245,4215,3,106,15,108,204,0,10,0,0,0,0,12,14,0,267,1,11,0,0,11,25,60,35,0,272,11,31,563,1,26,2,8,163,67,237,8,0,12,157,49,0,0,0,67,0,0,0,24,29,0,0,0,0,0,0,0,0,33,1,0,0,19,10,0,0,0,0,0,0,0,0,0,60,60,60
2960,10,45,15,5,19,5,9,7,0,28,2,479,80,65,0,0,1,18067,8,1,5703,363,0,92,0,0,0,4119,262,4215,1,92,28,108,207,0,9,0,0,0,0,16,14,0,271,6,6,0,0,14,16,60,35,0,274,14,33,563,2,23,2,5,165,67,233,2,0,12,157,49,1,0,0,69,0,0,0,17,27,0,0,0,0,0,0,0,0,29,1,0,0,27,8,0,0,0,0,0,0,0,0,0,55,55,55
2980,3,54,17,4,18,2,9,3,0,25,4,478,84,50,0,0,0,18067,12,3,5239,347,0,105,0,0,0,4183,267,4215,1,108,13,108,209,0,7,0,0,0,0,9,15,0,265,6,6,0,0,10,20,60,36,0,273,9,32,558,3,25,0,10,151,66,245,7,0,12,157,49,0,0,0,82,0,0,0,10,30,0,0,0,0,0,0,0,0,35,1,0,0,25,9,0,0,0,0,0,0,0,0,0,54,54,54
3000,5,53,15,7,18,5,7,6,0,24,2,477,80,53,0,0,0,18067,10,0,5143,360,0,92,0,0,0,4174,241,4215,1,98,23,108,211,0,5,0,0,0,0,8,12,0,261,5,7,0,0,13,14,60,37,0,268,10,34,557,2,23,1,10,173,44,250,4,0,12,157,49,0,0,0,85,0,0,1,12,30,0,0,0,0,0,0,0,0,39,1,0,0,23,13,0,0,0,0,0,0,0,0,0,71,71,71
3020,10,47,16,4,15,1,10,1,1,18,2,499,72,57,0,0,0,18067,5,1,4288,353,0,94,0,0,0,4150,251,4215,1,106,15,106,211,0,5,0,2,0,0,14,12,1,266,2,10,0,0,12,16,60,37,0,270,15,31,561,2,26,1,9,153,47,257,9,0,12,157,49,0,0,0,93,0,0,0,13,35,0,0,0,0,0,0,0,0,33,1,0,0,28,7,0,0,0,0,0,0,0,0,0,53,53,53
3040,4,56,15,1,17,0,8,2,0,25,4,486,76,69,0,0,0,18067,6,0,3697,364,0,94,0,0,0,4085,235,4215,0,106,14,106,212,0,5,0,2,0,0,9,11,0,260,3,9,0,0,12,17,60,38,0,263,13,29,560,1,27,2,12,182,56,228,7,0,12,156,49,0,0,0,82,0,0,0,8,24,0,0,0,0,0,0,0,0,37,3,0,0,21,12,1,0,0,0,1,0,0,0,0,52,52,52
3060,1,38,11,5,15,4,5,4,0,26,0,506,79,62,0,0,0,18067,6,0,3061,386,0,75,0,0,0,4129,253,4215,0,106,14,103,211,0,5,0,4,0,0,13,12,1,266,7,5,0,0,15,17,60,39,0,286,4,31,563,3,25,1,6,152,75,236,7,0,12,156,49,0,0,1,88,0,0,1,5,21,0,0,0,0,0,1,0,0,34,0,0,0,24,5,0,0,0,0,1,0,0,0,0,50,50,50
3080,3,39,8,1,14,6,8,3,0,19,2,514,79,59,0,0,1,18067,4,0,2901,352,0,99,0,0,0,4255,261,4215,2,107,12,107,211,0,4,0,1,1,0,14,13,0,267,6,4,0,0,17,19,60,40,0,276,10,34,556,5,20,1,8,143,75,257,2,0,12,157,49,1,2,0,90,0,0,2,6,31,0,0,0,0,0,0,0,0,32,1,0,0,17,7,0,0,0,0,0,0,0,0,0,43,43,43
3100,11,41,7,4,13,7,6,6,0,21,1,508,72,62,0,0,0,18067,5,0,3309,366,0,86,0,0,0,4161,254,4215,2,104,16,106,212,0,3,0,2,1,0,14,12,0,266,7,5,0,0,20,19,60,40,0,267,19,25,566,5,29,1,7,169,59,251,2,0,12,157,49,0,0,0,95,0,0,0,7,30,0,0,0,0,0,0,0,0,34,0,0,0,13,8,0,0,0,0,0,0,0,0,0,42,42,42
3120,6,35,4,6,16,1,9,3,1,19,1,519,65,63,0,0,1,18067,8,1,3283,364,0,85,0,0,0,4158,234,4215,2,106,14,105,212,0,3,0,3,0,0,12,14,0,267,4,8,0,0,9,20,60,42,0,276,5,29,560,4,25,2,10,180,59,227,9,0,12,157,49,1,0,0,97,0,0,2,4,33,0,0,0,0,0,0,0,0,33,1,0,0,19,10,0,0,0,0,0,0,0,0,0,35,35,35
3140,11,53,10,3,21,3,9,0,0,23,0,492,79,64,0,0,1,18067,8,1,3502,357,0,99,0,0,0,4032,212,4215,3,104,16,106,211,0,3,0,2,0,0,14,9,0,264,5,6,0,0,9,21,60,42,0,275,11,31,560,4,24,1,8,196,61,210,6,0,12,157,49,1,1,0,83,0,0,1,4,26,0,0,0,0,0,0,0,0,37,0,0,0,21,7,0,0,0,0,0,0,0,0,0,50,50,50
3160,9,54,10,2,19,1,7,2,0,22,0,497,77,77,0,0,0,18067,4,3,3176,375,0,83,0,0,0,4031,254,4215,3,105,14,106,207,0,7,0,2,0,0,8,14,0,264,4,8,0,0,15,20,60,40,0,277,6,33,560,3,23,1,7,180,43,247,10,0,12,156,49,1,0,1,74,0,0,0,6,24,0,0,0,0,0,0,0,0,37,0,0,0,14,11,0,0,0,0,1,0,0,0,0,42,42,42
3180,5,46,14,3,10,1,16,4,0,20,0,500,77,56,0,0,1,18067,6,1,3460,373,0,82,0,0,0,4125,225,4215,3,107,13,103,210,0,4,0,3,0,0,14,10,0,266,8,4,0,0,14,18,60,42,0,277,7,28,562,2,28,2,11,177,53,238,6,0,12,154,49,0,0,1,94,0,0,0,6,27,0,0,0,0,0,0,0,0,35,0,0,0,20,6,0,0,0,0,1,0,2,0,0,48,48,48
3200,6,44,6,2,16,4,6,7,1,15,0,513,81,64,0,0,0,18067,7,0,3238,362,0,84,0,0,0,4028,273,4215,3,105,16,101,207,0,7,1,6,0,0,12,14,1,266,6,6,0,0,9,21,60,43,1,280,8,34,561,1,21,3,6,169,37,259,8,0,12,157,49,0,0,0,83,0,0,1,5,36,0,0,0,0,0,0,0,0,34,0,0,0,21,6,0,0,0,0,0,0,0,0,0,44,44,44
3220,20,49,9,5,19,5,13,2,0,20,1,491,76,71,0,0,0,18067,3,0,3049,360,0,100,0,0,0,4155,268,4215,0,100,19,107,204,0,13,0,1,0,0,17,12,0,271,6,6,0,0,14,13,60,45,0,276,8,32,564,2,23,3,5,180,44,250,4,0,12,157,49,2,0,1,81,0,0,3,7,22,0,0,0,0,0,0,0,0,29,1,0,0,16,12,0,0,0,0,0,0,0,0,0,56,56,56
3240,10,46,5,3,17,1,9,4,0,29,2,498,71,60,0,0,1,18067,2,0,2479,346,0,96,0,0,0,4192,257,4215,0,97,23,106,204,0,13,0,2,0,0,24,9,0,274,7,5,0,0,9,14,60,45,0,270,9,30,561,2,24,4,10,164,60,243,7,0,12,157,49,1,0,0,102,0,0,0,5,40,0,0,0,0,0,0,0,0,27,0,0,0,20,12,0,0,0,0,0,0,0,0,0,36,36,36
3260,19,50,13,4,13,3,8,4,1,16,1,501,68,79,0,0,0,18067,3,1,2453,365,0,82,0,0,0,4158,252,4215,1,104,17,106,201,0,15,0,2,0,0,15,10,0,266,3,9,0,0,6,16,60,45,1,274,5,29,561,3,25,2,9,168,55,245,5,0,12,157,49,0,0,0,87,0,0,0,3,35,0,0,0,0,0,0,0,0,35,0,0,0,21,12,0,0,0,0,0,0,0,0,0,61,61,61
3280,11,52,6,4,16,2,8,1,2,21,0,502,82,69,0,0,0,18067,2,0,2610,356,0,90,0,0,0,4018,227,4215,1,107,14,103,203,0,13,0,5,0,0,15,17,0,273,5,7,0,0,10,14,60,46,1,273,12,30,564,4,24,1,4,173,45,255,2,0,12,157,49,0,0,0,82,0,0,1,5,36,0,0,0,0,0,0,0,0,28,0,0,0,19,11,0,0,0,0,0,0,0,0,0,32,32,32
3300,14,52,9,2,14,1,9,2,0,18,1,506,74,59,0,0,2,18067,3,0,2610,373,0,77,0,0,0,3952,215,4215,1,103,17,108,205,0,11,0,0,0,0,14,15,1,269,5,7,0,0,7,16,60,46,0,285,5,29,567,4,24,3,3,154,50,260,7,0,12,156,49,0,0,0,98,0,0,0,5,32,0,0,0,0,0,0,0,0,31,0,0,0,23,8,0,0,0,0,1,0,0,0,0,30,30,30
3320,5,49,5,2,18,2,16,3,1,17,1,500,76,67,0,0,0,18067,4,0,2940,362,0,95,0,0,0,4133,230,4215,1,103,16,105,211,0,5,0,3,0,0,18,8,1,266,5,7,0,0,9,18,60,45,0,275,4,29,558,4,24,3,12,189,58,228,1,0,12,156,49,1,0,0,87,0,0,1,6,25,0,0,0,0,0,0,0,0,33,1,0,0,18,10,0,0,0,0,1,0,0,0,0,40,40,40
3340,14,41,9,2,16,4,14,1,0,23,1,503,87,58,0,0,1,18067,3,2,2692,378,0,74,0,0,0,4069,210,4215,0,106,14,103,205,0,12,1,3,0,0,15,13,2,267,3,9,0,0,10,20,60,46,0,280,4,30,563,3,22,5,7,179,60,236,5,0,12,155,49,0,0,0,85,0,0,1,4,30,0,0,0,0,0,0,0,0,31,1,0,0,14,10,0,0,0,0,1,0,1,0,0,39,39,39
3360,17,45,10,2,21,4,4,0,1,20,2,505,77,59,0,0,1,18067,2,1,2396,359,0,88,0,0,0,4174,246,4215,2,110,9,102,201,0,12,0,4,1,0,17,15,1,271,6,6,0,0,9,19,60,46,1,276,7,28,566,1,24,6,7,170,48,254,6,0,12,156,49,0,0,0,96,0,0,0,5,35,0,0,0,0,2,0,0,0,27,1,0,0,16,10,0,0,0,0,1,0,0,0,0,38,38,38
3380,30,46,16,3,17,5,11,2,0,16,0,498,76,65,0,0,1,18067,3,1,3200,355,0,89,0,0,0,4051,241,4215,5,105,14,106,199,0,13,1,1,0,0,16,15,0,272,5,7,0,0,12,17,60,45,0,284,8,33,563,2,19,6,5,191,44,233,4,0,12,156,49,1,0,0,85,0,0,1,9,38,0,0,0,0,0,0,0,0,28,1,0,0,22,4,0,0,0,0,1,0,0,0,0,48,48,48
3400,30,57,11,0,18,4,4,4,0,28,2,486,69,62,0,0,0,18067,1,3,3476,372,0,87,0,0,0,4124,235,4215,8,103,17,107,195,0,13,0,0,0,0,21,15,0,277,6,6,0,0,8,19,60,45,0,270,13,33,555,4,23,0,11,168,45,247,13,0,12,157,49,1,0,0,92,0,0,2,12,23,0,0,0,0,1,0,0,0,24,0,0,0,21,7,0,0,0,0,0,0,0,0,0,46,46,46
3420,23,44,13,3,11,7,10,1,1,18,0,506,77,61,0,0,0,18067,9,3,4787,373,0,78,0,0,0,3886,216,4215,8,106,15,106,192,0,17,1,1,0,0,16,13,0,270,4,8,0,0,9,19,60,46,0,270,12,32,559,4,24,0,8,174,49,249,7,0,12,157,49,0,0,0,80,0,0,0,11,31,0,0,0,0,0,0,0,0,31,0,0,0,15,11,0,0,0,0,0,0,0,0,0,51,51,51
3440,33,59,14,2,15,2,9,5,0,12,3,493,74,60,0,0,0,18067,8,3,5227,355,0,90,0,0,0,3955,229,4215,6,95,26,107,191,0,20,0,1,0,0,22,10,0,273,3,9,0,0,12,12,60,47,0,283,7,33,561,4,23,0,5,164,46,259,2,0,12,157,49,0,0,0,79,0,0,1,16,37,0,0,0,0,0,0,0,0,25,3,0,0,23,6,0,0,0,0,0,0,0,0,0,47,47,47
3460,29,61,10,6,16,0,7,7,0,20,1,486,72,58,0,0,1,18067,9,1,5354,357,0,93,0,0,0,4032,249,4215,4,99,22,107,194,0,19,0,1,0,0,13,18,0,272,5,7,0,0,11,16,60,48,0,287,5,30,566,3,26,1,4,186,42,242,4,0,12,157,49,0,0,0,84,0,0,1,15,32,0,0,0,0,0,0,0,0,28,1,0,0,20,5,0,0,0,0,0,0,0,0,0,48,48,48
3480,19,58,20,8,20,5,7,9,0,16,3,468,71,56,0,0,0,18067,12,1,5845,367,0,90,0,0,0,4133,243,4215,2,99,21,108,198,0,17,0,0,0,0,10,18,0,268,8,4,0,0,6,19,60,49,0,277,8,30,561,2,24,3,9,184,49,237,4,0,12,157,49,1,0,0,87,0,0,0,14,25,0,0,0,0,0,0,0,0,29,3,0,0,20,6,1,0,0,0,0,0,0,0,0,79,79,79
3500,10,55,19,8,24,3,13,7,2,21,0,462,62,54,0,0,0,18067,7,2,5528,375,0,86,0,0,0,3932,218,4215,2,96,24,108,202,0,13,0,0,0,0,8,18,0,267,5,7,0,0,8,18,60,50,0,279,8,31,562,2,23,4,8,171,49,252,4,0,12,157,49,1,0,0,98,0,0,1,17,21,0,0,0,0,0,0,0,0,32,2,0,0,18,6,0,0,0,0,0,0,0,0,0,64,64,64
3520,11,50,17,1,14,5,6,7,0,17,1,496,78,54,0,0,0,18067,11,2,5081,360,0,97,0,0,0,4214,264,4215,1,102,17,108,205,0,11,0,0,0,0,16,15,0,272,6,6,0,0,6,21,60,51,1,291,2,29,569,2,26,2,2,164,55,254,4,0,12,156,49,1,0,0,84,0,0,1,11,25,0,0,0,0,0,0,0,0,27,2,0,0,17,5,0,0,0,0,1,0,0,0,0,57,57,57
3540,18,46,14,6,17,1,15,7,0,19,0,489,69,68,0,0,2,18067,8,2,4549,362,0,84,0,0,0,4165,234,4215,1,102,19,103,202,0,13,2,3,0,0,18,14,0,274,4,8,0,0,9,16,60,51,0,278,8,31,560,4,23,2,8,188,56,226,7,0,12,157,49,0,0,1,81,0,0,0,10,36,0,1,0,0,0,0,0,0,27,0,0,0,17,7,0,0,0,0,0,0,0,0,0,57,57,57
3560,22,47,7,6,12,1,7,4,0,26,4,500,72,63,0,0,0,18067,9,3,5224,362,0,93,0,0,0,3988,258,4215,4,108,13,108,196,0,17,0,0,0,0,13,14,0,268,6,6,0,0,10,10,60,52,0,279,6,29,563,6,25,0,5,171,48,254,4,0,12,157,49,0,0,0,82,0,0,0,12,27,0,0,0,0,0,0,0,0,33,0,0,0,17,11,0,0,0,0,0,0,0,0,0,46,46,46
3580,29,46,12,7,15,0,6,4,0,18,1,505,66,58,0,0,0,18067,7,4,5507,353,0,92,0,0,0,4032,243,4215,3,108,13,107,199,0,15,0,1,0,0,11,15,0,267,5,7,0,0,8,11,60,52,0,284,3,33,559,5,22,0,6,172,50,246,5,0,12,157,49,0,0,0,90,0,0,0,16,37,0,0,0,0,0,0,0,0,34,0,0,0,21,8,0,0,0,0,0,0,0,0,0,50,50,50
3600,13,50,12,9,16,2,10,5,0,16,0,494,55,62,0,0,0,18067,13,2,5650,348,0,100,0,0,0,4074,232,4215,1,109,12,108,202,0,14,0,0,0,0,16,14,0,271,4,7,0,0,8,14,60,52,0,272,11,38,552,4,17,1,9,167,46,258,6,0,12,157,49,0,1,0,98,0,0,0,11,34,0,0,0,0,0,0,0,0,29,1,0,0,17,9,0,0,0,0,0,0,0,0,0,54,54,54
3620,5,48,14,4,15,4,11,2,0,21,4,491,76,70,0,0,0,18067,10,1,5199,372,0,79,0,0,0,3920,210,4215,1,104,17,107,205,0,11,0,1,0,0,9,15,0,266,4,7,0,0,12,18,60,52,1,283,4,41,552,2,15,1,7,184,46,250,2,0,12,157,49,0,1,1,71,0,0,1,12,31,0,0,0,0,0,0,0,0,34,1,0,0,12,6,0,0,0,0,0,0,0,0,0,56,56,56
3640,7,50,23,9,23,4,6,2,1,14,0,482,74,52,0,0,0,18067,9,2,5120,354,0,79,0,0,0,4097,239,4215,1,100,20,108,207,0,9,0,0,0,0,13,16,1,270,10,2,0,0,8,12,60,53,0,275,11,38,559,1,19,2,5,189,63,220,5,0,12,156,49,0,0,1,91,0,0,0,13,49,0,0,0,0,0,0,0,0,29,1,0,0,17,10,0,0,0,0,1,0,0,0,0,78,78,78
3660,19,47,23,4,13,6,5,4,2,18,0,492,78,57,0,0,0,18067,9,0,5163,381,0,71,0,0,0,3984,238,4215,2,93,27,98,197,0,17,3,5,0,0,11,18,0,270,4,8,0,0,9,10,60,54,0,279,7,30,564,1,27,2,8,177,52,240,5,0,12,157,49,0,0,1,82,0,0,0,15,30,0,0,0,0,1,0,0,1,29,1,0,0,20,7,0,0,0,0,0,0,0,0,0,52,52,52
3680,33,48,13,6,22,3,11,3,0,15,2,491,60,51,0,0,0,18067,17,1,6976,347,0,99,0,0,0,4194,261,4215,12,102,18,106,186,0,19,1,1,0,0,13,12,0,265,8,4,0,0,8,12,60,55,0,279,9,38,557,1,20,0,6,174,46,250,5,0,12,157,49,1,0,0,93,0,0,1,18,36,0,0,0,0,0,0,0,0,33,2,0,0,19,6,1,0,0,0,0,0,0,0,0,60,60,60
3700,39,55,16,4,15,4,10,4,0,15,1,490,64,49,0,0,0,18067,16,4,6493,369,0,79,0,0,0,3960,269,4215,11,100,21,108,190,0,16,0,0,0,0,17,12,0,270,5,7,0,0,7,13,60,56,0,277,11,35,561,2,23,0,5,183,45,247,3,0,12,157,49,0,0,0,93,0,0,0,15,34,0,0,0,0,0,0,0,0,29,2,0,0,16,8,0,0,0,0,0,0,0,0,0,61,61,61
3720,21,37,22,10,17,3,8,5,0,14,0,498,64,54,0,0,0,18067,14,2,7680,376,0,82,0,0,0,4017,253,4215,9,104,16,108,195,0,12,0,0,0,0,12,17,0,270,7,5,0,0,4,15,60,57,0,274,6,35,557,1,23,1,10,169,45,265,2,0,12,157,49,1,0,0,79,0,0,2,25,24,0,1,0,0,0,0,0,0,31,0,0,0,13,11,0,0,0,0,0,0,0,0,0,56,56,56
3740,38,39,21,12,25,2,5,9,0,17,1,483,67,50,0,0,1,18067,18,5,8302,361,0,100,0,0,0,4089,247,4215,11,101,19,103,189,0,15,0,3,0,0,11,15,0,268,8,4,0,0,4,16,60,57,0,279,9,38,554,1,20,1,10,158,45,269,2,0,12,157,49,1,0,1,76,0,0,0,24,21,0,0,0,0,0,2,0,0,33,0,0,0,20,3,0,0,0,0,0,0,0,0,0,91,91,91
3760,19,45,36,5,14,2,7,12,1,23,2,467,60,55,0,0,1,18067,25,6,8819,375,0,78,0,0,0,3976,223,4215,11,100,21,104,191,0,15,0,4,0,0,9,19,0,269,7,5,0,0,6,18,60,58,0,273,9,40,552,1,19,0,10,168,48,267,2,0,12,157,49,0,0,0,75,0,0,0,19,29,0,0,0,0,0,0,0,0,32,0,0,0,9,9,0,0,0,0,0,0,0,0,0,84,84,84
3780,25,38,41,5,16,3,9,14,0,21,0,467,64,51,0,0,1,18067,21,1,8939,372,0,86,0,0,0,3957,247,4215,9,96,25,105,190,0,17,1,1,0,0,14,15,2,269,8,4,0,0,7,14,60,58,0,284,13,34,567,1,25,0,1,173,47,251,5,0,12,157,49,0,0,1,76,0,0,0,27,24,0,0,0,0,1,0,0,0,30,0,0,0,18,3,0,0,0,0,0,0,0,0,0,72,72,72
3800,15,46,29,9,12,0,15,9,0,21,4,469,63,50,0,0,0,18067,27,4,8986,371,0,84,0,0,0,3967,254,4215,7,103,17,106,194,0,16,0,2,0,0,11,14,0,266,4,8,0,0,11,8,60,56,0,286,4,27,569,1,31,1,6,174,35,260,5,0,12,157,49,1,0,0,79,0,0,1,17,27,0,0,0,0,0,0,0,0,35,0,0,0,20,5,0,0,0,0,0,0,0,0,0,72,72,72
3820,20,48,29,9,19,0,10,9,1,18,6,465,63,47,0,0,0,18067,20,3,8140,347,0,102,0,0,0,3892,257,4215,7,89,29,104,192,0,17,2,1,1,0,12,21,0,273,5,7,0,0,9,15,60,56,0,283,6,29,566,0,31,0,8,180,40,255,3,0,12,157,49,2,0,0,87,0,0,0,21,33,0,0,0,0,1,0,0,0,27,0,0,0,16,4,0,0,0,0,0,0,0,0,0,72,72,72
