Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
372.20000000000005,1,43,0,213,2,0,7,0,27,17,0,427,8,0,1,67
372.40000000000003,1,38,0,205,4,0,9,0,27,19,0,422,8,0,3,66
372.6,1,38,0,205,2,0,8,0,27,17,1,420,8,0,5,64
372.8,1,38,0,207,2,0,8,0,26,19,0,424,9,0,1,63
373,1,34,0,206,1,0,7,1,27,14,0,420,8,0,5,58
373.20000000000005,0,36,0,208,3,0,6,0,26,18,1,421,9,0,4,58
373.40000000000003,0,42,0,209,2,0,11,0,26,17,0,418,8,1,2,55
373.6,0,30,0,194,3,0,11,0,26,19,0,420,9,0,3,55
373.8,1,32,0,197,2,1,8,0,25,20,0,421,10,0,2,52
374,1,37,0,202,6,0,11,0,25,21,0,418,10,0,0,51
374.20000000000005,1,35,0,199,4,0,15,0,24,17,0,418,9,0,1,51
374.40000000000003,0,32,0,195,4,1,15,0,25,21,0,417,9,0,2,47
374.6,1,40,0,207,6,0,16,0,26,16,0,416,9,0,1,46
374.8,1,30,0,195,5,0,16,0,26,17,0,417,9,0,4,42
375,1,42,0,207,0,0,16,0,25,14,1,418,9,0,0,43
375.20000000000005,1,40,0,199,2,0,19,0,27,18,0,419,7,0,5,44
375.40000000000003,1,39,0,196,3,0,23,0,30,19,0,422,5,0,4,45
375.6,0,42,0,201,5,0,21,0,31,22,0,427,4,0,5,44
375.8,0,37,0,194,2,0,21,0,31,21,1,427,3,0,5,42
376,1,44,0,202,2,2,19,0,31,17,0,425,4,0,4,42
376.20000000000005,1,39,0,198,4,0,18,0,31,16,0,426,4,0,4,40
376.40000000000003,1,46,0,202,1,0,23,0,33,18,0,425,2,0,6,42
376.6,0,42,0,196,3,0,25,0,33,16,0,421,2,0,3,38
376.8,0,40,0,193,3,0,26,0,34,20,0,420,1,0,2,38
377,1,41,0,192,4,0,27,0,34,18,0,427,1,1,3,33
377.20000000000005,1,41,0,193,2,0,25,0,34,18,0,429,1,0,3,30
377.40000000000003,0,45,0,203,0,0,21,0,34,17,0,432,1,0,2,30
377.6,0,39,0,194,2,0,23,0,31,18,0,429,3,1,1,30
377.8,0,38,0,196,5,1,21,0,31,15,0,439,3,0,4,29
378,1,42,0,193,4,0,28,0,33,13,0,438,2,0,1,27
378.20000000000005,0,39,0,194,3,0,26,0,32,18,0,442,3,0,2,26
378.40000000000003,1,41,0,196,3,0,28,0,32,18,0,446,3,0,2,27
378.6,1,40,0,195,1,1,24,0,31,17,0,455,4,0,3,25
378.8,1,38,0,191,4,0,26,1,31,18,0,450,4,0,1,26
379,1,38,0,193,2,1,25,0,32,18,0,448,2,1,2,26
379.20000000000005,1,47,0,202,1,0,24,1,32,17,0,449,1,0,5,28
379.40000000000003,1,34,0,188,2,0,25,0,32,19,1,451,1,0,3,28
379.6,1,43,0,202,6,1,19,0,32,20,0,451,3,0,3,26
379.8,1,37,0,197,3,1,19,1,31,19,0,456,4,0,0,23
380,1,40,0,196,4,0,22,0,32,20,0,453,3,0,5,24
380.20000000000005,0,45,0,202,1,0,22,0,31,19,0,443,4,0,0,23
380.40000000000003,0,44,0,206,3,0,19,0,31,19,0,446,4,0,2,20
380.6,1,41,0,201,4,1,18,0,31,20,0,448,3,2,2,21
380.8,1,42,0,200,2,0,21,0,31,21,0,445,3,1,0,20
381,1,38,0,200,2,0,18,0,31,20,0,438,4,0,2,19
381.20000000000005,0,31,0,198,1,2,16,0,31,15,1,437,3,0,4,18
381.40000000000003,1,36,0,196,6,0,18,0,31,18,0,437,4,1,2,18
381.6,0,39,0,205,1,0,16,0,31,20,0,440,4,0,5,17
381.8,1,47,0,208,0,1,18,0,31,17,0,438,4,0,3,17
382,1,50,0,207,3,0,22,1,32,16,0,440,3,0,2,15
382.20000000000005,0,33,0,192,2,1,22,1,32,20,0,440,2,0,1,20
382.40000000000003,1,41,0,200,5,0,20,1,33,18,0,433,1,0,3,20
382.6,1,40,0,202,6,0,18,2,32,17,0,437,2,0,0,17
382.8,1,33,0,198,3,0,16,0,31,19,0,434,2,0,2,18
383,1,42,0,200,4,0,21,0,32,14,0,443,3,0,4,20
383.20000000000005,1,37,0,200,3,0,17,0,32,18,1,441,3,1,2,21
383.40000000000003,1,37,0,201,1,0,17,0,32,20,0,440,3,1,4,18
383.6,1,42,0,204,3,0,16,0,33,20,0,438,2,1,0,20
383.8,1,46,0,208,1,0,16,0,33,17,0,443,1,1,2,21
384,1,39,0,198,0,0,19,0,34,17,0,442,1,1,5,19
384.20000000000005,1,41,0,201,2,1,19,0,34,17,0,450,1,1,1,22
384.40000000000003,1,43,0,203,1,1,20,0,34,16,0,449,1,0,1,21
384.6,1,43,0,197,3,0,25,1,34,20,0,453,1,0,4,23
384.8,1,36,0,197,3,1,20,2,32,20,1,449,2,0,2,21
385,1,36,0,194,4,1,25,0,33,17,1,454,2,1,5,23
385.20000000000005,1,46,0,204,4,2,23,0,34,17,0,463,1,0,1,23
385.40000000000003,1,47,0,200,3,0,27,0,34,19,0,462,1,0,5,23
385.6,1,45,0,203,2,0,22,0,34,14,0,457,1,0,0,22
385.8,1,39,0,197,2,1,22,0,34,19,0,464,1,0,3,19
386,1,40,0,202,6,0,19,0,34,19,1,467,1,0,3,20
386.20000000000005,1,41,0,201,4,0,20,0,34,14,1,463,1,0,1,20
386.40000000000003,1,40,0,202,2,1,18,0,34,18,0,465,0,1,2,20
386.6,0,36,0,201,4,0,16,0,35,18,0,456,0,0,4,17
386.8,0,38,0,197,3,0,20,0,35,20,0,453,0,0,5,18
387,1,34,0,195,4,1,19,1,35,19,1,454,0,0,3,16
387.20000000000005,0,51,0,214,0,0,19,0,35,18,1,452,0,0,4,19
387.40000000000003,1,36,0,196,5,0,20,0,34,17,0,455,0,0,2,18
387.6,1,38,0,201,3,0,17,0,35,16,1,456,0,0,1,18
387.8,0,36,0,190,4,0,25,0,35,21,0,452,0,0,5,20
388,1,40,0,199,2,0,20,0,34,15,0,452,0,0,0,19
388.20000000000005,1,44,0,200,6,0,23,0,35,20,1,454,0,0,1,16
388.40000000000003,1,37,0,197,1,1,21,0,34,18,0,460,0,0,4,17
388.6,1,37,0,198,1,0,18,0,34,18,1,458,0,0,5,14
388.8,1,44,0,202,2,0,22,0,33,18,1,454,1,0,2,13
389,0,45,0,204,4,2,20,0,34,18,0,459,1,0,0,13
389.20000000000005,1,36,0,194,2,1,24,0,34,19,0,459,1,0,1,12
389.40000000000003,0,35,0,194,2,0,21,0,34,19,0,458,0,0,0,16
389.6,1,42,0,193,0,1,28,0,35,19,0,455,0,0,2,15
389.8,1,39,0,187,2,0,31,0,35,16,0,449,0,0,2,16
390,1,38,0,202,3,0,17,1,35,18,1,444,1,0,2,7
390.20000000000005,0,32,0,194,3,0,19,0,35,19,1,449,2,0,0,9
390.40000000000003,1,37,0,197,2,0,21,1,36,18,0,451,1,0,5,9
390.6,0,36,0,197,2,0,19,0,36,17,1,451,0,0,4,4
390.8,1,37,0,194,2,0,23,0,36,18,0,453,1,0,7,9
391,1,32,0,193,3,0,20,1,36,20,0,447,0,0,2,9
391.20000000000005,1,43,0,204,0,0,19,0,37,19,0,452,0,0,2,7
391.40000000000003,1,35,0,193,1,0,24,0,36,20,0,457,1,0,0,7
391.6,0,36,0,196,4,0,20,0,36,15,0,457,1,0,2,6
391.8,1,44,0,203,0,0,21,0,36,16,1,459,1,0,0,8
392,1,37,0,197,4,1,22,0,36,17,1,462,1,0,4,6
392.20000000000005,1,42,0,206,2,1,18,0,35,16,0,457,1,0,0,6
392.40000000000003,1,41,0,200,0,0,21,0,37,17,0,460,0,0,3,7
392.6,1,38,0,200,1,0,18,0,37,17,0,452,0,0,4,8
392.8,1,42,0,202,1,0,20,0,37,22,0,455,0,0,3,8
393,1,44,0,205,2,0,20,0,37,17,0,447,0,0,2,8
393.20000000000005,1,35,0,199,1,2,16,0,37,19,0,442,0,0,1,8
393.40000000000003,1,36,0,197,2,0,20,0,36,17,1,442,0,0,6,8
393.6,1,35,0,200,3,0,19,0,37,17,0,449,0,0,4,6
393.8,0,36,0,201,1,0,18,0,36,19,0,438,1,0,1,7
394,1,40,0,202,2,1,18,0,36,17,0,443,1,0,2,8
394.20000000000005,21,17,0,190,11,0,15,0,36,14,0,450,1,0,28,2
394.40000000000003,35,7,1,179,11,0,16,0,35,20,0,471,2,0,36,3
394.6,44,2,1,170,14,1,19,1,35,18,0,476,2,0,35,2
394.8,49,3,2,174,10,1,18,0,35,21,1,476,1,0,40,2
395,53,1,0,170,4,2,17,1,36,20,0,495,1,0,37,2
395.20000000000005,10,7,0,173,15,1,19,0,36,16,0,494,1,0,20,3
395.40000000000003,2,14,0,176,16,2,22,0,36,19,0,495,1,0,5,3
395.6,1,25,0,181,17,1,20,0,36,18,1,491,1,0,4,7
395.8,0,25,0,184,6,1,17,0,34,19,0,487,3,0,2,5
396,1,35,0,195,3,1,17,0,31,16,0,492,3,0,2,7
396.20000000000005,0,37,0,193,2,1,19,3,29,17,15,483,6,0,6,6
396.40000000000003,1,28,0,178,6,0,24,11,31,14,9,472,5,0,2,5
396.6,1,32,0,186,0,0,21,28,31,19,6,465,4,0,1,6
396.8,0,38,0,192,3,0,19,23,33,18,4,468,3,0,2,7
397,0,36,0,193,1,1,18,40,34,23,2,455,3,1,3,12
397.20000000000005,1,46,0,198,4,0,21,49,34,16,2,458,3,0,0,14
397.40000000000003,0,37,0,192,5,0,22,47,32,17,1,459,5,0,6,18
397.6,0,36,0,187,5,0,24,44,31,18,1,452,4,1,0,18
397.8,1,40,0,192,2,0,23,54,31,19,0,444,4,0,0,20
398,1,37,0,195,3,1,18,51,30,17,1,446,6,0,0,27
398.20000000000005,1,34,0,188,1,0,20,43,32,20,0,441,5,0,1,28
398.40000000000003,1,39,0,193,0,0,23,35,32,15,0,448,5,0,1,33
398.6,0,29,0,180,2,0,23,29,32,14,0,437,4,0,2,37
398.8,1,41,0,187,5,0,26,14,32,19,0,435,5,0,0,40
399,0,39,0,198,1,1,22,4,28,20,0,429,9,0,4,44
399.20000000000005,1,39,0,196,1,0,21,0,29,15,0,422,8,0,2,51
399.40000000000003,0,43,0,196,3,1,20,0,26,17,0,412,10,0,1,52
399.6,1,34,0,194,5,0,17,0,25,16,0,416,11,0,3,51
399.8,1,30,0,194,1,0,14,0,25,21,0,419,11,0,1,53
400,1,36,0,202,3,0,12,1,24,17,0,415,11,0,5,58
400.20000000000005,1,32,0,198,5,0,15,1,24,17,0,423,12,0,2,55
400.40000000000003,1,29,0,194,6,0,15,1,25,20,1,434,9,0,2,51
400.6,1,37,0,205,1,0,11,0,28,17,0,429,9,0,4,56
400.8,1,37,0,204,2,1,11,0,29,19,0,424,8,0,2,52
401,1,41,0,205,4,1,16,0,29,17,0,435,8,0,3,52
401.20000000000005,1,33,0,197,2,0,18,1,29,17,0,434,6,0,0,50
401.40000000000003,1,31,0,191,3,0,19,0,30,19,0,434,6,0,0,53
401.6,1,37,0,201,2,0,18,0,30,21,0,433,6,0,2,51
401.8,1,38,0,200,7,0,19,0,30,17,1,430,7,0,2,53
402,0,34,0,198,8,0,15,0,32,17,0,429,5,0,4,55
402.20000000000005,0,35,0,199,4,2,15,1,32,18,0,433,5,0,0,54
402.40000000000003,1,35,0,199,4,1,15,0,33,19,1,432,4,0,5,50
402.6,1,37,0,204,2,0,15,4,34,18,0,431,3,0,2,51
402.8,1,36,0,199,1,0,19,1,34,19,1,432,3,0,1,46
403,0,32,0,199,2,0,17,0,34,16,0,441,3,0,1,44
403.20000000000005,1,38,0,202,1,0,18,0,35,19,0,437,2,0,2,46
403.40000000000003,1,37,0,203,1,0,16,0,35,16,0,426,2,0,3,38
403.6,0,42,0,205,4,0,20,0,34,19,0,427,3,0,3,37
403.8,0,39,0,199,3,0,19,0,34,15,0,423,1,0,1,39
404,1,43,0,206,1,1,17,0,35,17,1,416,2,0,3,39
404.20000000000005,1,33,0,198,2,0,17,1,35,18,0,427,2,0,3,38
404.40000000000003,1,37,0,202,5,0,15,0,35,19,0,433,2,0,2,41
404.6,0,37,0,198,4,1,18,0,36,23,0,438,1,1,3,40
404.8,1,44,0,208,0,0,17,1,36,20,0,434,1,1,2,35
405,1,38,0,198,3,0,20,0,36,15,0,432,1,1,2,31
405.20000000000005,1,48,0,214,1,0,15,0,36,19,0,428,1,1,2,31
405.40000000000003,1,39,0,207,4,0,12,0,36,19,0,417,1,1,0,29
405.6,1,38,0,197,4,0,21,0,36,21,0,417,1,1,1,31
405.8,0,40,0,200,4,1,20,0,36,21,0,418,1,0,1,29
406,1,37,0,195,6,0,22,0,36,18,1,417,1,0,4,29
406.20000000000005,1,34,0,199,3,1,17,0,36,16,0,423,1,0,6,28
406.40000000000003,1,40,0,203,4,0,18,0,36,18,1,416,1,0,1,29
406.6,1,38,0,201,2,0,18,0,36,18,0,421,1,0,3,30
406.8,1,37,0,204,4,1,14,4,36,18,0,422,0,0,2,28
407,1,35,0,204,4,0,14,1,37,14,0,421,0,0,6,29
407.20000000000005,0,32,0,197,4,0,16,4,37,18,0,413,0,0,6,28
407.40000000000003,1,44,0,211,4,1,13,1,37,19,0,420,0,0,1,27
407.6,1,33,0,199,3,0,17,1,37,17,0,422,0,0,1,27
407.8,1,41,0,206,7,0,15,0,37,19,0,422,0,0,2,29
408,1,35,0,202,2,0,16,1,36,19,0,422,1,0,2,25
408.20000000000005,1,34,0,199,4,0,16,0,36,19,0,426,1,0,4,25
408.40000000000003,0,44,0,210,4,1,15,1,36,17,0,425,1,0,2,24
408.6,1,35,0,200,4,0,16,1,36,19,0,420,1,0,4,24
408.8,1,39,0,208,4,0,13,0,36,18,0,416,1,0,1,23
409,1,40,0,210,2,0,11,0,36,20,0,411,1,0,0,21
409.20000000000005,1,39,0,212,2,0,7,0,36,19,0,413,1,0,2,22
409.40000000000003,0,48,0,219,4,0,11,0,36,18,0,406,1,0,3,18
409.6,1,40,0,210,2,0,12,1,36,20,0,409,1,0,2,16
409.8,1,40,0,210,4,0,11,2,35,18,0,414,0,0,4,17
410,0,37,0,207,4,0,11,1,36,16,0,410,0,0,2,15
410.20000000000005,0,35,0,208,5,0,8,2,37,17,0,410,0,0,2,14
410.40000000000003,1,39,0,210,3,0,9,3,37,18,0,416,0,0,0,14
410.6,1,42,0,212,2,0,11,0,36,17,0,418,0,0,3,14
410.8,0,34,0,204,5,0,11,0,37,16,0,422,0,0,2,15
411,1,39,0,208,1,0,13,0,36,20,0,420,1,0,0,13
411.20000000000005,1,41,0,211,3,1,11,0,36,16,1,420,1,0,3,15
411.40000000000003,1,48,0,217,5,0,13,0,36,17,0,419,1,0,1,15
411.6,1,40,0,210,3,0,12,0,36,19,1,420,1,0,3,15
411.8,0,35,0,206,4,1,10,0,35,18,1,416,1,0,2,13
412,0,37,0,205,7,1,12,1,35,17,0,430,2,0,0,16
412.20000000000005,1,35,0,200,5,0,15,0,35,20,0,431,2,0,1,15
412.40000000000003,0,37,0,204,3,0,16,0,34,17,1,439,3,0,2,15
412.6,1,44,0,211,3,1,14,0,34,17,1,433,1,0,1,13
412.8,0,39,0,204,4,0,16,0,35,19,1,437,2,0,2,16
413,1,38,0,206,1,0,14,0,33,18,0,427,3,0,1,15
413.20000000000005,1,39,0,204,3,0,15,0,34,18,0,427,3,0,0,14
413.40000000000003,0,36,0,201,3,0,16,1,34,17,1,429,2,0,2,13
413.6,1,36,0,203,4,1,16,0,35,20,0,436,2,0,3,12
413.8,1,36,0,199,3,0,18,5,35,17,0,427,1,0,4,13
414,1,40,0,205,4,0,17,4,36,19,0,425,1,0,2,13
414.20000000000005,0,38,0,199,5,0,20,3,35,18,0,426,2,0,6,13
414.40000000000003,1,45,0,201,3,0,25,4,34,20,0,424,3,0,1,14
414.6,1,39,0,198,3,0,22,2,34,21,0,423,3,0,1,14
414.8,1,46,0,202,3,0,25,0,35,17,0,419,2,0,1,12
415,1,40,0,197,2,1,23,0,35,19,1,429,2,0,2,15
415.20000000000005,1,37,0,199,3,0,19,0,34,20,0,419,2,0,2,16
415.40000000000003,1,45,0,204,2,0,21,0,35,22,1,412,2,0,2,13
415.6,0,39,0,200,2,1,21,0,35,14,0,412,2,0,0,15
415.8,1,34,0,194,5,0,22,0,36,15,1,402,1,0,0,14
416,1,43,0,205,5,0,18,0,36,20,0,397,1,0,3,14
416.20000000000005,1,42,0,204,1,0,19,0,36,16,1,402,1,0,1,15
416.40000000000003,1,32,0,197,7,0,16,0,36,16,0,399,1,0,2,16
416.6,0,35,0,201,4,0,16,0,37,21,0,404,0,0,0,13
416.8,0,37,0,203,3,0,15,0,36,17,1,400,0,0,4,17
417,1,41,0,206,1,0,17,0,37,19,0,403,0,0,2,15
417.20000000000005,1,36,0,201,4,0,16,0,37,21,0,406,0,0,2,16
417.40000000000003,1,37,0,198,5,0,20,0,37,19,1,414,0,0,2,17
417.6,1,38,0,201,5,0,18,0,37,17,1,422,0,0,0,18
417.8,1,44,0,207,1,0,17,0,36,18,1,430,0,0,3,16
418,1,44,0,208,4,0,16,0,36,18,1,433,0,0,3,18
418.20000000000005,1,37,0,203,1,1,14,0,36,18,0,427,1,0,4,16
418.40000000000003,1,37,0,202,4,0,16,0,37,19,0,420,0,1,5,19
418.6,1,38,0,204,1,1,15,0,37,19,1,422,0,0,1,18
418.8,1,39,0,203,2,0,17,0,37,19,0,416,0,0,0,17
419,1,43,0,203,1,0,20,0,37,19,0,419,0,0,3,19
419.20000000000005,0,42,0,200,2,0,23,1,37,19,0,422,0,0,3,16
419.40000000000003,1,37,0,194,3,0,25,2,37,21,0,420,0,0,6,14
419.6,0,38,0,201,3,0,18,7,37,21,1,411,0,0,5,16
419.8,1,38,0,199,3,0,19,4,37,14,1,413,0,0,2,15
420,1,38,0,202,3,0,18,1,35,18,0,444,1,0,3,7
420.20000000000005,1,34,0,203,6,1,13,0,35,14,0,441,1,0,1,5
420.40000000000003,1,44,0,209,1,0,17,0,34,18,0,433,2,0,0,4
420.6,1,38,0,205,1,1,14,0,33,20,0,432,3,0,1,3
420.8,1,40,0,207,3,0,15,0,33,16,0,430,2,0,2,3
421,1,47,0,213,1,0,16,0,34,20,0,425,1,1,4,3
421.20000000000005,1,33,0,202,5,0,13,1,35,15,0,426,1,0,2,2
421.40000000000003,1,36,0,205,6,1,12,0,35,18,1,427,1,0,3,3
421.6,1,38,0,211,4,0,9,3,35,21,0,432,1,0,0,3
421.8,1,37,0,208,3,1,10,2,34,21,0,436,2,1,2,3
422,0,40,0,214,3,1,10,1,34,16,1,429,2,0,2,3
422.20000000000005,1,39,0,205,2,0,15,1,35,16,1,422,1,0,3,2
422.40000000000003,1,39,0,203,4,0,17,0,34,19,0,422,2,0,5,2
422.6,0,38,0,207,4,1,13,1,35,18,0,438,1,0,3,2
422.8,0,36,0,204,7,0,16,0,35,18,0,443,1,0,8,1
423,0,40,0,210,3,0,13,0,35,18,0,446,1,0,4,2
423.20000000000005,1,37,0,204,2,0,15,0,35,24,0,450,1,0,1,2
423.40000000000003,0,35,1,203,3,0,14,0,36,17,1,445,0,0,2,2
423.6,1,29,0,194,7,0,17,1,36,20,0,442,0,0,0,2
423.8,0,38,0,202,4,0,18,0,35,21,0,448,1,1,1,2
424,1,33,0,200,7,1,14,0,35,21,0,440,1,0,2,2
424.20000000000005,21,11,0,182,12,1,15,0,35,19,0,461,1,0,35,0
424.40000000000003,36,4,2,173,12,0,17,0,34,18,0,464,2,0,38,1
424.6,44,3,1,172,12,1,16,1,34,18,1,477,2,0,40,1
424.8,50,3,0,168,10,0,21,0,35,20,0,484,1,0,41,0
425,54,2,1,173,6,3,17,0,35,20,0,489,1,0,38,0
425.20000000000005,10,10,0,169,14,2,27,0,33,19,0,503,3,0,25,1
425.40000000000003,2,20,0,171,14,2,29,1,30,20,1,509,3,0,6,1
425.6,1,25,0,175,5,4,28,0,31,20,0,502,4,0,8,1
425.8,1,31,0,176,8,0,29,0,32,22,0,503,3,0,1,2
426,1,31,0,176,8,0,30,0,31,14,0,496,5,0,1,0
426.20000000000005,1,36,0,176,1,0,33,6,34,15,15,497,1,0,3,0
426.40000000000003,1,41,0,182,2,1,32,16,34,18,10,499,1,0,2,1
426.6,1,31,0,178,4,1,28,34,35,18,6,490,1,1,6,5
426.8,1,31,0,175,5,2,30,70,35,17,4,486,1,3,1,7
427,0,43,0,186,2,0,31,84,34,20,2,470,1,1,0,13
427.20000000000005,0,40,0,186,2,0,32,88,34,19,2,466,2,0,3,14
427.40000000000003,0,31,0,180,6,2,28,87,34,20,1,462,2,0,1,25
427.6,1,39,0,188,2,1,28,88,34,17,1,455,2,1,2,35
427.8,1,34,0,182,1,1,27,71,34,18,0,457,2,1,0,36
428,0,42,0,191,2,1,25,50,33,17,0,443,3,1,4,40
428.20000000000005,1,32,0,189,0,1,22,29,32,17,1,433,4,0,1,36
428.40000000000003,0,40,0,196,6,0,24,5,31,17,1,433,5,0,0,42
428.6,1,35,0,192,4,1,22,0,30,17,0,431,6,0,3,41
428.8,1,34,0,193,5,1,21,0,30,18,1,431,6,0,1,47
429,1,39,0,191,1,0,24,1,30,23,1,439,5,0,2,52
429.20000000000005,1,42,0,199,1,1,27,4,30,19,0,426,5,0,4,47
429.40000000000003,0,37,0,191,6,1,24,2,30,16,1,426,6,0,4,46
429.6,0,39,0,199,4,0,21,6,29,19,0,418,6,0,3,48
429.8,0,42,0,195,1,0,26,5,30,19,0,415,6,0,1,49
430,0,40,0,193,2,0,24,20,30,16,0,411,5,2,3,51
430.20000000000005,1,33,0,188,5,0,24,9,30,21,0,406,6,1,4,50
430.40000000000003,0,36,0,195,3,0,21,5,30,24,0,399,6,0,8,49
430.6,1,32,0,190,1,0,23,2,30,20,0,403,6,0,2,58
430.8,1,39,0,201,1,0,19,1,29,17,0,400,5,0,3,57
431,1,32,0,194,4,0,20,0,29,20,1,397,7,0,2,54
431.20000000000005,1,38,0,192,6,1,25,0,29,18,0,398,6,0,2,60
431.40000000000003,1,35,0,190,6,0,26,0,30,19,0,404,6,0,5,64
431.6,0,35,0,197,1,2,20,0,29,20,1,411,6,0,5,59
431.8,1,39,0,199,2,1,21,0,29,21,1,405,5,1,3,57
432,1,40,0,199,4,0,22,0,31,21,0,414,5,2,1,60
432.20000000000005,0,39,0,201,3,1,21,0,30,17,0,408,6,1,4,54
432.40000000000003,1,38,0,198,5,0,20,0,30,20,0,408,5,1,2,62
432.6,1,44,0,203,2,0,24,0,31,21,0,409,4,0,0,59
432.8,1,46,0,207,4,0,20,1,31,18,0,401,5,0,2,58
433,1,31,0,196,3,2,16,0,32,21,0,407,4,0,3,60
433.20000000000005,1,39,0,200,4,0,21,0,31,21,0,404,5,0,2,54
433.40000000000003,1,39,0,201,1,2,21,0,31,18,0,405,4,0,1,56
433.6,0,38,0,193,4,0,25,0,31,18,0,413,4,0,4,56
433.8,1,39,0,202,2,0,21,0,32,17,0,410,4,0,1,57
434,1,36,0,202,2,0,17,0,31,18,0,408,4,0,1,57
434.20000000000005,1,41,0,203,2,0,18,0,31,16,0,407,4,0,6,61
434.40000000000003,1,40,0,206,2,0,14,0,33,16,0,403,3,0,2,58
434.6,1,38,0,202,0,0,18,0,33,18,0,412,3,0,2,53
434.8,0,38,0,202,3,0,18,0,32,18,0,417,3,0,5,51
435,0,41,0,208,1,1,16,0,31,21,0,419,5,1,4,46
435.20000000000005,1,37,0,203,1,0,17,0,31,18,1,418,4,0,2,44
435.40000000000003,0,40,0,206,2,2,15,0,30,18,0,429,3,0,2,44
435.6,0,42,0,204,1,0,19,0,32,20,0,428,3,0,5,45
435.8,1,34,0,199,5,0,19,0,34,17,1,430,2,0,3,45
436,1,33,0,199,5,1,17,0,34,19,0,440,2,0,4,42
436.20000000000005,1,41,0,203,1,0,21,0,34,17,1,430,2,1,5,40
436.40000000000003,1,39,0,200,1,1,22,0,35,17,0,439,1,1,3,39
436.6,0,42,0,201,5,0,24,0,34,20,1,443,2,0,3,38
436.8,1,39,0,199,4,0,24,0,34,17,1,440,2,0,2,35
437,0,43,0,206,1,0,22,0,33,18,0,446,2,0,5,33
437.20000000000005,1,34,0,193,2,0,23,0,34,20,0,442,2,1,5,39
437.40000000000003,1,42,0,201,3,0,23,1,34,18,1,451,2,1,1,37
437.6,1,39,0,198,2,1,22,0,34,14,1,448,2,1,2,37
437.8,1,43,0,207,1,0,19,0,34,19,0,439,1,0,2,38
438,1,39,0,201,2,0,20,0,35,15,0,440,1,1,1,38
438.20000000000005,0,37,0,201,3,0,19,0,34,18,0,439,2,0,2,35
438.40000000000003,1,40,0,205,4,0,18,1,34,20,0,435,2,1,5,38
438.6,1,35,0,203,5,0,16,0,34,18,1,429,2,0,5,38
438.8,1,37,0,204,1,1,15,0,34,18,0,429,2,1,5,31
439,1,43,0,207,4,1,18,0,35,22,0,425,1,0,4,29
439.20000000000005,1,36,0,199,5,1,19,0,34,14,1,429,1,0,0,30
439.40000000000003,1,37,0,199,6,0,20,2,35,16,1,419,0,0,4,32
439.6,1,36,0,195,4,0,24,0,35,19,0,424,1,0,0,28
439.8,1,36,0,195,4,0,22,0,35,15,0,411,1,1,6,29
440,0,38,0,196,4,1,22,0,36,19,0,418,0,1,3,30
440.20000000000005,1,39,0,200,5,0,21,0,36,19,1,424,0,0,0,28
440.40000000000003,0,41,0,203,2,0,19,0,36,18,1,418,0,0,4,24
440.6,1,39,0,203,3,0,17,0,36,21,0,426,0,0,3,24
440.8,1,43,0,201,4,0,23,1,36,19,1,432,0,0,1,24
441,0,36,0,198,4,0,21,0,36,19,1,424,0,0,4,24
441.20000000000005,0,39,0,199,5,0,24,2,36,19,0,423,0,0,0,22
441.40000000000003,1,38,0,195,2,0,25,0,36,18,0,425,0,0,1,22
441.6,0,35,0,200,4,0,19,1,36,21,0,429,0,0,3,19
441.8,0,40,0,203,4,0,19,0,34,19,0,427,1,0,1,18
442,1,35,1,202,2,1,17,0,35,19,0,429,0,0,2,17
442.20000000000005,0,45,0,209,4,0,18,0,36,19,1,425,0,0,0,21
442.40000000000003,1,42,0,206,2,0,18,0,36,20,0,429,0,0,1,19
442.6,1,42,0,208,2,1,15,0,36,17,0,429,0,0,7,19
442.8,1,41,0,206,1,1,18,0,36,19,0,431,0,1,0,20
443,1,36,0,200,4,0,18,0,36,20,0,432,0,0,1,19
443.20000000000005,1,37,0,201,4,1,18,0,35,19,0,425,1,0,3,18
443.40000000000003,0,35,0,203,2,0,15,0,35,18,0,422,1,0,2,18
443.6,1,39,0,203,6,0,18,0,34,16,0,426,0,0,0,20
443.8,1,36,0,198,6,0,21,0,35,17,0,424,0,0,2,20
444,0,43,0,208,0,1,18,1,35,20,0,424,0,0,5,23
444.20000000000005,1,43,0,200,2,0,23,0,36,18,0,433,0,1,5,26
444.40000000000003,0,37,0,200,2,0,18,3,36,22,0,430,0,1,2,25
444.6,1,40,0,203,1,0,19,1,35,17,1,427,1,0,1,21
444.8,0,38,0,199,5,0,21,2,35,19,0,425,1,0,0,20
445,1,38,0,197,4,0,22,9,34,22,0,417,1,0,5,23
445.20000000000005,1,37,0,203,0,1,19,10,34,20,0,412,2,0,4,24
445.40000000000003,1,45,0,208,2,0,19,2,34,19,0,404,1,0,1,25
445.6,0,39,0,202,4,0,21,0,35,20,1,414,1,0,3,30
445.8,1,35,0,196,5,0,22,1,35,19,0,412,0,0,6,30
446,1,34,0,199,4,0,17,1,35,16,0,412,1,0,0,30
446.20000000000005,1,41,0,204,3,1,20,1,35,16,0,409,1,0,3,28
