Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
297.8,1,44,0,201,2,0,24,0,31,22,0,443,3,0,3,32
298,1,39,0,198,5,1,22,1,31,22,0,452,4,0,4,31
298.2,0,38,0,196,2,0,25,0,32,21,0,443,3,0,6,29
298.40000000000003,1,42,0,200,4,0,24,0,33,19,0,452,2,0,1,31
298.6,1,33,0,194,5,2,22,0,33,18,0,456,2,0,2,30
298.8,0,33,0,191,2,0,24,0,33,21,0,463,2,0,5,31
299,1,40,0,196,3,0,27,0,33,18,1,455,2,0,0,30
299.2,0,36,0,198,1,2,21,1,33,18,0,457,2,0,4,32
299.40000000000003,0,33,0,194,4,1,23,0,33,21,0,461,2,0,3,31
299.6,1,36,0,200,5,1,19,2,32,17,0,455,2,0,1,30
299.8,1,36,0,195,8,1,25,1,32,17,0,452,3,0,1,34
300,1,38,0,203,3,1,18,1,35,18,1,444,1,0,3,7
300.2,1,31,0,203,1,0,13,0,34,15,1,447,1,0,2,6
300.40000000000003,0,37,0,206,3,0,15,2,34,16,0,448,2,0,1,7
300.6,1,41,0,209,2,0,16,0,34,18,0,443,2,0,5,5
300.8,1,40,0,205,2,0,18,2,35,15,0,450,1,0,5,7
301,1,43,0,211,3,0,15,0,35,21,0,451,1,0,6,7
301.2,1,38,0,205,4,0,17,2,36,20,0,462,0,0,4,7
301.40000000000003,1,33,0,203,6,2,14,3,35,20,0,462,1,0,6,6
301.6,1,41,0,207,4,0,18,5,35,16,1,459,0,0,4,5
301.8,1,40,0,207,4,0,17,7,36,15,0,458,0,0,3,6
302,1,45,0,209,4,0,19,2,34,17,0,450,1,0,1,5
302.2,0,37,0,202,4,0,19,1,34,20,0,454,2,0,1,6
302.40000000000003,0,39,0,205,4,1,19,2,34,15,0,455,2,0,6,5
302.6,1,40,0,205,4,0,18,3,35,18,0,465,1,0,4,10
302.8,0,42,0,205,2,0,20,0,35,20,0,466,0,0,1,8
303,1,40,0,205,2,0,18,0,34,19,0,460,1,0,3,10
303.2,0,40,0,208,2,0,16,0,35,22,1,466,1,0,1,10
303.40000000000003,1,44,0,210,3,0,18,0,35,19,1,472,0,0,2,9
303.6,1,39,0,208,2,0,15,0,36,18,0,467,0,0,1,11
303.8,0,42,0,213,0,0,13,0,35,21,0,464,0,0,5,12
304,1,39,0,210,1,0,13,0,36,16,0,461,0,0,3,12
304.2,22,11,2,191,14,0,15,1,34,19,0,471,2,0,26,5
304.40000000000003,35,2,1,176,11,1,18,0,34,18,0,479,2,0,32,6
304.6,43,1,3,180,6,1,19,0,34,18,0,481,2,0,32,2
304.8,49,2,0,173,12,0,23,0,34,19,0,486,2,0,34,2
305,53,1,1,170,9,0,24,0,34,18,0,503,1,0,36,3
305.2,10,4,1,173,17,0,21,0,31,19,0,508,2,0,20,4
305.40000000000003,2,17,0,179,15,1,23,0,33,16,0,512,3,0,7,3
305.6,1,21,0,184,9,1,20,0,32,19,1,518,4,0,6,9
305.8,1,29,0,184,9,0,24,0,31,18,0,503,5,0,3,9
306,1,32,0,186,3,1,21,0,28,14,0,499,7,0,2,9
306.2,1,33,0,186,4,0,22,0,27,16,0,504,7,1,1,7
306.40000000000003,0,37,0,193,1,0,18,0,28,19,0,504,8,0,0,4
306.6,1,37,0,196,4,0,19,0,30,14,0,507,6,0,3,8
306.8,1,38,0,196,2,0,14,0,29,16,1,513,6,0,6,8
307,1,38,0,194,0,0,16,0,30,17,1,504,5,2,0,8
307.20000000000005,0,34,0,194,2,0,14,0,31,22,0,498,4,2,1,6
307.40000000000003,1,40,0,191,1,0,20,0,29,18,1,491,7,1,3,8
307.6,0,43,0,197,1,1,19,0,29,14,0,483,6,0,0,10
307.8,1,36,0,190,0,0,21,0,30,20,0,483,6,0,1,10
308,0,37,0,193,2,0,23,0,30,19,0,483,4,0,1,10
308.20000000000005,1,43,0,193,4,0,26,1,31,13,16,481,5,0,3,11
308.40000000000003,1,41,0,193,2,2,25,8,30,15,10,482,5,0,4,9
308.6,0,34,0,184,6,2,26,11,33,19,6,479,2,0,3,8
308.8,0,39,0,191,1,0,24,14,32,18,4,474,2,0,4,10
309,0,40,0,193,1,1,26,19,28,17,3,469,8,0,4,12
309.20000000000005,1,38,0,190,2,0,26,27,26,22,2,469,8,0,4,13
309.40000000000003,1,31,0,182,5,0,27,48,29,16,2,462,7,0,1,19
309.6,1,38,0,195,1,4,21,58,29,17,1,463,7,1,3,22
309.8,1,42,0,195,0,0,28,69,29,20,0,464,6,1,3,27
310,0,37,0,191,2,0,25,56,28,17,1,457,7,1,1,33
310.20000000000005,1,39,0,197,3,0,22,45,28,20,0,448,8,0,4,28
310.40000000000003,0,39,0,204,1,0,15,35,28,20,0,437,6,0,4,35
310.6,1,37,0,201,1,0,15,34,30,18,1,439,6,0,3,44
310.8,1,41,0,204,5,0,15,38,31,16,1,431,5,0,2,42
311,0,37,0,202,2,1,15,55,31,18,1,439,4,0,2,41
311.20000000000005,0,33,0,197,6,0,16,41,31,19,0,436,5,0,3,38
311.40000000000003,1,34,0,194,4,0,19,43,30,18,0,429,5,1,0,40
311.6,1,39,0,206,2,1,14,43,30,19,0,432,6,1,3,44
311.8,1,37,0,207,3,0,12,33,28,19,0,428,6,0,5,43
312,1,38,0,202,2,0,18,21,29,19,0,426,7,0,2,48
312.20000000000005,1,37,0,202,3,0,19,12,28,17,0,416,8,1,1,53
312.40000000000003,1,36,0,196,4,0,21,2,26,20,0,414,9,0,0,57
312.6,1,40,0,201,1,0,20,4,26,18,0,418,10,0,2,56
312.8,1,42,0,204,1,0,19,6,26,14,0,416,10,0,6,53
313,0,34,0,203,1,1,15,19,24,20,0,419,11,0,4,53
313.20000000000005,0,40,0,205,3,0,16,23,24,19,1,415,12,0,3,58
313.40000000000003,1,34,0,201,4,0,16,14,24,17,0,416,11,0,2,53
313.6,1,34,0,204,5,1,13,2,24,18,0,422,12,0,3,56
313.8,1,34,0,197,6,0,18,0,24,20,0,420,12,0,2,55
314,0,35,0,196,3,1,21,0,24,18,0,409,11,1,2,52
314.20000000000005,1,34,0,193,2,0,23,3,22,21,1,418,11,0,3,53
314.40000000000003,0,40,0,199,1,0,24,0,24,17,0,421,10,0,1,53
314.6,1,37,0,202,1,0,17,0,26,16,1,413,8,0,2,52
314.8,0,34,0,202,3,0,15,0,27,18,0,411,8,0,0,52
315,1,41,0,202,2,0,18,0,29,17,0,409,6,0,0,55
315.20000000000005,1,30,0,191,4,1,21,1,29,16,0,407,7,0,3,51
315.40000000000003,0,31,0,190,1,1,25,0,31,19,0,408,5,0,4,49
315.6,0,29,0,186,5,0,25,0,29,17,0,409,5,0,6,46
315.8,1,41,0,196,4,0,28,0,30,16,0,406,6,1,1,46
316,1,32,0,191,5,0,23,0,27,14,0,407,7,1,1,51
316.20000000000005,1,43,0,197,2,0,26,0,27,18,0,420,8,1,2,45
316.40000000000003,1,34,0,193,4,1,22,0,25,14,1,418,10,2,1,50
316.6,1,44,0,201,0,1,23,0,23,20,0,421,12,1,0,49
316.8,0,39,0,197,5,0,22,0,24,17,1,422,11,1,2,48
317,1,41,0,195,4,0,28,0,24,19,0,421,12,1,5,47
317.20000000000005,0,38,0,196,2,1,26,0,24,19,0,418,11,0,2,42
317.40000000000003,1,31,0,188,3,1,25,0,26,16,1,420,10,0,5,42
317.6,0,37,0,199,4,0,22,0,26,18,0,425,8,1,2,42
317.8,1,36,0,198,2,0,20,0,29,20,1,423,6,0,3,40
318,1,43,0,200,3,0,24,0,32,19,1,424,4,0,2,41
318.20000000000005,0,37,0,197,3,0,20,0,33,15,0,432,3,0,1,40
318.40000000000003,1,37,0,200,2,1,20,0,33,19,0,435,3,0,0,34
318.6,1,43,0,196,1,0,30,0,33,17,0,444,2,0,6,39
318.8,0,36,0,189,1,0,30,1,34,18,0,435,2,1,4,37
319,1,41,0,196,2,0,29,0,33,19,1,441,2,0,1,36
319.20000000000005,1,43,0,196,2,0,32,1,35,21,1,444,1,0,2,34
319.40000000000003,1,39,0,190,0,0,31,0,34,14,1,446,2,0,2,31
319.6,1,37,0,190,3,0,29,0,31,18,1,448,3,0,3,32
319.8,1,38,0,193,2,0,28,1,30,16,0,454,4,0,4,32
320,1,33,0,191,4,1,24,0,29,14,1,444,5,0,1,32
320.20000000000005,1,33,0,193,3,0,25,0,29,17,0,447,6,0,4,33
320.40000000000003,1,36,0,196,1,1,22,0,30,18,0,448,3,0,3,31
320.6,0,37,0,203,0,1,17,0,32,14,0,447,4,0,1,29
320.8,1,31,0,195,4,0,19,0,32,16,0,449,3,1,7,29
321,1,34,0,203,2,0,18,0,31,21,0,454,5,0,1,27
321.20000000000005,0,42,0,205,1,0,22,0,31,16,1,449,4,0,4,26
321.40000000000003,1,41,0,208,1,0,16,0,31,15,0,460,4,0,2,23
321.6,1,40,0,203,3,0,21,0,32,13,0,464,3,0,1,21
321.8,0,42,0,204,6,0,22,0,33,17,1,469,2,0,0,23
322,1,39,0,202,2,1,21,1,34,16,1,472,1,0,3,23
322.20000000000005,0,37,0,199,2,1,21,0,35,13,1,459,0,0,0,28
322.40000000000003,1,37,0,199,2,0,21,0,36,13,0,463,0,0,0,25
322.6,1,41,0,204,2,0,19,0,36,17,1,450,0,0,5,22
322.8,1,38,0,202,2,0,18,0,36,21,0,458,0,0,3,24
323,0,42,0,208,4,0,17,0,36,20,1,466,0,0,3,17
323.20000000000005,1,43,0,205,2,0,22,0,36,17,0,453,0,0,4,22
323.40000000000003,1,38,0,205,3,1,18,0,36,16,0,456,0,0,3,22
323.6,1,31,0,195,4,1,20,0,36,19,0,457,0,0,2,21
323.8,0,41,0,208,4,0,18,0,36,16,1,454,0,0,5,19
324,0,35,0,200,2,1,18,0,36,16,0,446,0,0,5,19
324.20000000000005,1,41,0,208,4,0,17,0,36,20,0,454,0,0,3,18
324.40000000000003,1,33,0,203,3,1,15,0,36,17,0,456,0,0,2,19
324.6,1,37,0,206,4,1,15,0,36,17,0,460,0,0,3,17
324.8,1,33,0,201,4,0,16,0,36,13,0,462,0,0,3,16
325,1,44,0,203,3,0,24,0,36,17,0,454,0,0,1,15
325.20000000000005,0,39,0,205,2,0,20,0,35,18,1,448,0,0,2,12
325.40000000000003,1,37,0,200,2,1,20,0,35,15,0,448,1,0,1,15
325.6,0,36,0,202,2,0,19,0,35,15,0,443,1,0,1,15
325.8,1,33,0,199,5,0,17,1,35,19,1,450,0,0,2,15
326,1,31,0,197,2,1,17,0,35,16,0,450,1,0,1,13
326.20000000000005,1,41,0,207,1,0,18,0,34,19,1,442,2,0,3,12
326.40000000000003,1,40,0,206,5,0,18,0,34,18,0,453,1,0,0,11
326.6,1,47,0,208,3,0,22,2,35,21,1,456,0,0,7,12
326.8,1,42,0,205,2,0,21,0,36,17,0,462,0,1,6,10
327,1,32,0,195,2,0,21,1,36,19,0,459,0,0,4,12
327.20000000000005,1,41,0,204,3,1,20,0,35,17,0,455,1,0,4,10
327.40000000000003,0,35,0,201,2,1,16,0,35,16,0,447,1,1,4,10
327.6,1,45,0,205,2,0,22,0,34,19,1,441,2,1,6,9
327.8,1,46,0,209,1,0,21,0,33,21,1,437,2,0,0,8
328,1,41,0,206,1,0,19,0,32,16,0,442,3,0,1,7
328.20000000000005,1,44,0,208,4,0,19,0,33,21,0,450,3,0,3,9
328.40000000000003,0,39,0,204,0,0,18,0,34,18,0,442,1,0,4,8
328.6,1,46,0,211,2,0,17,0,36,16,0,447,0,1,3,8
328.8,1,45,0,212,1,0,15,0,36,15,1,447,0,1,0,7
329,1,36,0,202,4,0,16,0,36,18,0,447,0,1,0,7
329.20000000000005,1,37,0,209,4,1,12,0,36,17,0,443,0,0,3,6
329.40000000000003,1,37,0,209,6,1,13,0,36,15,0,455,0,0,3,6
329.6,1,43,0,214,0,2,14,0,36,20,1,458,0,0,1,6
329.8,0,37,0,204,2,0,16,0,36,20,0,453,0,0,0,5
330,1,38,0,203,3,1,18,1,35,18,0,443,1,0,3,7
330.20000000000005,1,38,0,204,2,1,17,0,35,16,0,444,1,0,3,6
330.40000000000003,0,40,0,205,1,0,17,0,35,17,0,442,1,0,3,6
330.6,1,34,0,201,2,1,16,0,34,16,0,439,2,0,4,7
330.8,0,32,0,197,5,0,18,0,34,18,0,434,2,0,3,6
331,1,53,0,217,2,0,18,0,33,18,0,442,3,1,1,7
331.20000000000005,1,40,0,205,1,0,17,0,34,20,0,435,2,0,6,6
331.40000000000003,1,47,0,212,5,0,17,0,33,18,0,436,3,0,3,6
331.6,1,37,0,204,4,1,17,0,34,19,0,428,1,0,3,7
331.8,1,43,0,208,1,0,17,0,35,17,0,428,1,0,2,6
332,1,38,0,203,3,0,17,0,33,20,0,430,2,0,0,7
332.20000000000005,1,45,0,210,5,0,18,0,34,19,1,426,2,0,1,6
332.40000000000003,0,30,0,200,5,0,14,0,33,20,0,425,1,0,1,7
332.6,0,37,0,210,3,0,11,0,33,17,1,420,1,0,4,6
332.8,0,39,0,206,2,0,16,0,34,20,1,421,2,0,0,6
333,1,40,0,205,2,0,17,0,35,21,0,416,1,0,1,6
333.20000000000005,1,42,0,208,4,0,16,0,35,19,0,416,1,0,3,6
333.40000000000003,1,42,0,210,3,1,14,0,35,18,0,414,1,0,1,5
333.6,0,32,0,198,7,0,16,0,34,17,1,412,1,0,1,6
333.8,1,40,0,201,4,0,22,0,34,19,0,415,2,0,2,5
334,1,38,0,201,3,0,19,0,34,19,0,423,2,0,1,6
334.20000000000005,21,15,0,186,8,1,18,0,34,18,1,428,0,0,30,3
334.40000000000003,35,5,2,176,10,1,21,0,36,17,0,439,0,0,44,1
334.6,43,4,0,169,11,0,23,0,34,19,0,455,2,0,41,3
334.8,49,2,0,171,3,1,20,1,33,11,0,466,1,0,39,0
335,54,0,0,168,0,2,20,0,34,20,0,479,2,0,40,2
335.20000000000005,10,9,0,165,14,0,27,0,33,18,1,487,3,0,27,4
335.40000000000003,2,14,0,171,14,6,21,0,35,18,0,496,1,0,9,1
335.6,1,20,0,176,6,2,24,0,32,14,0,495,3,0,1,4
335.8,1,29,0,178,5,0,23,1,28,15,0,490,5,1,6,3
336,1,25,0,172,3,0,22,0,32,17,0,483,4,0,2,4
336.20000000000005,1,27,0,174,5,1,22,1,31,21,1,486,4,0,3,3
336.40000000000003,1,34,0,187,3,1,19,0,31,18,0,477,5,0,10,2
336.6,1,34,0,184,4,0,17,0,30,17,0,487,4,1,1,3
336.8,0,36,0,185,3,0,20,0,31,19,0,480,3,1,1,3
337,1,35,0,184,3,0,17,0,31,17,0,479,4,0,6,2
337.20000000000005,0,36,0,190,1,0,16,0,30,16,0,475,5,0,4,3
337.40000000000003,0,36,0,192,2,0,16,0,29,19,0,470,4,0,1,2
337.6,0,29,0,190,4,0,11,0,30,20,0,467,4,0,1,1
337.8,1,36,0,191,3,0,17,0,28,17,1,472,5,2,3,2
338,1,34,0,190,0,0,18,0,31,19,0,469,3,0,5,2
338.20000000000005,1,41,0,193,4,0,20,1,31,11,16,466,5,0,1,2
338.40000000000003,1,36,0,188,3,0,22,21,25,14,10,465,7,0,2,2
338.6,1,33,0,186,2,0,22,27,28,18,6,455,7,0,5,4
338.8,1,42,0,191,1,2,23,42,27,17,3,441,8,0,3,9
339,1,36,0,187,5,0,22,43,24,20,3,440,8,0,1,12
339.20000000000005,1,38,0,194,1,0,24,44,25,21,2,433,10,1,5,18
339.40000000000003,1,37,0,188,4,0,26,50,26,15,1,439,10,1,1,20
339.6,1,39,0,190,1,0,24,45,28,16,1,435,8,0,2,27
339.8,1,30,0,180,7,0,26,51,25,18,1,432,7,0,4,30
340,1,30,0,186,5,1,23,56,26,18,1,427,8,0,3,33
340.20000000000005,1,38,0,188,3,0,29,51,26,18,0,421,10,0,2,40
340.40000000000003,1,35,0,190,2,0,25,40,27,13,1,419,7,0,5,38
340.6,1,41,0,196,5,0,23,23,28,20,1,421,5,0,4,39
340.8,1,38,0,193,2,0,22,6,31,18,1,419,5,0,5,47
341,1,40,0,199,2,0,24,2,31,17,0,422,5,0,3,45
341.20000000000005,1,38,0,195,2,0,23,2,31,16,1,412,5,0,1,47
341.40000000000003,1,40,0,201,2,0,20,0,31,19,0,417,5,0,5,47
341.6,1,38,0,208,1,0,14,0,30,17,0,418,4,0,1,50
341.8,1,38,0,206,3,0,16,0,30,19,0,417,6,0,3,49
342,1,43,0,208,3,0,15,0,28,15,0,417,8,0,3,48
342.20000000000005,1,42,0,209,1,0,16,0,27,18,1,418,8,0,2,47
342.40000000000003,0,35,0,201,4,0,14,0,27,19,0,423,8,0,5,47
342.6,0,37,0,204,2,0,14,3,27,22,0,419,7,1,0,44
342.8,1,41,0,207,5,0,13,1,29,16,0,423,6,0,7,51
343,1,40,0,205,4,0,16,14,30,15,0,428,5,0,4,46
343.20000000000005,1,41,0,205,2,0,17,21,31,17,0,427,5,0,1,48
343.40000000000003,1,40,0,208,3,0,13,17,30,20,0,429,6,0,3,50
343.6,0,44,0,214,4,0,10,7,30,20,0,419,6,0,4,53
343.8,1,38,0,207,3,0,10,11,31,16,0,430,5,0,0,54
344,0,42,0,212,4,1,10,20,30,17,0,420,5,0,2,53
344.20000000000005,0,36,0,209,4,0,8,19,29,21,0,422,5,0,2,52
344.40000000000003,1,41,0,210,4,0,11,15,34,20,1,406,2,0,1,56
344.6,1,40,0,206,2,0,14,14,34,18,0,409,2,0,2,58
344.8,1,44,0,214,2,0,10,5,33,20,0,400,2,0,4,57
345,0,36,0,213,2,0,6,5,33,16,0,406,2,0,0,56
345.20000000000005,1,41,0,212,2,0,11,8,34,17,0,394,2,0,0,54
345.40000000000003,1,37,0,207,2,0,13,10,34,19,0,396,2,0,2,57
345.6,1,39,0,207,4,0,12,12,33,21,0,386,2,0,6,57
345.8,0,39,0,206,4,0,14,15,33,15,1,394,3,0,3,59
346,1,40,0,209,3,0,13,5,31,19,0,394,4,1,2,59
346.20000000000005,1,35,0,202,2,1,15,0,31,16,0,389,5,0,1,55
346.40000000000003,1,31,0,202,3,1,13,2,31,19,1,382,5,0,2,57
346.6,0,37,0,199,6,0,21,0,32,19,0,392,4,0,3,51
346.8,0,41,0,205,5,0,21,0,32,22,0,395,4,0,1,50
347,1,34,0,197,4,1,21,1,32,14,1,403,4,0,3,53
347.20000000000005,1,45,0,210,2,2,18,1,32,16,1,396,4,0,2,54
347.40000000000003,1,43,0,206,6,1,18,0,32,16,0,403,4,0,2,55
347.6,1,39,0,202,6,0,20,0,29,18,0,406,6,1,3,55
347.8,1,40,0,198,6,0,24,0,30,16,0,402,5,0,5,52
348,1,40,0,199,6,0,22,0,32,17,0,410,4,0,5,56
348.20000000000005,1,41,0,202,8,0,22,0,32,18,1,404,4,0,6,56
348.40000000000003,1,40,0,205,4,0,19,2,32,19,0,403,3,0,1,56
348.6,0,35,0,201,6,1,17,1,33,18,1,405,3,0,1,51
348.8,1,38,0,204,6,0,18,1,34,15,0,402,2,0,1,52
349,1,39,0,201,2,0,23,0,34,18,0,393,2,1,2,48
349.20000000000005,0,39,0,199,4,0,23,1,34,17,1,403,2,0,4,48
349.40000000000003,1,45,0,206,1,0,21,0,34,22,1,407,2,0,1,49
349.6,1,37,0,197,1,0,23,0,34,18,0,405,2,0,2,48
349.8,1,34,0,193,4,1,22,0,34,17,0,408,2,1,5,44
350,1,39,0,202,2,1,20,1,34,20,0,403,1,0,2,50
350.20000000000005,1,45,0,203,2,0,24,0,34,18,0,405,1,1,0,46
350.40000000000003,1,36,0,198,2,0,22,0,35,22,0,403,1,0,0,45
350.6,0,38,0,200,3,0,21,0,34,18,1,401,1,0,3,44
350.8,1,34,0,202,4,2,17,0,34,18,0,403,2,0,5,46
351,1,44,0,203,6,0,24,0,36,20,1,414,0,0,4,40
351.20000000000005,1,44,0,205,2,0,23,0,36,16,0,412,0,0,2,37
351.40000000000003,1,42,0,204,5,0,21,2,36,14,1,418,0,0,1,39
351.6,0,40,0,200,5,0,23,3,36,19,0,415,0,0,0,39
351.8,1,43,0,202,5,0,26,5,35,19,1,422,0,0,3,38
352,1,39,0,201,5,0,22,2,36,15,0,423,0,0,3,39
352.20000000000005,1,37,0,197,3,1,23,2,36,20,0,424,0,0,2,38
352.40000000000003,1,43,0,201,3,0,26,1,36,16,1,428,0,0,2,36
352.6,1,36,0,194,2,0,26,0,35,18,0,434,1,0,7,36
352.8,0,40,0,198,2,0,26,0,34,20,0,433,2,0,6,34
353,1,39,0,199,6,0,23,0,32,14,0,439,3,0,2,35
353.20000000000005,1,36,0,195,4,0,25,0,32,19,0,445,4,0,2,36
353.40000000000003,1,34,0,198,3,0,20,0,32,21,1,433,3,0,1,33
353.6,0,41,0,201,3,0,23,0,33,17,0,440,3,1,4,31
353.8,1,40,0,205,5,0,20,1,32,19,0,436,3,1,6,29
354,1,40,0,200,4,0,22,0,32,18,0,433,4,1,2,32
354.20000000000005,0,46,0,204,3,0,25,0,34,18,0,431,2,0,4,32
354.40000000000003,1,40,0,200,5,0,23,1,35,18,1,436,1,0,5,28
354.6,1,38,0,202,3,0,20,4,35,16,0,437,1,0,1,33
354.8,1,42,0,202,2,1,22,2,35,18,0,439,1,0,3,34
355,1,47,0,211,4,0,19,4,35,17,0,442,1,0,3,34
355.20000000000005,1,43,0,208,3,1,17,3,36,17,0,445,0,2,2,37
355.40000000000003,0,43,0,208,2,0,20,0,36,18,0,438,0,0,4,36
355.6,1,37,0,204,2,0,19,4,35,17,0,436,1,0,2,31
355.8,0,34,0,198,4,0,20,3,35,18,0,433,1,0,0,34
356,1,40,0,204,4,1,18,4,35,19,0,440,1,0,0,31
356.20000000000005,1,37,1,201,3,0,21,5,35,17,0,450,1,0,2,35
356.40000000000003,1,41,0,203,2,0,21,4,35,16,0,444,1,0,4,35
356.6,1,40,0,206,2,0,17,4,34,16,0,448,1,0,0,34
356.8,1,44,0,209,1,0,19,5,35,16,0,446,1,0,0,27
357,1,39,0,209,5,0,16,3,35,17,0,457,0,0,5,30
357.20000000000005,0,34,0,199,4,0,17,2,36,21,0,451,0,0,4,32
357.40000000000003,1,45,0,210,0,1,18,2,36,21,0,452,0,0,2,32
357.6,1,43,0,209,1,0,16,0,35,20,0,456,1,0,6,32
357.8,1,41,0,212,5,0,13,1,34,15,1,459,1,0,6,30
358,1,37,0,206,3,0,15,3,35,19,0,458,1,0,0,29
358.20000000000005,0,32,0,199,4,0,16,3,35,20,0,461,0,0,3,31
358.40000000000003,1,39,0,208,5,0,14,4,36,19,0,468,0,0,4,33
358.6,1,41,0,213,7,0,13,2,35,20,0,471,0,0,1,37
358.8,1,37,0,213,7,0,10,1,36,20,0,462,0,0,2,34
359,1,41,0,211,2,0,14,2,36,18,0,456,0,0,1,33
359.20000000000005,0,44,0,215,2,0,12,1,35,21,0,458,1,0,4,35
359.40000000000003,1,41,0,213,5,0,10,2,35,16,0,461,1,0,4,35
359.6,0,41,0,212,3,0,11,0,35,19,0,456,1,0,1,35
359.8,0,39,0,211,4,0,11,2,34,17,0,456,1,0,4,35
360,1,38,0,202,3,0,18,0,35,17,0,443,1,1,2,7
360.20000000000005,1,36,0,201,2,0,18,0,35,18,0,439,2,0,1,5
360.40000000000003,0,35,0,207,1,0,11,0,35,16,1,443,2,0,3,5
360.6,1,37,0,204,2,0,16,0,36,19,1,447,1,0,2,5
360.8,1,32,0,197,3,0,18,0,36,17,0,451,1,1,1,5
361,0,36,0,198,5,0,20,1,36,16,0,455,1,1,2,4
361.20000000000005,1,34,0,198,5,0,19,1,35,15,0,453,2,0,6,5
361.40000000000003,1,39,0,204,2,0,18,0,34,16,1,444,2,0,1,5
361.6,1,35,0,201,3,0,18,0,35,13,0,452,1,0,7,3
361.8,1,39,0,207,4,0,16,0,35,17,1,459,2,0,5,3
362,1,32,0,198,1,0,17,0,34,17,0,461,3,0,1,3
362.20000000000005,1,44,0,209,3,0,18,0,34,16,0,459,3,0,3,4
362.40000000000003,1,39,0,209,3,0,15,0,35,16,0,453,2,0,2,3
362.6,1,40,0,208,2,0,14,1,36,15,1,454,1,1,4,2
362.8,1,35,0,205,3,1,13,0,35,17,0,451,1,1,0,3
363,1,40,0,209,4,0,13,0,35,17,0,448,2,2,3,3
363.20000000000005,1,40,0,213,5,0,10,0,35,17,0,450,2,1,1,3
363.40000000000003,0,37,0,206,5,0,15,0,35,17,0,453,2,1,0,2
363.6,1,35,0,210,3,0,9,0,36,15,1,458,1,0,1,2
363.8,0,33,0,205,4,0,11,1,36,16,0,452,1,0,3,3
364,1,38,0,210,3,0,12,1,36,19,1,456,1,0,4,2
364.20000000000005,22,12,0,188,9,1,14,4,36,17,0,455,1,0,37,0
364.40000000000003,35,2,3,183,11,1,11,3,37,16,0,455,0,0,34,0
364.6,44,4,1,178,7,0,16,1,36,17,0,464,0,0,39,0
364.8,49,0,1,176,10,1,10,0,36,19,0,484,1,0,40,1
365,54,1,0,169,7,1,20,0,35,20,0,496,2,0,38,0
365.20000000000005,9,9,0,174,10,4,23,0,34,19,1,507,1,0,20,0
365.40000000000003,2,23,0,177,11,2,27,0,35,18,1,516,1,0,3,0
365.6,1,27,0,180,11,2,28,0,34,16,0,521,2,0,2,2
365.8,1,38,0,187,6,2,29,0,35,18,1,516,1,0,2,2
366,0,34,0,179,1,0,35,0,36,19,0,512,1,0,3,2
366.20000000000005,0,33,0,181,4,0,32,0,36,18,0,514,1,0,1,2
366.40000000000003,1,32,0,179,2,0,33,0,36,17,0,501,1,0,2,2
366.6,1,35,0,178,4,0,36,0,35,19,1,502,1,0,4,2
366.8,1,38,0,186,1,1,31,1,35,17,0,500,2,0,4,2
367,1,39,0,186,2,0,32,0,34,17,1,498,2,0,1,1
367.20000000000005,1,34,0,183,6,1,29,0,34,19,0,497,2,1,4,1
367.40000000000003,1,37,0,193,1,0,24,0,36,16,0,491,1,0,3,1
367.6,1,33,0,186,2,0,26,0,36,20,0,494,1,0,3,1
367.8,1,43,0,196,2,1,24,0,35,15,0,494,2,0,5,0
368,1,36,0,188,4,0,26,0,35,18,0,486,2,0,4,0
368.20000000000005,1,40,0,199,0,1,24,6,36,19,16,489,1,0,3,0
368.40000000000003,1,43,0,200,2,0,23,18,35,17,9,482,2,0,6,0
368.6,0,39,0,196,0,1,22,24,35,16,7,479,2,0,1,2
368.8,0,40,0,198,0,1,21,37,35,13,4,478,1,0,1,10
369,1,34,0,191,2,0,21,48,36,18,3,467,1,1,3,16
369.20000000000005,0,44,0,205,1,0,20,67,35,16,2,459,2,0,1,17
369.40000000000003,1,38,0,197,3,0,21,67,34,13,1,452,2,1,0,26
369.6,1,44,0,205,1,0,18,70,35,15,0,452,1,1,4,26
369.8,1,32,0,194,4,0,18,70,34,20,1,449,1,1,2,33
370,1,42,0,204,5,0,19,68,34,17,1,449,3,0,2,40
370.20000000000005,0,43,0,205,2,0,19,69,33,16,1,449,2,0,1,45
370.40000000000003,0,40,0,199,1,0,22,64,34,19,0,445,2,0,4,45
370.6,1,37,0,201,3,0,21,53,33,19,1,441,3,0,4,46
370.8,0,34,0,200,2,1,20,45,34,20,1,443,3,0,0,51
371,1,37,0,199,2,0,23,35,34,17,0,447,3,0,5,51
371.20000000000005,0,36,0,201,3,0,20,23,34,14,0,446,3,0,2,56
371.40000000000003,1,32,0,201,2,0,18,29,34,21,0,447,3,0,5,48
371.6,1,42,0,209,3,0,18,28,34,20,0,431,3,0,5,53
371.8,0,41,0,206,1,0,17,18,34,18,0,435,2,2,2,60
372,0,36,0,204,2,0,15,9,34,16,0,428,3,0,2,64
