Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
222.60000000000002,1,37,0,206,1,0,13,2,36,20,1,450,0,0,0,13
222.8,1,37,0,206,1,0,12,0,36,20,0,450,0,0,2,12
223,1,40,0,210,2,0,12,0,36,18,0,443,0,0,2,12
223.20000000000002,0,40,0,209,4,0,12,0,36,17,0,452,0,1,1,13
223.4,1,46,0,213,2,0,13,0,36,17,0,451,0,1,3,11
223.60000000000002,1,33,0,202,2,0,14,0,36,17,0,456,0,1,2,11
223.8,1,33,0,200,6,0,16,2,36,15,0,461,0,0,3,10
224,1,40,0,202,8,0,19,2,35,20,0,459,1,0,2,10
224.20000000000002,1,37,0,203,3,0,17,1,35,18,0,463,1,0,2,10
224.4,1,34,0,196,1,1,18,1,35,15,1,466,0,1,3,9
224.60000000000002,1,29,0,191,2,0,18,0,35,18,0,464,0,1,4,8
224.8,1,41,0,210,2,0,13,0,35,16,0,473,0,0,1,9
225,0,39,0,205,2,0,16,0,35,19,1,470,0,0,2,9
225.20000000000002,1,35,0,204,2,0,14,0,36,16,0,472,0,0,1,8
225.4,1,37,0,201,2,1,18,0,36,15,0,466,0,0,7,10
225.60000000000002,1,38,0,200,4,0,18,0,36,20,0,468,0,1,3,11
225.8,0,34,1,201,1,1,14,0,36,17,0,475,0,1,0,12
226,0,33,0,197,0,0,17,0,36,17,0,468,0,1,2,11
226.20000000000002,0,36,0,195,1,0,23,0,36,16,0,470,0,0,3,6
226.4,1,37,0,199,1,0,21,0,35,17,0,482,0,0,4,7
226.60000000000002,1,38,0,198,2,0,22,0,36,17,1,479,0,0,3,8
226.8,1,32,0,190,3,0,23,0,36,16,0,474,0,0,2,6
227,1,35,0,194,1,0,23,0,36,16,0,470,0,1,3,7
227.20000000000002,1,37,0,196,4,0,22,0,36,17,0,472,0,0,2,6
227.4,1,35,0,193,2,2,23,0,36,19,0,476,0,0,9,6
227.60000000000002,0,33,0,192,1,0,24,0,36,16,0,479,0,1,0,7
227.8,1,47,0,202,1,0,26,0,36,17,1,469,0,1,4,8
228,1,39,0,201,2,0,19,0,35,16,1,475,0,0,1,10
228.20000000000002,1,39,0,197,0,0,24,0,36,18,0,474,0,0,5,9
228.4,0,40,0,200,2,2,22,0,36,19,0,470,0,0,2,11
228.60000000000002,1,35,0,193,2,0,23,1,33,19,0,468,3,0,2,11
228.8,1,34,0,194,2,1,21,0,31,17,0,464,3,0,5,9
229,1,42,0,199,1,0,24,0,32,21,0,455,4,0,1,10
229.20000000000002,1,38,0,198,1,0,21,0,32,18,0,464,4,0,2,7
229.4,0,39,0,201,7,1,18,1,31,19,1,454,4,1,0,6
229.60000000000002,1,37,0,196,5,1,21,1,31,15,0,456,5,1,4,7
229.8,1,36,0,198,5,3,20,0,31,18,0,460,4,0,0,6
230,1,38,0,196,6,1,24,1,34,16,1,457,2,0,6,7
230.20000000000002,1,35,0,194,2,0,23,0,34,13,0,461,2,0,0,8
230.4,1,30,0,187,1,1,23,0,33,18,0,461,3,1,1,6
230.60000000000002,1,30,0,189,4,0,22,0,33,20,1,463,3,1,2,4
230.8,1,37,0,196,3,0,22,0,31,17,1,458,4,0,5,6
231,1,37,0,195,1,0,23,0,31,19,1,469,5,1,3,8
231.20000000000002,1,38,0,197,1,1,22,0,33,14,0,465,3,1,7,6
231.4,1,34,0,198,2,1,21,1,32,20,0,468,3,0,5,7
231.60000000000002,0,38,0,194,3,1,26,0,33,18,1,457,3,0,3,8
231.8,1,39,0,195,2,0,25,0,33,17,0,457,3,0,4,9
232,1,31,0,193,2,0,20,0,33,20,0,454,3,0,1,8
232.20000000000002,1,32,0,190,1,1,22,2,32,20,1,444,3,1,1,8
232.4,0,37,0,197,3,0,21,2,31,18,0,452,4,1,0,7
232.60000000000002,1,37,0,198,4,1,23,2,30,16,1,453,5,0,0,7
232.8,1,34,0,196,1,0,19,2,31,17,0,461,5,0,2,7
233,0,38,0,199,1,0,20,0,30,16,0,454,5,0,2,5
233.20000000000002,0,38,0,196,2,0,23,3,30,20,0,449,5,0,3,6
233.4,1,40,0,202,0,1,19,1,30,16,0,455,5,0,2,6
233.60000000000002,1,41,0,205,3,1,18,4,32,18,0,450,4,0,2,6
233.8,1,38,0,199,1,0,21,3,32,19,0,445,4,0,2,7
234,1,36,0,196,8,0,22,2,33,18,0,450,3,0,3,6
234.20000000000002,1,37,0,198,3,1,20,5,32,17,0,446,4,0,3,10
234.4,0,36,0,198,6,0,20,5,32,15,0,441,3,0,5,10
234.60000000000002,1,42,0,207,4,0,17,2,33,17,1,448,3,0,2,10
234.8,1,42,0,207,2,1,16,1,33,17,0,443,3,0,0,10
235,1,41,0,205,4,0,17,0,33,17,0,443,3,0,5,9
235.20000000000002,0,36,0,202,2,0,15,0,35,18,0,443,1,0,2,10
235.4,1,39,0,206,3,0,14,0,35,18,0,446,1,0,1,8
235.60000000000002,1,30,0,195,2,0,16,0,35,14,0,458,1,0,3,9
235.8,1,44,0,211,3,1,14,1,35,19,0,455,1,0,2,12
236,1,38,0,204,4,0,16,1,34,16,1,456,1,0,0,11
236.20000000000002,1,35,0,200,2,0,16,0,33,16,0,456,1,0,2,11
236.4,0,38,0,202,3,0,16,1,35,13,0,452,0,1,4,14
236.60000000000002,0,38,0,205,1,0,16,3,35,16,0,455,1,0,0,11
236.8,1,42,0,206,1,0,17,1,35,17,0,454,1,0,1,10
237,1,36,0,200,1,0,18,6,35,14,1,455,1,0,1,13
237.20000000000002,1,39,0,204,3,0,16,5,35,15,1,456,1,0,2,12
237.4,1,37,0,204,2,0,15,4,35,17,0,449,0,0,2,12
237.60000000000002,1,37,0,206,2,0,14,7,35,15,0,448,0,0,1,10
237.8,1,43,0,205,3,0,19,6,36,19,1,452,0,1,5,11
238,0,42,0,203,4,0,18,3,36,15,0,452,0,2,3,14
238.20000000000002,1,34,0,199,2,0,17,2,36,18,0,456,0,1,0,18
238.4,1,40,0,202,1,1,20,0,36,17,0,456,0,2,6,18
238.60000000000002,1,41,0,204,3,0,19,0,36,17,0,457,0,0,2,23
238.8,0,33,0,195,3,0,19,0,36,17,0,449,0,0,3,22
239,1,35,0,198,3,0,20,3,36,15,0,441,0,0,0,20
239.20000000000002,1,36,0,199,2,0,22,1,35,18,0,447,1,0,1,21
239.4,1,40,0,203,2,1,18,3,34,20,1,447,1,2,3,21
239.60000000000002,1,41,0,201,4,0,21,3,35,17,1,438,1,1,2,22
239.8,0,35,0,197,4,0,21,2,33,17,0,438,3,0,1,18
240,1,38,0,202,3,0,18,1,35,18,0,444,1,0,2,7
240.20000000000002,1,38,0,198,1,0,22,7,35,12,15,439,0,0,5,8
240.4,0,41,0,201,0,0,22,17,35,15,10,437,1,1,2,9
240.60000000000002,1,42,0,202,1,0,21,44,35,15,6,436,1,1,1,9
240.8,1,43,0,205,3,0,17,66,35,21,4,429,1,2,3,15
241,0,39,0,202,3,0,19,79,35,15,2,421,1,1,2,20
241.20000000000002,1,37,0,201,3,1,18,89,35,19,2,419,1,0,0,23
241.4,1,43,0,203,2,0,20,87,35,19,1,423,1,1,2,30
241.60000000000002,0,35,0,198,4,1,17,99,34,20,1,429,2,1,2,35
241.8,1,38,0,197,2,0,22,100,35,21,1,424,1,0,3,39
242,1,41,0,200,5,0,21,95,35,20,0,424,0,1,4,47
242.20000000000002,1,40,0,205,2,0,17,91,35,15,0,428,1,0,1,50
242.4,1,34,0,199,4,1,19,90,35,14,0,427,0,0,3,54
242.60000000000002,0,37,0,203,2,0,19,80,35,16,1,427,1,0,4,53
242.8,0,42,0,202,2,0,22,70,35,18,0,421,1,0,5,54
243,0,37,0,197,5,0,23,49,35,21,0,409,1,0,2,59
243.20000000000002,1,34,0,192,3,0,25,41,35,17,0,410,1,0,3,63
243.4,1,35,0,194,1,0,26,29,35,17,0,408,1,0,3,60
243.60000000000002,0,38,0,197,1,0,27,26,35,20,1,411,1,0,4,60
243.8,1,29,0,190,8,0,21,4,34,16,0,411,1,0,0,66
244,1,34,0,199,7,1,19,1,33,16,0,402,1,0,2,66
244.20000000000002,21,9,0,200,4,1,18,0,34,22,0,408,2,0,19,45
244.4,34,4,0,202,7,0,19,1,34,18,0,429,2,0,21,34
244.60000000000002,42,0,1,198,7,1,18,0,33,19,0,442,2,0,20,29
244.8,48,0,0,199,4,0,16,0,34,18,0,463,2,0,23,25
245,52,1,1,205,4,0,16,0,34,18,1,478,2,0,22,20
245.20000000000002,10,0,0,200,14,1,15,0,34,21,0,485,1,0,13,28
245.4,2,12,0,205,10,1,14,0,35,16,0,495,1,1,7,36
245.60000000000002,1,21,0,203,11,0,16,0,35,19,0,491,1,0,1,43
245.8,1,30,0,209,4,2,12,0,35,21,1,494,1,0,3,52
246,1,33,0,202,0,0,16,0,35,15,0,483,1,0,3,54
246.20000000000002,1,35,0,203,1,0,15,0,34,19,0,484,2,0,1,52
246.4,1,35,0,199,4,0,17,1,33,16,1,481,3,1,2,54
246.60000000000002,0,39,0,203,1,0,16,0,33,16,0,477,3,1,1,53
246.8,0,35,0,198,1,1,17,1,33,20,1,462,2,1,6,54
247,1,46,0,208,2,0,17,0,33,17,0,458,3,1,4,55
247.20000000000002,1,38,0,210,2,0,12,1,34,17,0,463,2,0,2,44
247.4,1,35,0,200,5,0,17,4,34,18,0,470,2,1,3,43
247.60000000000002,0,38,0,202,1,1,18,1,35,21,0,469,1,0,4,46
247.8,1,37,0,207,0,0,15,4,35,16,0,462,1,0,1,41
248,0,38,0,208,4,0,12,3,35,18,0,465,1,0,3,46
248.20000000000002,1,35,0,203,2,0,15,1,35,19,1,465,0,0,2,45
248.4,0,46,0,214,1,0,14,1,36,21,1,465,0,0,3,43
248.60000000000002,1,39,0,206,2,0,14,1,36,18,0,463,0,1,0,45
248.8,1,34,0,202,2,0,15,0,36,17,0,466,0,0,3,41
249,1,35,0,204,3,0,13,0,36,18,0,465,0,0,2,43
249.20000000000002,0,34,0,204,3,2,11,0,36,20,0,461,0,0,5,44
249.4,1,39,0,208,2,0,14,0,36,19,1,459,0,0,2,44
249.60000000000002,1,39,0,206,4,0,14,0,36,16,0,454,0,0,2,41
249.8,0,42,0,209,2,0,14,0,36,17,0,446,0,1,2,40
250,0,34,0,199,1,0,14,0,36,18,0,451,0,2,3,40
250.20000000000002,1,39,0,206,5,0,14,0,35,14,0,450,0,0,7,39
250.4,1,44,0,211,4,0,14,0,36,21,0,449,0,0,2,38
250.60000000000002,1,41,0,207,1,0,15,0,36,18,0,453,0,0,1,35
250.8,1,38,0,204,1,0,15,0,36,18,0,443,0,0,0,34
251,1,41,0,208,0,0,14,0,36,18,0,450,0,0,2,36
251.20000000000002,1,39,0,206,1,0,14,0,36,17,0,449,0,0,4,34
251.4,0,45,0,211,4,1,15,0,36,18,0,450,0,0,2,33
251.60000000000002,1,42,0,205,1,0,19,0,35,18,0,445,1,0,2,29
251.8,1,39,0,199,3,0,22,0,35,14,1,452,1,0,3,31
252,0,37,0,198,3,0,22,0,35,18,0,445,1,0,2,30
252.20000000000002,1,41,0,201,0,0,21,0,35,17,0,449,1,1,4,27
252.4,1,37,0,198,3,0,22,0,35,20,0,447,0,0,3,28
252.60000000000002,1,40,0,199,4,0,23,0,36,18,0,449,0,0,2,27
252.8,0,32,0,195,4,0,21,0,36,17,0,453,0,0,5,27
253,1,39,0,197,3,0,23,0,36,21,1,449,0,0,4,26
253.20000000000002,0,36,0,196,5,0,21,0,34,18,1,452,1,0,1,29
253.4,1,36,0,194,2,0,24,0,35,20,0,447,1,0,3,29
253.60000000000002,1,36,0,193,0,1,24,0,35,18,0,442,1,0,1,27
253.8,1,29,0,186,1,1,26,0,34,16,1,442,2,0,4,28
254,1,38,1,195,4,0,26,0,34,19,1,445,2,0,0,26
254.20000000000002,1,41,0,197,5,0,26,1,34,18,0,448,2,0,3,23
254.4,0,38,0,194,5,1,26,0,34,18,0,439,1,0,1,23
254.60000000000002,0,36,0,195,4,1,22,0,35,20,0,437,1,0,0,23
254.8,0,38,0,198,3,0,22,0,35,19,0,444,1,0,2,27
255,1,36,0,195,6,0,22,0,35,17,0,444,1,0,5,23
255.20000000000002,0,36,0,197,1,1,20,0,34,16,0,437,0,1,3,24
255.4,1,36,0,195,4,0,23,0,35,17,0,430,1,0,3,24
255.60000000000002,1,29,0,188,4,0,23,0,35,18,0,428,1,0,0,24
255.8,1,35,0,198,1,0,20,0,35,19,0,436,1,0,2,19
256,1,37,0,198,2,0,20,1,35,19,1,435,1,0,0,22
256.2,1,35,0,197,9,0,20,0,35,17,1,421,1,0,2,21
256.40000000000003,0,43,0,203,3,1,21,0,35,17,1,415,1,0,0,17
256.6,1,38,0,202,4,0,17,2,35,21,0,421,0,0,3,19
256.8,1,35,0,195,1,0,21,2,35,15,0,418,0,0,3,20
257,1,37,0,199,2,0,20,1,36,19,0,418,0,0,0,18
257.2,1,35,0,196,5,0,20,1,36,13,0,413,0,0,8,20
257.40000000000003,1,38,0,200,3,0,19,0,36,19,0,422,0,0,0,19
257.6,1,42,0,209,3,0,15,0,36,15,0,426,0,0,1,20
257.8,0,36,0,204,2,0,14,1,36,21,0,433,0,0,6,19
258,1,39,0,207,2,0,13,0,35,18,1,437,0,0,2,17
258.2,0,38,0,207,0,1,12,3,36,18,1,445,0,0,2,18
258.40000000000003,1,30,0,200,2,0,13,1,36,20,0,446,0,0,2,17
258.6,0,36,0,206,4,0,11,1,36,16,0,442,0,0,0,15
258.8,1,37,0,211,0,0,10,1,36,15,0,440,0,0,7,15
259,1,42,0,211,1,0,13,2,36,22,0,439,0,0,4,14
259.2,1,37,0,209,2,0,12,2,36,17,0,433,0,0,2,12
259.40000000000003,1,30,0,198,3,0,13,1,36,18,0,431,0,0,4,13
259.6,1,30,0,200,3,1,13,3,35,16,0,435,1,0,6,12
259.8,0,36,0,204,3,0,14,3,35,19,1,433,1,0,6,11
260,0,37,0,205,3,0,14,1,34,18,0,437,1,0,3,12
260.2,0,38,0,204,1,0,15,1,35,17,0,440,0,1,2,11
260.40000000000003,0,44,0,210,2,0,15,0,36,18,0,437,0,1,3,13
260.6,0,36,0,201,3,0,15,0,36,21,1,435,0,2,3,17
260.8,0,40,0,208,1,0,14,0,36,16,0,434,0,0,2,16
261,1,35,0,205,3,0,12,0,36,19,0,436,0,0,2,15
261.2,1,38,0,207,4,0,12,1,35,17,0,435,0,0,0,16
261.40000000000003,0,33,0,204,6,0,13,0,36,15,0,435,0,0,4,14
261.6,1,39,0,206,4,0,16,0,36,17,1,430,0,0,2,14
261.8,1,41,0,205,4,0,19,0,35,19,0,436,0,0,5,16
262,0,33,0,196,3,1,18,0,35,17,1,433,1,0,4,16
262.2,1,36,0,197,2,1,21,0,35,19,0,429,1,0,1,16
262.40000000000003,0,37,0,197,3,1,21,0,35,19,0,431,1,0,1,11
262.6,1,40,0,203,4,1,18,0,35,17,1,420,1,0,2,17
262.8,0,40,0,202,4,0,19,0,35,18,0,424,1,0,4,16
263,1,30,0,194,5,0,20,0,35,17,1,427,1,0,1,16
263.2,0,36,0,200,4,2,19,0,35,15,0,432,1,0,0,15
263.40000000000003,1,35,0,199,4,0,20,0,35,17,0,432,1,0,2,16
263.6,1,33,0,195,5,2,20,0,36,18,0,425,0,0,4,16
263.8,1,37,0,198,4,0,20,0,36,19,0,423,0,0,0,15
264,1,41,0,199,4,0,22,0,36,18,0,419,0,1,3,13
264.2,1,45,0,207,3,0,22,0,36,21,0,420,0,0,0,16
264.40000000000003,1,31,0,193,0,0,20,0,36,15,0,428,0,0,2,14
264.6,1,42,0,203,1,1,21,0,36,17,0,427,0,0,3,17
264.8,1,27,0,191,3,1,17,0,36,21,0,424,0,1,0,15
265,0,41,0,205,3,0,16,0,36,19,0,420,0,1,0,16
265.2,1,36,0,200,3,0,20,1,36,17,0,413,0,0,4,13
265.40000000000003,1,36,0,204,0,0,18,0,36,20,0,427,0,0,2,13
265.6,1,30,0,191,7,0,22,0,36,17,1,432,0,0,0,12
265.8,0,36,0,197,5,0,22,3,35,21,1,433,1,1,2,11
266,1,36,0,200,7,0,18,4,35,15,0,429,1,0,2,12
266.2,1,39,0,202,1,0,18,2,36,18,0,430,0,0,4,12
266.40000000000003,0,36,0,204,6,1,13,3,35,18,1,428,1,0,0,13
266.6,1,34,0,201,4,0,16,1,35,19,0,429,1,0,2,13
266.8,0,39,0,203,2,0,19,1,36,17,0,429,0,0,1,9
267,1,37,0,203,5,0,16,1,35,21,1,428,0,0,3,12
267.2,0,41,0,208,2,0,16,6,35,19,0,427,1,0,3,11
267.40000000000003,0,40,0,204,5,0,17,7,35,19,0,430,1,0,2,13
267.6,1,37,0,204,2,0,17,7,35,20,1,432,1,0,4,13
267.8,0,37,0,204,3,0,16,1,35,14,0,438,1,0,4,13
268,1,35,0,200,5,0,18,1,34,16,1,439,2,0,2,12
268.2,1,36,0,206,5,0,15,0,34,16,1,452,1,0,0,11
268.40000000000003,0,35,0,199,4,0,19,0,35,18,0,439,1,0,4,13
268.6,1,37,0,201,4,0,19,0,36,18,0,441,0,0,3,13
268.8,0,36,0,198,7,0,19,1,36,20,0,446,0,0,3,12
269,1,37,0,202,4,1,18,0,36,15,0,456,0,0,1,14
269.2,1,39,0,206,2,0,14,1,36,19,0,456,0,0,0,14
269.40000000000003,1,42,0,206,1,0,16,0,36,16,0,446,0,1,1,14
269.6,0,35,0,198,3,0,17,0,36,17,0,453,0,1,3,13
269.8,1,41,0,202,2,1,19,0,36,17,0,452,0,1,8,15
270,1,38,0,202,3,0,18,0,35,18,1,443,1,0,3,7
270.2,1,35,0,198,2,1,19,6,35,11,16,445,0,0,4,7
270.40000000000003,1,35,0,196,2,1,20,27,35,15,10,444,1,0,3,8
270.6,0,46,0,207,3,0,20,47,35,14,6,452,1,0,3,10
270.8,0,42,0,205,2,1,19,76,34,19,4,450,0,0,1,20
271,1,40,0,202,3,0,18,96,33,15,3,445,1,1,1,26
271.2,1,36,0,204,2,0,15,96,35,17,2,446,1,0,4,26
271.40000000000003,0,39,0,204,3,0,17,101,34,15,1,447,1,0,1,35
271.6,1,40,0,206,3,0,14,100,35,15,0,443,0,1,4,40
271.8,1,37,0,207,2,1,12,98,36,17,0,443,0,0,2,39
272,1,43,0,210,1,0,16,98,36,20,0,436,0,0,1,42
272.2,1,41,0,209,5,1,14,99,36,19,0,434,0,0,5,46
272.40000000000003,0,39,0,209,5,1,14,88,36,19,0,435,0,0,2,50
272.6,0,30,0,197,3,0,17,86,36,21,1,439,0,0,6,50
272.8,1,35,0,205,3,0,13,79,36,20,0,436,0,0,1,61
273,1,32,0,197,5,0,16,63,36,19,0,432,0,0,3,63
273.2,0,30,0,199,3,0,12,67,36,17,1,423,0,1,4,68
273.40000000000003,1,43,0,208,3,0,19,57,36,19,0,422,0,0,6,69
273.6,1,42,0,206,4,1,17,39,36,20,0,417,0,0,6,73
273.8,1,42,0,208,2,0,16,39,36,19,0,407,0,0,0,71
274,1,33,0,204,3,0,11,33,36,18,0,409,0,0,2,69
274.2,21,15,0,210,4,0,13,33,36,19,0,406,0,0,24,51
274.40000000000003,34,1,0,206,7,1,11,30,36,20,1,427,0,0,28,42
274.6,43,2,0,212,4,0,12,22,36,17,0,450,0,0,29,33
274.8,49,0,0,212,2,0,12,11,36,22,0,473,0,1,29,30
275,53,0,0,212,3,1,12,3,35,18,0,484,0,0,32,30
275.2,10,4,0,215,7,0,13,1,35,19,1,487,1,0,15,30
275.40000000000003,2,11,0,202,12,1,14,1,35,16,0,488,1,0,4,49
275.6,1,24,0,203,12,1,13,0,35,15,0,486,1,0,3,57
275.8,1,38,0,214,5,1,13,0,34,18,1,482,2,0,3,61
276,1,34,0,205,6,2,14,0,34,20,1,484,2,0,3,57
276.2,1,31,0,201,4,0,13,0,33,20,0,493,1,0,2,59
276.40000000000003,1,39,0,210,1,1,12,0,34,19,0,481,2,0,3,57
276.6,0,38,0,205,2,0,16,0,34,18,0,474,2,0,0,56
276.8,1,40,0,211,1,1,14,0,34,17,0,468,2,0,2,57
277,0,37,0,205,4,0,14,0,34,15,0,479,2,0,0,53
277.2,1,44,0,210,4,0,15,0,34,19,1,469,2,1,3,52
277.40000000000003,1,38,0,210,0,1,11,0,33,17,0,463,3,0,1,51
277.6,1,35,0,201,3,0,15,2,33,19,0,461,3,0,0,44
277.8,1,36,0,205,5,1,13,2,33,18,0,460,3,0,2,39
278,1,45,0,208,0,0,18,0,33,19,0,466,3,0,4,41
278.2,0,43,0,207,0,0,17,2,33,19,0,461,3,0,2,36
278.40000000000003,0,32,0,195,3,1,18,2,33,16,0,468,3,0,1,36
278.6,1,35,0,200,5,2,18,0,32,17,1,458,4,0,1,36
278.8,1,38,0,204,2,0,17,0,33,18,1,461,2,1,6,34
279,1,37,0,197,2,0,23,1,34,18,1,472,2,0,3,33
279.2,1,32,0,193,2,0,22,1,33,17,0,467,1,0,2,28
279.40000000000003,0,43,0,200,1,0,24,0,35,17,0,470,1,0,1,28
279.6,1,38,0,201,0,1,20,1,34,17,0,465,2,0,1,24
279.8,1,39,0,201,2,0,20,0,35,20,0,470,1,1,3,20
280,1,44,0,208,6,0,17,1,34,15,0,470,1,1,5,22
280.2,1,40,0,203,4,1,19,0,35,18,0,469,1,0,2,16
280.40000000000003,1,36,0,201,4,2,16,1,34,19,0,480,2,0,6,17
280.6,1,35,0,199,6,0,17,0,34,19,0,483,2,0,1,17
280.8,1,39,0,207,1,0,15,0,34,20,1,482,2,0,3,16
281,0,33,0,200,0,0,15,2,34,18,0,485,2,0,4,22
281.2,0,43,0,208,2,0,17,0,35,18,0,480,1,0,2,17
281.40000000000003,1,34,0,203,4,1,13,0,35,15,0,483,1,0,0,19
281.6,1,30,0,198,1,1,15,0,35,17,1,482,1,0,2,18
281.8,1,44,0,207,3,0,17,0,35,20,1,491,1,1,1,19
282,1,40,0,207,3,1,13,0,35,20,0,492,1,1,4,20
282.2,1,43,0,211,1,1,12,0,35,18,0,493,1,1,0,20
282.40000000000003,1,38,0,207,2,0,14,0,36,14,1,491,0,0,2,15
282.6,1,29,0,196,2,0,14,0,35,18,1,494,1,0,1,19
282.8,0,35,0,202,6,0,15,2,35,17,0,483,1,0,0,15
283,0,36,0,203,7,0,14,1,35,16,1,479,1,0,0,14
283.2,1,43,0,210,1,0,16,2,35,19,1,482,1,0,5,14
283.40000000000003,0,38,0,203,7,0,16,1,34,16,0,474,2,0,6,12
283.6,0,35,0,200,4,0,16,0,33,19,0,476,3,0,3,13
283.8,1,36,0,201,4,1,16,0,33,19,0,478,3,0,7,12
284,0,43,0,205,2,0,20,0,34,16,0,484,2,0,1,15
284.2,0,44,0,207,3,0,19,0,34,15,1,475,2,0,4,10
284.40000000000003,1,35,0,201,4,0,18,0,34,18,0,472,2,0,3,7
284.6,0,41,0,206,3,0,16,1,34,16,0,478,0,1,1,7
284.8,1,39,0,205,1,0,15,0,35,18,0,475,1,2,1,8
285,1,38,0,205,3,0,15,0,35,20,1,480,1,1,1,11
285.2,1,40,0,206,3,0,15,1,35,18,1,485,1,1,1,11
285.40000000000003,1,41,0,208,5,0,14,0,35,16,1,487,1,0,2,11
285.6,1,33,0,202,4,0,13,1,34,13,1,485,2,1,4,11
285.8,0,41,0,208,4,1,14,2,34,17,1,487,2,2,3,8
286,1,39,0,205,2,0,14,3,33,16,1,480,3,2,0,8
286.2,1,44,0,208,3,0,16,3,33,15,0,484,3,2,3,9
286.40000000000003,0,33,0,194,6,0,22,1,33,20,1,486,3,0,3,10
286.6,0,40,0,203,5,0,19,6,33,20,0,476,3,0,1,10
286.8,1,35,0,199,5,0,19,5,34,20,0,476,2,0,4,11
287,1,34,0,195,1,1,21,6,34,17,0,478,1,1,1,11
287.2,1,38,0,196,3,0,24,1,34,17,0,478,2,0,4,11
287.40000000000003,1,38,0,197,2,0,23,0,34,18,0,468,2,0,2,15
287.6,0,30,0,195,4,0,19,2,34,15,0,468,2,1,2,19
287.8,1,38,0,198,3,0,23,3,34,18,0,474,2,0,3,15
288,1,35,0,196,2,1,21,3,34,20,0,476,2,0,1,15
288.2,1,37,0,200,6,0,19,4,32,18,0,474,2,0,1,15
288.40000000000003,1,39,0,202,4,0,20,4,34,19,1,481,2,0,0,12
288.6,1,32,0,196,3,0,19,0,33,19,0,484,2,0,4,13
288.8,1,35,0,200,5,0,19,0,33,13,1,481,2,0,0,15
289,0,41,0,204,3,0,18,1,35,16,0,489,1,0,3,14
289.2,1,40,0,201,1,0,19,0,34,16,1,490,1,1,0,8
289.40000000000003,1,37,0,202,5,0,17,0,33,17,0,480,2,0,2,9
289.6,1,43,0,205,3,0,18,0,33,17,1,481,2,1,0,9
289.8,1,38,0,204,2,0,15,0,33,15,1,477,3,0,5,10
290,1,35,0,201,2,0,17,0,33,18,1,474,3,0,4,11
290.2,1,37,0,198,7,0,19,0,33,18,0,465,3,1,4,10
290.40000000000003,1,34,0,196,5,0,19,0,33,19,1,468,3,0,3,9
290.6,1,36,0,199,3,0,18,0,32,16,0,476,3,0,5,11
290.8,1,40,0,203,3,0,18,0,33,18,1,482,3,0,1,11
291,0,43,0,207,2,0,19,0,32,21,0,478,4,0,1,9
291.2,1,39,0,200,0,0,21,0,32,17,0,478,4,0,1,10
291.40000000000003,0,47,0,208,1,0,20,0,32,18,1,467,4,0,3,9
291.6,0,42,0,203,3,0,20,0,33,19,0,464,3,0,0,9
291.8,1,36,0,201,1,1,18,1,33,17,0,468,3,0,3,8
292,1,39,0,200,3,0,21,0,33,19,0,464,3,0,4,7
292.2,1,41,0,205,1,1,17,0,33,18,0,464,2,0,2,8
292.40000000000003,1,40,0,203,6,0,18,0,33,19,1,476,2,0,4,8
292.6,0,43,0,207,1,1,17,0,34,18,0,478,2,1,3,7
292.8,0,36,0,200,4,0,18,1,33,15,0,489,2,0,4,7
293,1,38,0,203,2,0,18,0,33,19,0,491,1,0,5,6
293.2,1,41,0,204,3,2,18,0,34,15,0,490,2,0,3,4
293.40000000000003,0,31,0,201,3,0,13,0,34,17,0,490,2,0,3,5
293.6,0,38,0,205,7,0,15,1,34,17,0,493,2,0,0,5
293.8,1,41,0,205,4,0,17,0,34,24,0,490,1,0,2,5
294,1,36,0,197,4,0,20,0,35,16,0,492,1,0,2,4
294.2,0,36,0,198,4,0,20,0,35,17,1,495,1,0,3,3
294.40000000000003,0,40,0,201,4,0,21,1,35,18,0,497,1,0,1,4
294.6,0,38,0,201,2,0,20,2,36,20,1,499,0,0,5,1
294.8,0,39,0,201,2,0,19,1,36,19,0,498,0,0,3,1
295,1,37,0,201,4,1,18,0,36,15,0,495,0,0,2,1
295.2,1,39,0,204,6,0,16,0,35,18,0,499,1,0,3,1
295.40000000000003,1,35,0,206,3,1,12,0,34,17,0,499,2,0,0,1
295.6,1,30,0,201,5,2,12,0,33,18,0,503,1,0,1,1
295.8,1,42,0,210,2,1,15,1,34,19,0,504,2,0,5,1
296,1,39,0,209,3,0,12,0,34,20,1,496,1,0,4,1
296.2,1,38,0,210,3,1,9,1,35,17,0,498,0,0,2,1
296.40000000000003,1,42,0,212,1,0,13,0,34,17,0,491,1,0,0,1
296.6,1,38,0,209,1,0,10,0,35,16,1,488,1,1,6,1
296.8,1,46,0,219,3,0,8,0,35,21,0,502,1,1,1,1
297,1,38,0,211,5,0,8,0,35,17,0,503,1,0,2,1
297.2,1,39,0,212,3,0,9,0,34,19,0,504,2,1,1,0
297.40000000000003,1,41,0,209,2,0,12,0,35,16,1,496,1,1,1,1
297.6,1,39,0,207,3,0,13,0,35,13,0,504,1,1,1,1
