Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
591.6,1,30,0,201,8,0,13,0,35,18,0,365,1,0,2,0
591.8000000000001,1,36,0,206,3,0,14,0,34,20,0,365,2,0,4,0
592,1,36,0,205,4,0,15,0,34,16,0,362,2,0,4,0
592.2,1,38,0,206,4,0,16,0,34,16,0,357,2,0,4,0
592.4,1,37,0,205,4,1,14,0,34,20,0,358,1,1,3,0
592.6,1,38,0,203,2,1,17,0,35,17,0,362,1,0,6,0
592.8000000000001,1,34,0,200,5,1,16,0,34,18,0,361,2,0,2,0
593,1,39,0,202,4,0,19,0,35,19,0,358,1,0,7,0
593.2,1,38,0,204,4,1,16,0,35,20,0,360,1,0,6,0
593.4,1,33,0,200,6,0,17,0,35,18,0,364,1,0,3,0
593.6,1,36,0,200,2,1,21,1,35,21,0,356,1,0,3,0
593.8000000000001,1,40,0,203,4,1,20,0,35,19,0,352,0,0,4,0
594,1,37,0,201,4,2,18,0,35,19,0,350,1,0,6,0
594.2,1,35,0,195,7,0,24,0,34,16,0,349,1,1,5,0
594.4,1,31,0,196,7,3,18,0,34,19,0,353,1,0,3,0
594.6,1,37,0,196,2,1,23,0,35,18,0,349,1,0,4,0
594.8000000000001,1,34,0,191,4,0,25,0,35,18,0,350,1,1,3,0
595,1,38,0,200,1,0,20,0,34,17,0,354,2,2,0,0
595.2,1,38,0,199,4,0,22,0,34,18,0,354,0,0,3,0
595.4,1,31,0,192,7,1,22,0,36,17,0,352,0,0,2,0
595.6,1,39,0,202,3,0,20,1,35,18,0,352,1,1,4,0
595.8000000000001,1,30,0,188,1,1,23,0,34,16,0,352,2,1,3,0
596,1,37,0,202,2,0,18,0,33,19,0,361,2,0,1,0
596.2,1,47,0,214,3,0,16,0,34,20,0,374,2,0,3,0
596.4,1,33,0,199,7,0,17,0,34,19,0,376,1,0,2,0
596.6,1,31,0,198,4,1,16,1,35,16,0,376,1,0,6,0
596.8000000000001,1,35,0,203,6,0,15,0,35,17,0,371,1,0,3,0
597,1,37,0,206,4,1,13,0,35,18,0,382,1,0,3,0
597.2,1,34,0,204,3,1,13,0,35,16,0,380,1,0,3,0
597.4,1,34,0,204,2,0,13,0,35,21,0,389,1,0,4,0
597.6,1,31,0,200,3,0,13,0,34,18,0,379,1,0,5,0
597.8000000000001,1,31,0,201,6,0,12,0,35,18,0,380,0,0,4,0
598,1,36,0,207,3,1,13,0,35,18,0,396,0,0,5,0
598.2,1,39,0,211,3,0,12,0,35,18,0,394,1,0,4,0
598.4,1,40,0,210,1,0,13,0,35,18,0,394,1,0,4,0
598.6,1,38,0,210,1,0,10,0,35,16,0,399,1,0,5,0
598.8000000000001,1,43,0,216,2,0,10,0,34,23,0,404,1,0,3,0
599,1,39,0,210,2,0,11,0,35,18,0,395,1,0,4,0
599.2,1,42,0,212,1,0,14,0,35,19,0,400,0,0,2,0
599.4,1,43,0,210,2,0,15,0,36,21,0,398,0,0,6,0
599.6,1,38,0,207,2,0,14,0,36,14,0,399,0,0,4,0
599.8000000000001,1,40,0,206,4,0,16,0,36,18,0,399,0,0,2,0
