Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
372.20000000000005,0,50,0,190,0,0,25,60,3,19,1,382,34,16,0,72
372.40000000000003,0,46,0,185,0,0,26,61,3,18,1,380,34,16,0,72
372.6,0,58,0,191,0,0,29,54,3,16,1,369,34,19,0,75
372.8,0,52,0,189,0,0,27,56,3,15,1,377,34,17,0,83
373,0,55,0,186,0,0,31,53,3,16,1,370,34,19,0,77
373.20000000000005,0,49,0,185,0,0,28,50,3,20,1,365,34,17,0,83
373.40000000000003,0,53,0,188,0,0,28,45,3,15,1,366,34,18,0,84
373.6,0,57,0,191,0,0,29,55,3,20,1,362,34,18,0,90
373.8,0,43,0,183,0,0,24,62,3,19,1,361,34,17,0,94
374,0,48,0,191,0,0,23,71,3,18,1,355,34,15,0,97
374.20000000000005,0,56,0,193,0,0,24,79,3,19,1,354,34,20,0,98
374.40000000000003,0,57,0,199,0,0,21,73,3,17,1,352,34,18,0,101
374.6,0,52,0,201,0,0,16,70,3,21,1,351,34,16,0,103
374.8,0,48,0,191,0,0,21,61,3,21,1,356,34,17,0,104
375,0,49,0,192,0,0,21,61,3,20,1,352,34,17,0,109
375.20000000000005,0,52,0,197,0,0,21,54,3,20,1,352,34,15,0,108
375.40000000000003,0,61,0,202,0,0,22,39,3,17,1,347,34,18,0,109
375.6,0,54,0,199,0,0,17,26,3,19,1,347,34,19,0,108
375.8,0,57,0,201,0,0,19,19,3,20,1,355,34,18,0,101
376,0,47,0,193,0,0,18,6,3,21,1,351,34,17,0,100
376.20000000000005,0,55,0,206,0,0,14,6,3,15,1,343,34,16,0,105
376.40000000000003,0,50,0,204,0,0,10,0,3,19,1,346,34,17,0,98
376.6,0,51,0,207,0,0,11,0,3,18,1,348,34,14,0,102
376.8,0,61,0,213,0,0,11,0,3,18,1,352,34,18,0,101
377,0,51,0,205,0,0,8,0,3,17,1,364,33,19,0,96
377.20000000000005,0,49,0,206,0,0,9,1,4,16,1,356,33,15,0,91
377.40000000000003,0,47,0,200,0,0,12,0,4,17,1,355,33,16,0,88
377.6,0,50,0,201,0,0,14,0,4,19,1,358,33,16,0,88
377.8,0,55,0,207,0,0,13,2,4,19,1,375,33,16,0,90
378,0,54,0,201,0,0,18,1,4,16,1,374,33,16,0,87
378.20000000000005,0,49,0,193,0,0,17,1,4,18,1,379,33,20,0,89
378.40000000000003,0,48,0,194,0,0,16,0,4,19,1,377,33,19,0,86
378.6,0,48,0,190,0,0,20,1,4,21,1,382,33,19,0,88
378.8,0,49,0,191,1,0,20,0,4,18,1,385,33,19,0,84
379,0,45,0,192,0,0,18,0,4,15,1,380,33,16,0,81
379.20000000000005,0,56,0,200,0,0,17,0,4,19,1,386,33,20,0,86
379.40000000000003,0,49,0,193,0,0,22,3,4,20,1,383,33,15,0,85
379.6,0,52,0,193,0,0,24,0,4,18,1,383,33,16,0,80
379.8,0,54,0,189,0,0,27,0,4,18,1,378,33,19,0,73
380,0,51,0,193,0,0,22,0,4,14,1,383,33,17,0,74
380.20000000000005,0,53,0,198,0,0,19,3,4,21,1,387,33,17,0,74
380.40000000000003,0,52,0,197,0,0,17,1,4,17,1,387,33,19,0,73
380.6,0,57,0,200,0,0,20,6,4,16,1,384,33,18,0,73
380.8,0,49,0,186,0,0,24,8,4,20,1,393,33,20,0,77
381,0,50,0,197,0,0,19,1,4,18,1,390,33,15,0,73
381.20000000000005,0,54,0,195,0,0,23,8,4,14,1,378,33,17,0,73
381.40000000000003,0,54,0,193,0,0,26,10,4,18,1,378,33,16,0,70
381.6,0,51,0,196,0,0,20,2,4,19,1,372,33,16,0,68
381.8,0,56,0,197,0,0,21,15,4,21,1,377,33,19,0,66
382,0,50,0,199,0,0,18,13,4,16,1,369,33,14,0,69
382.20000000000005,0,49,0,199,0,0,16,12,4,16,1,373,33,15,0,70
382.40000000000003,0,54,0,199,0,0,18,25,4,18,1,368,33,18,0,71
382.6,0,53,0,198,0,0,20,28,4,20,1,367,33,16,0,75
382.8,0,60,0,205,0,0,17,36,4,16,1,374,33,19,0,76
383,0,50,0,195,0,0,19,49,4,16,1,375,33,17,0,75
383.20000000000005,0,52,0,199,0,0,16,44,4,17,1,375,33,18,0,78
383.40000000000003,0,54,0,200,0,0,17,50,4,17,1,376,33,18,0,85
383.6,0,58,0,201,0,0,19,45,4,17,1,378,33,19,0,79
383.8,0,54,0,200,0,0,18,67,4,17,1,379,33,17,0,76
384,0,52,0,196,0,0,17,76,4,20,1,376,33,20,0,83
384.20000000000005,0,53,0,198,0,0,20,84,4,19,1,372,33,16,0,84
384.40000000000003,0,56,0,199,0,0,20,92,4,17,1,368,33,18,0,82
384.6,0,56,0,196,0,0,20,96,4,20,1,374,33,21,0,88
384.8,0,51,0,197,0,0,17,89,4,18,1,375,33,18,0,86
385,0,50,0,197,0,0,16,97,4,20,1,370,33,18,0,84
385.20000000000005,0,54,0,203,0,0,16,96,4,16,1,377,33,16,0,90
385.40000000000003,0,48,0,198,0,0,12,84,4,21,1,371,33,19,0,89
385.6,0,52,0,201,0,0,12,79,4,12,1,364,33,20,0,94
385.8,0,58,0,207,0,0,13,55,4,14,1,356,33,19,0,91
386,0,52,0,205,0,0,11,40,4,17,1,362,33,17,0,91
386.20000000000005,0,54,0,202,0,0,14,19,4,20,1,368,33,19,0,91
386.40000000000003,0,55,0,205,0,0,13,8,4,18,1,360,33,18,0,96
386.6,0,53,0,200,0,0,17,5,4,20,1,368,33,17,0,94
386.8,0,54,0,197,0,0,18,0,4,20,1,371,33,20,0,92
387,0,48,0,193,0,0,17,0,4,18,1,371,33,19,0,94
387.20000000000005,0,53,0,199,0,0,16,0,4,17,1,369,33,19,0,91
387.40000000000003,0,53,0,201,0,0,14,0,4,18,1,364,33,19,0,89
387.6,0,52,0,193,0,0,23,0,4,13,1,357,33,17,0,88
387.8,0,55,0,198,0,0,20,3,4,16,1,362,33,18,0,90
388,0,55,0,203,0,0,19,0,4,16,1,357,33,14,0,86
388.20000000000005,0,58,0,205,0,0,18,1,4,19,1,353,33,16,0,82
388.40000000000003,0,63,0,206,0,0,19,1,4,19,1,351,33,19,0,81
388.6,0,52,0,199,0,0,17,0,4,18,1,361,33,17,0,83
388.8,0,45,0,185,0,0,23,0,4,18,1,362,33,18,0,76
389,0,56,0,195,1,0,24,2,4,16,1,356,33,18,0,80
389.20000000000005,0,59,0,198,0,0,24,2,4,19,1,360,33,18,0,74
389.40000000000003,0,55,0,198,0,0,22,2,3,16,1,369,34,16,0,71
389.6,0,54,0,195,0,0,21,2,3,19,1,369,34,19,0,67
389.8,0,52,0,191,0,0,25,0,3,16,1,379,34,17,0,67
390,0,61,0,195,0,0,28,0,3,16,1,381,34,19,0,64
390.20000000000005,0,50,0,188,0,0,26,0,3,17,1,383,34,17,0,61
390.40000000000003,0,47,0,184,0,0,25,1,2,18,1,386,35,19,0,52
390.6,0,55,0,190,0,0,25,0,2,18,1,377,35,21,0,50
390.8,0,56,0,192,0,0,25,1,2,16,1,381,35,20,0,52
391,0,52,0,188,0,0,27,1,2,16,1,382,35,18,0,54
391.20000000000005,0,56,0,194,0,0,23,2,2,16,1,370,35,20,0,55
391.40000000000003,0,51,0,189,0,0,29,2,2,19,1,380,35,14,0,52
391.6,0,52,0,189,0,0,25,3,1,18,1,381,36,19,0,49
391.8,0,50,0,189,0,0,23,2,1,20,1,383,36,19,0,52
392,0,54,0,188,0,0,27,5,1,18,1,387,36,20,0,51
392.20000000000005,0,57,0,189,0,0,29,3,1,20,1,397,36,20,0,51
392.40000000000003,0,58,0,194,0,0,27,2,1,20,1,396,36,18,0,50
392.6,0,50,0,185,0,0,28,0,1,17,1,392,36,18,0,50
392.8,0,52,0,183,0,0,31,0,1,17,1,397,36,19,0,45
393,0,58,0,190,0,0,32,0,1,17,1,393,36,17,0,47
393.20000000000005,0,49,0,189,0,0,26,0,1,19,1,397,36,15,0,48
393.40000000000003,0,57,0,193,0,0,27,0,1,16,1,397,36,18,0,45
393.6,0,49,0,184,0,0,27,0,1,17,1,402,36,19,0,45
393.8,0,49,0,192,0,0,21,1,1,17,1,403,36,17,0,44
394,0,54,0,194,0,0,23,0,1,17,1,402,36,18,0,41
394.20000000000005,0,52,0,191,0,0,24,0,1,22,1,399,36,18,0,37
394.40000000000003,0,54,0,196,0,0,23,1,1,19,1,405,36,16,0,37
394.6,0,44,0,186,1,0,21,0,1,18,1,409,36,18,0,35
394.8,0,57,0,198,0,0,21,6,1,17,1,414,36,19,0,34
395,0,55,0,197,0,0,21,2,1,18,1,420,36,18,0,30
395.20000000000005,0,55,0,201,0,0,18,3,1,16,1,418,36,17,0,31
395.40000000000003,0,53,0,198,0,0,18,3,1,15,1,422,36,18,0,35
395.6,0,62,0,201,0,0,21,9,1,18,1,418,36,21,0,34
395.8,0,54,0,192,0,0,25,12,1,20,1,417,36,18,0,32
396,0,49,0,193,0,0,19,9,1,17,1,416,36,18,0,30
396.20000000000005,0,48,0,192,0,0,19,10,1,17,1,414,36,18,0,34
396.40000000000003,0,53,0,193,0,0,19,9,1,19,1,420,36,22,0,41
396.6,0,51,0,194,0,0,20,6,1,19,1,417,36,18,0,48
396.8,0,49,0,190,0,0,22,5,1,17,1,407,36,18,0,51
397,0,56,0,190,0,0,26,4,1,18,1,413,36,21,0,51
397.20000000000005,0,53,0,189,1,0,25,2,1,18,1,407,36,20,0,49
397.40000000000003,0,56,0,191,0,0,24,1,1,19,1,414,36,22,0,51
397.6,0,51,0,185,0,0,28,0,1,20,1,416,36,19,0,50
397.8,0,57,0,187,0,0,30,1,1,18,1,414,36,21,0,48
398,0,61,0,190,0,0,31,2,1,20,1,407,36,21,0,50
398.20000000000005,0,51,0,180,0,0,32,12,1,16,1,405,36,20,0,49
398.40000000000003,0,50,0,186,0,0,27,11,1,19,1,410,36,18,0,45
398.6,0,59,0,189,0,0,29,18,1,19,1,405,36,22,0,50
398.8,0,60,0,189,0,0,31,17,1,20,1,408,36,21,0,51
399,0,51,0,181,0,0,29,35,0,16,1,404,36,22,0,55
399.20000000000005,0,54,0,185,0,0,30,27,1,20,1,398,36,20,0,51
399.40000000000003,0,58,0,191,0,0,26,14,1,19,1,399,36,22,0,53
399.6,0,57,0,192,0,0,26,14,1,19,1,393,36,20,0,56
399.8,0,55,0,194,0,0,25,18,1,18,1,392,36,17,0,59
400,0,57,0,194,0,0,24,16,1,15,1,387,36,20,0,59
400.20000000000005,0,55,0,193,0,0,25,19,1,20,1,389,36,18,0,65
400.40000000000003,0,56,0,190,0,0,24,28,1,19,1,392,36,23,0,64
400.6,0,54,0,193,0,0,21,39,1,18,1,391,36,21,0,62
400.8,0,64,0,199,0,0,23,45,1,19,1,385,36,23,0,59
401,0,49,0,184,0,0,25,47,1,15,1,385,36,21,0,68
401.20000000000005,0,58,0,194,0,0,22,41,1,18,1,398,36,23,0,62
401.40000000000003,0,53,0,194,0,0,20,39,1,21,1,394,36,20,0,69
401.6,0,54,0,191,0,0,24,33,1,17,1,396,36,20,0,66
401.8,0,57,0,191,0,0,26,28,1,19,1,405,36,21,0,76
402,0,49,0,187,0,0,22,26,1,20,1,398,36,21,0,77
402.20000000000005,0,58,0,197,0,0,24,20,1,15,1,386,36,18,0,78
402.40000000000003,0,54,0,195,0,0,19,20,1,18,1,378,36,21,0,85
402.6,0,54,0,195,0,0,20,7,1,19,1,383,35,20,0,84
402.8,0,56,0,197,0,0,20,3,2,18,1,387,35,20,0,86
403,0,55,0,198,0,0,17,0,2,15,1,392,35,21,0,85
403.20000000000005,0,61,0,206,0,0,15,4,2,17,1,395,35,21,0,91
403.40000000000003,0,59,0,205,0,0,15,6,2,18,1,389,35,20,0,90
403.6,0,53,0,199,0,0,14,2,2,19,1,397,35,21,0,87
403.8,0,57,0,201,0,0,16,0,2,19,1,397,35,21,0,91
404,0,48,0,192,0,0,13,1,2,21,1,400,35,24,0,91
404.20000000000005,0,56,0,200,0,0,14,7,2,16,1,405,35,23,0,91
404.40000000000003,0,50,0,190,0,0,18,9,2,17,1,403,35,23,0,92
404.6,0,62,0,203,0,0,20,3,2,18,1,407,35,20,0,93
404.8,0,53,0,190,0,0,22,4,2,17,1,401,35,22,0,91
405,0,54,0,188,0,0,25,4,2,18,1,408,35,22,0,91
405.20000000000005,0,51,0,189,0,0,24,4,2,18,1,402,35,19,0,89
405.40000000000003,0,56,0,192,0,0,24,1,2,15,1,395,35,21,0,88
405.6,0,51,0,193,0,0,20,1,2,18,1,391,35,19,0,85
405.8,0,54,0,188,0,0,25,1,2,20,1,389,35,22,0,83
406,0,59,0,193,0,0,25,1,2,12,1,391,35,22,0,83
406.20000000000005,0,55,0,190,0,0,26,3,2,19,1,393,35,20,0,83
406.40000000000003,0,59,0,195,0,0,23,10,2,16,1,395,35,22,0,78
406.6,0,50,0,185,0,0,25,17,2,17,1,396,35,21,0,77
406.8,0,59,0,197,0,0,24,17,2,17,1,390,35,19,0,81
407,0,53,0,197,0,0,19,14,2,17,1,389,35,18,0,83
407.20000000000005,0,55,0,195,0,0,20,14,2,18,1,399,35,21,0,80
407.40000000000003,0,55,0,194,0,0,20,10,2,17,1,396,35,22,0,82
407.6,0,51,0,192,0,0,21,25,2,16,1,390,35,19,0,73
407.8,0,53,0,200,0,0,13,35,2,15,1,388,35,21,0,76
408,0,56,0,196,0,0,19,28,2,15,1,388,35,22,0,81
408.20000000000005,0,57,0,195,0,0,21,31,2,20,1,380,35,22,0,81
408.40000000000003,0,58,0,200,0,0,18,41,2,15,1,383,35,21,0,84
408.6,0,58,0,200,0,0,20,45,2,13,1,373,35,19,0,82
408.8,0,58,0,197,0,0,18,33,2,18,1,377,35,24,0,91
409,0,59,0,198,0,0,19,37,2,17,1,377,35,23,0,92
409.20000000000005,0,55,0,196,0,0,20,32,2,18,1,380,35,20,0,94
409.40000000000003,0,62,0,198,0,0,22,28,2,18,1,377,35,23,0,90
409.6,0,63,0,201,0,0,22,33,2,21,1,376,35,21,0,89
409.8,0,52,0,191,0,0,20,32,2,13,1,367,35,22,0,94
410,0,56,0,197,0,0,21,38,2,18,1,364,35,19,0,93
410.20000000000005,0,58,0,203,0,0,16,43,2,19,1,369,35,20,0,86
410.40000000000003,0,61,0,204,0,0,17,43,2,18,1,368,35,21,0,94
410.6,0,66,0,209,0,0,18,38,2,20,1,364,35,20,0,93
410.8,0,48,0,195,0,0,16,25,2,19,1,370,35,18,0,95
411,0,56,0,198,0,0,19,16,2,17,1,364,35,20,0,98
411.20000000000005,0,54,0,190,0,0,23,13,2,17,1,365,35,22,0,91
411.40000000000003,0,56,0,190,0,0,25,2,2,16,1,360,35,22,0,92
411.6,0,64,0,203,0,0,19,5,2,21,1,366,35,23,0,90
411.8,0,46,0,191,0,0,15,4,2,15,1,371,35,21,0,91
412,0,56,0,194,0,0,20,5,2,18,1,370,35,23,0,91
412.20000000000005,0,58,0,199,0,0,17,7,2,15,1,370,35,23,0,88
412.40000000000003,0,55,0,197,0,0,15,4,2,18,1,368,35,24,0,86
412.6,0,55,0,198,0,0,16,3,2,17,1,366,35,22,0,90
412.8,0,58,0,196,0,0,19,4,2,19,1,362,35,24,0,91
413,0,57,0,205,0,0,13,2,2,16,1,358,35,20,0,84
413.20000000000005,0,52,0,192,0,0,18,2,2,18,1,362,35,23,0,85
413.40000000000003,0,56,0,207,0,0,11,2,2,19,1,368,35,19,0,86
413.6,0,65,0,209,0,0,14,8,2,20,1,364,35,23,0,79
413.8,0,53,0,196,0,0,14,9,2,19,1,366,35,24,0,76
414,0,59,0,205,0,0,14,17,2,17,1,368,35,21,0,79
414.20000000000005,0,56,0,199,0,0,15,20,2,17,1,376,35,23,0,75
414.40000000000003,0,60,0,203,0,0,16,24,2,19,1,375,35,22,0,73
414.6,0,58,0,202,0,0,16,32,2,21,1,374,35,21,0,74
414.8,0,53,0,200,0,0,15,19,2,18,1,376,35,19,0,70
415,0,59,0,202,0,0,17,13,2,18,1,377,35,21,0,70
415.20000000000005,0,60,0,202,0,0,17,11,1,19,1,376,36,22,0,76
415.40000000000003,0,54,0,196,0,0,17,8,1,17,1,376,36,22,0,81
415.6,0,57,0,200,0,0,16,12,1,20,1,371,36,22,0,86
415.8,0,61,0,197,0,0,21,7,1,14,1,368,36,24,0,86
416,0,63,0,196,0,0,24,4,1,19,1,370,36,24,0,81
416.20000000000005,0,66,0,202,0,0,22,5,1,20,1,368,36,23,0,84
416.40000000000003,0,53,0,185,0,0,26,2,1,16,1,372,36,23,0,84
416.6,0,52,0,183,0,0,28,5,1,19,1,369,36,22,0,81
416.8,0,57,0,181,0,0,31,6,1,22,1,376,36,26,0,80
417,0,50,0,182,0,0,29,0,1,17,1,372,36,20,0,80
417.20000000000005,0,51,0,183,0,0,25,2,1,17,1,370,36,24,0,76
417.40000000000003,0,67,0,197,0,0,27,1,1,19,1,375,36,24,0,75
417.6,0,57,0,188,0,0,26,1,1,16,1,378,36,24,0,73
417.8,0,49,0,179,0,0,27,0,1,20,1,369,36,24,0,79
418,0,54,0,193,0,0,22,1,1,19,1,370,36,20,0,77
418.20000000000005,0,58,0,192,0,0,26,5,1,19,1,366,36,21,0,72
418.40000000000003,0,61,0,195,0,0,24,2,1,18,1,379,36,23,0,69
418.6,0,56,0,192,0,0,22,8,2,15,1,379,35,23,0,71
418.8,0,54,0,188,0,0,25,8,2,17,1,376,35,22,0,65
419,0,52,0,186,0,0,27,11,2,18,1,378,35,20,0,68
419.20000000000005,0,60,0,194,0,0,27,12,2,16,1,378,35,20,0,73
419.40000000000003,0,64,0,195,0,0,25,16,2,21,1,377,35,25,0,78
419.6,0,56,0,194,0,0,21,18,2,19,1,373,35,22,0,73
419.8,0,50,0,190,0,0,22,23,2,17,1,376,35,19,0,73
420,0,52,0,184,0,0,27,20,2,19,1,380,35,22,0,73
420.20000000000005,0,53,0,186,0,0,24,26,2,19,1,381,35,24,0,74
420.40000000000003,0,61,0,197,0,0,22,15,2,18,1,377,35,23,0,76
420.6,0,59,0,199,0,0,20,15,2,18,1,387,35,21,0,80
420.8,0,65,0,197,0,0,25,16,2,16,1,387,35,24,0,78
421,0,58,0,195,0,0,22,18,2,17,1,377,35,22,0,83
421.20000000000005,0,62,0,201,0,0,18,22,2,19,1,380,35,24,0,85
421.40000000000003,0,60,0,201,0,0,20,13,2,16,1,375,35,20,0,83
421.6,0,58,0,199,0,0,19,19,2,18,1,383,35,21,0,84
421.8,0,56,0,199,0,0,16,23,2,19,1,382,35,22,0,86
422,0,58,0,195,0,0,20,18,3,20,1,387,34,24,0,89
422.20000000000005,0,61,0,197,0,0,21,17,3,16,1,386,34,24,0,89
422.40000000000003,0,52,0,186,0,0,24,23,3,18,1,400,34,23,0,86
422.6,0,59,0,196,0,0,22,28,3,18,1,404,34,22,0,79
422.8,0,62,0,196,0,0,22,24,3,20,1,399,34,25,0,85
423,0,62,0,190,0,0,27,26,3,15,1,391,34,26,0,83
423.20000000000005,0,58,0,188,0,0,26,37,3,17,1,390,34,25,0,86
423.40000000000003,0,57,0,188,0,0,27,30,3,16,1,389,34,23,0,87
423.6,0,62,0,191,0,0,26,29,3,17,1,390,34,26,0,90
423.8,0,51,0,186,0,0,26,32,3,19,1,383,34,20,0,95
424,0,54,0,186,0,0,27,43,3,18,1,390,34,22,0,99
424.20000000000005,0,65,0,194,0,0,27,45,3,18,1,386,34,25,0,101
424.40000000000003,0,57,0,188,0,0,25,45,3,16,1,383,34,25,0,98
424.6,0,54,0,189,0,0,25,44,3,15,1,378,34,21,0,104
424.8,0,54,0,186,0,0,26,32,3,20,1,379,34,23,0,108
425,0,61,0,195,0,0,26,24,3,16,1,380,34,21,0,109
425.20000000000005,0,62,0,196,0,0,23,35,3,18,1,379,34,24,0,106
425.40000000000003,0,67,0,202,0,0,22,19,3,17,1,378,34,24,0,110
425.6,0,59,0,195,0,0,23,11,3,15,1,367,34,22,0,114
425.8,0,63,0,197,0,0,24,6,3,15,1,381,34,23,0,111
426,0,61,0,195,0,0,23,0,3,15,1,375,34,24,0,108
426.20000000000005,0,55,0,192,0,0,21,0,3,20,1,376,34,23,0,110
426.40000000000003,0,53,0,186,0,0,23,1,3,17,1,375,34,25,0,103
426.6,0,57,0,190,0,0,24,0,3,21,1,379,34,24,0,98
426.8,0,57,0,195,0,0,23,0,3,19,1,372,34,20,0,96
427,0,54,0,189,0,0,22,1,3,16,1,378,34,24,0,93
427.20000000000005,0,53,0,194,0,0,18,6,3,19,1,371,34,22,0,92
427.40000000000003,0,59,0,199,0,0,20,1,3,18,1,375,34,21,0,91
427.6,0,52,0,191,0,0,20,0,3,16,1,377,34,22,0,91
427.8,0,60,0,191,0,0,24,0,3,20,1,372,34,26,0,87
428,0,56,0,193,0,0,20,1,3,17,1,371,34,24,0,87
428.20000000000005,0,54,0,191,0,0,20,1,3,17,1,373,34,24,0,86
428.40000000000003,0,57,0,191,0,0,24,0,3,18,1,370,34,23,0,86
428.6,0,54,0,188,0,0,24,0,3,17,1,366,34,23,0,85
428.8,0,51,0,186,0,0,21,1,3,17,1,365,34,25,0,83
429,0,59,0,191,0,0,26,2,3,19,1,369,34,23,0,77
429.20000000000005,0,53,0,188,0,0,23,4,3,15,1,372,34,23,0,81
429.40000000000003,0,53,0,188,0,0,24,1,3,20,1,380,34,22,0,73
429.6,0,61,0,190,0,0,27,0,3,18,1,379,34,25,0,77
429.8,0,64,0,193,0,0,24,0,3,18,1,378,34,28,0,75
430,0,60,0,188,0,0,27,2,3,15,1,381,34,26,0,73
430.20000000000005,0,50,0,186,0,0,22,1,2,18,1,379,34,23,0,72
430.40000000000003,0,58,0,193,0,0,21,2,2,17,1,369,35,25,0,70
430.6,0,64,0,197,0,0,22,2,2,18,1,375,35,26,0,68
430.8,0,62,0,196,0,0,22,3,2,17,1,376,35,25,0,66
431,0,60,0,195,0,0,19,9,2,16,1,369,35,27,0,63
431.20000000000005,0,55,0,187,0,0,22,6,2,20,1,371,35,27,0,67
431.40000000000003,0,64,0,202,0,0,20,4,2,17,1,366,35,23,0,60
431.6,0,58,0,198,0,0,19,1,2,18,1,373,35,22,0,61
431.8,0,60,0,195,0,0,21,3,2,17,1,381,35,25,0,60
432,0,56,0,192,0,0,22,7,2,19,1,382,35,23,0,66
432.20000000000005,0,56,0,196,0,0,19,11,2,22,1,379,35,22,0,66
432.40000000000003,0,56,0,199,0,0,15,6,2,21,1,379,35,23,0,62
432.6,0,55,0,195,0,0,17,6,2,18,1,375,35,24,0,62
432.8,0,59,0,197,0,0,16,4,2,20,1,375,35,27,0,65
433,0,46,0,187,0,0,18,3,2,17,1,376,35,22,0,67
433.20000000000005,0,62,0,202,1,0,17,1,2,18,1,385,35,24,0,66
433.40000000000003,0,52,0,191,0,0,17,1,2,15,1,388,35,25,0,66
433.6,0,52,0,194,0,0,16,3,2,17,1,400,35,23,0,67
433.8,0,61,0,196,0,0,21,2,2,19,1,390,35,25,0,65
434,0,61,0,192,0,0,25,3,2,17,1,390,35,25,0,60
434.20000000000005,0,54,0,188,0,0,25,5,2,17,1,385,35,22,0,61
434.40000000000003,0,66,0,198,0,0,23,7,2,19,1,378,35,26,0,58
434.6,0,57,0,195,0,0,20,9,2,19,1,380,35,23,0,60
434.8,0,60,0,196,0,0,20,13,2,15,1,371,35,25,0,59
435,0,61,0,195,0,0,20,12,2,17,1,373,35,27,0,58
435.20000000000005,0,56,0,198,0,0,16,14,2,17,1,370,35,23,0,51
435.40000000000003,0,58,0,196,0,0,20,19,2,19,1,380,35,23,0,53
435.6,0,57,0,194,0,0,19,11,2,16,1,374,35,25,0,49
435.8,0,56,0,197,0,0,16,13,2,16,1,366,35,24,0,56
436,0,60,0,198,0,0,19,10,2,17,1,369,35,24,0,55
436.20000000000005,0,59,0,201,0,0,16,7,2,18,1,362,35,23,0,57
436.40000000000003,0,58,0,198,0,0,14,11,2,14,1,363,35,27,0,58
436.6,0,60,0,200,0,0,16,8,2,18,1,359,35,25,0,56
436.8,0,60,0,193,0,0,22,11,2,20,1,369,35,26,0,58
437,0,61,0,194,0,0,23,11,2,22,1,361,35,25,0,59
437.20000000000005,0,62,0,199,0,0,20,12,2,20,1,356,35,24,0,57
437.40000000000003,0,51,0,190,0,0,21,18,2,19,1,354,35,21,0,53
437.6,0,54,0,193,0,0,17,23,2,23,1,351,35,25,0,53
437.8,0,54,0,193,0,0,18,35,1,17,1,362,34,24,0,57
438,0,62,0,200,0,0,18,40,3,21,1,359,34,25,0,59
438.20000000000005,0,63,0,201,0,0,19,41,3,22,1,360,34,24,0,60
438.40000000000003,0,58,0,199,0,0,17,45,3,20,1,350,34,23,0,69
438.6,0,58,0,199,0,0,17,44,3,15,1,355,34,23,0,67
438.8,0,59,0,201,0,0,15,37,3,18,1,357,34,24,0,67
439,0,51,0,190,0,0,15,34,3,21,1,366,34,27,0,71
439.20000000000005,0,61,0,202,0,0,15,27,3,19,1,360,34,25,0,71
439.40000000000003,0,59,0,202,0,0,14,22,3,20,1,364,34,24,0,73
439.6,0,59,0,201,0,0,13,12,3,20,1,369,34,26,0,74
439.8,0,54,0,193,0,0,16,4,3,13,1,367,34,26,0,74
440,0,56,0,197,0,0,16,2,3,17,1,363,34,24,0,75
440.20000000000005,0,57,0,197,0,0,17,2,3,15,1,374,34,24,0,74
440.40000000000003,0,53,0,193,0,0,16,5,3,21,1,377,34,25,0,76
440.6,0,62,0,201,0,0,16,11,3,18,1,385,34,26,0,73
440.8,0,57,0,201,0,0,16,15,3,21,1,388,34,21,0,75
441,0,56,0,199,0,0,14,23,3,20,1,389,34,24,0,76
441.20000000000005,0,57,0,200,0,0,12,30,3,16,1,386,34,26,0,79
441.40000000000003,0,54,0,199,0,0,12,28,3,15,1,395,34,24,0,76
441.6,0,55,0,200,0,0,14,16,3,19,1,399,34,22,0,79
441.8,0,63,0,201,0,0,18,10,3,19,1,391,34,25,0,79
442,0,60,0,196,0,0,19,4,3,18,1,401,34,26,0,74
442.20000000000005,0,59,0,195,0,0,18,2,3,22,1,397,34,27,0,80
442.40000000000003,0,63,0,196,0,0,22,8,3,20,1,403,34,26,0,73
442.6,0,61,0,195,0,0,26,12,3,19,1,401,34,21,0,73
442.8,0,59,0,188,0,0,28,17,3,16,1,398,34,24,0,71
443,0,62,0,196,0,0,22,25,3,19,1,399,34,25,0,71
443.20000000000005,0,60,0,199,0,0,18,15,3,17,1,395,34,24,0,74
443.40000000000003,0,65,0,200,0,0,22,27,3,19,1,400,34,24,0,71
443.6,0,55,0,191,0,0,19,9,3,16,1,394,34,26,0,70
443.8,0,56,0,193,0,0,19,7,3,20,1,396,34,25,0,67
444,0,60,0,200,0,0,17,4,3,17,1,392,34,24,0,64
444.20000000000005,0,52,0,188,0,0,20,1,3,17,1,386,34,25,0,63
444.40000000000003,0,54,0,190,0,0,23,6,3,16,1,400,34,22,0,67
444.6,0,59,0,196,0,0,23,3,3,20,1,394,34,21,0,68
444.8,0,59,0,194,0,0,23,3,3,18,1,398,34,23,0,66
445,0,67,0,202,0,0,24,2,3,16,1,399,34,22,0,69
445.20000000000005,0,58,0,194,0,0,20,0,3,17,1,396,34,25,0,62
445.40000000000003,0,60,0,196,0,0,18,3,3,17,1,395,34,27,0,65
445.6,0,59,0,196,0,0,18,4,3,18,1,389,34,26,0,57
445.8,0,55,0,196,0,0,18,5,3,19,1,397,34,22,0,62
446,0,63,0,201,0,0,18,5,3,21,1,395,34,25,0,54
446.20000000000005,0,69,0,205,0,0,19,1,3,20,1,391,34,26,0,56
