Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
222.60000000000002,1,43,0,191,2,0,28,0,30,18,0,432,7,0,4,48
222.8,1,40,0,197,1,2,22,2,30,21,0,425,6,0,0,44
223,0,36,0,199,4,0,20,6,32,18,0,428,4,0,4,41
223.20000000000002,1,37,0,193,5,0,23,7,32,19,0,423,5,1,3,47
223.4,1,37,0,194,5,0,22,2,31,19,0,427,5,1,0,43
223.60000000000002,1,39,1,197,2,1,23,2,33,18,0,424,4,0,2,45
223.8,1,37,0,190,5,0,29,0,30,18,0,426,6,0,0,42
224,1,40,0,196,1,2,25,0,31,18,0,433,5,0,0,45
224.20000000000002,0,31,0,181,3,0,30,0,31,19,1,433,5,0,3,41
224.4,1,42,0,191,2,1,29,0,33,18,0,441,4,0,1,39
224.60000000000002,0,43,0,196,4,0,27,0,33,15,0,445,4,0,2,39
224.8,1,32,0,186,5,1,25,1,30,18,0,442,5,0,3,39
225,0,40,0,198,3,2,22,2,30,19,0,440,7,0,1,40
225.20000000000002,1,40,0,194,3,0,26,2,30,17,0,440,5,0,3,38
225.4,0,45,0,200,0,1,25,2,31,17,0,439,5,1,0,36
225.60000000000002,1,36,0,193,0,1,23,0,30,18,0,444,5,1,4,35
225.8,1,45,0,205,0,0,21,1,32,18,0,438,4,1,2,30
226,1,44,0,203,1,2,21,0,32,14,1,433,5,1,4,30
226.20000000000002,1,48,0,206,0,0,22,0,32,16,0,437,5,1,1,29
226.4,0,41,0,195,4,0,26,0,34,19,0,442,3,1,3,33
226.60000000000002,0,39,0,198,3,1,22,0,35,19,1,446,2,0,0,31
226.8,1,45,0,196,3,0,30,0,34,18,0,441,2,0,3,30
227,0,45,0,197,2,0,28,0,33,16,0,443,3,0,1,33
227.20000000000002,0,42,0,203,1,0,21,0,34,18,1,445,3,0,6,32
227.4,0,40,0,199,4,0,22,1,34,20,1,447,2,0,2,29
227.60000000000002,1,38,0,198,2,1,23,0,33,18,0,451,1,0,1,26
227.8,0,46,0,204,1,0,23,0,35,17,1,458,2,0,4,30
228,0,41,0,200,1,0,22,2,34,18,0,451,3,0,2,28
228.20000000000002,1,41,0,204,1,0,19,0,33,16,0,448,3,0,5,26
228.4,1,32,0,195,1,1,18,0,36,17,1,442,1,0,4,27
228.60000000000002,0,42,0,205,2,0,20,0,35,21,1,438,1,0,1,29
228.8,1,35,0,196,3,1,21,0,36,15,1,429,1,0,3,30
229,1,37,0,194,4,1,25,0,36,15,0,435,1,1,0,25
229.20000000000002,1,36,0,195,7,0,24,1,36,15,0,439,1,0,5,26
229.4,0,40,0,197,2,2,24,0,36,14,0,435,0,0,1,29
229.60000000000002,0,38,0,197,4,0,21,0,37,17,1,433,0,0,2,24
229.8,1,38,0,199,6,0,19,0,37,19,0,434,0,2,0,31
230,1,44,0,204,3,0,19,0,37,16,0,439,0,1,5,30
230.20000000000002,1,41,0,206,2,1,16,0,37,15,1,446,0,0,2,29
230.4,0,35,0,200,1,0,16,0,36,20,0,444,1,0,2,30
230.60000000000002,0,43,0,209,1,0,16,0,36,17,0,443,1,0,1,29
230.8,1,40,0,209,0,0,13,0,36,21,0,444,1,0,0,31
231,1,44,0,212,1,0,12,0,35,17,1,439,1,0,2,34
231.20000000000002,1,39,0,206,2,0,13,0,36,20,0,434,1,0,3,33
231.4,1,33,0,205,0,0,11,1,35,17,0,432,1,0,0,33
231.60000000000002,0,35,0,205,1,0,11,0,35,18,0,423,1,0,1,29
231.8,0,42,0,214,0,0,10,0,35,16,1,427,2,0,6,34
232,1,38,0,209,2,0,11,0,35,18,0,422,2,0,2,32
232.20000000000002,1,35,0,207,3,0,12,0,36,16,0,421,1,0,2,33
232.4,1,39,0,208,2,0,13,0,36,16,1,417,1,0,5,32
232.60000000000002,1,38,0,204,4,0,16,0,36,14,0,427,1,0,3,28
232.8,1,36,0,203,4,0,14,0,36,17,1,425,1,0,4,27
233,1,46,0,210,5,0,17,0,36,21,1,433,1,0,1,33
233.20000000000002,1,29,0,193,8,1,16,0,35,16,0,437,1,0,1,33
233.4,1,34,0,198,3,0,19,0,36,14,1,435,0,0,4,28
233.60000000000002,1,39,0,202,3,0,17,0,37,18,0,439,0,0,1,31
233.8,0,37,0,204,5,1,15,1,37,18,0,440,0,0,0,32
234,0,39,0,204,2,0,16,0,37,13,0,437,0,0,0,29
234.20000000000002,1,42,0,204,2,0,17,0,37,18,0,440,0,1,3,30
234.4,1,41,0,203,1,0,18,0,36,19,0,439,0,0,1,30
234.60000000000002,0,40,0,203,3,0,17,0,35,13,0,436,2,0,2,28
234.8,1,38,0,203,2,1,16,0,35,18,0,440,2,0,4,28
235,1,34,0,199,1,0,16,0,35,18,0,437,2,0,5,29
235.20000000000002,1,42,0,205,6,0,18,0,34,17,0,427,3,0,5,26
235.4,1,35,0,201,4,0,15,0,34,16,0,439,3,1,4,23
235.60000000000002,1,30,0,191,5,1,18,0,34,19,0,433,3,2,4,27
235.8,1,36,0,199,4,0,18,0,33,19,1,432,3,1,0,25
236,0,40,0,202,2,0,18,0,33,15,1,429,3,0,2,29
236.20000000000002,1,33,0,195,7,0,20,0,34,13,0,415,3,0,3,28
236.4,1,40,0,201,5,0,20,1,33,15,1,418,3,0,0,27
236.60000000000002,0,41,0,200,6,1,21,0,34,18,0,407,3,0,1,25
236.8,1,35,0,194,3,1,23,0,34,17,0,408,2,0,1,23
237,0,36,0,194,4,0,23,0,35,19,0,408,2,0,3,27
237.20000000000002,0,36,0,194,2,1,22,0,35,17,0,417,2,0,0,24
237.4,1,33,0,193,4,0,22,0,34,19,0,423,2,0,2,24
237.60000000000002,0,37,0,196,2,0,23,0,35,14,0,420,0,1,0,19
237.8,1,44,0,199,4,0,25,0,37,17,1,418,0,0,2,26
238,1,42,0,199,1,0,24,0,35,20,1,415,1,0,4,24
238.20000000000002,1,33,0,187,1,1,27,0,35,21,0,422,2,0,1,21
238.4,0,41,0,192,2,0,29,1,34,16,1,415,3,0,5,24
238.60000000000002,0,40,0,193,2,0,28,0,36,19,1,418,1,0,0,23
238.8,1,48,0,201,2,0,28,3,35,14,1,418,1,0,1,22
239,0,44,0,199,1,1,25,1,34,17,0,419,3,0,0,22
239.20000000000002,0,37,0,193,1,1,24,1,34,16,1,428,2,0,5,20
239.4,0,38,0,196,2,0,24,0,34,19,0,427,2,0,2,21
239.60000000000002,1,41,0,197,5,0,22,1,36,20,0,437,1,2,6,21
239.8,1,39,0,202,2,0,19,0,34,18,1,435,1,0,4,20
240,1,38,0,202,3,0,18,0,35,18,1,444,1,0,3,7
240.20000000000002,1,42,0,207,3,1,17,0,35,22,0,434,1,0,0,6
240.4,0,33,0,194,5,0,20,0,35,18,0,429,1,0,4,7
240.60000000000002,1,37,0,204,4,1,15,0,34,17,1,426,2,0,2,8
240.8,1,40,0,211,3,2,11,0,34,16,1,431,2,1,5,9
241,1,33,0,205,4,0,12,0,35,16,0,429,1,0,3,8
241.20000000000002,1,33,0,204,5,1,12,0,34,19,0,432,2,0,0,8
241.4,1,31,0,198,8,1,15,0,33,19,0,427,2,1,1,7
241.60000000000002,1,36,0,200,5,0,19,0,35,18,0,436,1,0,3,7
241.8,1,33,0,198,5,0,16,0,35,20,1,442,1,0,3,7
242,0,43,0,209,1,0,15,0,35,18,1,450,1,0,4,9
242.20000000000002,1,45,0,213,3,1,13,0,35,18,0,448,1,0,4,5
242.4,1,38,0,207,5,0,12,0,35,17,0,446,0,0,2,7
242.60000000000002,1,42,0,212,1,0,12,0,36,16,0,444,0,0,2,8
242.8,1,43,0,211,2,0,13,0,36,19,1,440,0,0,2,8
243,1,37,0,205,3,0,15,0,36,22,0,436,0,0,7,5
243.20000000000002,1,35,0,203,3,0,15,1,36,18,0,439,0,0,4,5
243.4,1,36,0,202,5,0,17,0,36,17,0,434,0,0,0,4
243.60000000000002,1,43,0,209,2,0,16,0,36,14,1,443,0,0,3,5
243.8,1,44,0,210,2,0,16,0,36,15,0,448,0,0,4,6
244,1,37,0,204,3,1,15,0,36,22,0,445,0,0,4,6
244.20000000000002,21,14,0,187,11,0,14,0,34,20,0,459,2,0,36,2
244.4,35,2,0,177,12,2,13,0,34,18,0,464,2,0,37,4
244.60000000000002,43,4,4,174,10,0,21,0,33,20,0,484,3,0,41,2
244.8,50,4,0,173,7,1,20,1,34,17,1,493,2,0,41,1
245,53,1,1,168,8,0,26,0,34,18,0,509,2,0,41,3
245.20000000000002,10,4,1,171,18,2,25,1,33,16,16,512,2,0,19,0
245.4,3,19,0,182,16,2,25,6,31,18,10,512,4,0,4,5
245.60000000000002,1,34,0,192,7,1,20,12,32,19,6,510,3,0,3,11
245.8,1,32,0,187,4,3,22,21,31,18,4,511,4,0,4,13
246,1,37,0,192,3,0,25,14,33,15,2,500,3,0,4,17
246.20000000000002,1,40,0,194,2,0,24,14,33,19,2,491,3,0,7,23
246.4,1,34,0,190,6,0,21,15,33,18,1,487,3,0,7,26
246.60000000000002,1,37,0,193,2,0,22,21,33,19,0,481,2,0,3,30
246.8,1,38,0,195,2,0,23,23,34,19,1,478,2,0,4,34
247,1,36,0,197,0,1,16,21,34,20,1,471,1,0,0,34
247.20000000000002,1,39,0,195,3,0,21,21,35,18,1,460,1,0,5,38
247.4,0,39,0,198,3,0,19,21,34,18,0,461,2,0,3,35
247.60000000000002,1,36,0,194,4,1,19,25,33,20,1,461,2,0,2,40
247.8,0,34,0,191,1,0,22,25,33,19,0,454,2,0,3,42
248,0,36,0,194,0,0,21,15,33,19,0,446,2,0,1,45
248.20000000000002,0,31,0,186,5,0,22,10,33,17,0,440,2,0,0,51
248.4,1,36,0,190,3,0,22,5,32,20,0,439,3,1,0,53
248.60000000000002,1,40,0,197,4,1,19,6,30,17,0,442,5,1,2,50
248.8,0,45,0,201,1,0,20,9,27,16,0,433,6,0,2,55
249,1,36,0,192,4,0,21,9,27,17,0,431,9,1,2,57
249.20000000000002,0,39,0,202,2,0,18,0,26,18,0,432,9,0,3,54
249.4,1,33,0,197,3,0,16,0,27,19,0,435,9,1,0,55
249.60000000000002,0,44,0,208,1,0,17,0,27,19,1,430,9,1,6,56
249.8,1,35,0,199,2,0,16,0,27,18,0,438,9,1,1,59
250,1,36,0,202,3,0,13,0,28,14,0,441,8,1,3,49
250.20000000000002,1,37,0,205,2,1,14,0,28,20,0,435,8,0,2,51
250.4,0,36,0,200,8,0,17,1,26,18,1,440,10,0,2,52
250.60000000000002,1,35,0,199,5,0,16,1,25,17,1,440,10,0,4,53
250.8,0,36,0,202,4,0,14,0,25,17,0,440,11,0,4,50
251,0,36,0,202,2,0,14,1,24,17,0,448,11,0,5,53
251.20000000000002,1,43,0,206,2,0,13,0,26,17,0,451,9,0,0,55
251.4,1,32,0,201,3,0,13,1,29,22,0,451,6,0,6,49
251.60000000000002,1,40,0,203,4,0,15,0,28,17,0,461,6,0,2,48
251.8,1,34,0,202,4,0,10,0,30,16,0,464,6,1,4,49
252,1,33,0,196,5,0,14,0,29,21,1,457,6,0,4,47
252.20000000000002,0,38,0,200,3,0,15,0,30,18,0,457,6,0,0,50
252.4,1,37,0,199,3,1,18,1,30,21,1,455,5,0,4,49
252.60000000000002,1,41,0,202,4,0,19,0,30,17,1,459,6,0,2,41
252.8,1,29,0,193,4,0,18,0,32,18,0,453,3,0,5,35
253,1,31,0,196,2,0,17,0,31,19,0,457,3,1,2,35
253.20000000000002,0,37,0,196,1,1,19,0,31,19,0,455,5,1,1,29
253.4,1,38,0,199,1,2,18,0,32,20,0,456,4,0,1,29
253.60000000000002,1,37,0,201,6,0,13,0,32,22,0,456,4,0,2,30
253.8,1,40,0,202,2,0,15,0,32,19,0,459,4,1,5,32
254,1,34,0,195,3,1,16,0,32,20,0,454,4,0,2,30
254.20000000000002,1,39,0,202,1,0,17,1,32,15,0,451,4,0,1,30
254.4,1,42,0,206,2,0,18,0,31,20,0,451,4,0,6,32
254.60000000000002,1,37,0,200,2,0,16,0,32,16,0,449,4,0,5,33
254.8,1,39,0,203,2,0,15,0,32,17,0,440,3,1,7,32
255,1,38,0,203,4,0,15,1,34,17,0,447,2,0,6,31
255.20000000000002,1,34,0,203,5,0,13,0,34,17,0,448,2,0,2,28
255.4,1,40,0,207,7,0,13,0,34,21,0,457,2,0,6,32
255.60000000000002,1,34,0,203,5,0,14,0,34,15,0,455,2,0,4,31
255.8,1,34,0,204,4,1,14,0,34,17,0,447,1,0,2,28
256,1,37,0,200,7,0,18,0,35,18,0,446,1,0,0,29
256.2,1,37,0,205,4,0,13,0,34,16,1,447,2,0,3,31
256.40000000000003,0,36,0,204,3,1,14,0,34,19,0,448,2,0,4,29
256.6,1,37,0,205,2,1,14,0,34,19,0,449,2,1,1,31
256.8,0,41,0,205,1,0,18,0,34,19,0,450,1,0,4,34
257,1,41,0,204,3,0,17,2,35,15,0,450,1,1,0,30
257.2,0,42,0,204,2,0,17,0,34,16,1,456,1,2,2,30
257.40000000000003,1,38,0,197,5,0,19,0,33,18,0,461,3,3,1,31
257.6,1,37,0,204,2,2,14,0,32,16,0,455,3,1,3,30
257.8,1,34,0,201,0,0,16,1,33,17,1,446,3,1,3,30
258,1,41,0,202,2,1,19,0,33,19,0,447,3,2,3,31
258.2,0,40,0,202,4,0,18,0,34,18,1,446,2,1,4,29
258.40000000000003,1,31,0,195,2,1,16,2,34,18,0,448,2,2,1,28
258.6,0,41,0,205,4,0,16,2,35,16,1,445,1,1,2,31
258.8,0,40,0,204,3,0,17,2,35,20,0,444,1,1,4,26
259,0,38,0,204,2,1,15,1,35,17,0,447,1,1,2,28
259.2,1,41,0,206,1,0,15,4,34,14,0,456,2,2,0,23
259.40000000000003,1,45,0,210,0,0,19,1,34,19,0,447,2,1,4,27
259.6,0,36,0,196,4,0,21,5,34,20,0,449,2,0,1,27
259.8,1,36,0,200,2,0,17,3,34,17,0,445,2,0,0,25
260,1,35,0,196,2,1,20,5,34,15,0,441,2,0,4,23
260.2,1,40,0,201,3,0,20,5,35,17,0,447,1,0,1,24
260.40000000000003,0,41,0,203,3,0,19,8,36,20,0,446,0,0,4,26
260.6,1,39,0,205,3,2,17,7,36,18,0,450,0,0,3,26
260.8,0,40,0,203,4,0,21,2,35,19,0,451,1,0,4,23
261,1,37,0,206,3,0,14,0,33,17,0,451,2,0,0,26
261.2,1,34,0,205,6,1,10,2,34,17,0,447,2,0,3,23
261.40000000000003,0,32,0,203,7,0,12,0,34,15,0,454,2,0,2,22
261.6,1,32,0,202,3,0,12,0,33,18,1,460,3,0,3,24
261.8,0,36,0,202,3,0,15,0,33,18,0,461,3,0,4,22
262,1,42,0,210,1,0,15,0,33,17,0,464,3,1,3,21
262.2,1,35,0,200,1,0,15,0,32,17,1,469,4,1,9,25
262.40000000000003,1,40,0,204,1,0,17,0,32,17,1,472,4,1,4,21
262.6,0,38,0,201,5,0,18,1,33,16,1,470,2,1,5,20
262.8,0,39,0,204,3,0,17,0,34,18,0,478,2,1,2,26
263,0,36,0,202,3,0,19,0,33,15,0,485,3,0,3,20
263.2,1,38,0,198,3,0,21,0,33,18,0,489,3,0,1,23
263.40000000000003,1,41,0,201,2,0,21,0,33,15,0,482,3,0,3,22
263.6,1,42,0,204,1,0,21,0,33,17,0,482,3,0,4,21
263.8,0,33,0,195,3,0,20,0,33,20,1,480,3,0,0,19
264,1,44,0,204,1,0,21,0,33,15,1,477,3,0,3,16
264.2,0,43,0,206,4,2,18,0,33,15,1,478,3,0,5,15
264.40000000000003,1,40,0,199,2,0,23,0,33,19,0,481,3,0,0,14
264.6,1,40,0,199,3,1,22,0,32,17,0,488,3,0,3,13
264.8,1,33,0,197,4,1,18,0,32,17,0,490,4,0,4,13
265,1,45,0,208,2,0,19,0,33,23,1,482,3,0,0,12
265.2,1,41,0,205,2,1,16,0,33,19,0,478,3,1,2,12
265.40000000000003,1,43,0,207,0,1,16,0,33,18,0,482,3,1,4,12
265.6,1,39,0,202,0,0,18,1,33,19,0,478,3,0,4,8
265.8,1,48,0,212,1,0,16,0,33,15,0,476,3,1,0,9
266,0,41,0,201,5,0,21,0,33,17,0,469,3,0,3,10
266.2,1,37,0,200,1,0,20,0,32,19,0,470,4,0,3,9
266.40000000000003,1,40,0,203,0,0,19,0,32,16,0,456,4,0,1,8
266.6,1,41,0,204,1,0,19,0,32,18,0,457,4,0,2,8
266.8,0,38,0,201,2,0,20,0,33,17,0,461,3,0,0,7
267,1,39,0,203,3,1,18,0,33,17,0,446,2,0,4,9
267.2,1,38,0,204,4,0,17,0,33,21,0,447,1,0,1,9
267.40000000000003,0,39,0,199,3,0,21,0,33,17,0,450,2,0,1,7
267.6,1,38,0,198,4,0,21,0,33,20,0,457,3,0,2,9
267.8,0,37,0,199,5,1,19,0,33,19,0,457,3,0,4,9
268,1,43,0,206,3,0,20,0,31,16,0,450,4,0,1,10
268.2,0,36,0,198,5,0,21,0,31,21,0,449,5,0,1,9
268.40000000000003,1,33,0,191,4,1,24,0,30,18,0,453,6,0,4,10
268.6,1,36,0,192,1,1,25,0,31,18,0,452,4,0,3,11
268.8,0,43,0,200,3,0,25,0,31,18,0,452,4,0,3,10
269,1,45,0,203,2,0,23,0,32,20,0,454,4,0,0,10
269.2,1,43,0,202,4,0,22,0,32,19,0,458,3,0,1,10
269.40000000000003,0,37,0,199,5,1,19,0,33,17,0,459,1,0,3,10
269.6,1,34,0,199,3,1,17,0,34,17,0,460,1,1,3,10
269.8,1,36,0,196,6,1,21,0,33,20,0,471,3,1,2,11
270,1,39,0,202,3,0,17,0,34,18,0,443,1,0,3,7
270.2,1,33,0,198,2,1,14,0,34,17,0,449,1,0,0,10
270.40000000000003,0,46,0,211,1,0,14,0,33,19,0,443,1,0,6,9
270.6,1,41,0,209,1,0,11,0,34,21,1,447,1,0,2,10
270.8,1,38,0,208,2,0,11,0,34,21,0,453,1,0,8,9
271,1,37,0,202,5,1,14,0,34,15,0,454,1,0,5,9
271.2,1,43,0,210,2,0,12,0,34,17,0,456,1,0,1,8
271.40000000000003,0,32,0,198,4,0,13,0,34,20,1,465,1,0,3,7
271.6,1,46,0,211,1,0,15,0,35,20,0,468,0,0,0,5
271.8,1,44,0,212,0,1,11,0,34,16,0,462,0,1,3,4
272,1,36,0,204,3,0,14,0,34,16,1,460,0,0,5,4
272.2,0,36,0,197,7,0,18,0,35,18,0,455,0,0,4,5
272.40000000000003,0,36,0,199,5,0,16,1,35,19,0,456,0,0,2,5
272.6,1,45,0,207,3,0,17,0,35,17,0,458,0,0,3,5
272.8,0,38,0,200,7,0,17,0,35,19,0,455,0,0,1,5
273,1,36,0,199,5,0,16,0,35,18,0,454,0,0,3,4
273.2,1,43,0,208,3,1,16,0,35,20,1,455,0,0,1,3
273.40000000000003,1,34,0,197,4,0,17,2,33,21,0,451,1,0,6,4
273.6,1,40,0,201,2,0,18,2,33,18,1,460,2,0,3,4
273.8,0,39,0,202,3,0,17,1,33,17,0,460,2,0,2,5
274,0,40,0,206,2,1,14,6,33,19,1,461,2,0,0,6
274.2,21,13,1,184,14,1,16,6,32,16,0,466,2,0,33,2
274.40000000000003,35,7,0,172,15,0,21,2,32,22,0,470,3,0,37,2
274.6,44,3,2,169,11,1,21,0,32,17,1,488,3,0,41,1
274.8,49,5,2,165,7,2,27,0,31,21,0,499,4,0,36,0
275,53,1,2,160,8,1,29,0,31,16,0,499,4,0,38,0
275.2,10,9,2,168,13,4,27,6,32,14,16,503,3,0,23,1
275.40000000000003,2,27,0,182,15,2,26,6,32,18,10,510,3,0,7,3
275.6,1,26,0,173,12,0,30,28,31,16,6,511,3,0,1,7
275.8,1,30,0,181,8,4,28,57,31,16,4,497,4,0,0,8
276,0,31,0,185,3,0,27,78,33,17,2,486,2,0,0,15
276.2,1,37,0,188,0,0,28,91,32,19,1,476,3,0,1,19
276.40000000000003,1,42,0,187,4,1,28,87,31,16,1,473,3,1,3,28
276.6,1,39,0,181,3,0,34,90,31,19,1,468,3,1,3,29
276.8,0,40,0,189,1,0,27,95,34,19,1,464,1,1,4,34
277,0,38,0,183,4,0,29,100,33,19,0,451,1,1,5,38
277.2,1,34,0,182,5,0,27,89,32,15,1,452,1,1,4,47
277.40000000000003,0,34,0,181,4,0,29,80,34,17,0,447,0,1,1,48
277.6,1,38,0,188,3,0,27,63,33,16,0,444,1,2,4,48
277.8,0,41,0,186,0,0,31,50,33,16,0,441,2,2,5,51
278,1,44,0,190,1,0,30,37,32,19,0,431,3,1,3,59
278.2,1,38,0,186,1,0,29,25,32,19,0,424,3,0,1,63
278.40000000000003,1,42,0,197,2,0,25,12,31,17,0,430,4,0,3,60
278.6,1,34,0,189,5,0,25,2,31,17,0,437,4,0,0,64
278.8,1,37,0,188,4,0,26,3,31,14,1,431,4,0,1,64
279,0,39,0,196,2,1,22,3,30,17,0,426,4,0,3,65
279.2,1,35,0,195,3,1,19,0,29,12,0,432,4,0,0,65
279.40000000000003,0,42,0,200,3,1,21,2,32,20,0,428,3,0,1,59
279.6,1,42,0,201,2,2,20,2,32,19,0,422,3,0,0,59
279.8,1,38,0,193,2,0,25,1,32,19,0,430,3,0,2,56
280,1,37,0,191,4,0,24,1,32,13,0,432,3,0,6,56
280.2,1,35,0,195,3,0,22,1,31,16,1,430,3,0,3,58
280.40000000000003,1,47,0,205,0,0,23,1,32,18,0,438,2,0,0,57
280.6,1,43,0,196,3,0,25,3,31,18,1,438,3,0,2,57
280.8,0,43,0,197,3,0,25,0,34,20,0,446,1,0,1,55
281,1,45,0,200,2,0,22,0,34,20,0,449,1,0,1,56
281.2,1,42,0,197,2,0,23,0,34,19,0,460,1,0,6,57
281.40000000000003,1,38,0,196,2,0,21,0,34,17,0,468,1,0,4,53
281.6,1,37,0,195,0,1,22,0,34,16,0,474,0,0,2,48
281.8,1,43,0,199,1,0,24,0,35,15,1,478,0,0,3,55
282,1,44,0,198,3,0,25,0,34,17,0,481,1,0,5,49
282.2,1,29,0,186,4,0,23,0,34,15,0,473,1,0,2,54
282.40000000000003,1,43,0,203,3,0,21,0,34,12,0,477,1,0,5,52
282.6,0,41,0,200,5,1,20,0,34,17,0,480,1,0,3,44
282.8,0,37,0,194,4,0,25,2,34,19,0,488,1,0,0,45
283,0,38,0,200,5,1,18,1,33,17,0,489,1,0,0,47
283.2,1,45,0,201,1,0,23,1,32,16,0,477,2,0,2,48
283.40000000000003,1,46,0,203,3,0,23,1,31,20,0,474,3,0,6,35
283.6,0,39,0,196,5,0,22,0,31,17,1,474,4,0,0,34
283.8,1,46,0,203,3,0,22,0,32,19,0,478,2,0,3,36
284,1,39,0,193,4,0,25,2,33,16,0,472,2,1,1,38
284.2,1,40,0,194,2,0,24,4,33,20,0,466,2,1,2,35
284.40000000000003,1,38,0,197,1,1,20,1,32,19,1,473,2,0,2,31
284.6,1,42,0,206,1,0,19,1,31,17,0,471,4,0,5,30
284.8,0,43,0,203,2,0,21,2,31,18,0,470,4,0,5,32
285,1,40,0,202,2,0,17,1,29,16,0,473,6,0,5,30
285.2,0,42,0,204,0,1,16,0,28,16,0,476,4,1,4,30
285.40000000000003,0,40,0,202,3,0,17,0,31,18,1,480,4,1,2,32
285.6,1,42,0,203,2,0,18,1,31,22,1,471,4,0,7,31
285.8,0,36,0,198,5,0,19,0,29,17,1,484,4,1,1,26
286,1,35,0,196,6,0,20,1,31,16,0,482,4,0,0,28
286.2,1,38,0,199,5,0,20,0,31,16,0,472,4,0,3,30
286.40000000000003,1,33,0,198,4,0,17,0,29,18,1,476,6,0,4,32
286.6,0,34,0,198,5,0,20,0,29,17,0,478,6,0,2,26
286.8,1,38,0,199,6,0,20,0,29,15,0,476,6,0,3,29
287,1,41,0,199,6,0,21,0,30,21,0,475,5,0,4,31
287.2,1,42,0,201,2,1,21,0,30,15,1,468,4,0,4,33
287.40000000000003,1,39,0,197,4,0,22,0,32,18,0,468,2,0,1,30
287.6,1,39,0,195,2,0,25,0,33,17,0,473,2,0,5,26
287.8,1,41,0,198,1,0,24,0,33,17,0,469,2,0,4,30
288,1,37,0,192,1,0,25,0,33,15,0,462,2,0,2,29
288.2,1,43,0,195,2,0,28,0,33,17,0,468,2,0,2,31
288.40000000000003,1,33,0,188,3,0,25,0,32,20,0,469,3,0,1,26
288.6,0,38,0,192,4,0,27,0,31,18,0,476,1,0,3,25
288.8,1,37,0,184,3,0,33,1,32,17,0,484,1,0,0,23
289,1,42,0,191,2,1,32,0,33,17,0,482,2,0,2,26
289.2,1,33,0,185,1,1,33,0,33,21,1,473,2,0,5,24
289.40000000000003,1,35,0,187,2,1,30,0,34,18,0,470,1,0,6,26
289.6,1,39,0,193,2,1,26,0,34,17,0,469,1,0,4,27
289.8,1,37,0,191,3,0,25,0,34,18,1,471,1,0,4,23
290,0,34,0,187,4,0,26,2,34,15,0,477,1,1,2,27
290.2,1,39,0,194,2,0,25,1,34,17,0,478,1,1,4,23
290.40000000000003,1,44,0,198,3,0,25,0,33,16,0,480,2,1,5,25
290.6,0,36,0,193,3,1,23,0,32,19,0,482,3,0,3,23
290.8,0,39,0,193,4,0,25,0,31,16,0,482,3,0,4,22
291,1,38,0,196,3,1,21,0,32,17,0,491,3,0,5,17
291.2,1,37,0,194,5,0,23,0,32,17,0,489,3,0,3,21
291.40000000000003,0,43,0,203,1,0,21,0,33,16,0,489,1,0,1,20
291.6,0,33,0,193,1,0,21,0,33,20,0,486,1,0,1,20
291.8,1,39,0,198,2,0,21,0,32,16,1,483,2,1,4,18
292,0,40,0,194,4,0,25,1,33,19,0,488,2,0,3,20
292.2,1,38,0,195,8,1,22,0,33,18,0,487,2,0,3,18
292.40000000000003,1,41,0,204,2,1,16,0,34,16,0,482,1,0,6,18
292.6,1,34,0,193,4,1,20,0,34,18,1,488,1,0,5,19
292.8,0,37,0,199,7,0,18,0,34,18,1,489,1,0,6,15
293,1,35,0,201,4,1,13,1,34,18,0,497,1,0,6,20
293.2,1,38,0,204,6,0,14,0,34,17,0,502,1,0,0,18
293.40000000000003,1,43,0,205,3,0,18,0,34,16,0,500,1,0,3,14
293.6,1,39,0,204,1,0,17,1,33,16,1,500,2,0,0,14
293.8,1,44,0,211,4,0,11,0,33,19,0,502,1,1,0,16
294,0,43,0,210,3,0,11,0,34,18,1,501,1,1,4,18
294.2,1,38,0,208,5,0,9,2,34,18,0,501,0,0,4,14
294.40000000000003,1,33,0,202,5,0,10,4,35,18,0,491,0,0,2,14
294.6,1,37,0,202,5,0,14,3,35,20,0,481,0,0,1,12
294.8,1,32,0,199,5,1,13,3,35,15,0,486,0,0,3,11
295,1,38,0,201,3,0,16,0,35,19,1,486,0,0,4,15
295.2,1,39,0,206,4,1,13,1,35,16,1,484,0,0,3,12
295.40000000000003,1,34,0,204,2,0,12,1,35,19,0,479,0,0,0,14
295.6,1,31,0,198,3,1,14,0,34,21,1,482,0,0,1,14
295.8,0,34,0,204,2,1,9,0,35,19,1,491,0,0,1,16
296,1,41,0,211,4,0,10,0,35,18,0,487,0,0,6,14
296.2,0,37,0,206,3,0,11,0,35,18,0,482,0,0,5,9
296.40000000000003,1,35,1,206,5,0,10,0,35,14,0,488,0,1,2,10
296.6,0,41,0,210,2,0,12,1,35,19,0,484,0,0,1,11
296.8,1,37,0,208,0,0,10,0,35,19,1,488,0,0,1,12
297,1,36,0,205,0,0,11,0,35,17,1,487,0,0,5,12
297.2,1,36,0,204,3,0,12,0,35,17,0,479,0,0,2,13
297.40000000000003,1,33,0,201,3,0,13,0,35,15,0,478,0,0,0,13
297.6,1,39,0,209,1,1,11,1,35,14,0,482,0,0,2,12
