Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
297.8,1,45,0,205,4,0,19,12,36,18,0,432,1,1,0,38
298,0,38,0,200,5,0,19,12,36,22,0,427,1,1,1,38
298.2,1,44,0,209,2,0,17,16,36,17,0,428,1,0,3,44
298.40000000000003,1,39,0,203,6,0,17,14,36,20,0,434,1,0,1,48
298.6,1,41,0,209,1,1,12,31,35,18,0,442,2,0,0,46
298.8,1,43,1,210,3,1,15,18,37,18,0,432,0,0,3,49
299,1,41,0,205,3,0,18,10,36,19,0,438,1,0,0,46
299.2,1,46,0,207,0,0,20,6,36,17,0,437,1,0,2,46
299.40000000000003,0,38,0,203,1,0,17,0,36,17,1,444,1,0,1,51
299.6,0,37,0,205,3,1,13,1,36,19,0,439,1,1,6,50
299.8,1,36,0,205,2,1,12,1,36,17,1,435,1,0,3,51
300,1,39,0,202,3,1,18,1,35,17,0,443,1,0,3,7
300.2,1,37,0,197,4,0,22,2,36,18,0,448,1,0,4,7
300.40000000000003,0,35,0,194,3,0,23,0,35,14,0,444,2,0,3,6
300.6,0,36,0,194,5,1,23,1,36,16,0,450,1,0,4,7
300.8,0,38,0,203,3,0,17,1,36,15,0,448,1,0,5,6
301,0,37,0,202,2,0,17,1,37,17,0,445,0,1,5,6
301.2,1,44,0,209,1,0,15,1,37,14,0,442,0,1,4,9
301.40000000000003,1,35,0,198,0,1,18,0,36,18,0,444,1,1,1,9
301.6,1,33,0,195,4,1,19,0,37,19,1,433,0,0,4,9
301.8,0,44,0,203,1,0,22,0,37,18,0,430,0,0,5,11
302,0,38,0,197,1,1,22,1,37,18,1,420,0,0,5,10
302.2,1,33,0,194,2,0,21,0,36,16,0,422,0,0,6,12
302.40000000000003,1,38,0,201,3,0,18,0,37,17,0,431,0,1,2,13
302.6,1,40,0,204,4,0,18,1,36,18,1,431,1,0,5,11
302.8,1,44,0,208,2,1,17,0,36,20,1,435,1,0,0,11
303,1,37,0,201,3,0,18,0,36,17,1,442,1,0,6,15
303.2,1,34,0,200,3,0,16,0,36,17,0,443,1,0,2,13
303.40000000000003,1,38,0,201,7,0,19,0,35,20,1,446,2,0,4,14
303.6,1,36,0,202,4,1,16,0,35,19,1,447,1,0,9,14
303.8,1,32,0,201,3,1,16,0,36,16,1,453,0,0,5,13
304,0,40,0,204,3,1,20,0,36,14,0,449,0,0,3,16
304.2,21,14,0,187,10,1,19,2,37,14,16,452,0,0,35,8
304.40000000000003,34,7,0,176,10,2,23,6,35,19,10,464,1,0,33,5
304.6,43,2,0,172,8,0,23,14,35,16,6,478,2,0,37,6
304.8,49,1,0,176,9,2,20,21,36,17,4,476,1,0,36,5
305,52,1,3,178,4,0,23,37,36,18,3,490,1,0,34,6
305.2,10,4,1,178,11,1,21,47,35,20,1,502,0,1,18,11
305.40000000000003,2,14,0,184,5,1,22,40,34,18,1,501,2,0,7,21
305.6,1,21,0,178,11,2,22,57,34,15,1,502,3,0,5,32
305.8,1,29,0,187,4,3,17,72,34,18,0,495,3,0,4,40
306,1,23,0,175,7,1,19,73,33,20,1,489,2,0,5,53
306.2,1,37,0,190,2,0,23,61,32,14,0,477,4,0,1,58
306.40000000000003,1,33,0,186,2,0,20,53,31,21,0,475,6,0,1,61
306.6,1,43,0,190,0,1,24,54,33,18,1,465,3,0,2,65
306.8,0,29,0,184,3,2,17,44,35,16,0,452,2,0,2,78
307,1,36,0,186,1,0,23,41,31,18,0,451,5,1,0,78
307.20000000000005,1,43,0,189,1,0,24,21,30,16,0,441,6,0,1,77
307.40000000000003,1,36,0,190,1,0,20,9,29,20,0,441,7,0,2,75
307.6,1,35,0,187,3,0,21,6,29,13,1,440,7,1,2,72
307.8,1,27,0,180,2,1,24,0,27,17,0,447,10,1,0,77
308,0,33,0,183,4,0,24,4,25,17,0,440,10,1,2,78
308.20000000000005,1,38,0,192,3,0,21,0,26,18,0,432,11,0,3,76
308.40000000000003,0,34,0,189,1,0,20,2,23,17,1,439,12,0,3,76
308.6,1,32,0,189,1,1,16,3,23,14,0,433,13,0,4,76
308.8,1,40,0,197,1,0,19,1,22,16,0,439,12,0,1,67
309,1,41,0,199,1,0,20,1,24,16,0,443,12,0,3,72
309.20000000000005,1,34,0,194,1,0,18,1,24,17,0,439,13,0,1,65
309.40000000000003,1,35,0,191,2,0,22,0,24,20,0,433,11,1,4,66
309.6,0,39,0,192,1,0,22,1,23,17,0,439,12,0,2,62
309.8,1,33,0,187,2,1,22,1,24,18,0,437,12,0,7,62
310,0,35,0,188,2,1,22,8,25,15,0,442,11,0,3,61
310.20000000000005,1,33,0,188,1,1,21,8,26,14,0,440,10,0,1,57
310.40000000000003,1,35,0,187,2,0,24,11,26,21,1,438,10,0,3,54
310.6,1,38,0,192,2,1,22,22,25,17,1,434,12,1,5,58
310.8,1,34,0,191,3,0,20,16,24,15,0,422,11,0,1,54
311,1,36,0,194,3,0,21,17,26,17,0,430,11,0,3,54
311.20000000000005,0,37,0,196,3,0,17,19,25,18,0,424,11,0,3,52
311.40000000000003,1,32,0,194,3,0,18,6,24,19,0,416,11,0,1,53
311.6,1,30,0,193,3,1,13,2,25,17,0,434,12,0,2,54
311.8,0,36,0,200,1,0,14,3,25,17,0,432,12,0,0,59
312,0,32,0,197,3,0,14,3,25,17,0,428,12,0,3,56
312.20000000000005,1,39,0,204,2,0,14,2,22,17,1,420,15,0,3,50
312.40000000000003,0,37,0,203,0,0,15,3,22,17,0,422,14,0,2,54
312.6,1,36,0,196,4,0,19,2,23,20,0,424,14,1,2,56
312.8,0,38,0,200,2,0,19,1,22,17,0,421,13,1,1,64
313,0,42,0,203,1,0,18,0,23,17,0,425,11,0,0,62
313.20000000000005,1,37,0,202,5,0,16,1,25,18,0,423,12,0,2,65
313.40000000000003,1,39,0,206,1,1,13,0,26,14,0,430,11,0,2,65
313.6,1,40,0,203,4,0,14,0,28,19,1,436,9,0,1,67
313.8,0,35,0,197,3,0,15,0,28,19,0,426,9,0,0,72
314,1,44,0,206,2,0,16,0,26,20,0,431,10,0,2,70
314.20000000000005,1,34,0,196,6,0,17,0,25,17,1,438,10,0,1,69
314.40000000000003,1,38,0,198,2,0,18,0,26,16,0,436,10,0,4,72
314.6,1,31,0,191,4,0,17,0,27,19,0,440,10,1,1,71
314.8,1,39,0,200,5,0,17,0,26,19,0,450,9,0,1,70
315,0,39,0,204,3,0,15,0,26,18,1,442,11,0,4,66
315.20000000000005,0,39,0,205,1,0,16,0,26,17,1,446,8,0,2,67
315.40000000000003,1,42,0,206,1,0,16,2,26,19,0,450,9,1,0,61
315.6,1,38,0,203,4,0,16,0,27,18,0,454,9,0,1,62
315.8,1,34,0,197,2,0,18,0,29,20,0,449,8,0,4,63
316,1,41,0,208,0,0,16,0,30,18,0,447,7,0,1,60
316.20000000000005,1,39,0,205,5,0,15,0,29,18,0,448,8,0,2,56
316.40000000000003,0,41,0,208,0,1,13,0,28,18,1,451,9,0,0,54
316.6,1,39,0,201,3,0,18,1,29,17,0,458,8,0,0,58
316.8,0,33,0,197,3,0,17,0,28,17,0,455,9,0,4,59
317,1,40,0,205,4,0,15,0,29,15,0,458,7,0,1,57
317.20000000000005,1,38,0,204,4,0,16,0,30,21,1,453,6,0,2,50
317.40000000000003,1,40,0,203,6,0,17,0,28,16,0,455,7,0,1,52
317.6,1,38,0,200,1,0,20,0,28,15,0,452,8,0,3,54
317.8,1,42,0,202,1,0,21,0,29,17,0,448,8,0,2,55
318,1,43,0,207,2,0,17,0,27,19,1,449,6,0,5,52
318.20000000000005,1,37,0,197,1,0,19,0,30,19,1,447,6,0,1,49
318.40000000000003,1,34,0,196,0,0,20,3,30,17,0,444,6,0,2,48
318.6,0,31,0,194,6,0,18,7,32,15,0,449,4,0,2,43
318.8,1,31,0,190,3,0,21,7,31,17,0,451,6,0,3,49
319,1,37,0,195,1,1,23,2,30,17,0,451,7,1,1,52
319.20000000000005,1,37,0,196,4,1,22,4,30,18,0,454,7,0,4,45
319.40000000000003,1,32,0,194,3,0,21,3,30,15,0,451,7,0,0,43
319.6,1,31,0,192,3,1,22,4,30,14,1,452,7,0,5,49
319.8,1,41,0,201,2,1,21,2,30,19,0,452,6,0,4,50
320,1,42,0,203,1,0,21,0,31,14,0,452,5,0,4,54
320.20000000000005,1,35,0,197,1,0,19,5,32,18,0,442,5,0,1,46
320.40000000000003,0,40,0,198,2,0,22,0,31,15,0,446,5,0,3,49
320.6,0,39,0,200,0,1,18,0,32,20,0,440,4,1,4,44
320.8,0,41,0,198,2,1,22,0,33,18,0,444,4,1,3,49
321,0,37,0,193,5,0,25,0,32,13,1,441,5,0,7,47
321.20000000000005,1,36,0,195,2,0,23,0,32,19,0,444,4,0,3,44
321.40000000000003,1,35,0,188,6,0,26,0,33,17,0,440,4,1,2,44
321.6,1,33,0,184,5,1,29,0,33,15,0,442,4,1,1,39
321.8,1,40,0,197,2,1,27,0,32,18,0,444,4,0,0,42
322,1,34,0,189,3,2,26,0,33,17,0,445,3,0,4,42
322.20000000000005,1,34,0,192,5,0,23,0,35,19,1,456,2,0,4,43
322.40000000000003,1,34,0,192,3,0,23,0,35,18,0,449,2,0,2,42
322.6,1,29,0,187,3,2,23,1,35,17,0,456,1,1,4,41
322.8,1,42,0,191,1,1,33,0,36,18,1,460,1,0,3,38
323,1,39,0,198,0,0,23,0,35,17,0,453,1,0,2,40
323.20000000000005,0,37,0,198,2,1,20,0,37,16,0,447,0,0,2,36
323.40000000000003,1,39,0,203,0,0,18,0,37,19,0,455,0,0,4,35
323.6,1,38,0,196,4,0,22,0,37,16,0,457,0,1,2,33
323.8,1,40,0,202,3,0,18,0,37,16,0,448,0,1,3,31
324,1,37,0,203,3,1,16,0,37,19,0,458,0,1,1,32
324.20000000000005,1,36,0,205,1,1,15,0,37,17,0,452,0,0,3,26
324.40000000000003,1,36,0,204,3,0,14,0,37,17,1,451,0,0,2,27
324.6,1,42,0,208,2,0,16,0,37,13,1,444,0,0,0,26
324.8,1,38,0,204,3,1,16,1,37,17,1,451,0,0,0,28
325,1,39,0,204,8,0,17,0,37,17,0,443,0,0,1,28
325.20000000000005,0,34,0,197,5,0,19,0,37,17,1,439,0,0,5,27
325.40000000000003,1,45,0,208,2,0,18,1,36,17,1,443,1,0,1,26
325.6,1,37,0,200,4,0,20,1,36,19,0,446,1,0,3,29
325.8,1,33,0,200,2,0,16,0,35,17,0,447,1,0,1,23
326,1,40,0,203,3,0,19,0,35,16,0,463,2,0,0,21
326.20000000000005,0,44,0,209,2,0,17,0,35,16,0,451,2,0,0,22
326.40000000000003,1,41,0,207,0,0,15,0,34,19,0,451,2,0,5,24
326.6,0,43,0,213,2,0,11,1,36,14,0,449,1,0,2,25
326.8,1,37,0,203,2,0,15,0,36,12,0,459,1,1,3,26
327,0,40,0,206,4,0,15,0,36,15,1,461,1,0,1,25
327.20000000000005,1,44,0,209,1,0,17,0,35,16,0,467,2,0,4,22
327.40000000000003,1,41,0,208,3,0,16,0,35,16,0,459,2,0,6,24
327.6,1,42,0,207,1,0,16,1,36,16,0,467,1,0,4,24
327.8,1,33,0,200,1,1,14,1,36,16,0,467,1,0,4,20
328,1,38,0,204,2,0,15,1,36,18,0,466,1,0,1,25
328.20000000000005,0,35,0,203,3,1,13,0,36,14,1,466,1,0,4,21
328.40000000000003,1,38,0,202,4,0,17,0,36,17,1,470,1,1,3,23
328.6,1,37,0,201,4,0,17,1,36,16,0,471,1,0,5,23
328.8,1,39,0,200,6,0,20,1,36,17,1,467,1,0,2,22
329,0,37,0,200,2,1,19,0,35,15,0,463,2,0,1,23
329.20000000000005,1,38,0,199,6,2,20,0,35,21,0,454,2,1,1,23
329.40000000000003,0,33,0,196,3,0,19,0,35,17,0,451,2,0,4,21
329.6,1,41,0,195,4,0,25,0,35,17,0,463,2,2,1,22
329.8,1,40,0,201,1,0,20,1,34,19,0,467,2,0,2,20
330,1,38,0,202,3,0,17,1,35,17,1,444,1,1,3,7
330.20000000000005,0,38,0,204,3,1,14,0,35,13,1,453,0,2,0,7
330.40000000000003,1,34,0,201,3,0,15,1,35,16,0,453,0,0,1,6
330.6,1,36,0,201,3,0,18,2,35,20,0,457,1,0,4,8
330.8,1,39,0,197,3,0,24,1,36,16,0,460,0,0,5,6
331,1,37,0,198,3,0,20,0,36,20,1,462,0,0,3,9
331.20000000000005,1,38,0,200,1,0,20,0,36,18,0,471,0,0,3,8
331.40000000000003,1,37,0,201,2,1,18,0,35,16,0,458,1,0,5,8
331.6,1,38,0,206,4,0,13,2,35,15,0,458,1,0,2,10
331.8,0,41,0,209,2,1,14,3,35,19,0,455,1,0,7,9
332,1,31,0,199,4,0,14,2,36,14,0,460,0,0,4,8
332.20000000000005,1,45,0,207,0,0,18,0,36,17,0,460,0,1,7,9
332.40000000000003,1,40,0,207,1,0,15,1,36,15,1,460,0,1,1,7
332.6,0,41,0,207,2,0,14,0,36,20,0,456,0,1,0,8
332.8,0,45,0,209,5,0,17,1,36,16,0,460,0,0,3,8
333,1,41,0,202,4,1,21,0,36,17,0,464,0,1,1,8
333.20000000000005,1,37,0,196,3,0,23,0,36,15,0,468,0,0,4,8
333.40000000000003,1,36,0,194,3,2,24,2,36,18,0,464,0,0,2,7
333.6,1,43,0,201,2,0,24,0,36,17,0,459,0,1,0,7
333.8,1,35,0,194,4,0,22,3,36,16,0,455,0,1,4,6
334,1,41,0,200,2,0,23,4,35,18,0,452,1,0,2,6
334.20000000000005,21,11,1,183,12,1,18,10,34,11,16,462,2,1,31,2
334.40000000000003,34,2,0,173,9,1,20,18,35,14,10,474,1,0,35,0
334.6,43,3,1,172,5,0,22,41,34,17,7,479,1,0,35,3
334.8,49,2,2,171,8,0,25,63,34,16,4,497,1,0,37,5
335,53,2,1,175,3,2,25,64,34,14,2,490,1,0,41,6
335.20000000000005,10,4,0,175,13,0,29,64,32,18,2,500,2,0,20,14
335.40000000000003,3,17,0,174,14,5,31,63,32,17,1,495,2,0,7,25
335.6,1,23,0,178,14,1,30,53,30,19,1,491,4,0,1,36
335.8,1,21,0,178,10,2,27,57,28,15,0,481,6,0,3,41
336,0,32,0,187,6,1,26,53,29,20,1,483,7,1,3,48
336.20000000000005,0,32,0,188,6,3,23,66,29,16,0,480,7,0,2,54
336.40000000000003,1,32,0,187,3,1,28,53,28,18,0,472,7,0,2,52
336.6,0,25,0,180,6,1,27,44,29,19,1,472,7,0,0,59
336.8,1,33,0,185,2,0,30,27,29,16,1,461,7,0,3,62
337,1,27,0,178,8,1,29,18,28,15,0,451,8,0,3,62
337.20000000000005,1,32,0,185,7,1,28,6,27,17,0,453,8,0,4,65
337.40000000000003,1,39,0,192,6,0,29,1,27,18,0,445,9,0,0,63
337.6,1,38,0,195,2,0,24,3,25,17,0,441,10,0,0,68
337.8,0,37,0,193,2,0,26,1,26,15,0,431,10,0,1,67
338,1,36,0,196,2,0,20,0,24,15,0,428,10,0,3,63
338.20000000000005,1,38,0,196,1,1,21,3,24,15,0,430,11,0,0,62
338.40000000000003,1,33,0,196,5,0,19,0,25,15,0,429,11,0,0,54
338.6,1,36,0,197,6,1,20,1,22,21,0,440,12,0,1,60
338.8,1,32,0,195,5,0,21,0,25,18,0,444,11,0,2,59
339,1,35,0,198,2,1,19,0,26,16,0,443,9,1,4,56
339.20000000000005,1,35,0,195,2,0,21,1,26,18,1,444,10,2,3,54
339.40000000000003,1,36,0,192,2,0,23,1,26,15,1,444,9,2,0,51
339.6,1,34,0,186,3,0,27,1,24,15,0,445,10,1,3,56
339.8,0,35,0,193,2,0,24,1,25,15,0,445,11,0,2,58
340,1,39,0,195,3,2,26,0,24,15,0,447,12,0,4,52
340.20000000000005,0,39,0,194,3,0,26,1,26,12,0,450,9,0,0,49
340.40000000000003,1,35,0,189,1,0,24,0,26,16,0,452,10,0,0,55
340.6,1,46,0,201,1,2,23,1,24,18,0,450,10,0,4,53
340.8,1,46,0,203,1,0,23,0,23,17,0,463,12,0,2,49
341,1,35,0,191,1,1,25,1,24,19,0,465,12,0,2,52
341.20000000000005,1,39,0,197,3,0,24,0,25,19,1,464,7,0,0,52
341.40000000000003,1,37,0,192,2,0,26,0,28,15,0,461,8,0,2,47
341.6,0,38,0,192,6,0,26,0,28,17,1,460,7,0,3,51
341.8,1,36,0,199,3,0,21,0,29,19,0,459,7,0,0,40
342,1,43,0,201,1,0,25,0,29,16,1,459,7,0,5,43
342.20000000000005,0,36,0,199,1,1,18,0,29,17,1,457,7,0,1,40
342.40000000000003,1,38,0,200,4,0,19,0,27,16,1,462,8,0,4,39
342.6,1,38,0,199,3,0,21,0,27,18,0,455,8,1,1,38
342.8,0,36,0,197,4,0,21,0,28,16,0,453,8,0,3,35
343,1,39,0,196,4,0,23,0,30,17,0,454,6,0,1,33
343.20000000000005,1,44,0,203,1,0,22,0,30,18,0,457,6,1,2,30
343.40000000000003,1,36,0,193,4,0,24,0,30,19,1,458,5,1,2,27
343.6,1,32,0,197,5,0,20,0,32,16,0,456,4,0,9,28
343.8,1,35,0,195,3,1,22,0,30,19,0,453,6,0,5,26
344,1,43,0,203,3,0,21,0,32,17,0,457,4,0,3,26
344.20000000000005,1,36,0,196,3,0,21,0,32,15,0,457,4,0,5,23
344.40000000000003,0,32,0,195,5,0,20,1,32,15,0,456,4,0,0,23
344.6,1,32,0,197,1,0,18,0,32,13,0,460,4,0,3,21
344.8,1,40,0,201,0,1,20,0,33,16,1,455,3,1,3,19
345,1,40,0,199,2,0,21,0,33,19,0,461,2,1,5,21
345.20000000000005,0,41,0,201,6,0,20,0,32,20,0,455,3,1,5,16
345.40000000000003,1,35,0,199,4,0,18,0,33,17,0,456,2,0,4,20
345.6,1,42,0,204,1,0,19,0,33,17,0,455,3,0,3,17
345.8,1,37,0,200,2,0,19,0,33,18,1,457,2,0,4,18
346,1,38,0,202,3,0,17,0,34,14,0,452,2,0,0,19
346.20000000000005,1,35,0,200,3,0,17,0,35,18,0,440,1,0,5,16
346.40000000000003,1,39,0,202,1,0,18,0,34,17,1,441,2,1,0,15
346.6,1,41,0,206,1,0,17,0,34,14,1,444,2,0,5,15
346.8,1,41,0,209,0,0,14,0,35,15,1,454,1,0,2,15
347,0,37,0,204,1,1,15,0,35,22,1,450,1,0,3,16
347.20000000000005,1,39,0,200,1,0,20,1,35,19,0,444,1,1,5,15
347.40000000000003,1,41,0,204,2,0,17,0,33,14,1,457,3,2,0,15
347.6,1,37,0,197,3,0,19,0,33,17,0,456,3,2,0,15
347.8,1,40,0,202,1,0,19,1,33,13,0,453,3,1,4,14
348,1,36,0,198,0,0,20,0,33,16,0,441,2,0,1,14
348.20000000000005,1,39,0,198,0,0,23,0,35,18,1,453,0,0,0,10
348.40000000000003,1,29,0,189,4,0,21,1,35,16,0,453,0,0,1,11
348.6,1,35,0,200,4,0,16,1,35,11,0,451,1,0,1,11
348.8,1,35,0,201,2,0,17,1,35,19,0,445,1,1,1,10
349,1,41,0,204,2,0,19,2,36,12,0,442,0,0,0,9
349.20000000000005,1,37,0,203,1,0,18,0,36,16,1,452,0,0,2,9
349.40000000000003,1,39,0,203,0,0,18,0,36,17,0,439,0,0,5,10
349.6,1,42,0,207,2,2,17,0,35,18,0,450,1,0,0,10
349.8,0,37,0,202,3,0,17,0,35,15,0,457,1,0,3,9
350,0,37,0,203,2,0,15,0,35,15,0,460,1,0,0,9
350.20000000000005,1,39,0,205,1,0,14,0,35,16,0,464,1,1,2,9
350.40000000000003,1,36,0,204,2,0,14,0,35,13,0,468,1,0,0,10
350.6,1,41,0,208,1,0,15,0,35,16,0,463,1,0,3,6
350.8,1,40,0,208,2,0,13,1,34,17,1,457,2,0,6,7
351,0,36,0,202,2,0,15,0,33,13,0,448,2,0,3,8
351.20000000000005,1,37,0,204,1,1,14,0,34,16,1,449,2,0,5,6
351.40000000000003,1,39,0,198,4,0,21,0,34,14,0,446,2,1,5,7
351.6,1,40,0,205,2,0,18,0,34,16,1,447,2,0,2,8
351.8,1,37,0,201,3,1,18,0,34,15,0,443,2,0,1,7
352,0,36,0,195,2,0,23,0,35,14,1,446,1,0,2,8
352.20000000000005,1,36,0,200,2,1,18,1,33,19,0,439,3,0,3,8
352.40000000000003,1,41,0,199,5,0,22,0,34,18,1,448,2,1,3,7
352.6,1,36,0,194,1,0,22,0,33,15,1,450,3,1,5,6
352.8,0,36,0,197,1,1,22,0,32,14,0,458,2,0,10,6
353,1,35,0,194,5,0,23,0,33,17,1,452,3,0,3,8
353.20000000000005,1,37,0,196,5,0,22,0,33,18,1,450,2,1,3,6
353.40000000000003,1,36,0,194,3,0,22,0,34,19,0,456,2,1,7,6
353.6,0,35,0,191,3,0,26,0,34,19,0,453,1,0,3,6
353.8,1,37,0,192,4,0,26,1,35,18,0,454,1,0,1,9
354,0,35,0,194,2,0,24,0,33,17,0,462,2,0,2,8
354.20000000000005,1,38,0,199,2,0,21,0,33,16,0,457,2,0,5,9
354.40000000000003,0,36,0,195,4,0,22,1,30,19,1,461,5,0,4,7
354.6,1,33,0,192,3,0,23,0,30,17,0,470,3,0,4,10
354.8,0,39,0,196,5,1,25,0,33,16,0,471,3,0,0,8
355,1,39,0,198,2,0,22,0,34,16,1,465,1,0,6,10
355.20000000000005,1,43,0,199,1,0,26,0,35,17,0,461,1,0,2,10
355.40000000000003,1,37,0,197,3,0,22,0,36,17,0,460,0,0,1,9
355.6,1,43,0,208,3,1,16,0,36,16,0,461,0,0,1,8
355.8,1,34,0,201,3,0,15,0,36,12,0,457,0,0,4,8
356,1,39,0,207,2,0,14,0,35,18,0,451,1,0,3,8
356.20000000000005,1,35,0,199,4,0,17,0,35,18,0,452,1,1,1,8
356.40000000000003,1,37,0,202,1,0,15,0,35,16,0,458,1,1,5,9
356.6,1,36,0,201,3,0,16,0,35,18,1,453,1,1,0,9
356.8,1,38,0,207,2,0,12,2,35,17,0,454,1,0,1,5
357,1,32,0,201,5,0,12,0,35,15,0,459,1,1,2,6
357.20000000000005,1,36,0,204,6,1,13,0,35,14,0,464,1,0,2,6
357.40000000000003,0,37,0,201,5,0,17,0,35,20,1,469,0,0,2,6
357.6,1,35,0,204,2,2,13,0,36,14,0,472,0,0,1,6
357.8,1,33,0,199,4,0,16,0,36,17,1,459,0,0,1,6
358,1,35,0,201,3,0,16,0,35,15,0,455,0,0,1,6
358.20000000000005,1,39,0,204,0,1,18,0,35,15,1,453,1,0,0,6
358.40000000000003,0,38,0,201,3,1,18,0,34,19,1,458,2,0,4,6
358.6,0,42,0,204,2,0,19,0,34,14,0,453,2,1,5,5
358.8,1,36,0,202,4,0,17,1,32,16,0,456,3,0,2,6
359,0,36,0,202,3,0,16,1,33,18,0,452,3,0,5,5
359.20000000000005,1,37,0,204,1,0,15,0,34,18,0,455,2,0,5,5
359.40000000000003,0,38,0,205,1,1,14,1,34,17,0,460,1,1,5,4
359.6,1,37,0,203,4,0,15,0,34,16,0,458,1,0,5,5
359.8,1,34,0,200,2,0,15,0,35,19,0,449,1,0,3,5
360,1,39,0,203,3,0,18,0,35,18,0,443,1,0,2,7
360.20000000000005,1,40,0,205,5,0,18,0,35,18,0,448,1,0,3,5
360.40000000000003,1,41,0,205,4,0,19,0,36,16,1,460,0,0,3,6
360.6,1,35,0,198,6,0,17,0,35,21,0,452,0,1,2,6
360.8,1,39,0,204,5,0,16,0,35,15,0,453,1,0,4,6
361,0,42,0,211,4,1,12,1,35,17,0,452,1,0,3,7
361.20000000000005,1,38,0,209,2,1,12,1,35,17,1,454,1,0,2,5
361.40000000000003,0,39,0,202,3,0,18,0,35,18,0,457,1,0,3,6
361.6,1,41,0,204,5,0,18,3,35,21,0,450,1,0,0,5
361.8,1,38,0,201,3,0,19,1,34,19,1,441,2,0,5,5
362,1,38,0,198,0,0,22,0,34,17,0,441,2,0,4,6
362.20000000000005,1,44,0,209,0,0,17,0,35,19,0,444,1,0,1,5
362.40000000000003,1,45,0,211,3,0,16,0,35,17,1,454,1,0,0,5
362.6,1,36,0,202,3,1,16,0,35,18,1,455,1,0,2,5
362.8,1,44,0,204,4,0,21,0,35,18,0,443,1,0,0,5
363,1,39,0,201,0,1,19,0,35,19,0,445,1,1,3,4
363.20000000000005,1,45,0,206,3,1,19,0,35,20,0,444,1,1,3,5
363.40000000000003,1,41,0,205,5,0,17,0,35,18,0,451,1,0,0,4
363.6,1,39,0,199,4,0,21,1,35,17,0,441,1,0,2,5
363.8,0,43,0,204,4,1,20,0,35,20,0,440,1,0,1,3
364,1,43,0,205,1,0,19,0,35,18,0,435,1,0,2,4
364.20000000000005,21,17,2,188,9,2,17,1,35,18,15,451,1,0,33,2
364.40000000000003,34,2,1,173,10,2,20,5,35,15,10,451,1,0,36,0
364.6,43,2,1,170,9,0,21,11,33,19,6,471,3,0,39,0
364.8,49,2,1,174,9,1,18,8,33,20,4,478,2,0,39,1
365,52,2,1,170,6,2,24,1,34,17,2,477,1,0,40,2
365.20000000000005,9,6,0,179,15,3,23,1,34,16,1,490,2,0,21,2
365.40000000000003,2,17,0,176,17,3,27,8,33,18,1,494,3,0,14,7
365.6,1,31,0,187,8,0,26,5,32,17,0,482,3,0,1,16
365.8,1,35,0,190,1,2,25,3,33,17,0,477,3,0,0,18
366,0,34,0,192,1,1,23,9,33,18,1,466,3,0,2,22
366.20000000000005,1,40,0,191,2,0,27,12,32,20,0,461,3,0,0,22
366.40000000000003,0,40,0,195,5,0,24,14,33,20,1,464,2,0,0,20
366.6,1,29,0,188,4,0,22,15,33,16,1,463,3,0,5,20
366.8,1,34,0,196,4,1,19,10,33,19,0,469,2,0,4,23
367,1,40,0,198,4,0,24,8,35,16,1,462,1,1,3,26
367.20000000000005,1,35,0,196,1,0,23,8,36,16,1,461,0,0,3,25
367.40000000000003,1,42,0,200,3,0,22,2,36,16,0,452,0,0,1,26
367.6,1,29,0,186,7,0,24,0,35,18,0,455,1,0,3,29
367.8,1,38,0,194,4,0,25,0,34,20,0,455,2,0,3,32
368,0,42,0,198,2,0,23,0,34,20,0,457,2,0,3,35
368.20000000000005,0,28,0,184,4,0,24,0,33,20,0,451,3,0,1,35
368.40000000000003,1,39,0,198,4,2,23,0,32,17,0,449,2,0,0,32
368.6,1,40,0,198,2,0,23,0,34,22,0,450,1,0,1,37
368.8,0,39,0,197,1,0,23,1,34,19,0,442,2,0,3,35
369,1,36,0,194,2,0,23,3,34,19,0,436,2,0,1,36
369.20000000000005,1,36,0,187,1,1,29,4,34,20,0,432,2,0,4,43
369.40000000000003,1,41,0,194,2,0,25,9,34,18,0,433,2,2,1,44
369.6,1,37,0,199,2,1,19,3,33,19,0,426,3,1,1,40
369.8,1,43,0,199,4,0,24,2,34,19,1,417,2,1,4,37
370,0,35,0,192,2,1,25,3,35,19,0,420,0,0,2,41
370.20000000000005,1,42,0,198,1,0,25,0,36,19,1,414,0,0,1,42
370.40000000000003,0,39,0,195,3,0,25,3,36,18,0,420,0,0,1,42
370.6,1,39,0,196,9,0,23,0,35,19,0,424,0,0,4,43
370.8,1,37,0,198,1,4,23,0,36,21,0,423,0,0,4,41
371,1,39,0,198,0,0,23,5,35,21,0,428,0,0,3,47
371.20000000000005,1,36,0,199,0,1,19,3,35,18,0,422,0,0,2,45
371.40000000000003,0,38,0,193,1,0,27,0,35,21,1,421,1,0,0,44
371.6,0,41,0,197,1,0,25,0,34,23,0,414,1,1,5,45
371.8,1,39,0,194,4,0,27,0,35,17,0,407,1,0,0,44
372,1,34,0,189,2,1,26,0,34,18,0,403,2,0,1,45
