Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
222.60000000000002,1,38,0,206,4,0,12,0,35,20,0,431,1,1,3,75
222.8,1,37,0,210,2,0,9,0,35,18,1,432,1,0,0,72
223,1,41,0,212,1,0,11,1,35,18,1,428,0,0,2,78
223.20000000000002,1,42,0,214,2,0,10,0,34,16,1,429,1,0,2,72
223.4,1,37,0,206,5,0,13,0,35,14,0,432,1,0,4,76
223.60000000000002,1,37,0,206,2,0,13,0,35,17,0,430,1,0,1,75
223.8,1,35,0,206,5,0,12,0,35,18,0,424,1,0,5,80
224,1,40,0,211,2,0,12,0,35,21,1,434,1,0,2,79
224.20000000000002,1,41,0,213,1,0,12,1,35,16,0,436,1,0,2,77
224.4,0,37,0,207,4,0,11,1,35,19,0,440,1,1,9,77
224.60000000000002,1,33,0,202,3,0,12,0,35,19,0,433,1,1,5,73
224.8,1,34,0,207,0,0,10,0,35,21,0,431,1,1,6,80
225,1,45,0,214,1,0,12,0,36,17,1,429,0,1,2,76
225.20000000000002,1,39,0,206,2,0,12,0,36,17,0,429,0,2,1,74
225.4,1,39,0,208,1,0,12,0,36,18,1,425,0,0,4,76
225.60000000000002,1,39,0,208,0,0,12,0,36,18,0,424,0,0,0,74
225.8,1,41,0,207,0,0,14,0,36,20,1,433,0,0,0,77
226,0,35,0,201,3,0,15,0,36,22,1,432,0,0,1,68
226.20000000000002,1,38,0,204,2,0,16,0,36,21,0,432,0,0,6,62
226.4,0,42,0,208,2,0,14,0,35,16,0,433,1,0,4,69
226.60000000000002,1,32,0,201,1,0,13,0,35,18,1,429,1,0,1,70
226.8,1,34,0,199,6,0,14,0,34,19,0,429,2,1,2,72
227,1,40,0,204,3,0,15,0,33,18,0,427,3,1,2,61
227.20000000000002,1,46,0,214,3,0,13,0,33,15,0,425,3,2,4,59
227.4,0,28,0,201,3,0,9,0,34,19,0,425,2,0,2,60
227.60000000000002,1,31,0,198,3,0,15,1,34,20,0,428,2,0,4,60
227.8,1,39,0,206,3,0,16,0,34,18,1,426,2,0,2,60
228,1,40,0,208,2,1,14,0,33,18,1,428,2,0,3,57
228.20000000000002,1,44,0,209,3,0,16,0,33,17,1,426,2,0,0,55
228.4,0,32,0,201,0,0,15,0,34,19,0,433,2,0,4,50
228.60000000000002,1,36,0,199,5,0,16,0,34,22,0,431,2,1,5,46
228.8,0,39,0,203,2,0,16,0,33,16,0,433,3,0,3,46
229,1,39,0,205,3,0,15,0,31,22,0,439,5,1,5,46
229.20000000000002,1,42,0,203,4,0,19,0,32,19,0,436,3,0,3,37
229.4,1,37,0,198,1,1,19,0,33,19,0,440,3,0,5,43
229.60000000000002,1,43,0,205,4,0,19,0,32,22,0,444,4,0,0,37
229.8,1,35,0,197,6,0,19,0,33,15,0,440,3,0,5,39
230,0,34,0,197,4,2,17,0,33,17,1,441,3,0,0,37
230.20000000000002,0,38,0,199,4,0,19,0,35,17,0,436,1,0,0,38
230.4,0,30,0,193,2,0,17,0,35,15,1,439,1,0,2,34
230.60000000000002,1,38,0,200,1,0,19,0,35,15,0,428,1,0,2,33
230.8,1,41,0,205,3,0,17,1,35,16,0,425,1,0,1,35
231,1,45,0,208,1,0,16,1,35,20,1,428,1,1,4,32
231.20000000000002,0,43,0,204,2,0,19,1,36,20,1,426,0,1,1,35
231.4,1,38,0,203,3,0,15,1,36,22,0,420,0,0,1,29
231.60000000000002,0,38,0,204,5,0,16,1,35,21,0,421,1,0,4,32
231.8,1,33,0,199,3,0,15,2,36,21,0,426,0,0,2,31
232,1,36,0,202,1,0,16,3,35,19,0,413,1,0,1,31
232.20000000000002,1,28,0,194,4,1,14,0,35,18,0,417,1,1,3,28
232.4,1,47,0,213,1,0,16,1,35,17,0,418,1,1,4,29
232.60000000000002,0,39,0,210,4,0,11,1,34,18,0,414,1,0,3,27
232.8,1,42,0,205,1,0,17,1,34,15,0,410,2,1,1,25
233,1,41,0,204,2,0,16,2,33,19,0,413,2,1,1,28
233.20000000000002,1,36,0,202,2,0,13,2,33,18,1,410,3,1,1,26
233.4,0,40,0,210,2,0,11,2,33,19,0,412,3,0,3,28
233.60000000000002,0,35,0,203,3,0,14,1,35,16,0,415,1,0,1,28
233.8,1,37,0,200,5,0,17,0,35,19,0,409,1,0,6,26
234,1,43,0,210,3,0,14,2,34,17,0,410,1,0,0,27
234.20000000000002,1,38,0,205,1,1,14,3,36,17,1,406,0,1,0,25
234.4,1,41,0,208,4,0,14,0,36,22,0,414,0,1,3,28
234.60000000000002,1,32,0,197,5,1,16,1,36,18,0,414,0,0,3,28
234.8,1,42,0,205,1,2,17,0,36,18,0,412,0,1,4,29
235,1,38,0,201,5,0,17,0,36,16,1,413,0,1,0,28
235.20000000000002,1,40,0,202,2,0,18,0,36,18,0,412,0,0,1,28
235.4,1,43,0,207,1,0,17,0,35,19,0,408,1,1,6,26
235.60000000000002,1,37,0,202,3,0,15,0,35,17,0,412,1,0,2,24
235.8,0,34,0,199,5,0,16,0,35,16,0,421,1,0,4,24
236,1,40,0,212,1,0,10,0,33,21,0,410,3,0,0,24
236.20000000000002,0,32,0,200,4,0,12,0,32,22,1,405,3,1,4,25
236.4,1,39,0,207,2,0,13,0,32,18,1,411,4,1,4,25
236.60000000000002,0,38,0,203,2,0,14,0,33,17,0,400,3,1,3,25
236.8,1,38,0,206,1,0,12,0,32,22,1,399,4,1,1,23
237,1,34,0,204,5,0,11,0,32,17,0,406,3,0,3,24
237.20000000000002,0,42,0,211,3,0,11,1,32,21,0,400,3,0,4,26
237.4,1,38,0,210,3,0,8,0,33,21,1,410,2,0,2,22
237.60000000000002,1,36,0,210,2,0,8,0,34,17,0,401,1,1,0,21
237.8,0,40,0,212,2,0,11,0,34,18,0,415,2,0,0,24
238,0,40,0,212,2,0,9,0,33,19,1,410,2,0,2,23
238.20000000000002,1,34,0,200,5,0,14,2,33,18,1,407,2,0,3,25
238.4,1,37,0,203,2,0,14,2,33,18,0,402,3,0,1,21
238.60000000000002,1,42,0,211,1,0,11,1,31,19,0,405,3,0,5,22
238.8,1,38,0,203,2,0,15,1,33,19,0,399,3,0,5,20
239,1,38,0,205,2,0,14,0,32,14,0,405,4,0,2,16
239.20000000000002,0,39,0,207,2,0,14,0,31,14,0,397,4,0,0,20
239.4,1,37,0,206,2,0,15,0,35,21,0,403,0,0,4,18
239.60000000000002,1,34,0,201,3,0,13,0,35,20,0,396,0,0,1,22
239.8,1,38,0,200,1,0,20,3,36,15,0,405,0,0,5,20
240,1,38,0,202,3,0,18,0,35,18,1,443,1,0,3,7
240.20000000000002,1,41,0,205,1,1,18,0,35,21,1,441,1,0,0,7
240.4,0,44,0,206,1,0,19,0,35,15,0,436,1,0,6,7
240.60000000000002,0,45,0,205,1,0,21,0,35,22,0,443,1,0,2,7
240.8,1,44,0,206,1,0,19,0,35,21,0,439,1,1,4,7
241,0,33,0,200,1,0,14,0,35,20,0,440,1,0,1,8
241.20000000000002,0,40,0,206,2,0,15,0,34,17,0,441,1,0,5,7
241.4,1,38,0,203,2,0,18,0,34,18,0,446,2,0,2,8
241.60000000000002,1,34,0,198,5,0,18,0,35,14,1,452,1,0,4,9
241.8,1,39,0,201,3,1,19,0,35,18,0,453,1,1,4,10
242,0,40,0,202,2,0,19,0,35,19,1,449,1,1,3,8
242.20000000000002,1,36,0,197,5,0,21,0,35,21,0,454,0,0,2,7
242.4,1,33,0,199,3,0,17,0,36,19,1,454,0,0,4,8
242.60000000000002,0,26,0,196,3,1,11,0,36,18,1,447,0,0,1,7
242.8,1,33,0,198,7,0,16,0,36,17,0,443,0,0,0,7
243,1,38,0,204,2,0,17,1,36,15,0,446,0,0,1,9
243.20000000000002,1,37,0,201,4,0,18,3,36,16,16,443,0,0,6,10
243.4,0,35,0,204,1,0,17,15,35,15,10,441,0,0,0,6
243.60000000000002,1,36,0,201,3,0,17,32,35,17,6,444,1,0,0,9
243.8,1,38,0,200,4,0,19,23,34,17,4,440,2,0,5,17
244,1,39,0,205,3,1,17,30,34,18,3,437,1,0,8,28
244.20000000000002,21,8,0,191,7,0,18,31,35,18,2,438,1,0,28,18
244.4,34,0,2,195,4,2,16,27,34,20,1,442,1,0,31,18
244.60000000000002,43,2,1,202,3,0,12,23,34,18,1,452,1,0,32,11
244.8,49,1,0,195,5,1,15,15,34,15,1,467,1,0,30,20
245,53,1,0,198,5,1,14,12,34,13,0,478,1,0,31,16
245.20000000000002,9,6,0,198,13,0,16,6,35,17,0,492,1,0,12,23
245.4,2,18,0,202,11,2,14,5,35,19,0,493,1,0,4,32
245.60000000000002,1,28,0,198,13,0,18,6,36,20,0,486,0,0,3,40
245.8,0,29,0,199,4,0,16,2,36,19,0,497,0,0,0,43
246,0,36,0,204,6,1,16,4,36,21,0,502,0,0,1,43
246.20000000000002,0,30,0,192,8,0,19,6,36,20,0,498,0,0,5,43
246.4,1,41,0,206,2,1,17,11,36,19,0,485,0,0,2,45
246.60000000000002,1,38,0,206,2,0,14,10,35,17,1,484,0,0,4,44
246.8,1,42,0,211,4,0,13,12,34,20,0,481,1,0,4,49
247,1,30,0,204,3,0,10,16,33,18,0,476,2,1,0,50
247.20000000000002,1,35,0,204,2,0,12,7,34,22,1,462,2,1,6,54
247.4,1,37,0,205,1,0,10,8,33,13,1,451,2,0,3,57
247.60000000000002,1,34,0,204,2,0,10,6,33,16,1,449,3,0,2,57
247.8,0,40,0,206,3,0,13,3,33,16,0,459,2,0,1,62
248,1,34,0,200,2,0,14,4,33,20,0,457,3,0,1,65
248.20000000000002,1,41,0,204,3,0,16,1,31,21,0,457,4,1,2,67
248.4,1,39,0,205,0,0,16,0,31,17,0,455,5,0,2,62
248.60000000000002,0,38,0,202,4,0,17,1,31,18,0,462,5,1,2,61
248.8,0,34,0,202,1,1,15,2,30,18,1,457,5,0,1,69
249,0,38,0,205,1,0,15,4,30,21,1,453,6,0,0,64
249.20000000000002,1,40,0,204,3,0,17,3,29,19,0,460,6,0,0,69
249.4,1,38,0,208,4,0,14,0,26,22,0,449,9,0,2,68
249.60000000000002,0,35,0,202,4,0,13,1,26,15,0,448,10,0,5,64
249.8,0,34,0,205,3,0,14,3,26,17,0,449,10,0,4,64
250,0,34,0,205,3,1,12,1,26,21,0,455,10,0,3,68
250.20000000000002,0,36,0,205,5,0,13,2,25,16,0,450,10,0,1,67
250.4,0,32,0,196,8,1,14,4,25,13,0,452,11,1,0,62
250.60000000000002,1,36,0,203,3,1,14,1,27,16,0,449,9,0,0,61
250.8,0,36,0,201,1,1,14,0,24,18,0,448,10,0,2,61
251,1,36,0,204,3,0,14,0,26,16,0,445,10,0,3,60
251.20000000000002,1,41,0,205,3,0,15,0,26,18,0,436,10,0,3,54
251.4,1,41,0,202,8,0,17,0,26,21,1,436,8,0,1,48
251.60000000000002,1,36,0,195,4,1,20,0,28,18,0,437,8,1,1,46
251.8,0,30,0,193,5,1,17,0,28,15,0,438,7,0,4,47
252,1,39,0,201,1,0,20,0,31,14,0,438,4,1,1,45
252.20000000000002,1,37,0,200,1,0,19,1,30,17,0,447,3,0,4,40
252.4,1,43,0,206,1,0,20,2,30,18,0,437,5,0,1,42
252.60000000000002,1,46,0,207,3,1,20,3,32,13,0,439,4,0,5,42
252.8,1,39,0,200,2,0,21,1,31,17,0,440,5,0,4,40
253,1,39,0,199,3,0,21,1,31,16,0,449,5,0,5,43
253.20000000000002,1,34,0,192,2,0,24,0,32,20,0,451,4,0,3,40
253.4,1,40,0,200,3,0,22,1,31,18,0,447,4,0,0,37
253.60000000000002,1,33,0,192,4,1,22,0,31,19,1,452,5,0,2,38
253.8,1,33,0,191,4,1,23,0,32,17,0,460,4,0,1,37
254,1,36,0,196,3,0,21,0,34,18,0,456,2,0,2,37
254.20000000000002,1,40,0,200,3,0,22,0,33,17,0,459,3,0,0,34
254.4,1,37,0,191,7,0,25,0,32,17,0,464,3,1,3,38
254.60000000000002,0,39,0,195,1,0,25,1,33,17,1,461,1,0,1,37
254.8,0,36,0,196,4,0,24,0,35,16,0,456,1,0,3,35
255,1,44,0,201,5,1,23,0,35,17,0,460,0,0,3,36
255.20000000000002,1,33,0,189,5,0,24,0,36,19,1,462,0,0,1,34
255.4,0,39,0,195,3,0,25,0,36,17,0,457,0,1,4,35
255.60000000000002,1,38,0,195,2,2,25,2,36,16,0,461,0,1,1,35
255.8,1,37,0,192,6,0,25,2,36,18,0,465,0,1,4,34
256,1,37,0,194,6,0,24,4,34,18,1,465,0,1,1,33
256.2,1,42,0,201,1,0,21,1,34,16,0,461,2,1,0,34
256.40000000000003,1,37,0,198,2,0,20,0,33,16,0,443,2,1,4,32
256.6,0,40,0,204,2,0,18,1,33,16,0,447,3,1,4,33
256.8,1,38,0,203,3,0,18,0,34,20,0,449,2,0,3,31
257,1,34,0,197,7,0,19,0,35,17,1,445,0,0,5,28
257.2,1,34,0,203,3,1,14,2,36,18,1,441,0,0,2,30
257.40000000000003,1,40,1,205,4,0,17,4,36,19,0,439,0,1,3,26
257.6,1,45,0,207,0,0,18,13,36,16,0,440,0,1,1,31
257.8,0,46,0,209,1,0,18,12,36,19,0,436,0,0,3,30
258,1,49,0,211,1,0,18,8,36,15,1,429,0,1,1,30
258.2,0,39,0,200,2,0,19,7,36,18,0,437,0,1,5,31
258.40000000000003,1,38,0,203,2,0,18,4,36,20,0,437,0,0,0,29
258.6,1,40,0,202,2,0,19,1,36,20,0,435,0,0,1,32
258.8,0,35,0,199,7,0,18,0,36,17,0,437,0,0,1,29
259,1,41,0,207,2,0,16,0,35,20,1,437,0,1,3,30
259.2,1,33,0,199,1,1,15,1,35,17,1,438,1,1,2,34
259.40000000000003,1,46,0,211,1,0,16,2,35,20,0,435,1,1,3,37
259.6,0,45,0,208,4,0,17,1,35,20,0,442,1,2,1,35
259.8,1,38,0,200,5,0,19,1,35,16,0,444,1,0,2,38
260,1,38,0,202,3,2,18,0,35,16,0,446,1,0,4,38
260.2,1,40,0,200,3,1,21,0,35,18,0,458,1,0,2,36
260.40000000000003,1,40,0,200,7,0,21,0,33,17,0,454,2,0,5,38
260.6,0,41,0,200,5,0,22,0,34,15,0,454,2,0,2,41
260.8,1,39,0,202,2,1,18,0,35,16,0,450,1,0,0,42
261,1,41,0,201,1,1,22,0,35,19,0,446,1,0,0,40
261.2,0,33,0,193,5,0,21,1,35,20,1,449,1,0,4,39
261.40000000000003,1,38,0,202,4,0,18,0,34,20,1,451,2,0,1,38
261.6,1,35,0,198,1,0,19,2,34,15,0,451,2,0,2,36
261.8,0,36,0,202,2,0,16,1,34,18,0,447,2,0,2,43
262,1,49,0,213,1,0,17,0,34,17,0,438,2,0,3,39
262.2,1,39,0,203,1,0,18,1,34,21,0,444,2,0,0,39
262.40000000000003,1,37,0,200,4,0,20,1,33,20,0,445,2,0,6,38
262.6,1,37,0,201,2,0,19,0,33,15,1,442,3,0,1,32
262.8,0,42,0,203,3,0,19,0,34,16,1,444,2,1,0,36
263,1,46,0,209,2,1,18,0,34,16,0,443,2,0,3,35
263.2,0,38,0,201,3,0,19,0,35,18,0,446,1,0,2,38
263.40000000000003,1,40,0,204,4,0,18,0,35,19,1,441,1,1,0,40
263.6,1,42,0,207,1,0,16,0,35,18,0,445,1,0,1,38
263.8,1,33,0,199,0,0,15,1,35,19,0,434,1,0,3,34
264,0,32,0,198,1,0,16,0,35,13,0,442,1,0,4,32
264.2,1,40,0,207,1,0,15,0,36,19,0,435,0,0,4,34
264.40000000000003,0,43,0,211,2,0,14,0,36,17,0,439,0,0,2,38
264.6,1,37,0,204,1,0,15,0,36,20,0,443,0,1,3,33
264.8,1,34,0,201,2,0,14,0,36,21,0,452,0,1,1,31
265,0,37,0,209,4,1,10,0,36,18,0,446,0,0,0,31
265.2,0,35,0,205,5,0,13,0,36,18,0,449,0,0,6,30
265.40000000000003,1,37,0,207,5,0,12,1,36,17,0,439,0,1,2,31
265.6,1,35,0,211,1,0,10,0,36,23,0,447,0,0,2,31
265.8,1,39,0,211,5,0,11,0,35,17,0,447,1,0,4,29
266,0,32,0,201,3,0,14,0,35,19,0,453,1,0,4,24
266.2,0,42,0,208,2,0,16,0,35,16,0,452,1,0,5,30
266.40000000000003,1,37,0,206,3,0,12,0,33,16,0,453,3,0,2,33
266.6,1,39,0,207,2,0,16,0,33,17,0,452,3,0,2,30
266.8,1,30,0,197,4,1,16,0,33,14,0,450,3,1,3,28
267,1,34,0,205,1,0,12,0,33,17,0,440,3,1,4,26
267.2,1,39,0,205,4,1,14,1,33,20,0,437,2,1,4,26
267.40000000000003,1,42,0,209,4,0,13,0,34,17,0,447,2,1,1,28
267.6,1,38,0,202,2,1,18,0,33,19,0,455,3,0,0,25
267.8,1,41,0,205,1,0,17,0,33,15,0,457,3,1,1,26
268,1,44,0,209,2,0,15,0,33,17,0,451,3,1,1,28
268.2,0,48,0,213,2,0,15,0,34,17,0,450,2,1,5,24
268.40000000000003,1,39,0,207,4,0,13,0,34,16,1,446,2,1,0,28
268.6,1,35,0,203,4,0,14,0,34,20,0,445,1,0,3,27
268.8,1,36,0,206,5,0,12,0,35,18,1,435,1,0,3,29
269,1,33,0,203,5,0,12,0,35,19,0,431,1,0,0,28
269.2,1,43,0,210,3,1,14,0,35,17,0,428,1,0,1,27
269.40000000000003,1,42,0,211,2,0,13,0,35,19,0,431,1,0,2,30
269.6,0,40,0,208,1,0,16,1,35,16,0,442,1,0,1,32
269.8,1,40,0,204,2,0,18,0,35,16,0,439,1,0,4,35
270,1,39,0,202,3,1,18,0,35,17,0,444,1,0,3,7
270.2,1,34,0,195,4,0,20,0,36,16,0,444,1,0,5,7
270.40000000000003,1,42,0,208,2,0,14,0,36,14,0,443,1,0,5,7
270.6,1,41,0,205,3,0,16,0,35,16,1,450,2,0,2,8
270.8,1,39,0,206,1,0,14,0,35,16,0,440,2,0,6,7
271,1,40,0,208,2,1,11,0,35,17,0,444,2,1,0,9
271.2,1,39,0,210,4,0,10,0,35,18,0,442,2,0,4,8
271.40000000000003,0,43,0,214,1,1,10,0,36,19,0,456,1,0,0,7
271.6,0,40,0,208,4,0,13,0,36,18,1,451,0,0,3,8
271.8,1,46,0,215,2,0,11,1,37,16,0,452,0,1,1,8
272,1,41,0,207,1,1,15,0,37,17,0,451,0,0,2,8
272.2,1,38,0,204,5,0,16,0,37,18,0,451,0,0,1,8
272.40000000000003,1,41,0,205,6,0,19,0,37,15,0,455,0,0,6,9
272.6,0,36,0,201,2,1,16,0,37,19,0,444,0,0,0,7
272.8,1,36,0,203,2,0,16,0,37,14,0,453,0,0,2,7
273,1,33,0,199,5,0,15,0,36,16,0,450,0,0,1,7
273.2,1,46,0,211,3,1,16,3,35,15,15,444,1,1,1,4
273.40000000000003,1,46,0,209,1,1,16,13,36,18,10,453,1,1,0,8
273.6,0,46,0,203,1,0,23,21,37,16,6,451,0,1,0,8
273.8,0,43,0,206,1,0,19,29,37,21,4,446,0,0,1,11
274,0,32,0,192,4,0,20,51,37,20,3,438,0,0,4,15
274.2,21,14,1,198,7,2,16,74,37,15,2,439,0,0,25,8
274.40000000000003,34,2,0,189,6,1,13,66,35,18,1,451,1,0,38,9
274.6,43,1,1,189,6,0,19,68,36,17,1,456,1,0,33,7
274.8,49,1,0,188,4,0,22,68,37,19,0,464,0,0,33,11
275,53,3,0,198,2,2,19,67,36,16,0,471,0,0,27,11
275.2,10,4,1,192,12,1,21,56,35,20,0,476,0,0,14,22
275.40000000000003,2,9,0,190,15,1,22,54,36,17,0,476,1,0,4,31
275.6,1,18,0,184,15,1,22,47,36,14,0,480,0,0,4,42
275.8,1,27,0,189,6,1,18,38,36,18,0,464,0,0,1,51
276,1,30,0,194,6,1,18,31,36,20,1,470,0,0,2,55
276.2,1,35,0,199,4,0,17,6,37,18,0,462,0,0,3,62
276.40000000000003,1,37,0,204,5,0,16,1,37,18,0,450,0,0,2,63
276.6,0,33,0,200,3,2,14,0,36,18,0,436,0,0,1,62
276.8,1,38,0,204,4,0,14,1,36,15,1,431,0,0,2,61
277,1,39,0,204,4,0,13,0,34,16,0,434,2,0,3,61
277.2,1,36,0,198,3,0,15,1,34,18,1,435,3,0,3,60
277.40000000000003,1,40,0,206,3,1,13,0,33,19,1,438,3,0,1,55
277.6,1,39,0,200,7,0,13,1,34,21,0,437,2,2,0,54
277.8,0,46,0,210,1,0,15,0,34,16,0,441,3,0,1,51
278,1,39,0,204,2,0,15,2,34,17,0,437,2,0,2,54
278.2,1,37,0,205,3,1,13,2,34,15,0,427,3,0,2,51
278.40000000000003,1,37,0,202,5,0,13,0,34,17,0,433,2,0,2,54
278.6,1,39,0,205,3,0,13,0,34,17,0,430,3,0,4,51
278.8,1,40,0,202,3,0,18,0,34,13,0,424,3,0,0,51
279,0,39,0,203,3,1,17,0,33,18,1,426,4,0,1,47
279.2,1,41,0,199,4,2,21,1,33,12,0,428,3,1,8,48
279.40000000000003,0,34,0,196,3,1,18,0,33,13,0,428,4,0,3,45
279.6,0,37,0,199,1,1,19,0,32,19,1,427,4,0,1,47
279.8,1,42,0,202,1,1,21,0,32,18,1,427,5,0,4,51
280,1,46,0,202,1,0,25,0,32,12,1,431,5,0,3,53
280.2,1,35,0,195,4,1,24,0,32,14,0,430,5,0,5,49
280.40000000000003,0,40,0,197,4,1,24,0,33,15,1,427,4,0,3,47
280.6,1,39,0,195,3,0,24,0,33,15,0,428,4,0,2,53
280.8,1,41,0,200,3,0,21,1,32,17,0,436,4,0,3,48
281,1,39,0,196,1,2,24,0,33,15,0,429,3,1,3,48
281.2,1,35,0,190,2,0,25,0,33,15,1,436,3,0,2,45
281.40000000000003,0,44,0,203,5,0,22,0,34,15,0,431,3,0,1,47
281.6,0,40,0,202,3,0,19,1,33,18,1,425,4,0,1,36
281.8,1,31,0,193,8,0,19,0,33,16,0,439,4,0,1,40
282,1,39,0,202,3,1,19,0,33,15,0,441,4,0,4,39
282.2,0,37,0,197,1,0,21,0,32,21,0,441,3,0,4,37
282.40000000000003,1,39,0,202,2,0,18,0,35,17,0,439,2,0,2,33
282.6,1,38,0,200,1,0,20,0,35,14,1,443,1,0,3,33
282.8,1,38,0,206,1,0,18,0,36,19,1,448,1,0,0,30
283,1,45,0,201,6,0,25,0,36,14,0,464,0,1,0,28
283.2,0,32,0,187,7,0,25,1,36,19,0,463,1,1,2,30
283.40000000000003,1,38,0,203,3,2,16,1,36,16,0,463,1,0,0,32
283.6,0,38,0,204,5,0,15,0,36,13,0,464,1,0,4,29
283.8,1,40,0,203,4,0,18,0,36,15,0,456,1,0,3,28
284,1,33,0,202,3,1,13,0,36,16,0,466,1,0,1,28
284.2,1,37,0,204,4,0,14,0,36,14,1,458,1,0,5,29
284.40000000000003,0,44,0,210,1,0,16,0,36,18,0,452,1,0,3,26
284.6,1,38,0,205,2,0,14,0,36,13,0,443,1,0,4,27
284.8,1,36,0,202,5,0,14,0,36,18,0,453,1,0,0,27
285,1,42,0,205,6,0,16,0,36,17,0,456,1,1,2,26
285.2,1,39,1,204,4,0,16,0,36,15,0,456,1,0,1,29
285.40000000000003,1,39,0,204,2,0,16,0,35,19,0,457,1,0,5,25
285.6,1,46,0,210,2,1,17,0,35,16,0,462,2,0,0,24
285.8,1,44,0,204,1,1,20,0,35,17,0,460,2,0,1,27
286,1,43,0,208,3,0,17,0,35,14,0,467,1,0,1,23
286.2,1,43,0,205,1,0,19,0,36,17,0,465,0,0,0,22
286.40000000000003,0,34,0,191,4,0,24,1,37,15,0,455,0,0,1,25
286.6,0,41,0,201,2,0,23,0,36,16,0,460,0,0,2,22
286.8,1,38,0,199,4,0,19,0,37,16,1,465,0,0,3,21
287,0,36,0,198,3,1,19,0,35,19,0,468,1,0,4,23
287.2,1,35,0,200,2,0,20,0,36,15,1,471,1,1,2,21
287.40000000000003,1,36,0,194,4,0,23,1,37,16,0,464,0,0,2,23
287.6,0,42,0,202,5,0,22,0,37,17,0,468,0,0,4,18
287.8,1,35,0,193,5,0,23,0,37,15,0,471,0,0,5,18
288,0,39,0,194,3,0,25,0,36,15,0,479,1,0,3,19
288.2,1,35,0,194,2,0,24,1,36,15,0,471,1,0,5,17
288.40000000000003,1,35,0,194,5,1,21,1,34,19,0,469,2,0,1,18
288.6,1,42,0,204,3,0,19,0,34,15,0,464,2,0,4,20
288.8,1,35,0,195,4,1,21,0,36,19,1,460,1,0,5,18
289,1,41,0,200,5,0,23,0,37,16,0,463,0,0,2,16
289.2,0,39,0,199,2,0,20,0,37,17,0,467,0,0,2,19
289.40000000000003,1,34,0,190,4,0,25,0,37,16,0,464,0,0,2,18
289.6,1,44,0,202,3,0,23,0,37,18,0,466,0,0,0,19
289.8,1,35,0,193,3,0,23,0,37,18,1,458,0,0,4,18
290,0,42,0,202,4,1,24,0,37,19,1,460,0,0,6,17
290.2,1,41,0,199,4,0,23,0,36,18,0,464,1,0,2,16
290.40000000000003,1,45,0,200,2,0,26,0,36,14,0,466,1,0,5,14
290.6,0,37,0,198,3,0,20,0,36,19,0,465,0,1,2,15
290.8,1,34,0,191,2,3,22,0,34,14,0,468,2,1,3,15
291,1,41,0,203,2,1,19,0,34,16,0,471,3,1,2,12
291.2,0,41,0,197,1,1,24,0,34,17,0,478,3,1,0,13
291.40000000000003,1,34,0,191,3,1,24,0,34,13,1,460,2,0,4,13
291.6,1,42,0,205,2,0,19,1,35,17,0,465,2,0,2,11
291.8,0,41,0,205,4,0,17,1,35,16,0,467,1,0,7,14
292,0,34,0,202,1,0,15,0,35,17,0,473,1,0,3,12
292.2,0,46,0,209,1,0,19,0,35,17,0,470,0,0,4,11
292.40000000000003,1,38,0,200,3,0,20,0,34,19,0,469,2,0,3,11
292.6,1,36,0,196,2,0,20,1,35,18,0,467,2,0,6,11
292.8,1,45,0,206,2,0,19,0,35,19,0,462,2,0,3,11
293,1,35,0,198,3,1,17,1,35,16,0,479,1,0,2,9
293.2,1,39,0,200,4,0,20,0,36,16,1,475,1,0,3,11
293.40000000000003,1,37,0,202,1,0,16,1,36,16,0,474,1,0,4,10
293.6,1,36,0,201,1,0,15,0,36,17,1,484,1,0,4,8
293.8,0,41,0,207,5,1,14,0,36,17,0,486,1,0,6,8
294,1,45,0,213,1,1,12,0,36,17,0,487,1,0,3,6
294.2,1,40,0,201,1,1,18,0,36,19,0,491,1,1,2,9
294.40000000000003,0,35,0,197,3,0,19,1,36,19,0,492,1,0,4,7
294.6,0,37,0,202,1,0,15,0,36,18,0,482,1,0,4,8
294.8,1,41,0,200,7,0,21,0,37,18,1,486,0,0,5,6
295,1,40,0,203,3,0,18,0,37,16,0,486,0,0,2,5
295.2,0,32,0,194,0,0,21,0,37,19,0,481,0,0,2,6
295.40000000000003,0,42,0,202,4,0,21,0,37,17,0,471,0,1,0,5
295.6,0,41,0,202,4,0,17,5,36,20,0,472,0,2,1,5
295.8,0,42,0,202,2,0,20,1,37,18,0,472,0,0,5,5
296,1,39,0,199,2,0,20,1,36,17,0,464,1,0,2,6
296.2,1,35,0,198,3,1,17,3,36,16,1,466,1,0,2,5
296.40000000000003,1,44,0,203,2,0,23,3,36,15,1,463,1,0,6,5
296.6,0,40,0,203,6,0,19,2,35,18,0,456,2,0,4,7
296.8,0,37,0,197,4,0,21,3,35,18,0,454,2,0,1,8
297,1,32,0,193,7,0,20,6,35,15,0,447,2,0,3,11
297.2,0,37,0,195,6,1,20,12,34,15,0,455,2,2,3,9
297.40000000000003,0,39,0,199,5,0,20,7,33,18,1,452,3,1,5,10
297.6,1,50,0,206,3,0,24,9,34,15,1,453,3,0,2,10
