Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
297.8,1,36,0,195,5,0,21,0,34,22,0,406,2,0,4,32
298,1,40,0,200,2,1,22,0,34,20,0,408,1,0,3,28
298.2,1,39,0,203,2,1,17,0,34,15,0,421,2,0,4,27
298.40000000000003,0,42,0,208,2,1,14,0,34,18,0,433,2,0,1,28
298.6,0,38,0,204,5,1,14,0,34,18,0,419,2,0,3,28
298.8,1,40,0,200,3,0,21,0,35,21,0,423,0,0,4,23
299,1,40,0,199,5,1,21,0,36,18,1,435,0,1,2,25
299.2,1,30,0,188,3,0,23,0,36,21,0,426,0,1,0,25
299.40000000000003,1,41,0,197,1,0,25,0,36,21,0,432,0,0,2,20
299.6,1,38,0,198,3,0,23,1,35,14,1,433,0,0,4,20
299.8,0,34,0,193,4,1,21,0,35,19,0,430,1,1,0,23
300,1,38,0,202,3,0,17,1,35,18,0,444,1,0,3,7
300.2,1,33,0,197,1,1,18,0,36,17,0,448,1,1,3,6
300.40000000000003,1,43,0,206,3,0,18,0,36,18,1,439,0,2,1,10
300.6,0,41,0,199,0,0,21,0,37,18,1,436,0,3,2,12
300.8,1,42,0,199,5,0,24,0,37,16,1,431,0,1,2,9
301,0,40,0,202,1,0,21,1,36,15,1,430,0,0,1,9
301.2,1,36,0,201,3,1,17,0,36,19,0,434,1,0,3,9
301.40000000000003,1,32,0,198,6,0,19,0,36,20,0,429,0,0,6,6
301.6,0,35,0,194,9,0,24,0,36,15,0,422,0,0,1,11
301.8,1,31,0,191,7,1,22,0,35,17,0,425,1,0,4,11
302,1,38,0,198,3,3,21,2,34,18,0,424,0,0,3,10
302.2,1,36,0,197,2,0,23,1,36,18,0,431,1,1,3,10
302.40000000000003,1,37,0,192,3,2,25,0,36,16,1,432,1,1,0,9
302.6,1,38,0,198,4,0,23,0,36,20,0,436,1,1,7,12
302.8,1,45,0,202,3,0,25,2,36,18,1,432,1,0,3,13
303,0,40,0,199,2,0,24,0,36,19,1,434,1,0,1,13
303.2,1,36,0,192,4,1,25,0,36,14,1,422,1,0,0,15
303.40000000000003,1,38,0,193,3,0,26,0,36,22,0,416,0,0,6,13
303.6,1,45,0,202,2,0,24,0,37,18,0,429,0,0,2,14
303.8,1,35,0,194,3,0,22,1,37,19,0,435,0,0,3,14
304,0,38,0,197,4,0,21,1,37,18,0,436,0,1,2,18
304.2,22,11,0,181,6,1,23,0,37,20,0,443,0,0,29,8
304.40000000000003,35,3,1,180,7,2,19,0,37,19,0,453,0,0,30,8
304.6,44,2,1,179,3,0,21,0,36,16,1,474,0,0,42,6
304.8,49,1,2,178,2,1,22,0,36,19,0,484,1,0,41,6
305,53,0,0,174,5,0,21,0,37,21,0,505,0,0,39,7
305.2,9,5,0,179,9,3,21,0,37,17,0,513,0,0,27,9
305.40000000000003,2,11,0,171,13,0,22,0,37,19,0,514,0,0,7,13
305.6,1,23,0,179,8,2,20,0,36,18,0,512,1,0,1,13
305.8,1,31,0,179,5,0,24,0,35,19,0,508,1,0,1,13
306,1,34,0,177,2,0,29,0,33,17,0,502,3,1,3,15
306.2,1,37,0,179,1,0,26,3,34,15,15,496,3,1,0,15
306.40000000000003,0,30,0,175,1,0,24,12,32,16,10,492,5,1,3,14
306.6,1,30,0,175,2,1,29,32,30,16,6,491,7,0,4,14
306.8,0,33,0,183,1,1,26,53,28,15,4,483,8,0,3,17
307,0,35,0,184,4,1,27,71,29,15,3,470,7,0,3,28
307.20000000000005,1,33,0,178,3,0,31,77,30,16,1,455,7,0,4,29
307.40000000000003,1,32,0,179,6,0,28,83,28,22,2,449,7,0,2,38
307.6,1,31,0,184,3,0,25,85,28,21,1,448,8,0,3,42
307.8,1,33,0,188,5,0,24,75,27,20,0,441,8,0,0,47
308,1,35,0,185,4,1,24,72,27,20,0,438,8,0,1,46
308.20000000000005,1,35,0,186,3,0,23,68,26,20,0,431,10,0,5,54
308.40000000000003,1,35,0,190,1,1,19,58,26,22,0,429,10,0,1,58
308.6,1,39,0,195,3,1,18,59,26,17,0,419,10,0,1,55
308.8,1,40,0,199,2,0,18,41,27,19,1,422,10,0,2,55
309,0,38,0,197,5,0,17,35,26,19,0,430,10,0,1,53
309.20000000000005,1,31,0,192,0,0,17,28,25,18,0,425,11,0,4,60
309.40000000000003,1,34,0,191,0,0,20,25,27,19,0,419,9,0,4,65
309.6,0,42,0,195,3,0,23,12,25,17,0,411,10,0,3,68
309.8,1,39,0,194,0,1,21,7,25,19,0,411,11,1,2,69
310,1,30,0,189,3,0,20,6,24,21,1,414,13,0,1,72
310.20000000000005,1,40,0,200,0,0,16,2,21,16,1,411,15,0,0,76
310.40000000000003,1,37,0,200,1,0,12,0,21,16,1,411,14,0,1,76
310.6,1,39,0,200,3,0,13,0,20,19,0,416,16,0,2,72
310.8,1,39,0,204,1,0,10,0,21,20,1,412,16,0,1,62
311,1,26,0,193,3,0,11,1,20,18,0,412,15,0,3,64
311.20000000000005,0,43,0,208,0,0,11,1,20,16,0,415,15,0,0,66
311.40000000000003,0,38,0,202,0,0,11,4,22,16,0,408,14,0,5,58
311.6,1,31,0,195,2,0,12,3,22,16,1,412,15,0,0,61
311.8,0,40,0,204,2,0,11,8,21,16,0,416,16,1,1,58
312,1,39,0,200,5,0,12,11,21,16,0,416,15,1,5,57
312.20000000000005,0,47,0,209,2,0,13,7,23,17,0,420,14,2,2,58
312.40000000000003,1,39,0,203,1,0,14,14,24,17,1,413,11,1,0,60
312.6,1,31,0,195,1,0,15,12,26,19,0,422,9,1,2,60
312.8,1,42,0,204,1,0,14,12,28,16,0,414,8,1,3,59
313,1,35,0,196,3,0,16,14,29,18,0,420,6,1,1,63
313.20000000000005,0,36,0,194,4,0,19,11,32,20,1,415,5,2,3,61
313.40000000000003,1,43,0,200,1,0,22,14,31,19,0,416,3,0,2,59
313.6,1,34,0,191,1,0,21,3,34,19,1,419,3,0,1,62
313.8,1,41,0,193,0,0,25,3,32,19,0,428,4,0,7,55
314,1,43,0,197,2,0,24,3,33,17,0,428,4,1,5,59
314.20000000000005,1,37,0,191,1,0,25,4,34,19,0,436,2,1,5,60
314.40000000000003,0,38,0,189,1,0,27,3,34,15,1,438,2,0,0,58
314.6,1,35,0,187,5,0,25,2,32,19,0,435,4,0,5,56
314.8,1,41,0,192,5,0,28,1,30,22,0,436,6,0,2,54
315,1,39,0,191,4,0,27,2,32,17,0,438,5,0,2,59
315.20000000000005,1,33,0,184,4,1,28,2,31,19,0,443,5,0,0,60
315.40000000000003,1,32,1,187,5,0,28,0,32,17,0,441,5,0,2,59
315.6,1,39,0,192,4,0,25,6,29,19,0,445,8,0,3,65
315.8,1,40,0,196,1,0,24,0,29,16,1,444,8,0,3,61
316,1,32,0,189,2,0,24,0,28,19,0,443,8,0,1,63
316.20000000000005,1,38,0,194,5,0,25,1,29,14,0,438,8,0,0,58
316.40000000000003,1,31,0,192,2,0,21,0,29,19,0,433,8,0,1,62
316.6,1,44,0,201,0,0,23,0,27,20,1,434,8,0,3,66
316.8,1,38,0,196,2,1,23,0,26,18,1,437,11,0,1,64
317,0,37,0,194,2,0,21,1,27,18,0,441,9,0,2,50
317.20000000000005,1,45,0,206,1,0,18,0,28,19,1,445,9,0,1,56
317.40000000000003,1,45,0,207,0,0,17,0,31,19,0,440,5,0,7,57
317.6,0,41,0,202,1,0,18,0,32,17,0,451,5,0,1,52
317.8,1,39,0,202,2,0,16,0,31,20,0,444,4,0,0,55
318,0,43,0,206,2,0,18,0,32,20,0,451,5,0,3,48
318.20000000000005,0,30,0,196,1,0,16,1,30,21,0,454,5,0,4,45
318.40000000000003,0,37,0,196,1,0,21,0,32,19,0,448,5,0,6,43
318.6,1,35,0,201,1,0,15,0,32,19,1,446,5,0,1,45
318.8,0,41,0,206,4,0,14,0,32,16,0,450,5,0,3,40
319,1,40,0,205,2,0,14,0,31,17,1,450,6,0,2,41
319.20000000000005,1,32,0,204,3,0,11,0,32,15,1,458,5,0,3,37
319.40000000000003,0,34,0,205,3,0,12,0,33,19,0,453,4,0,1,38
319.6,0,42,0,208,5,0,16,0,33,19,0,451,3,1,0,33
319.8,0,45,0,208,3,0,17,1,34,19,1,448,3,1,3,35
320,1,34,0,205,3,0,12,0,34,18,0,450,3,0,1,32
320.20000000000005,0,41,0,210,0,0,13,0,32,15,0,444,4,0,3,30
320.40000000000003,1,36,0,204,4,0,13,1,31,17,0,431,5,0,2,31
320.6,0,33,0,197,2,1,16,2,30,20,0,432,4,1,6,30
320.8,1,43,0,211,3,0,11,1,33,15,0,433,4,1,3,31
321,1,39,0,208,3,0,11,5,33,19,0,442,3,1,2,37
321.20000000000005,1,42,0,212,5,0,10,4,33,18,0,438,2,1,7,34
321.40000000000003,0,37,0,211,1,0,7,6,33,20,0,445,2,1,1,34
321.6,1,38,0,208,6,0,11,1,34,18,0,443,3,1,5,32
321.8,1,38,0,205,3,0,13,1,34,16,0,442,3,0,2,32
322,1,35,0,205,3,0,12,0,34,19,0,450,3,0,2,32
322.20000000000005,1,35,0,204,9,0,13,1,35,19,0,448,2,0,2,37
322.40000000000003,0,42,0,215,0,1,9,0,34,19,0,448,3,0,2,35
322.6,0,42,0,215,2,1,9,0,34,19,0,457,2,0,2,39
322.8,0,37,0,208,2,0,10,0,35,17,0,457,2,0,0,34
323,1,39,0,211,1,0,10,0,36,21,0,462,1,0,2,38
323.20000000000005,1,41,0,209,1,0,13,0,36,19,0,465,1,0,5,39
323.40000000000003,1,40,0,203,3,0,19,0,35,17,0,461,2,0,4,37
323.6,0,42,0,203,2,1,19,1,35,15,0,459,2,0,7,37
323.8,1,34,0,195,5,0,19,3,33,17,1,453,3,1,2,37
324,0,34,0,201,6,0,15,1,32,21,1,448,4,1,2,40
324.20000000000005,1,41,0,212,4,0,13,1,31,19,0,447,4,0,0,39
324.40000000000003,1,33,0,198,9,0,16,0,33,17,1,452,4,1,4,44
324.6,0,31,0,199,6,0,15,3,34,18,1,448,2,0,4,40
324.8,0,36,0,206,2,0,12,4,33,17,0,451,3,1,1,41
325,1,39,0,208,3,0,14,2,32,18,0,446,4,1,3,44
325.20000000000005,0,32,0,198,0,0,16,0,33,17,0,446,3,1,5,46
325.40000000000003,1,33,0,202,2,0,12,1,34,19,0,440,3,0,1,43
325.6,1,36,0,203,3,0,16,0,34,17,0,439,3,1,4,43
325.8,1,30,0,196,5,0,14,0,34,19,1,441,3,0,3,44
326,1,38,0,204,4,0,16,0,33,15,1,439,4,0,5,39
326.20000000000005,1,41,0,207,1,0,17,0,34,15,0,440,3,0,4,35
326.40000000000003,1,36,0,201,2,0,15,0,33,18,1,443,4,0,4,37
326.6,0,37,0,201,3,0,15,0,33,17,0,433,3,1,2,36
326.8,1,38,0,205,1,0,13,0,34,16,0,428,1,0,0,34
327,1,40,0,205,2,1,16,1,35,17,1,425,1,0,0,33
327.20000000000005,0,44,0,205,1,0,20,0,36,18,1,429,0,0,3,32
327.40000000000003,0,38,0,201,1,0,18,0,36,16,0,429,1,0,2,31
327.6,1,35,0,202,3,1,18,0,36,19,0,431,1,0,3,34
327.8,1,38,0,202,2,0,19,0,35,17,0,437,2,0,4,32
328,1,43,0,208,3,0,17,0,35,20,0,429,1,0,8,32
328.20000000000005,1,31,0,198,3,0,15,0,35,16,0,430,1,0,1,29
328.40000000000003,1,35,0,198,4,1,20,1,36,18,1,428,1,0,4,31
328.6,1,39,0,201,4,0,20,0,36,22,1,436,1,0,1,29
328.8,0,36,0,202,4,1,16,0,35,21,0,437,2,0,4,30
329,1,36,0,204,6,0,15,0,34,19,1,438,2,0,4,31
329.20000000000005,1,31,0,199,5,0,16,1,35,19,1,429,2,1,1,28
329.40000000000003,0,29,0,197,6,0,16,0,35,19,1,427,2,0,3,32
329.6,1,42,0,210,1,1,15,0,36,18,1,433,1,0,3,33
329.8,1,35,0,203,0,0,16,0,37,20,0,432,0,1,5,28
330,1,38,0,202,3,0,18,0,35,18,1,443,1,1,3,7
330.20000000000005,0,36,0,198,6,0,20,2,35,19,0,437,1,1,1,7
330.40000000000003,1,41,0,203,1,0,21,1,34,15,0,429,0,0,1,6
330.6,1,35,0,195,2,0,22,0,36,19,1,433,0,0,0,7
330.8,0,35,0,198,0,1,18,0,35,16,1,435,0,1,1,6
331,0,40,0,198,1,0,25,0,36,20,0,439,0,0,0,7
331.20000000000005,0,40,0,202,3,1,21,0,36,16,0,432,0,0,0,7
331.40000000000003,1,34,0,199,4,0,19,0,35,15,1,424,0,1,3,6
331.6,1,42,0,202,3,1,22,0,35,20,0,428,1,0,2,5
331.8,1,32,0,196,2,0,20,0,35,20,0,437,1,0,3,5
332,1,37,0,205,3,0,15,1,35,19,0,436,1,0,4,4
332.20000000000005,0,43,0,212,2,0,13,0,35,18,0,443,1,0,2,5
332.40000000000003,0,33,0,203,2,0,14,0,35,17,0,443,1,1,5,5
332.6,1,36,0,205,4,0,14,0,35,19,0,449,1,0,2,5
332.8,1,34,0,207,3,0,13,1,34,17,0,457,2,0,4,4
333,1,39,0,202,6,0,19,2,34,19,1,457,2,1,1,3
333.20000000000005,1,32,0,197,2,0,19,3,34,17,1,460,0,1,2,4
333.40000000000003,1,37,0,205,3,0,15,3,35,20,0,462,0,1,2,3
333.6,1,40,0,208,0,0,15,0,36,17,1,465,0,1,4,4
333.8,1,42,0,208,1,0,15,1,35,18,0,469,1,1,2,4
334,1,40,0,208,0,0,13,1,35,20,0,465,1,1,1,4
334.20000000000005,21,9,1,182,15,0,18,0,35,17,0,464,1,0,27,1
334.40000000000003,35,5,1,171,10,0,18,0,35,16,0,477,1,0,30,1
334.6,44,2,1,168,5,2,20,0,33,20,0,488,2,0,38,1
334.8,50,0,1,164,10,0,23,0,33,21,0,493,3,0,40,0
335,54,3,0,162,5,0,23,0,33,15,1,502,3,0,39,1
335.20000000000005,10,3,0,170,14,3,23,0,31,20,0,515,3,0,22,0
335.40000000000003,3,16,0,179,16,2,20,0,29,19,1,514,3,0,4,1
335.6,1,27,0,185,10,4,19,0,30,17,0,517,3,0,3,1
335.8,1,34,0,190,4,0,21,0,32,18,1,509,2,0,0,1
336,1,33,0,185,3,0,22,0,32,19,0,512,4,1,4,2
336.20000000000005,1,35,0,186,2,0,23,0,33,17,15,510,3,1,0,1
336.40000000000003,1,35,0,190,1,0,21,3,33,14,10,499,2,1,2,2
336.6,0,33,0,187,1,0,21,21,32,21,6,493,3,0,0,1
336.8,1,36,0,194,2,0,18,33,33,19,4,495,3,0,0,6
337,0,33,0,191,3,0,17,59,33,21,3,483,3,0,0,12
337.20000000000005,1,37,0,197,1,0,17,63,33,20,1,478,2,0,0,24
337.40000000000003,1,32,0,195,3,0,16,58,32,15,1,462,4,0,0,25
337.6,1,37,0,198,7,0,15,53,30,17,1,467,5,0,6,30
337.8,0,32,0,194,4,2,13,52,31,18,1,453,4,0,1,35
338,0,34,0,191,5,0,20,62,31,19,0,452,4,0,3,40
338.20000000000005,0,31,0,191,3,2,18,78,32,18,1,451,4,0,3,43
338.40000000000003,1,31,0,187,1,0,21,76,30,19,0,444,5,0,6,52
338.6,1,42,0,196,2,0,21,65,29,21,0,449,7,0,6,52
338.8,0,31,0,195,0,1,17,63,29,21,1,445,6,0,4,56
339,0,32,0,196,2,0,16,54,29,18,0,446,6,0,1,59
339.20000000000005,1,35,0,192,1,0,21,46,27,18,1,454,9,0,2,68
339.40000000000003,0,41,0,202,0,0,18,36,25,16,0,443,10,0,2,69
339.6,0,34,0,199,1,0,15,27,25,20,0,431,10,0,3,71
339.8,0,34,0,195,3,1,20,15,23,16,1,425,12,0,4,73
340,1,32,0,195,4,0,18,8,21,16,0,418,14,0,1,77
340.20000000000005,1,31,0,198,1,1,19,4,22,19,0,417,12,0,1,74
340.40000000000003,1,32,0,193,4,0,23,1,23,18,0,411,12,0,3,71
340.6,1,35,0,195,3,1,21,0,24,17,0,410,12,0,0,67
340.8,1,37,0,193,3,0,23,1,24,19,1,411,12,0,2,69
341,1,34,0,187,3,0,24,0,25,18,0,412,11,0,3,67
341.20000000000005,1,37,0,192,1,1,24,1,25,18,0,416,9,0,0,69
341.40000000000003,0,36,0,197,3,1,20,0,26,19,0,413,9,0,6,69
341.6,0,38,0,192,2,0,26,0,26,17,0,415,9,0,4,61
341.8,1,30,0,193,3,0,19,0,26,16,0,412,8,0,1,63
342,1,35,0,196,4,0,21,0,27,17,0,410,8,0,6,61
342.20000000000005,1,28,0,187,5,1,23,1,27,16,0,410,7,0,2,56
342.40000000000003,1,42,0,198,2,0,25,0,28,15,0,414,8,0,0,55
342.6,1,27,0,191,5,0,19,0,29,16,0,413,7,0,0,57
342.8,1,34,0,189,4,0,23,0,28,19,0,416,8,0,0,57
343,1,36,0,203,3,0,13,0,26,19,1,416,7,0,2,53
343.20000000000005,1,36,0,203,3,0,16,0,27,19,0,424,8,0,1,51
343.40000000000003,1,35,0,201,4,0,15,0,28,19,0,433,7,0,1,51
343.6,1,31,0,199,4,0,14,0,27,15,0,429,8,1,1,50
343.8,1,34,0,200,1,0,15,0,26,18,1,427,9,1,1,53
344,0,39,0,200,3,0,21,0,26,17,0,431,9,0,3,51
344.20000000000005,0,32,0,197,2,0,17,0,28,17,0,424,7,1,4,52
344.40000000000003,1,35,0,196,4,0,17,0,29,17,0,426,7,1,5,54
344.6,0,32,0,192,4,0,19,0,28,21,0,415,6,0,3,52
344.8,1,37,0,198,3,0,20,0,29,17,0,413,7,0,3,50
345,1,31,0,196,5,1,16,0,30,19,1,423,4,0,0,54
345.20000000000005,1,42,0,202,4,0,18,0,32,17,0,418,4,0,0,50
345.40000000000003,0,34,0,198,1,0,17,0,31,14,1,417,4,0,5,49
345.6,1,37,0,198,7,0,19,0,29,21,0,407,6,0,3,53
345.8,0,40,0,202,2,0,19,0,30,13,0,405,5,0,6,47
346,1,34,0,189,7,0,22,0,32,21,0,407,4,2,0,48
346.20000000000005,1,38,0,199,2,1,19,0,32,20,0,405,2,1,2,44
346.40000000000003,1,29,0,190,3,0,19,0,33,19,0,397,3,0,6,48
346.6,1,38,0,199,0,1,20,0,32,16,1,398,4,0,4,47
346.8,1,40,0,203,1,0,17,0,30,22,0,406,5,0,4,47
347,1,33,0,198,2,0,17,0,30,16,0,423,5,1,7,43
347.20000000000005,0,32,0,200,4,0,15,0,31,12,0,423,5,1,3,43
347.40000000000003,1,36,0,200,3,0,16,0,30,13,0,426,3,0,3,40
347.6,0,36,0,204,1,0,14,0,31,19,1,422,4,0,3,37
347.8,1,39,0,205,3,0,14,0,33,19,0,426,2,0,0,36
348,1,31,0,199,1,1,14,2,33,20,1,428,1,0,6,37
348.20000000000005,1,36,0,205,4,0,14,0,34,16,1,439,2,1,2,36
348.40000000000003,1,35,0,207,1,0,12,2,33,19,0,440,2,1,0,32
348.6,1,33,0,203,4,0,13,2,33,17,0,447,3,1,2,34
348.8,1,39,1,206,2,0,13,0,33,17,0,439,3,1,4,33
349,1,31,0,198,6,0,15,1,32,16,0,442,4,1,4,37
349.20000000000005,1,37,0,203,3,0,15,0,31,17,1,432,4,1,3,37
349.40000000000003,0,31,0,198,2,1,15,1,32,15,0,442,4,1,0,38
349.6,0,33,0,196,1,0,19,1,32,14,1,442,4,0,0,37
349.8,1,35,0,202,1,0,17,1,31,18,0,436,5,0,0,39
350,1,34,0,199,3,0,19,0,31,17,1,429,5,1,3,37
350.20000000000005,1,33,0,190,1,1,27,1,31,16,0,444,3,0,4,36
350.40000000000003,1,37,0,194,2,0,24,4,33,18,1,448,3,0,1,33
350.6,1,34,0,197,2,2,20,1,34,16,0,441,2,0,1,35
350.8,1,35,0,196,2,3,21,2,34,18,0,446,2,0,3,34
351,1,32,0,189,4,2,23,2,34,20,1,447,2,0,3,33
351.20000000000005,1,34,0,191,4,2,25,0,34,21,0,452,2,0,4,31
351.40000000000003,1,37,0,192,4,1,27,0,35,20,0,451,1,1,5,32
351.6,1,32,0,188,1,0,27,0,33,17,0,449,2,0,6,31
351.8,1,39,0,192,1,0,30,0,34,18,1,454,2,0,3,29
352,1,41,0,203,2,0,20,0,34,15,0,465,2,0,4,34
352.20000000000005,0,46,0,204,0,2,24,0,34,20,0,457,2,0,3,34
352.40000000000003,1,30,0,192,1,0,24,0,36,18,0,451,0,0,3,32
352.6,1,37,0,197,3,1,25,0,35,19,0,437,1,0,2,27
352.8,1,34,0,193,3,1,26,0,35,18,1,433,1,0,0,33
353,1,30,0,186,5,0,28,0,35,20,0,430,1,0,1,33
353.20000000000005,1,39,0,194,2,0,30,0,34,16,1,428,0,0,2,34
353.40000000000003,1,35,0,193,3,0,25,0,35,20,0,418,1,1,4,35
353.6,0,37,0,198,1,2,23,0,33,19,0,425,1,1,4,31
353.8,1,40,0,201,2,0,23,1,32,18,1,424,4,0,3,29
354,0,38,0,200,4,0,21,1,32,15,0,420,3,0,5,33
354.20000000000005,1,36,0,200,4,0,18,3,34,22,0,420,2,0,3,29
354.40000000000003,1,37,0,200,5,0,21,0,34,14,1,424,2,0,6,27
354.6,1,38,0,199,2,0,22,0,34,18,0,424,1,0,0,30
354.8,1,34,0,195,6,0,21,0,34,16,0,428,2,0,8,27
355,1,32,0,192,6,0,23,1,34,19,1,426,2,1,2,24
355.20000000000005,1,32,0,196,3,0,21,0,34,18,0,435,2,0,5,22
355.40000000000003,1,41,0,202,1,0,21,0,32,20,0,446,3,1,3,22
355.6,1,37,0,200,3,0,20,0,33,16,0,440,3,0,2,22
355.8,1,34,0,197,4,0,19,0,33,18,0,440,3,1,5,22
356,1,41,0,204,2,0,19,0,32,18,0,436,4,1,3,24
356.20000000000005,1,38,0,204,3,1,15,0,32,18,0,446,2,1,5,23
356.40000000000003,0,41,0,208,3,0,17,0,33,17,0,444,3,0,1,23
356.6,0,37,0,209,3,0,14,0,34,16,0,444,1,0,6,21
356.8,1,35,0,204,1,0,14,0,35,20,1,448,1,0,1,18
357,1,32,0,197,5,0,17,0,36,21,0,443,0,1,4,21
357.20000000000005,1,38,0,203,3,1,18,1,36,15,0,439,0,1,0,20
357.40000000000003,1,33,0,197,1,1,18,0,35,18,0,439,1,0,3,20
357.6,1,35,0,195,2,0,22,0,35,17,0,445,1,0,6,20
357.8,1,29,0,193,3,0,18,0,35,18,0,445,1,0,0,20
358,1,38,0,203,4,0,18,0,34,18,0,436,1,0,6,19
358.20000000000005,1,36,0,202,4,0,18,0,35,18,0,437,0,0,1,19
358.40000000000003,0,39,0,202,2,0,18,0,35,18,0,433,0,1,1,20
358.6,1,37,0,203,1,0,17,0,36,18,0,431,0,1,5,18
358.8,1,37,0,205,3,0,16,0,35,21,0,429,1,0,4,17
359,1,35,0,205,3,0,14,0,33,17,1,436,2,0,0,14
359.20000000000005,1,34,0,204,1,1,12,0,33,18,0,434,2,0,4,17
359.40000000000003,0,46,0,213,2,0,16,0,33,16,0,434,2,0,1,18
359.6,1,37,0,205,2,0,14,0,34,17,0,435,2,0,10,15
359.8,1,43,0,212,3,0,15,0,35,19,0,431,1,0,5,13
360,0,38,0,202,3,0,17,0,35,17,0,443,1,1,2,7
360.20000000000005,1,37,0,201,2,0,18,0,35,20,0,442,1,1,0,7
360.40000000000003,1,38,0,207,2,0,15,0,35,17,0,438,1,0,7,4
360.6,1,38,0,203,5,0,16,0,35,19,0,442,1,0,2,7
360.8,1,38,0,207,2,0,14,0,34,18,1,436,2,0,1,7
361,1,39,0,208,2,0,12,0,34,18,0,444,2,0,1,6
361.20000000000005,1,43,0,210,0,1,15,0,34,19,0,441,2,0,0,5
361.40000000000003,1,39,0,208,5,0,12,0,35,18,0,438,1,0,0,6
361.6,1,41,0,211,3,0,11,0,35,17,1,441,1,0,4,6
361.8,0,33,0,204,3,0,11,0,35,20,0,444,1,0,4,4
362,1,34,0,206,2,0,9,0,35,18,0,439,1,0,1,4
362.20000000000005,1,37,0,210,1,0,9,0,35,19,0,434,0,0,4,6
362.40000000000003,1,41,0,215,1,0,8,0,35,17,0,433,0,0,4,4
362.6,1,38,0,211,3,0,8,0,36,19,0,440,0,0,7,5
362.8,1,37,0,210,6,0,9,0,36,15,1,445,0,0,2,5
363,0,35,0,212,3,2,5,0,36,19,0,441,0,0,0,5
363.20000000000005,0,35,0,209,3,0,8,0,36,21,1,438,0,0,2,5
363.40000000000003,0,37,0,209,6,0,9,0,36,19,1,448,0,1,1,6
363.6,0,42,0,214,1,0,9,1,36,18,1,441,0,1,4,4
363.8,1,44,0,217,2,0,9,0,36,17,0,430,0,0,3,4
364,0,39,0,212,5,0,8,0,36,17,1,439,0,0,0,5
364.20000000000005,21,11,0,188,10,0,10,0,36,20,0,445,0,0,29,2
364.40000000000003,35,2,0,179,12,1,10,0,34,20,0,459,0,0,32,1
364.6,44,0,1,177,5,1,13,0,35,15,0,473,1,0,35,0
364.8,49,0,0,168,7,1,16,0,34,22,0,486,1,0,42,1
365,54,1,2,167,1,0,22,0,34,13,0,500,2,0,41,1
365.20000000000005,10,4,1,170,15,1,19,0,31,20,0,512,1,0,19,1
365.40000000000003,2,17,0,178,10,1,18,0,33,24,0,507,3,0,14,3
365.6,1,24,0,183,4,1,16,1,30,20,1,513,4,0,3,2
365.8,1,37,0,184,4,0,20,0,30,19,1,506,5,0,2,3
366,0,31,0,179,2,2,21,0,30,18,0,495,5,0,3,2
366.20000000000005,1,31,0,177,6,0,23,1,32,13,15,504,4,0,0,3
366.40000000000003,1,38,0,186,3,0,20,10,33,16,10,495,3,0,1,2
366.6,1,33,0,184,2,1,15,21,33,15,7,495,3,0,3,4
366.8,0,29,0,185,3,0,17,26,31,16,4,489,4,0,1,10
367,1,37,0,190,3,0,21,28,31,22,3,491,4,0,1,11
367.20000000000005,1,34,0,186,5,0,22,36,29,19,1,487,7,0,2,15
367.40000000000003,1,31,0,177,3,0,26,47,29,18,1,479,6,0,4,24
367.6,1,33,0,184,1,0,26,44,30,19,1,461,4,0,2,27
367.8,1,39,0,190,2,0,23,36,29,17,1,449,5,0,1,34
368,1,40,0,191,2,1,23,28,30,19,0,447,4,0,5,36
368.20000000000005,1,37,0,194,3,0,22,25,29,18,0,435,6,0,4,38
368.40000000000003,1,29,0,187,1,0,21,23,28,20,0,440,7,0,0,41
368.6,0,36,0,190,2,0,22,20,28,21,1,447,7,1,1,41
368.8,1,38,0,198,3,0,17,23,29,20,1,436,5,0,0,51
369,0,39,0,199,1,0,19,29,29,18,0,436,6,0,0,50
369.20000000000005,1,39,0,196,4,0,19,20,28,20,0,422,7,0,1,52
369.40000000000003,1,37,0,190,1,0,23,23,29,20,0,432,7,0,0,56
369.6,1,37,0,194,1,0,20,17,26,19,0,434,8,0,3,54
369.8,1,36,0,190,0,0,22,7,23,21,0,439,11,0,2,63
370,1,40,0,200,4,1,18,13,24,20,1,438,10,0,3,67
370.20000000000005,1,29,0,190,3,1,19,20,24,18,1,433,12,0,2,65
370.40000000000003,0,35,0,196,5,0,19,11,26,18,0,422,10,0,2,68
370.6,1,28,0,193,2,0,18,13,24,17,1,427,12,0,2,64
370.8,0,36,0,200,3,0,17,14,24,19,0,420,11,2,3,65
371,1,37,0,201,3,0,19,11,24,17,0,420,11,1,4,64
371.20000000000005,1,36,0,200,3,0,14,7,23,15,0,418,12,0,1,70
371.40000000000003,1,39,0,205,4,1,14,2,24,16,0,422,12,1,3,73
371.6,0,38,0,199,1,0,18,3,24,20,1,410,11,0,3,70
371.8,1,38,0,199,1,0,19,3,25,19,1,413,11,0,1,75
372,0,40,0,204,2,0,19,1,24,19,1,419,12,0,2,79
