Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
223.4,0,43,0,209,4,0,15,6,34,18,1,430,2,0,4,28
223.60000000000002,1,39,0,205,4,0,16,6,34,18,0,432,2,1,3,30
223.8,0,36,0,202,6,0,15,3,34,15,0,429,1,1,3,27
224,0,35,0,206,3,0,12,4,34,16,0,422,2,0,1,31
224.20000000000002,1,35,0,203,4,1,14,1,34,16,0,431,2,0,3,29
224.4,1,41,0,208,4,0,15,0,34,17,1,443,2,0,5,27
224.60000000000002,1,41,0,207,3,0,17,2,34,16,0,437,2,0,1,28
224.8,1,38,0,205,3,0,15,1,33,20,1,442,3,0,0,31
225,1,30,0,195,6,2,16,2,33,13,0,445,2,0,3,31
225.20000000000002,1,32,0,195,4,0,19,0,34,22,0,442,2,0,1,33
225.4,1,40,0,207,3,0,17,2,33,17,0,448,2,0,0,30
225.60000000000002,0,40,0,206,1,0,16,0,35,16,0,446,1,0,2,32
225.8,0,33,0,201,3,0,15,0,34,18,0,445,1,0,4,28
226,1,29,0,199,3,0,14,0,35,14,0,443,1,0,3,27
226.20000000000002,1,40,0,205,3,0,18,0,34,19,0,439,2,0,0,29
226.4,1,41,0,204,2,0,18,0,34,19,1,444,2,0,4,27
226.60000000000002,0,36,0,201,3,0,17,0,36,18,1,442,0,0,2,24
226.8,1,40,0,206,5,0,16,0,36,19,1,450,0,0,0,25
227,1,32,0,200,4,0,14,0,36,16,0,454,0,0,2,28
227.20000000000002,1,39,0,204,3,0,19,0,35,20,0,457,1,0,3,28
227.4,1,40,0,205,1,0,16,0,35,17,0,459,1,0,4,29
227.60000000000002,0,38,0,208,1,0,12,0,35,19,0,463,1,0,0,30
227.8,1,30,0,196,0,1,17,2,35,19,1,465,1,0,6,31
228,1,38,0,202,0,0,17,2,33,16,0,472,1,0,0,32
228.20000000000002,1,39,0,203,4,1,17,1,35,18,1,468,1,0,2,28
228.4,1,33,0,198,1,1,17,1,35,20,0,468,1,0,1,26
228.60000000000002,0,39,0,201,3,0,19,0,34,18,0,465,2,0,4,27
228.8,1,35,0,199,1,0,18,0,33,15,0,467,2,1,10,28
229,1,46,0,210,1,0,18,0,34,16,0,461,2,0,2,28
229.20000000000002,0,36,0,204,1,1,15,0,34,13,0,452,1,0,1,26
229.4,1,33,0,199,2,0,16,0,34,18,0,456,2,0,2,27
229.60000000000002,1,40,0,204,2,0,18,1,34,20,1,458,2,0,0,24
229.8,0,29,0,194,2,1,17,0,34,17,0,460,2,0,3,23
230,1,37,0,197,3,0,21,2,35,17,1,457,0,0,2,22
230.20000000000002,1,37,0,195,3,0,23,3,36,19,0,454,0,0,4,17
230.4,1,43,0,208,2,0,18,1,36,19,0,457,0,0,3,14
230.60000000000002,0,33,0,192,4,0,22,3,36,15,0,451,0,0,3,14
230.8,1,39,0,198,4,0,24,1,35,18,0,453,0,0,4,12
231,1,40,0,201,5,1,20,0,35,19,0,453,1,0,4,12
231.20000000000002,0,45,0,203,2,0,23,0,35,20,1,434,1,0,2,13
231.4,1,45,0,203,3,0,23,0,35,20,1,434,1,0,2,13
231.60000000000002,0,38,0,199,3,1,20,0,35,14,0,440,1,0,5,13
231.8,1,35,0,196,3,2,21,0,35,22,1,430,1,0,3,14
232,0,34,0,193,2,0,26,0,34,19,0,442,1,0,3,12
232.20000000000002,1,41,0,196,3,0,27,1,35,17,0,447,1,0,5,13
232.4,1,33,0,190,7,0,24,0,35,17,0,451,1,0,2,14
232.60000000000002,0,35,0,192,2,0,25,0,34,17,0,452,2,0,1,10
232.8,0,45,0,199,1,0,27,0,34,17,0,457,1,0,4,12
233,1,41,0,195,1,0,27,0,35,17,0,452,1,0,1,9
233.20000000000002,1,37,0,193,3,1,25,0,35,17,0,452,1,0,2,6
233.4,0,45,0,201,1,0,26,0,35,19,0,455,1,0,6,10
233.60000000000002,1,40,0,199,2,0,22,1,35,20,0,462,1,0,2,9
233.8,1,40,0,202,3,0,20,0,35,18,0,461,1,0,4,10
234,1,40,0,202,1,0,19,1,35,16,1,460,1,1,1,10
234.20000000000002,1,40,0,205,2,0,17,2,35,16,0,468,1,0,5,10
234.4,1,39,0,202,1,0,18,3,35,15,0,462,1,0,0,10
234.60000000000002,1,36,0,204,1,0,15,1,36,17,0,470,0,0,2,4
234.8,1,36,0,198,1,0,19,0,36,18,1,468,0,0,1,6
235,0,42,0,205,3,0,18,0,36,17,0,470,0,0,2,5
235.20000000000002,0,35,0,200,3,0,18,0,36,19,0,474,0,0,0,4
235.4,1,32,0,197,4,0,18,1,34,16,1,469,0,0,2,6
235.60000000000002,1,32,0,197,9,0,18,1,35,18,0,470,1,0,3,5
235.8,1,33,0,197,4,1,18,0,35,18,0,471,1,0,3,4
236,0,37,0,195,4,0,23,0,35,17,0,476,1,0,2,5
236.20000000000002,1,40,0,202,1,1,20,0,36,17,0,481,0,0,1,2
236.4,0,31,0,192,4,0,20,0,36,17,1,473,0,0,0,4
236.60000000000002,0,44,0,204,3,0,21,1,35,20,0,480,1,0,1,4
236.8,1,35,0,201,3,2,15,0,35,18,0,481,0,0,5,4
237,1,39,0,204,2,1,18,0,35,20,0,481,1,0,0,3
237.20000000000002,1,42,0,202,2,1,22,1,35,17,0,481,1,0,4,3
237.4,1,36,0,198,6,1,20,1,34,18,0,482,1,0,0,3
237.60000000000002,0,37,0,200,3,0,18,0,35,14,0,481,1,0,2,4
237.8,1,33,0,192,4,0,23,0,35,17,0,472,1,0,2,4
238,1,40,0,199,3,0,24,0,35,18,0,474,1,0,8,4
238.20000000000002,1,39,0,199,2,1,21,0,35,18,0,474,1,0,2,4
238.4,0,34,0,200,2,1,16,0,34,16,0,471,0,0,7,4
238.60000000000002,0,38,0,200,3,1,20,0,34,18,0,465,2,0,4,3
238.8,0,38,0,202,3,0,16,0,34,16,0,466,2,1,2,4
239,1,44,0,209,2,0,16,0,34,15,1,459,2,0,5,3
239.20000000000002,1,36,0,205,1,1,12,0,33,16,0,462,2,0,3,3
239.4,0,45,0,208,3,0,17,0,34,18,1,470,1,1,1,2
239.60000000000002,1,36,0,200,2,0,17,0,35,20,1,466,1,0,0,3
239.8,1,39,0,208,1,0,12,0,35,19,0,466,1,0,6,3
240,1,38,0,203,2,0,17,0,35,17,1,443,1,0,2,7
240.20000000000002,1,28,0,196,4,0,16,0,37,16,0,442,0,0,4,6
240.4,1,35,0,201,2,1,17,3,37,18,0,445,0,0,3,6
240.60000000000002,1,34,0,199,4,0,18,5,37,18,1,447,0,0,3,6
240.8,1,37,0,202,3,1,18,4,36,19,0,443,1,0,5,6
241,0,38,0,199,6,0,21,5,36,17,1,447,1,0,3,7
241.20000000000002,1,35,0,196,4,1,21,1,36,16,15,444,1,1,5,6
241.4,0,41,0,201,3,0,22,9,36,14,10,442,1,0,0,7
241.60000000000002,1,32,0,196,1,0,18,32,35,17,6,438,1,1,4,8
241.8,1,38,0,204,0,0,16,48,36,18,4,426,1,0,6,9
242,1,39,0,203,1,1,18,59,36,19,3,428,1,0,2,11
242.20000000000002,1,37,0,201,3,0,18,63,36,18,1,428,1,0,2,19
242.4,1,37,0,202,1,0,18,59,36,20,1,428,1,0,2,24
242.60000000000002,1,38,0,206,0,0,14,60,35,17,0,426,2,0,4,30
242.8,1,39,0,208,2,0,15,59,35,17,1,428,2,0,2,28
243,0,40,0,210,5,0,14,49,34,20,0,433,3,0,2,32
243.20000000000002,1,35,0,206,3,0,13,40,33,17,1,420,3,0,2,35
243.4,1,39,0,203,1,0,19,28,34,16,0,417,3,0,6,42
243.60000000000002,1,37,0,203,3,0,17,12,33,18,0,408,3,0,2,43
243.8,1,32,0,201,3,0,14,3,33,18,1,404,4,1,2,48
244,1,46,0,214,2,1,16,1,33,19,0,411,4,0,2,44
244.20000000000002,21,7,0,197,5,0,15,1,32,19,0,412,5,0,23,26
244.4,33,3,0,206,4,1,15,1,31,21,0,428,5,0,21,15
244.60000000000002,42,0,0,203,4,0,15,0,32,15,0,442,5,0,26,20
244.8,48,1,0,203,3,1,14,0,32,18,0,463,5,0,33,19
245,52,0,1,197,4,1,16,0,33,18,0,458,4,0,28,22
245.20000000000002,10,4,0,197,10,0,22,0,33,19,1,471,4,0,17,29
245.4,3,13,1,198,17,2,19,0,34,17,1,474,3,0,3,36
245.60000000000002,1,23,1,197,13,1,21,1,34,20,0,483,2,0,1,45
245.8,1,27,0,195,8,3,20,2,34,16,0,480,3,0,3,50
246,1,41,0,203,8,0,23,2,34,19,0,477,3,1,1,49
246.20000000000002,1,29,0,193,4,0,22,2,35,15,1,472,1,0,2,50
246.4,1,31,0,197,4,1,19,1,36,18,0,465,1,1,0,52
246.60000000000002,1,37,0,202,3,1,20,1,36,15,0,457,1,1,1,52
246.8,1,42,0,205,1,1,19,2,36,16,0,464,1,0,3,53
247,0,34,0,195,1,1,21,2,36,17,1,464,1,0,4,55
247.20000000000002,1,42,0,200,4,1,24,0,36,18,1,459,1,0,4,54
247.4,1,36,0,196,4,0,23,0,36,16,0,451,1,0,2,52
247.60000000000002,1,39,0,201,0,0,23,0,36,19,0,449,1,0,2,55
247.8,0,37,0,194,4,0,25,0,37,15,0,440,0,0,4,57
248,1,33,0,189,5,1,26,0,37,15,0,432,0,0,1,55
248.20000000000002,0,39,0,193,4,0,28,1,36,16,0,433,1,1,6,59
248.4,1,38,0,195,2,1,25,0,36,19,0,428,1,1,0,58
248.60000000000002,0,41,0,198,4,0,28,1,36,16,0,431,1,0,1,55
248.8,1,37,0,196,5,1,24,0,35,17,0,432,1,0,5,58
249,0,36,0,194,6,0,25,0,34,13,0,432,2,0,4,55
249.20000000000002,0,38,0,200,1,0,20,0,34,19,0,431,1,0,6,59
249.4,0,37,0,201,1,1,18,0,35,19,0,431,2,1,6,55
249.60000000000002,0,38,0,204,0,0,17,0,35,22,0,431,2,0,1,52
249.8,0,37,0,198,2,0,21,0,35,18,1,438,2,0,5,51
250,0,32,0,196,5,0,19,0,36,16,1,449,1,0,2,47
250.20000000000002,0,34,0,194,4,0,23,0,36,16,0,447,1,0,0,44
250.4,1,33,0,193,3,0,22,0,35,18,0,447,0,0,6,47
250.60000000000002,1,41,0,200,2,0,24,0,36,14,1,447,1,0,2,43
250.8,1,41,0,199,3,0,24,0,36,18,0,444,1,0,1,46
251,1,35,0,196,1,0,23,1,35,17,0,441,1,0,3,47
251.20000000000002,1,41,0,203,2,0,22,0,36,16,0,446,1,0,4,46
251.4,1,33,0,199,4,0,20,0,36,18,0,453,1,0,1,47
251.60000000000002,0,42,0,212,3,0,17,0,36,15,0,464,1,0,1,47
251.8,0,36,0,202,1,0,18,0,36,16,0,458,1,0,0,49
252,1,34,0,199,2,1,17,0,36,16,0,455,1,0,0,45
252.20000000000002,1,35,0,197,5,0,22,0,36,15,0,463,1,1,4,46
252.4,0,40,0,203,7,0,20,0,36,17,0,457,1,0,3,47
252.60000000000002,1,34,0,199,1,1,17,0,36,21,0,463,1,0,3,50
252.8,0,39,0,206,1,1,16,0,35,15,0,460,2,0,3,48
253,0,32,0,201,3,0,13,0,36,19,0,463,1,0,4,46
253.20000000000002,1,42,0,210,1,0,14,0,36,19,0,467,1,1,3,46
253.4,1,31,0,200,4,1,13,1,36,19,0,461,1,1,1,43
253.60000000000002,1,35,0,204,6,0,15,0,36,18,0,458,1,0,0,40
253.8,1,39,0,210,3,1,16,0,36,17,0,458,0,0,2,36
254,1,41,0,213,1,0,13,0,36,16,0,461,1,0,4,41
254.20000000000002,1,41,0,212,0,0,14,0,35,18,0,457,2,0,2,37
254.4,1,41,0,212,3,0,11,0,35,17,0,455,2,0,6,37
254.60000000000002,1,43,0,213,1,0,14,2,35,15,0,459,2,0,0,36
254.8,1,39,0,207,2,0,15,3,35,20,1,457,2,0,5,34
255,1,37,0,211,5,0,11,1,34,18,0,458,3,0,3,34
255.20000000000002,1,35,0,205,4,0,13,4,34,19,0,459,3,0,4,34
255.4,0,39,0,212,1,0,12,3,34,18,0,464,3,0,3,33
255.60000000000002,0,35,0,206,5,0,13,8,34,16,0,458,2,0,5,32
255.8,0,36,0,204,3,1,16,3,35,19,0,450,2,0,4,30
256,1,43,0,211,0,0,14,4,35,21,0,447,2,0,2,28
256.2,1,43,0,211,0,0,14,5,35,18,0,440,2,0,2,27
256.40000000000003,1,43,0,209,1,0,16,1,34,16,1,441,2,0,4,30
256.6,0,42,0,213,1,1,13,2,35,18,0,445,2,0,2,32
256.8,1,33,0,201,3,0,14,1,35,16,0,440,1,0,1,33
257,1,43,0,211,2,1,15,0,36,18,0,454,1,0,2,32
257.2,1,35,0,202,3,0,17,1,35,19,0,446,1,0,4,33
257.40000000000003,0,39,0,205,2,0,17,0,35,19,0,440,1,0,1,35
257.6,1,33,0,200,3,0,16,3,35,20,0,436,1,0,2,33
257.8,0,37,0,206,2,0,14,5,36,17,0,441,1,0,2,34
258,1,40,0,205,2,0,18,6,35,18,0,435,2,0,1,36
258.2,1,31,0,197,6,0,16,10,35,20,1,445,2,0,3,31
258.40000000000003,0,44,0,203,2,1,23,10,35,20,0,448,2,0,5,33
258.6,0,30,0,190,2,0,23,6,35,19,0,437,2,0,1,35
258.8,1,39,0,200,2,1,23,10,35,20,0,440,1,0,1,33
259,1,37,0,198,3,1,23,12,36,18,0,442,1,0,7,38
259.2,1,36,0,197,2,0,23,17,36,18,0,436,1,0,2,40
259.40000000000003,0,39,0,200,1,0,21,13,34,18,0,437,2,0,2,43
259.6,1,37,0,200,2,0,20,14,34,17,0,429,2,0,1,45
259.8,1,33,0,198,6,1,17,12,35,14,1,430,1,0,6,49
260,1,40,0,207,1,0,17,5,36,16,0,429,1,0,3,47
260.2,1,40,0,206,2,0,19,6,36,16,0,423,1,0,4,49
260.40000000000003,1,34,0,199,3,1,18,3,36,17,0,425,1,0,2,49
260.6,0,44,0,206,3,0,20,1,36,18,1,415,1,0,2,50
260.8,0,30,0,194,2,0,19,1,36,17,0,427,1,0,4,49
261,1,40,0,202,5,0,20,0,36,17,0,428,1,0,4,51
261.2,1,35,0,200,5,0,18,0,36,18,0,421,1,0,1,46
261.40000000000003,0,40,0,208,1,0,17,2,36,17,0,415,1,1,3,41
261.6,1,33,0,199,2,0,17,0,35,17,0,425,1,0,2,46
261.8,0,38,0,201,3,0,21,0,35,15,0,424,2,0,1,42
262,1,46,0,209,3,0,20,1,34,19,0,429,2,0,0,43
262.2,1,42,0,205,4,0,19,0,34,17,0,431,3,0,1,40
262.40000000000003,1,44,0,206,2,0,21,0,34,20,0,441,3,0,0,41
262.6,0,44,0,208,2,0,19,0,34,18,0,443,3,1,5,36
262.8,1,35,0,205,4,2,12,0,33,17,1,449,4,1,6,39
263,1,31,0,199,1,1,15,0,33,20,0,451,4,1,2,38
263.2,1,39,0,207,5,0,16,0,33,19,0,441,4,0,3,37
263.40000000000003,1,32,0,205,6,2,13,0,33,17,1,436,4,0,2,33
263.6,1,36,0,208,2,1,13,1,34,17,0,443,3,0,1,35
263.8,0,43,0,211,2,1,16,1,34,17,0,453,3,0,4,33
264,1,35,0,202,6,0,16,0,33,16,1,456,4,0,4,34
264.2,1,32,0,203,1,0,14,0,33,19,1,466,4,0,3,30
264.40000000000003,1,40,0,208,5,0,14,0,33,13,0,466,4,0,3,36
264.6,1,36,0,205,3,0,14,0,34,20,0,463,3,0,0,32
264.8,0,37,0,205,4,0,15,0,34,14,0,459,3,0,5,33
265,1,45,0,211,1,0,16,0,34,17,0,464,3,0,1,32
265.2,0,33,0,203,1,1,12,0,34,17,0,460,3,0,1,33
265.40000000000003,1,42,0,208,1,0,17,0,34,17,1,462,3,0,2,27
265.6,1,44,0,210,3,0,18,0,34,17,0,461,3,0,5,31
265.8,1,37,0,203,0,1,17,1,35,12,0,459,2,0,3,31
266,1,38,0,204,5,0,17,3,36,14,1,456,1,0,2,28
266.2,0,41,0,208,2,0,17,2,36,18,1,469,0,0,2,27
266.40000000000003,1,36,0,211,6,0,8,2,37,17,1,461,0,1,2,26
266.6,1,42,0,214,3,0,11,1,37,17,0,470,0,1,1,24
266.8,1,34,0,207,2,0,10,4,36,18,1,476,0,1,1,25
267,0,40,0,213,3,0,11,4,37,17,0,475,0,0,3,27
267.2,1,36,0,209,3,0,10,2,36,15,0,469,1,1,3,25
267.40000000000003,1,33,0,208,1,0,9,6,36,16,1,467,1,0,3,27
267.6,1,39,0,212,1,0,11,0,36,18,0,470,1,0,5,21
267.8,1,33,0,207,7,0,8,0,36,19,0,472,1,0,2,25
268,1,37,0,214,2,0,6,0,36,16,0,466,1,0,4,22
268.2,1,31,0,205,7,0,8,1,36,20,1,464,1,1,3,22
268.40000000000003,1,30,0,205,5,1,11,2,36,17,1,466,1,0,9,21
268.6,1,39,0,212,3,0,11,1,37,16,0,464,0,0,0,23
268.8,1,37,0,205,7,0,15,0,37,14,0,461,0,1,7,24
269,1,42,0,206,5,0,18,1,36,15,0,465,0,0,2,27
269.2,1,35,0,199,6,0,20,0,36,16,0,455,1,0,0,25
269.40000000000003,1,30,0,194,4,0,19,3,35,14,1,456,2,0,3,22
269.6,1,36,0,200,1,0,20,1,35,16,0,450,2,0,4,25
269.8,1,36,0,196,2,0,24,2,35,15,0,455,2,0,4,24
270,0,38,0,202,3,0,18,0,34,18,0,443,1,0,3,7
270.2,0,35,0,199,3,0,19,0,34,21,0,443,1,0,4,8
270.40000000000003,1,38,0,199,4,0,20,0,34,21,0,445,1,0,0,8
270.6,0,39,0,205,3,0,15,0,34,19,0,448,1,1,2,9
270.8,1,37,0,200,1,0,18,0,34,23,0,442,1,1,1,8
271,1,40,0,202,3,0,18,0,35,17,0,440,0,1,1,6
271.2,1,40,0,204,3,0,16,1,35,15,16,437,0,1,3,8
271.40000000000003,0,37,0,203,4,0,15,0,35,18,10,446,0,1,1,7
271.6,0,42,0,211,3,0,14,1,35,14,6,456,0,0,3,8
271.8,1,37,0,203,4,1,13,4,35,19,4,450,0,2,0,7
272,1,32,0,200,5,1,13,3,35,18,2,449,0,0,3,6
272.2,1,37,0,205,2,0,13,4,35,21,2,442,0,0,1,8
272.40000000000003,1,40,0,212,1,0,11,1,34,18,1,439,0,0,2,9
272.6,1,37,0,209,7,1,11,9,35,20,1,441,0,0,1,10
272.8,1,37,0,208,5,0,11,0,35,14,0,438,0,0,1,8
273,1,35,0,200,3,0,17,0,35,16,0,429,0,0,1,15
273.2,1,31,0,204,1,1,9,0,35,16,0,432,0,0,6,15
273.40000000000003,1,34,0,196,5,0,18,0,34,20,0,423,1,1,1,15
273.6,1,34,0,197,7,1,19,0,34,19,0,418,0,0,4,18
273.8,1,38,0,198,4,1,21,0,35,16,0,416,0,1,4,19
274,0,39,0,203,4,0,18,0,35,20,0,414,0,0,9,16
274.2,21,8,0,186,7,0,19,1,34,18,0,426,0,0,23,6
274.40000000000003,34,4,1,189,9,0,15,0,35,20,0,438,0,0,32,7
274.6,42,2,1,193,5,1,15,0,35,19,1,452,0,0,35,4
274.8,49,0,0,184,7,0,14,0,35,21,1,473,0,0,34,10
275,52,1,2,182,5,1,17,0,35,20,1,484,0,0,33,8
275.2,10,4,0,183,13,1,20,1,35,20,1,490,0,0,20,10
275.40000000000003,2,16,0,188,8,2,20,0,34,15,0,484,1,0,6,15
275.6,0,22,0,184,13,0,21,0,34,18,0,490,1,0,3,23
275.8,1,34,0,192,9,1,18,4,34,15,0,488,1,0,0,24
276,1,36,0,195,2,0,20,3,32,18,0,483,1,0,0,20
276.2,0,34,0,192,4,0,19,3,32,20,0,481,1,0,3,23
276.40000000000003,1,37,0,193,2,1,22,6,34,23,0,472,1,0,2,24
276.6,1,34,0,196,2,0,20,4,33,18,0,476,1,0,0,22
276.8,0,41,0,202,1,1,17,7,34,11,0,465,1,0,2,24
277,0,36,0,198,5,0,16,2,33,18,0,468,0,0,2,20
277.2,1,42,0,204,1,0,16,4,33,20,0,472,1,0,6,21
277.40000000000003,1,44,0,202,0,0,19,3,32,18,0,470,3,0,0,24
277.6,1,38,0,194,0,0,23,0,31,19,1,468,4,0,3,19
277.8,0,40,0,196,5,0,21,0,33,19,0,468,2,1,0,19
278,1,47,0,197,0,0,30,0,33,18,0,472,2,0,2,20
278.2,1,39,0,191,4,0,29,1,34,21,0,473,1,0,0,23
278.40000000000003,1,37,0,194,2,0,24,0,34,18,1,476,1,0,1,21
278.6,1,38,0,198,4,1,22,0,33,17,0,474,2,0,1,21
278.8,1,33,0,189,3,0,25,0,33,17,0,469,2,0,1,23
279,1,33,0,193,2,1,22,0,33,19,0,472,2,0,6,25
279.2,1,35,0,193,4,0,23,0,33,15,0,472,2,0,4,26
279.40000000000003,1,34,0,195,5,0,20,0,34,15,0,474,1,0,6,24
279.6,1,29,0,190,5,0,23,0,34,17,0,470,0,0,3,18
279.8,1,41,0,196,5,1,24,0,34,19,0,470,0,0,2,22
280,1,42,0,199,3,0,23,4,31,18,0,470,3,0,7,19
280.2,1,32,0,190,5,1,21,3,32,20,0,462,3,1,10,21
280.40000000000003,1,40,0,195,1,0,24,7,32,21,0,457,3,0,1,23
280.6,0,37,0,197,1,0,22,7,31,16,0,451,3,0,4,22
280.8,0,40,0,201,4,1,21,12,32,19,1,456,3,1,0,25
281,1,40,0,202,2,0,18,8,31,18,1,449,3,0,3,22
281.2,1,36,0,198,5,0,18,5,32,16,1,452,3,0,6,25
281.40000000000003,0,34,0,203,1,0,12,2,31,24,1,456,3,0,3,35
281.6,1,31,0,197,6,0,15,5,31,17,0,462,3,0,4,37
281.8,0,44,0,212,4,0,12,1,30,20,0,461,3,0,0,34
282,1,37,0,206,0,0,12,1,33,15,1,456,1,0,0,42
282.2,1,35,0,207,3,0,11,0,32,20,1,450,2,0,1,42
282.40000000000003,0,34,0,205,4,1,10,0,34,19,0,447,1,0,7,39
282.6,1,36,0,205,6,0,12,0,34,16,0,457,1,1,1,39
282.8,1,40,0,209,5,0,12,0,34,22,1,451,1,0,2,38
283,1,42,0,211,0,0,13,0,34,14,0,444,1,0,4,38
283.2,1,40,0,208,1,0,14,1,33,19,0,443,2,0,1,41
283.40000000000003,1,40,0,206,5,0,15,0,33,16,1,441,2,0,2,38
283.6,1,40,0,205,2,0,16,0,33,17,0,445,2,0,3,37
283.8,1,35,0,200,1,0,16,0,32,14,0,445,2,0,2,39
284,1,37,0,204,0,1,15,0,32,18,0,437,3,0,0,39
284.2,1,34,0,195,2,0,19,1,33,20,0,443,2,1,3,34
284.40000000000003,1,38,0,201,1,0,18,0,34,18,0,441,1,1,3,35
284.6,1,40,0,208,1,0,14,0,34,22,1,440,1,0,2,36
284.8,0,34,0,200,0,0,17,0,33,16,0,432,2,0,1,32
285,1,31,0,198,2,0,15,0,32,20,1,430,2,0,5,29
285.2,1,36,0,203,2,0,17,0,30,17,0,432,4,0,3,28
285.40000000000003,1,34,0,203,4,1,17,0,31,18,1,425,4,0,2,29
285.6,0,34,0,198,6,0,18,0,31,14,0,427,4,0,6,28
285.8,1,39,0,203,5,0,18,0,31,19,1,424,4,0,1,28
286,0,32,0,201,1,0,15,0,30,16,0,420,4,1,2,30
286.2,1,42,0,204,2,0,18,0,31,16,0,416,3,0,4,30
286.40000000000003,1,38,0,202,3,0,19,0,30,21,1,424,4,0,3,28
286.6,0,33,0,196,5,0,19,0,31,17,0,425,4,0,3,27
286.8,1,38,0,202,1,1,17,0,32,20,1,423,3,0,2,25
287,1,42,0,204,4,0,20,0,31,18,1,420,4,0,3,30
287.2,1,39,0,196,2,0,24,0,31,19,0,420,4,0,7,29
287.40000000000003,1,35,0,195,4,0,23,0,31,21,0,418,4,0,6,25
287.6,1,37,0,196,3,1,23,0,31,19,1,422,4,1,2,24
287.8,0,33,0,194,5,1,23,1,32,19,1,416,2,0,1,27
288,1,36,0,197,5,1,25,0,31,18,0,421,3,0,2,23
288.2,1,37,0,196,4,0,22,0,32,19,1,430,3,2,5,22
288.40000000000003,1,36,0,193,2,0,23,2,32,20,0,435,0,1,3,23
288.6,1,37,0,193,1,0,26,1,32,15,0,435,1,0,3,21
288.8,0,43,0,200,2,0,24,0,33,21,0,430,1,0,4,21
289,1,40,0,194,1,1,27,0,34,17,0,430,1,0,2,22
289.2,0,40,0,195,3,0,27,0,34,17,0,433,1,0,0,22
289.40000000000003,1,39,0,197,2,0,25,0,34,19,1,423,1,0,2,20
289.6,1,37,0,197,4,1,21,0,32,15,0,424,1,0,4,22
289.8,1,36,0,194,4,0,23,1,32,16,0,427,3,0,7,20
290,0,37,0,201,2,2,17,0,33,19,1,419,2,0,7,20
290.2,1,35,0,198,2,0,19,0,33,17,1,425,1,0,5,22
290.40000000000003,1,34,0,196,6,0,20,1,34,17,1,431,1,0,2,18
290.6,0,39,0,201,5,0,19,1,33,18,0,438,2,0,6,21
290.8,1,33,0,196,6,1,18,0,32,19,0,434,2,0,4,22
291,1,36,0,200,4,0,19,0,34,19,0,426,1,0,2,22
291.2,1,37,0,202,3,0,16,0,34,19,1,429,1,0,5,19
291.40000000000003,0,41,0,204,4,0,19,0,35,21,1,437,0,0,3,19
291.6,1,34,0,197,2,1,18,0,34,16,0,446,0,0,6,21
291.8,1,38,0,203,4,1,16,0,34,18,0,446,1,0,3,21
292,0,46,0,210,4,0,17,1,34,19,0,449,1,0,1,20
292.2,1,41,0,207,3,0,16,0,33,16,0,451,1,0,4,20
292.40000000000003,1,42,0,205,5,1,19,1,34,20,0,459,1,0,1,20
292.6,1,37,0,202,6,1,17,0,34,21,0,455,0,0,5,20
292.8,0,38,0,200,5,0,19,0,35,18,0,455,0,0,1,21
293,0,34,0,198,3,1,17,0,34,16,0,459,0,1,3,21
293.2,1,36,0,200,2,0,21,0,35,22,0,466,0,0,1,20
293.40000000000003,1,39,0,199,3,0,22,3,35,19,0,462,0,0,1,18
293.6,0,41,0,205,4,0,19,0,35,19,0,469,0,0,0,17
293.8,1,33,0,198,4,0,17,1,35,19,1,469,0,0,1,17
294,1,34,0,199,4,2,15,0,33,17,0,470,2,1,4,17
294.2,1,46,0,207,2,1,20,0,33,21,1,476,2,0,0,20
294.40000000000003,1,39,0,200,2,0,21,0,34,19,0,472,1,0,0,19
294.6,1,39,0,197,2,0,23,0,34,19,0,474,1,0,0,19
294.8,1,40,0,201,2,0,21,0,34,19,0,475,1,0,3,20
295,0,47,0,207,4,0,21,0,33,19,1,478,1,0,1,18
295.2,1,33,0,195,3,0,22,0,33,20,0,473,1,0,5,14
295.40000000000003,1,43,0,204,0,0,23,0,32,22,0,476,3,0,1,17
295.6,1,32,0,190,3,0,24,0,31,16,0,463,1,0,0,18
295.8,1,31,0,187,3,0,25,1,34,15,0,466,1,0,1,16
296,1,41,1,199,1,1,25,0,34,18,1,458,1,0,1,19
296.2,0,39,0,202,5,1,20,0,33,16,1,456,2,0,1,18
296.40000000000003,1,36,0,194,5,0,24,0,33,19,1,451,2,0,0,18
296.6,1,36,0,197,2,0,20,0,33,18,0,449,2,0,3,16
296.8,1,37,0,198,0,0,23,0,32,17,0,448,3,0,2,13
297,1,35,0,196,3,1,21,0,31,17,0,448,3,0,2,17
297.2,0,35,0,194,3,1,23,0,32,21,1,446,3,0,2,17
297.40000000000003,1,34,0,189,3,1,27,0,33,20,0,444,2,0,3,14
297.6,0,42,0,194,2,0,30,1,33,20,0,448,1,0,1,17
297.8,0,47,0,202,0,0,25,1,34,20,1,435,0,1,0,17
298,1,38,0,195,1,0,23,0,34,21,1,439,0,1,4,15
298.2,1,39,0,195,2,0,23,0,35,15,1,427,0,2,1,17
298.40000000000003,1,41,0,194,3,0,27,0,35,17,1,423,0,1,2,17
