Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
372.20000000000005,1,30,0,197,4,0,14,1,36,16,0,416,1,0,2,54
372.40000000000003,1,41,0,207,2,0,16,0,35,16,0,416,2,0,3,48
372.6,0,38,0,201,2,0,18,0,35,18,0,411,2,0,0,48
372.8,0,37,0,197,3,0,20,0,36,16,0,407,1,0,3,47
373,0,39,0,204,3,1,17,0,36,17,0,404,1,0,4,51
373.20000000000005,1,45,0,208,3,0,17,0,37,18,0,400,0,0,4,49
373.40000000000003,1,39,0,199,5,0,19,0,37,14,1,394,0,0,0,50
373.6,0,36,0,202,1,1,13,0,36,19,1,393,0,0,3,50
373.8,1,42,0,206,2,0,17,0,37,19,0,401,0,0,2,48
374,1,34,0,200,1,0,18,0,37,20,0,400,0,0,2,44
374.20000000000005,0,39,0,203,4,1,18,0,36,22,0,403,1,0,5,48
374.40000000000003,0,40,0,199,5,1,22,0,36,16,0,401,0,0,3,42
374.6,1,37,0,202,1,0,16,0,37,16,1,402,0,0,2,43
374.8,1,41,0,199,4,0,26,0,37,18,0,407,0,0,5,45
375,1,41,0,203,4,0,20,0,37,17,0,408,0,0,0,40
375.20000000000005,0,43,0,202,3,0,22,0,36,16,1,403,0,0,5,40
375.40000000000003,1,38,0,196,4,0,21,0,36,18,0,409,0,1,1,42
375.6,1,40,0,197,3,0,23,0,36,24,0,413,1,1,3,42
375.8,0,42,0,201,3,0,23,0,36,17,0,419,1,0,4,42
376,1,42,0,199,2,0,24,0,36,18,0,430,1,0,1,41
376.20000000000005,1,37,0,193,3,1,24,0,36,17,1,424,1,1,3,36
376.40000000000003,1,35,0,191,4,0,24,0,35,20,1,433,2,0,1,35
376.6,1,40,0,204,1,0,18,0,35,17,1,424,2,0,3,38
376.8,1,41,0,199,2,0,23,0,35,19,0,423,2,2,1,38
377,0,40,0,202,3,0,18,0,35,16,0,422,1,0,6,35
377.20000000000005,1,42,0,201,2,0,21,0,36,17,1,427,1,1,4,31
377.40000000000003,1,43,0,208,3,0,16,0,35,21,1,439,1,0,2,33
377.6,0,38,0,202,4,0,18,0,36,14,1,436,0,0,1,29
377.8,1,39,0,203,3,0,17,0,36,17,1,436,1,0,5,33
378,0,39,0,205,3,0,16,0,36,19,0,432,0,0,1,31
378.20000000000005,1,37,0,200,3,0,17,0,36,21,0,430,1,1,2,29
378.40000000000003,1,43,0,205,2,0,18,0,35,18,0,437,2,1,2,32
378.6,1,46,0,207,6,0,19,0,35,21,1,430,1,1,3,32
378.8,1,39,0,205,3,0,16,0,36,17,1,425,1,0,0,28
379,1,38,0,203,6,0,15,0,35,15,1,430,2,1,0,28
379.20000000000005,1,38,0,200,3,1,17,0,34,18,1,434,2,2,4,27
379.40000000000003,0,38,0,204,3,0,17,0,35,19,1,438,2,1,4,24
379.6,1,39,0,202,5,0,17,1,35,19,0,432,0,0,1,26
379.8,1,39,0,200,2,1,20,1,37,17,1,426,0,1,2,23
380,1,37,0,195,3,0,24,0,37,17,1,426,0,0,3,23
380.20000000000005,0,43,0,204,2,1,21,0,36,18,0,418,1,0,1,21
380.40000000000003,1,40,0,199,4,0,22,0,35,17,0,410,1,0,4,24
380.6,1,37,0,201,6,0,18,0,37,17,1,417,0,0,1,22
380.8,1,38,1,204,2,0,17,0,37,22,0,421,0,0,6,22
381,0,40,0,202,4,1,19,0,37,19,0,416,0,0,4,22
381.20000000000005,1,43,0,206,2,1,18,0,35,15,0,414,1,0,6,20
381.40000000000003,1,40,0,199,4,0,21,0,36,17,0,417,1,0,4,19
381.6,1,42,0,202,4,1,19,0,37,14,0,411,0,1,0,21
381.8,1,39,0,201,2,1,18,0,37,16,0,418,0,0,4,19
382,0,36,0,199,4,0,20,0,37,19,1,424,0,0,2,17
382.20000000000005,1,43,0,204,4,1,19,1,37,17,0,422,0,0,4,17
382.40000000000003,1,37,0,198,4,1,20,0,37,17,0,424,0,0,2,16
382.6,1,40,0,199,3,0,23,0,36,17,1,422,1,0,2,16
382.8,0,36,0,201,6,2,16,1,36,18,0,422,1,0,3,15
383,0,35,0,201,1,0,18,0,36,17,0,420,0,0,2,17
383.20000000000005,1,41,0,200,0,0,21,0,37,19,0,416,0,0,2,14
383.40000000000003,1,43,0,205,1,0,19,0,37,21,0,418,0,0,4,15
383.6,1,38,0,200,3,0,19,3,37,21,1,418,0,0,3,15
383.8,1,34,0,200,7,0,16,3,37,20,0,412,0,0,3,14
384,1,35,0,201,9,0,14,4,37,18,0,410,0,0,2,16
384.20000000000005,0,38,0,204,5,1,14,8,37,20,1,416,0,0,3,17
384.40000000000003,1,38,0,207,2,1,14,0,37,14,0,412,0,0,1,15
384.6,1,42,0,210,1,0,13,0,37,19,0,407,0,0,1,17
384.8,1,35,0,200,3,0,15,1,37,15,0,414,0,0,4,17
385,0,40,0,205,2,0,16,0,37,18,1,422,0,0,4,19
385.20000000000005,0,40,0,204,6,0,16,1,36,15,0,427,1,0,3,19
385.40000000000003,1,36,0,198,2,0,19,0,36,19,0,427,1,0,1,22
385.6,1,42,0,206,2,0,17,0,36,18,1,432,1,0,2,20
385.8,1,43,0,205,3,1,18,0,35,16,1,442,2,0,1,20
386,0,34,0,196,2,0,18,0,36,21,1,440,1,0,0,21
386.20000000000005,1,33,0,201,3,0,14,0,36,17,0,443,1,0,0,21
386.40000000000003,1,36,0,203,1,0,14,2,36,17,1,437,1,0,5,20
386.6,0,33,0,199,1,0,14,0,34,18,0,431,2,0,2,22
386.8,1,36,0,205,5,0,11,0,34,20,1,430,2,0,0,21
387,1,35,0,202,6,0,13,0,35,14,0,428,2,0,1,21
387.20000000000005,1,39,0,203,3,0,18,0,35,18,1,433,2,0,2,17
387.40000000000003,0,43,0,204,1,0,20,0,35,20,0,431,2,0,3,23
387.6,1,34,0,201,6,0,16,0,35,16,0,435,2,0,2,18
387.8,0,35,0,200,5,1,15,0,36,14,0,427,1,0,2,21
388,0,36,0,202,6,0,15,0,36,18,0,427,1,0,1,23
388.20000000000005,1,36,0,204,2,0,16,0,35,16,0,436,2,0,3,19
388.40000000000003,1,42,0,209,4,0,15,0,35,15,0,438,2,0,3,22
388.6,0,43,0,211,3,0,15,0,35,19,0,440,2,0,4,20
388.8,1,45,0,211,2,0,16,1,35,17,0,443,1,0,3,23
389,0,37,0,203,4,0,15,2,35,18,0,444,2,0,2,19
389.20000000000005,1,45,0,204,1,0,21,4,34,15,0,437,2,0,0,18
389.40000000000003,0,40,0,200,2,0,21,5,34,14,1,430,3,0,3,16
389.6,1,43,0,198,5,0,25,0,33,20,0,424,3,0,1,18
389.8,1,39,0,195,4,1,24,1,35,20,0,424,2,0,4,17
390,1,38,0,202,3,0,18,0,35,18,1,444,1,0,3,7
390.20000000000005,1,42,0,205,1,0,18,2,35,17,0,446,1,0,3,7
390.40000000000003,0,39,0,204,2,0,16,1,35,17,0,453,1,0,6,7
390.6,1,41,0,205,1,0,18,2,35,18,1,458,1,0,1,6
390.8,1,41,0,203,0,0,21,1,35,21,1,461,1,0,0,6
391,0,31,0,196,3,0,18,1,35,18,0,460,1,0,0,5
391.20000000000005,1,36,0,200,3,0,19,1,35,19,0,464,1,0,0,6
391.40000000000003,1,34,0,198,5,1,16,1,33,20,0,469,2,1,2,6
391.6,0,36,0,202,5,0,17,1,34,18,0,469,2,0,0,7
391.8,1,39,0,203,4,1,19,3,35,18,1,465,1,0,1,6
392,1,34,0,196,5,0,18,2,35,16,1,465,0,1,3,9
392.20000000000005,0,34,0,198,4,0,16,0,36,15,1,466,0,1,2,10
392.40000000000003,1,38,0,203,2,0,16,0,36,18,0,475,0,0,3,13
392.6,1,39,0,205,1,0,17,0,35,17,0,469,1,0,5,14
392.8,1,36,0,201,5,0,16,0,35,14,0,465,1,0,4,14
393,1,44,0,212,3,0,15,0,35,17,0,465,0,0,2,16
393.20000000000005,1,34,0,202,3,0,14,2,35,19,1,458,0,0,2,16
393.40000000000003,1,34,0,199,1,0,16,0,36,13,1,452,0,0,5,16
393.6,0,41,0,204,2,2,17,0,35,18,0,451,1,1,6,16
393.8,0,44,0,209,2,0,15,0,35,18,1,452,1,1,5,19
394,0,39,0,203,2,1,17,0,35,17,1,454,1,0,2,19
394.20000000000005,21,8,1,184,5,0,18,2,35,18,15,448,1,0,30,8
394.40000000000003,35,1,0,179,9,1,22,6,35,19,10,456,1,0,29,4
394.6,43,1,2,183,10,3,18,16,33,15,6,476,2,0,34,5
394.8,49,1,0,174,8,0,24,12,32,16,4,481,4,0,39,10
395,52,1,0,176,4,0,29,11,31,13,2,479,3,0,37,5
395.20000000000005,9,5,1,175,12,1,29,14,28,18,2,495,6,0,18,12
395.40000000000003,2,21,0,183,11,2,29,31,27,18,1,498,8,0,8,28
395.6,1,26,0,182,14,1,31,32,28,19,0,495,8,0,2,31
395.8,1,27,0,179,10,1,32,29,29,18,0,489,7,0,4,35
396,0,37,0,188,5,0,33,32,28,18,1,483,7,0,4,37
396.20000000000005,1,38,0,193,1,0,29,29,29,20,0,469,7,0,4,46
396.40000000000003,0,35,0,183,4,0,34,12,30,17,0,454,6,1,4,46
396.6,1,39,0,191,1,0,30,6,31,18,0,452,5,1,0,47
396.8,1,40,0,193,0,1,31,8,31,20,0,450,4,0,0,51
397,1,39,0,192,3,1,29,4,31,17,0,450,3,1,5,53
397.20000000000005,0,36,0,197,2,0,22,1,32,17,0,442,2,1,3,60
397.40000000000003,1,42,0,202,2,0,22,0,32,15,0,441,4,1,2,59
397.6,1,37,0,194,2,0,24,1,31,19,0,439,4,0,5,60
397.8,0,40,0,202,2,0,23,0,32,18,0,433,4,0,4,61
398,1,37,0,198,3,0,23,0,32,16,0,436,4,0,5,58
398.20000000000005,1,28,0,192,4,1,19,0,32,19,1,440,4,0,2,61
398.40000000000003,1,36,0,195,6,2,22,0,32,14,0,439,4,0,2,60
398.6,0,36,0,198,3,0,20,0,32,21,1,440,4,0,0,57
398.8,1,38,0,196,4,0,25,0,32,15,0,431,4,0,3,57
399,1,36,0,196,6,0,21,0,32,17,0,440,4,0,3,55
399.20000000000005,1,37,0,196,3,0,25,0,32,17,0,435,4,0,3,51
399.40000000000003,1,30,0,191,4,1,22,0,32,19,0,442,4,0,2,59
399.6,1,30,1,193,6,0,20,0,32,19,0,442,3,0,3,56
399.8,1,40,0,200,3,0,22,0,32,19,0,443,3,0,2,54
400,1,38,0,203,0,0,20,0,33,17,0,438,3,0,1,53
400.20000000000005,1,38,0,200,1,0,21,0,33,18,0,441,1,1,4,51
400.40000000000003,1,38,0,198,1,1,24,1,34,18,0,443,2,0,0,51
400.6,1,35,0,197,3,0,21,0,34,17,0,442,2,0,3,50
400.8,1,43,0,203,3,0,21,0,34,18,0,437,2,0,2,45
401,1,39,0,200,3,0,21,1,34,18,0,443,2,0,1,47
401.20000000000005,1,42,0,206,4,0,17,3,33,18,0,446,1,1,4,43
401.40000000000003,1,42,0,205,3,0,18,4,34,18,1,443,2,0,2,47
401.6,0,38,0,200,4,2,20,2,34,19,0,444,2,1,2,39
401.8,1,36,0,198,1,0,20,5,33,19,0,434,2,1,4,36
402,1,42,0,202,0,0,23,11,32,20,0,438,3,0,1,35
402.20000000000005,1,38,0,199,5,0,21,15,33,20,1,430,2,0,1,37
402.40000000000003,0,32,0,194,4,0,20,21,33,19,0,427,2,0,0,38
402.6,1,41,0,205,2,1,18,14,35,16,0,437,1,0,3,33
402.8,1,40,0,202,2,0,20,21,35,15,1,435,1,0,0,35
403,1,39,0,201,2,0,21,17,34,17,0,427,1,0,3,33
403.20000000000005,0,35,0,199,4,1,20,18,34,18,0,428,2,0,2,33
403.40000000000003,1,36,0,200,5,2,18,9,34,19,0,423,2,1,1,38
403.6,1,43,0,206,2,1,18,6,33,19,0,418,2,1,1,36
403.8,0,41,0,207,2,1,17,6,33,16,0,406,2,0,2,42
404,1,34,0,198,5,1,17,7,34,20,0,412,2,0,1,47
404.20000000000005,1,37,0,202,3,0,17,1,34,15,0,416,2,0,0,53
404.40000000000003,0,38,0,202,1,0,19,1,33,18,1,418,2,1,0,51
404.6,0,34,0,198,6,0,18,0,33,16,0,419,2,0,2,51
404.8,0,37,0,205,5,0,16,0,33,17,0,409,2,0,0,51
405,1,36,0,205,3,0,14,0,33,17,0,407,2,0,1,52
405.20000000000005,0,36,0,208,4,0,12,0,31,20,0,408,2,0,1,51
405.40000000000003,1,40,0,211,0,0,13,0,34,14,0,405,2,0,0,53
405.6,1,31,0,202,1,1,13,0,34,16,0,414,1,1,1,49
405.8,1,41,0,208,3,1,15,0,35,21,0,431,0,1,2,49
406,1,34,0,202,1,0,16,0,35,21,0,428,1,0,2,46
406.20000000000005,1,40,0,206,1,0,16,0,35,16,0,431,1,0,2,45
406.40000000000003,1,39,0,205,1,0,16,0,35,20,0,437,0,0,1,52
406.6,1,37,0,209,2,0,12,1,36,17,1,433,0,0,1,46
406.8,1,37,0,208,1,0,12,0,36,19,1,433,0,0,3,45
407,0,36,0,204,2,0,14,0,36,20,0,424,0,1,2,43
407.20000000000005,1,42,0,210,0,1,13,0,36,13,0,424,0,1,0,42
407.40000000000003,1,38,0,205,1,0,14,0,36,16,0,419,0,2,3,40
407.6,1,40,0,207,3,0,14,0,35,19,1,422,0,2,3,39
407.8,0,36,0,201,3,0,16,1,34,20,0,424,2,1,1,41
408,1,36,0,199,1,1,18,1,34,15,0,430,2,0,3,43
408.20000000000005,0,41,0,204,3,0,18,0,34,17,0,429,2,0,1,43
408.40000000000003,0,40,0,201,2,0,22,0,32,21,0,424,3,0,1,40
408.6,0,38,0,199,4,0,21,0,32,19,0,427,3,0,0,40
408.8,1,42,0,203,2,0,21,0,34,21,1,427,2,0,5,37
409,1,42,0,201,3,0,22,0,34,15,1,433,2,0,2,39
409.20000000000005,1,43,0,210,1,1,16,0,35,15,0,440,1,0,2,33
409.40000000000003,1,38,0,206,5,0,14,0,35,17,0,441,1,0,0,32
409.6,0,37,0,202,2,0,16,0,36,20,0,437,0,0,2,31
409.8,1,38,0,203,1,0,17,0,36,18,0,437,0,0,0,33
410,0,49,0,213,2,0,17,0,35,18,0,445,0,0,3,31
410.20000000000005,0,43,0,208,1,0,16,0,35,12,0,444,1,0,3,28
410.40000000000003,1,38,0,206,2,0,14,1,35,18,0,452,1,0,3,25
410.6,0,39,0,209,3,1,12,0,33,19,0,455,2,0,2,26
410.8,1,38,0,208,2,0,12,0,33,13,0,465,2,0,1,24
411,1,40,0,205,3,0,16,0,33,14,0,468,2,0,5,23
411.20000000000005,1,45,0,210,2,0,16,0,32,17,0,469,3,0,5,25
411.40000000000003,1,41,0,204,0,0,18,0,34,17,0,470,2,0,5,26
411.6,1,40,0,199,2,0,23,0,34,17,1,469,1,0,1,27
411.8,1,42,0,201,1,0,22,0,35,18,0,468,1,0,3,25
412,1,40,0,201,4,0,21,1,35,16,0,468,1,1,0,25
412.20000000000005,0,37,0,198,1,0,21,2,35,17,0,475,0,0,2,23
412.40000000000003,1,36,0,200,2,1,18,1,35,16,0,466,1,0,5,23
412.6,0,46,0,205,4,0,22,0,34,15,1,471,2,0,2,17
412.8,1,40,0,199,3,0,23,3,35,17,0,468,1,0,3,18
413,1,37,0,198,0,0,20,1,35,18,1,472,1,0,1,18
413.20000000000005,1,40,0,205,2,0,18,7,35,20,1,480,1,0,4,15
413.40000000000003,1,38,0,201,3,0,21,7,34,17,0,480,2,1,0,17
413.6,1,37,0,197,5,0,22,7,33,21,0,483,2,1,5,15
413.8,1,39,0,198,4,0,23,5,32,21,1,486,4,1,3,13
414,1,41,0,201,2,0,22,1,32,15,0,490,4,0,1,17
414.20000000000005,1,38,0,195,0,0,24,1,32,15,0,491,2,0,1,21
414.40000000000003,1,40,0,201,5,0,21,2,33,16,1,491,2,0,0,22
414.6,1,38,0,200,3,0,21,7,35,18,1,485,1,0,3,22
414.8,1,35,0,199,4,0,18,4,35,19,0,485,1,0,7,23
415,1,35,0,200,0,0,19,14,35,16,0,484,1,0,3,23
415.20000000000005,1,41,0,201,5,1,21,12,35,20,0,491,1,0,4,22
415.40000000000003,1,37,0,195,2,0,24,11,35,20,0,495,1,0,2,22
415.6,1,41,0,198,0,0,25,13,35,19,0,494,1,0,3,25
415.8,1,43,0,202,1,1,23,12,35,20,0,496,1,0,1,26
416,1,30,0,192,4,0,19,2,35,17,0,497,1,0,2,23
416.20000000000005,1,38,0,199,3,0,20,3,35,16,0,485,1,0,2,21
416.40000000000003,1,33,0,196,6,0,20,2,36,20,0,483,0,0,5,19
416.6,1,37,0,200,2,1,21,1,36,16,1,481,0,0,2,22
416.8,1,35,0,201,2,1,16,2,36,14,0,481,0,0,3,25
417,1,33,0,201,6,0,14,4,36,20,0,483,0,0,1,23
417.20000000000005,1,39,0,206,6,0,15,4,36,16,0,482,0,0,2,24
417.40000000000003,1,40,0,209,3,0,12,10,36,20,0,486,0,0,1,22
417.6,0,35,0,205,1,0,11,14,36,18,0,484,0,0,3,24
417.8,1,35,0,205,4,0,12,13,36,19,0,486,0,0,2,21
418,1,37,0,205,1,0,14,15,36,24,0,487,0,1,2,24
418.20000000000005,1,48,0,215,1,1,14,13,36,15,0,496,0,1,0,21
418.40000000000003,0,38,0,203,4,0,17,12,36,21,0,497,0,1,5,20
418.6,1,36,0,204,2,0,15,9,36,19,0,495,0,0,2,17
418.8,1,34,0,202,4,0,13,4,34,17,0,492,1,0,2,24
419,0,40,0,205,2,0,16,3,35,20,0,485,1,0,3,21
419.20000000000005,1,43,0,208,2,0,16,5,35,19,1,475,1,0,2,20
419.40000000000003,1,44,0,213,2,0,14,9,35,21,1,480,1,0,1,18
419.6,0,35,0,207,2,0,12,0,35,17,0,473,1,0,3,21
419.8,1,41,0,211,2,0,12,1,34,17,0,474,2,0,3,24
420,1,39,0,203,2,0,17,0,34,18,0,444,1,0,3,7
420.20000000000005,0,34,0,200,2,1,15,0,35,18,0,442,1,0,5,6
420.40000000000003,0,31,0,198,4,2,14,4,36,18,0,443,0,0,2,5
420.6,1,41,0,201,2,1,20,1,34,19,0,438,2,0,0,6
420.8,1,46,0,209,1,0,18,5,35,22,1,435,1,0,3,6
421,1,34,0,197,2,0,19,2,35,17,1,426,1,0,0,5
421.20000000000005,1,36,0,201,5,1,16,2,35,16,0,419,1,0,2,6
421.40000000000003,1,36,0,201,6,1,15,5,35,18,0,428,1,0,1,10
421.6,1,43,0,206,2,0,18,2,34,19,0,430,1,0,2,13
421.8,1,42,0,201,3,0,21,1,34,20,0,436,2,0,2,14
422,1,43,0,203,5,0,19,0,34,15,0,429,2,1,3,18
422.20000000000005,1,35,0,199,3,1,17,0,34,13,0,427,2,0,5,17
422.40000000000003,0,32,0,193,5,0,19,0,34,20,0,438,1,0,0,17
422.6,1,45,0,204,4,0,21,0,34,20,1,431,2,1,1,14
422.8,1,40,0,199,5,0,23,0,35,17,0,430,1,0,3,15
423,0,38,0,196,3,1,20,0,34,20,0,433,2,2,0,15
423.20000000000005,1,38,0,199,2,0,19,0,34,21,1,437,1,0,2,17
423.40000000000003,1,34,0,196,3,0,20,0,35,17,1,442,1,0,6,19
423.6,1,41,0,202,1,0,20,0,33,18,1,440,3,0,3,19
423.8,1,43,0,204,1,0,19,1,33,19,0,448,3,1,6,20
424,1,38,0,203,4,0,16,0,33,16,0,442,3,0,3,21
424.20000000000005,21,10,0,189,11,1,14,13,33,15,15,449,1,0,28,10
424.40000000000003,34,5,0,188,5,0,15,49,35,17,9,460,1,0,40,8
424.6,44,1,0,188,9,2,17,61,34,16,6,461,1,0,34,8
424.8,49,2,0,182,3,0,22,74,34,14,4,469,1,0,26,12
425,52,2,1,180,2,0,26,97,33,20,3,477,2,0,32,14
425.20000000000005,10,3,0,186,11,1,22,103,33,21,1,475,2,0,13,20
425.40000000000003,2,11,0,191,14,4,17,111,33,23,1,473,0,0,12,31
425.6,1,26,0,193,9,1,19,111,36,18,1,477,0,0,4,39
425.8,1,24,0,190,9,3,16,122,35,19,0,472,0,0,2,43
426,1,38,0,196,6,0,21,110,34,21,1,478,1,0,8,44
426.20000000000005,1,31,0,192,4,0,21,112,35,22,0,473,1,0,1,48
426.40000000000003,1,39,0,200,5,0,18,103,33,21,0,459,1,0,2,55
426.6,1,34,0,192,3,0,18,102,34,17,0,452,2,0,2,57
426.8,1,40,0,198,2,1,18,100,31,18,1,446,5,0,0,63
427,0,40,0,203,2,0,15,84,31,22,0,440,5,0,0,73
427.20000000000005,1,31,0,195,2,0,16,82,31,19,0,438,5,0,2,69
427.40000000000003,0,32,0,193,4,0,18,78,31,18,0,448,5,0,4,69
427.6,1,30,0,196,4,1,15,72,31,21,1,443,4,1,2,67
427.8,0,33,0,200,1,0,14,57,31,21,0,430,5,0,0,77
428,0,36,0,199,1,0,17,45,29,22,0,427,4,0,10,77
428.20000000000005,1,26,0,188,2,0,24,35,29,16,0,425,5,0,3,75
428.40000000000003,0,36,0,193,1,0,22,30,28,19,0,418,7,0,4,83
428.6,1,40,0,194,4,0,24,31,29,21,0,421,7,0,4,82
428.8,1,39,0,200,3,1,20,20,30,18,0,419,6,0,3,86
429,0,41,0,199,0,1,21,13,29,17,0,423,6,0,0,84
429.20000000000005,0,44,0,201,0,0,22,13,29,18,0,420,7,0,5,89
429.40000000000003,1,41,0,197,1,0,25,12,31,22,0,414,5,0,4,82
429.6,1,43,0,202,2,0,22,14,31,19,1,407,5,0,2,90
429.8,1,42,0,201,3,0,23,9,31,19,0,409,5,0,0,83
430,0,40,0,203,2,1,19,3,31,15,0,413,5,0,4,80
430.20000000000005,1,36,0,196,4,1,20,9,32,17,1,410,4,0,3,86
430.40000000000003,1,37,0,199,3,1,18,10,32,20,0,402,4,0,2,82
430.6,1,40,0,202,4,1,17,7,32,19,0,410,3,2,1,79
430.8,1,33,0,201,2,1,16,0,33,18,1,403,3,0,2,79
431,1,37,0,203,4,0,17,1,33,22,0,398,3,0,2,77
431.20000000000005,1,36,0,201,3,0,16,0,33,17,1,404,3,0,2,86
431.40000000000003,1,39,0,208,4,0,16,2,33,14,0,406,3,0,3,78
431.6,1,39,0,209,4,0,14,0,33,16,0,406,3,0,0,81
431.8,1,34,0,198,3,1,18,0,33,18,0,403,2,0,5,80
432,1,37,0,201,2,1,19,0,31,20,0,390,4,0,3,82
432.20000000000005,0,37,0,200,4,0,19,0,32,17,1,390,4,0,3,83
432.40000000000003,0,30,0,196,4,1,17,0,32,21,0,402,3,0,3,84
432.6,1,38,0,196,2,0,22,1,31,15,0,403,4,1,5,82
432.8,1,41,0,200,1,1,22,0,31,19,1,406,3,0,0,85
433,0,41,0,199,4,0,21,0,33,20,0,402,3,2,1,84
433.20000000000005,1,34,0,194,7,0,21,0,33,16,0,397,3,1,2,80
433.40000000000003,1,35,0,188,8,1,28,1,32,17,0,400,3,0,1,84
433.6,1,26,0,182,9,0,26,0,33,18,1,404,3,0,4,82
433.8,1,42,0,197,5,0,28,0,32,20,0,396,3,0,5,83
434,1,34,0,190,3,1,25,0,31,19,1,404,4,0,3,78
434.20000000000005,1,36,0,189,6,0,26,0,33,15,0,405,3,1,3,73
434.40000000000003,1,45,0,198,4,0,27,0,33,13,0,409,2,1,4,77
434.6,1,40,0,194,1,0,27,0,35,16,0,400,1,2,3,75
434.8,1,40,0,193,2,1,27,1,34,19,0,400,1,2,2,77
435,1,35,0,191,3,0,24,0,34,20,0,400,2,1,1,73
435.20000000000005,0,41,0,192,2,0,28,0,34,19,0,398,2,1,2,68
435.40000000000003,1,43,0,200,3,0,22,0,34,18,0,403,2,1,4,67
435.6,1,35,0,196,3,0,19,0,34,19,0,400,2,1,2,68
435.8,1,38,0,201,2,0,17,1,34,19,1,406,2,0,2,66
436,1,38,0,200,3,1,18,0,35,21,0,408,1,0,3,62
436.20000000000005,1,42,0,207,4,0,16,1,35,19,0,408,1,0,4,59
436.40000000000003,1,46,0,213,1,0,13,6,35,21,1,416,1,0,3,55
436.6,0,37,0,209,1,0,8,2,34,17,0,413,2,0,1,55
436.8,1,46,0,218,2,0,8,0,34,20,1,418,2,1,0,52
437,1,35,0,207,3,0,8,0,35,18,0,423,1,1,0,50
437.20000000000005,1,41,0,213,1,0,7,2,36,20,0,424,0,1,2,51
437.40000000000003,1,43,0,213,1,0,9,0,36,20,0,422,0,2,3,53
437.6,1,42,0,212,2,0,9,1,35,20,1,414,1,2,2,50
437.8,0,41,0,211,1,0,11,3,34,17,0,418,2,0,2,51
438,1,36,0,205,4,1,12,3,34,20,0,422,2,0,0,53
438.20000000000005,1,40,0,208,5,1,14,2,34,21,1,413,2,0,2,50
438.40000000000003,0,43,0,213,1,1,12,1,33,17,0,409,3,0,3,46
438.6,0,40,0,209,3,0,11,1,34,22,0,408,2,1,3,46
438.8,0,36,0,209,0,0,7,5,33,16,0,420,2,1,1,45
439,1,43,0,217,1,0,6,5,34,17,0,422,2,1,2,48
439.20000000000005,1,36,0,212,2,0,4,5,34,21,1,414,2,0,5,46
439.40000000000003,1,33,0,209,1,0,5,4,34,18,0,422,1,0,0,45
439.6,1,43,0,216,3,1,8,0,34,16,0,419,1,0,2,45
439.8,1,41,0,214,3,1,7,3,35,15,0,415,1,0,3,45
440,1,27,0,201,4,0,6,1,35,17,0,415,1,0,1,39
440.20000000000005,1,43,0,215,1,0,9,0,35,15,1,430,1,0,0,40
440.40000000000003,1,37,0,207,2,0,10,0,35,19,0,425,1,0,1,38
440.6,0,34,0,203,3,0,11,0,35,16,0,426,1,0,1,37
440.8,1,35,0,206,7,0,11,0,35,17,0,430,1,0,4,41
441,1,43,0,209,4,0,14,0,35,15,0,433,1,0,2,36
441.20000000000005,1,46,0,216,1,0,12,0,35,19,1,438,1,0,6,35
441.40000000000003,1,38,0,207,2,0,13,0,35,16,1,439,1,0,2,32
441.6,1,33,0,200,2,0,15,1,36,17,0,445,0,0,0,32
441.8,1,38,0,206,3,0,14,0,36,17,1,445,0,0,4,29
442,0,45,0,213,3,0,14,0,35,16,0,444,1,0,1,30
442.20000000000005,1,35,0,206,8,0,12,0,35,21,0,441,1,0,3,28
442.40000000000003,1,31,0,204,7,0,10,0,35,20,0,440,1,0,1,29
442.6,0,42,0,210,4,0,14,0,35,16,1,448,1,1,2,30
442.8,1,44,0,209,2,0,15,1,35,19,1,449,1,1,2,31
443,1,41,0,209,1,0,13,0,35,18,1,452,1,1,2,32
443.20000000000005,0,39,0,208,4,0,11,0,35,16,0,444,1,1,5,29
443.40000000000003,1,39,0,208,2,0,11,0,35,18,0,435,1,0,3,29
443.6,1,40,0,206,2,0,14,0,35,16,0,433,1,1,1,27
443.8,1,42,0,211,4,0,13,0,36,19,1,431,0,0,2,25
444,0,40,0,211,5,0,11,0,36,19,1,436,0,0,3,27
444.20000000000005,1,41,0,213,2,0,9,0,35,20,0,443,1,0,4,26
444.40000000000003,1,34,0,206,3,0,9,0,35,18,0,434,0,0,1,28
444.6,1,35,0,203,4,0,12,0,35,18,0,431,1,0,1,28
444.8,1,44,0,208,1,0,17,0,35,19,0,426,1,0,6,25
445,1,39,0,206,4,0,15,0,35,17,0,424,1,0,3,20
445.20000000000005,0,35,0,203,4,0,14,1,35,14,0,420,1,0,2,25
445.40000000000003,1,39,0,207,6,0,14,0,35,21,1,421,1,0,4,22
445.6,1,36,0,204,4,1,13,0,35,20,0,427,1,0,6,21
445.8,1,47,0,213,6,0,14,0,35,20,1,425,1,0,1,21
446,1,44,0,208,1,0,16,0,35,18,0,430,0,0,4,24
446.20000000000005,1,38,0,207,1,0,10,0,35,18,1,432,0,1,3,20
