Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
446.40000000000003,1,44,0,205,0,2,19,0,33,19,0,386,2,0,1,25
446.6,1,37,0,196,3,0,20,0,32,21,0,386,4,0,3,26
446.8,0,40,0,198,4,0,22,0,32,18,1,387,4,0,0,26
447,1,43,0,204,3,1,18,1,32,21,0,389,4,0,3,25
447.20000000000005,1,37,0,198,3,0,19,1,32,17,0,392,4,0,3,23
447.40000000000003,1,34,0,199,6,0,14,0,32,21,1,396,3,0,2,24
447.6,1,40,0,202,3,0,17,0,33,17,0,405,2,0,1,24
447.8,1,35,0,195,3,1,19,1,34,19,0,409,2,0,2,23
448,1,45,0,207,2,0,17,0,35,18,0,416,1,0,5,21
448.20000000000005,1,41,0,203,1,1,16,0,34,18,1,407,0,1,1,22
448.40000000000003,1,39,0,201,5,0,18,0,36,23,0,402,0,0,6,22
448.6,1,40,0,206,3,0,14,0,36,19,0,405,0,0,0,25
448.8,1,39,0,202,1,0,16,0,36,18,1,400,0,0,0,24
449,1,45,0,207,2,1,16,0,36,17,0,402,0,1,6,23
449.20000000000005,1,33,0,198,2,0,14,0,35,20,1,409,0,0,1,20
449.40000000000003,1,38,0,201,3,0,16,1,34,19,0,408,1,0,4,24
449.6,1,41,0,204,4,0,17,1,33,20,1,402,3,0,4,22
449.8,1,41,0,212,1,0,11,0,33,19,0,404,3,0,2,20
450,0,39,0,202,3,1,18,0,35,17,0,443,1,1,2,7
450.20000000000005,0,39,0,204,1,0,16,0,34,19,0,440,1,1,3,8
450.40000000000003,1,39,0,204,4,0,16,3,33,19,1,434,3,0,3,8
450.6,1,36,0,200,2,0,18,1,33,16,1,438,3,0,0,6
450.8,1,42,0,208,0,0,18,0,32,14,0,441,4,0,1,6
451,1,41,0,202,2,0,21,3,32,19,1,439,4,0,0,6
451.20000000000005,1,35,0,198,3,1,20,3,32,14,1,438,4,0,1,5
451.40000000000003,1,40,0,200,5,1,21,2,30,16,0,439,5,1,2,3
451.6,1,46,0,206,3,0,20,2,30,20,0,432,4,1,5,4
451.8,1,41,0,202,2,0,20,2,32,15,0,434,3,0,0,5
452,1,41,0,198,2,0,23,1,33,19,0,433,3,1,0,6
452.20000000000005,0,33,0,193,2,0,21,1,31,17,0,436,4,0,2,6
452.40000000000003,1,40,0,199,1,0,23,0,31,19,0,436,5,0,4,6
452.6,1,42,0,204,2,2,19,0,31,17,0,434,4,0,1,5
452.8,0,39,0,199,4,0,21,0,31,14,0,438,4,0,1,6
453,1,37,0,201,2,0,18,0,33,14,0,438,3,0,1,8
453.20000000000005,1,41,0,204,2,0,20,0,34,19,0,438,2,0,4,6
453.40000000000003,1,42,0,204,4,0,20,0,34,21,1,438,2,0,4,8
453.6,1,38,0,206,5,1,14,0,34,15,0,442,2,0,2,6
453.8,1,39,0,209,2,0,14,3,34,17,0,446,1,0,3,7
454,1,46,0,211,1,0,17,1,34,17,0,444,1,0,2,8
454.20000000000005,22,18,0,188,8,0,16,0,35,16,0,442,1,0,35,4
454.40000000000003,36,7,1,185,10,1,14,1,35,19,0,459,1,0,37,1
454.6,43,5,0,181,9,2,16,0,35,16,0,474,1,0,38,1
454.8,49,1,1,170,10,1,21,0,35,18,0,481,1,0,36,2
455,54,1,1,174,9,0,15,0,34,17,0,479,1,0,40,4
455.20000000000005,10,10,0,169,17,0,29,0,35,16,0,502,0,0,24,4
455.40000000000003,2,19,0,177,15,3,30,0,35,16,1,495,1,0,8,8
455.6,1,27,0,185,6,3,28,0,32,19,0,498,2,0,4,7
455.8,0,36,0,191,4,0,27,2,33,19,0,499,2,0,6,8
456,1,32,0,187,4,0,28,1,32,13,0,501,4,0,2,8
456.20000000000005,1,35,0,193,1,2,24,2,32,16,0,498,3,0,4,8
456.40000000000003,0,37,0,187,2,0,29,3,34,19,1,495,2,0,2,10
456.6,0,35,0,188,3,1,26,2,34,18,1,494,2,0,5,8
456.8,1,39,0,195,2,1,26,4,33,22,0,499,2,0,5,7
457,1,36,0,191,4,0,26,1,34,19,0,498,2,0,6,7
457.20000000000005,1,38,0,194,4,1,22,4,34,18,0,498,2,1,2,7
457.40000000000003,1,42,0,202,2,0,19,1,34,18,0,496,1,0,2,9
457.6,1,42,0,202,3,0,19,0,34,21,0,487,1,0,0,8
457.8,0,32,0,196,4,0,16,6,35,18,0,483,1,0,1,7
458,0,34,0,195,5,0,20,2,35,18,0,475,1,0,1,4
458.20000000000005,1,35,0,188,4,0,26,9,35,15,15,479,0,0,7,6
458.40000000000003,0,42,0,197,3,0,24,19,34,12,10,469,2,0,1,5
458.6,0,40,0,194,1,0,27,17,34,15,6,477,2,0,7,7
458.8,1,40,0,198,1,0,24,38,31,18,4,476,3,0,1,11
459,1,39,0,193,3,1,26,63,33,15,3,474,2,0,2,15
459.20000000000005,1,38,0,189,4,0,28,70,34,20,1,466,1,0,3,21
459.40000000000003,1,36,0,196,3,0,22,64,34,17,1,459,1,0,8,29
459.6,1,30,0,189,4,0,22,54,34,19,1,454,2,0,4,39
459.8,1,39,0,198,2,2,19,42,34,16,0,453,2,0,3,37
460,0,38,0,202,3,1,17,34,33,16,0,445,3,1,4,46
460.20000000000005,0,29,0,194,5,1,19,25,33,15,1,439,3,0,4,47
460.40000000000003,1,35,0,194,2,0,19,12,33,16,0,435,3,0,1,49
460.6,0,45,0,205,2,0,19,4,32,19,0,432,4,0,0,45
460.8,1,35,0,193,5,0,21,5,32,16,1,425,3,0,1,55
461,1,40,0,198,2,0,23,0,33,15,0,430,3,0,0,54
461.20000000000005,1,41,0,201,5,0,21,1,33,21,0,435,3,0,1,51
461.40000000000003,0,36,0,194,4,0,22,3,32,17,0,433,4,0,2,57
461.6,1,38,0,197,5,1,20,0,33,18,0,427,3,0,2,52
461.8,1,39,0,198,5,1,20,3,32,16,1,423,4,0,2,55
462,0,40,0,196,3,0,23,0,30,17,0,425,4,0,3,54
462.20000000000005,0,38,0,194,1,0,23,3,30,17,0,426,6,0,3,51
462.40000000000003,0,38,0,203,3,0,16,2,30,17,0,431,5,0,1,54
462.6,1,40,0,203,4,0,19,2,31,14,0,426,5,0,4,50
462.8,1,30,0,193,6,0,17,0,31,15,0,418,4,0,3,53
463,0,41,0,205,2,0,18,3,32,16,0,420,4,0,3,51
463.20000000000005,1,42,0,202,4,0,20,1,32,19,0,424,4,0,0,48
463.40000000000003,1,33,0,195,6,1,20,0,33,14,0,435,3,0,1,50
463.6,0,28,0,190,5,0,22,0,33,18,0,428,3,1,4,47
463.8,1,44,0,205,1,0,21,0,33,17,1,429,3,0,2,50
464,1,44,0,207,2,0,19,0,33,16,0,418,3,0,3,47
464.20000000000005,1,41,0,207,3,0,16,0,33,16,0,420,3,0,1,44
464.40000000000003,1,39,0,206,2,0,16,1,32,18,0,419,3,0,3,48
464.6,1,35,0,200,2,0,16,1,33,20,0,414,3,0,2,46
464.8,1,33,0,200,4,0,14,0,32,18,1,417,3,0,2,46
465,1,36,0,201,2,0,17,1,33,18,0,416,2,0,3,44
465.20000000000005,1,38,0,203,4,0,18,0,32,15,1,423,3,0,3,43
465.40000000000003,0,34,0,196,5,0,20,0,31,17,0,411,5,0,5,46
465.6,0,37,0,196,3,0,23,0,29,19,0,407,7,0,3,45
465.8,1,42,0,198,4,0,25,1,30,17,0,406,4,0,3,45
466,0,41,0,198,3,0,24,2,32,17,0,396,3,1,5,43
466.20000000000005,0,43,0,196,2,0,26,0,33,18,1,406,3,2,1,45
466.40000000000003,1,46,0,205,2,0,21,0,31,17,1,405,5,1,3,43
466.6,0,30,0,195,2,1,17,0,30,16,0,407,6,0,7,37
466.8,1,40,0,202,4,1,18,0,32,18,1,408,3,0,1,37
467,1,40,0,204,0,1,20,1,34,14,0,413,2,0,7,41
467.20000000000005,1,39,0,197,3,0,22,0,34,13,0,410,1,1,2,36
467.40000000000003,1,35,0,199,4,0,17,0,33,19,0,419,2,0,0,37
467.6,1,43,0,211,1,0,15,0,33,16,0,415,3,0,3,35
467.8,1,43,0,207,4,0,16,0,33,18,0,417,3,1,3,34
468,0,41,0,209,4,0,14,2,35,13,0,412,1,0,3,36
468.20000000000005,0,37,0,206,3,0,15,0,35,16,0,410,1,0,2,37
468.40000000000003,1,39,0,205,6,1,16,0,35,15,0,402,1,0,3,36
468.6,1,41,0,207,2,1,16,0,35,17,1,400,1,0,5,33
468.8,1,37,0,201,6,0,16,0,34,16,1,413,1,0,1,34
469,1,35,0,203,2,1,12,0,35,15,0,416,1,1,3,35
469.20000000000005,1,35,0,203,6,1,13,0,35,16,0,424,0,1,4,32
469.40000000000003,0,42,0,209,5,0,15,0,36,16,0,429,0,0,4,33
469.6,1,38,0,205,2,0,16,0,36,18,0,422,0,0,3,32
469.8,1,43,0,205,3,0,19,0,35,20,0,426,1,1,3,32
470,1,38,0,204,3,0,16,0,35,17,1,421,0,1,5,30
470.20000000000005,1,36,0,205,3,1,16,0,36,16,0,422,0,0,5,30
470.40000000000003,1,35,0,203,8,0,14,0,35,17,0,423,0,1,1,32
470.6,1,35,0,202,1,0,17,0,36,13,0,416,0,0,0,30
470.8,0,37,0,206,2,0,14,0,35,18,0,423,1,0,1,32
471,0,32,0,197,3,0,17,0,35,18,0,418,1,0,0,32
471.20000000000005,1,37,0,200,3,0,19,0,35,16,0,413,1,0,3,30
471.40000000000003,1,46,0,207,3,0,19,0,33,18,0,420,2,1,4,27
471.6,1,37,0,200,1,0,19,1,34,16,0,419,2,0,2,29
471.8,1,37,0,202,1,0,18,0,34,18,0,419,2,0,2,26
472,0,39,0,203,1,0,19,0,33,15,0,426,3,0,6,29
472.20000000000005,0,35,0,196,0,0,20,0,34,19,0,429,0,0,3,28
472.40000000000003,1,37,0,201,2,0,17,1,36,18,0,429,0,0,0,25
472.6,1,41,0,201,2,0,21,0,36,16,0,421,0,0,1,26
472.8,1,40,0,202,2,0,19,0,36,16,1,423,0,1,0,23
473,1,41,0,202,7,0,18,0,36,14,0,422,0,2,2,21
473.20000000000005,1,42,0,207,3,0,20,0,36,18,1,422,0,0,3,22
473.40000000000003,1,36,0,203,6,1,15,1,36,14,0,426,0,0,4,20
473.6,1,38,0,206,6,0,16,0,35,16,0,429,0,0,0,17
473.8,0,36,0,204,5,0,15,0,34,19,0,426,1,0,6,18
474,0,28,0,196,7,0,13,0,34,20,0,437,0,0,5,19
474.20000000000005,1,39,0,206,4,0,14,1,35,13,0,437,1,1,8,17
474.40000000000003,1,42,0,211,3,0,13,0,35,18,1,435,1,0,1,18
474.6,1,42,0,205,5,0,18,0,35,16,0,433,1,1,1,17
474.8,0,41,0,206,5,0,15,0,35,17,0,438,1,1,5,15
475,1,43,0,208,2,0,16,0,33,18,0,429,3,1,3,16
475.20000000000005,1,37,0,200,3,1,17,0,33,17,0,438,3,1,4,16
475.40000000000003,1,41,0,199,2,0,23,0,32,15,0,434,4,1,0,15
475.6,1,38,0,197,1,1,22,0,33,18,0,429,3,0,3,14
475.8,0,37,0,198,4,0,20,1,33,20,0,424,3,0,2,13
476,1,30,0,195,1,1,16,0,33,17,1,418,3,0,0,13
476.20000000000005,1,39,0,208,2,0,12,0,34,13,1,421,2,0,3,14
476.40000000000003,1,35,0,205,2,0,13,0,34,18,0,430,2,0,0,13
476.6,0,40,0,209,4,0,13,0,35,16,0,426,1,0,3,12
476.8,1,39,0,207,5,0,14,0,34,17,1,422,1,0,0,12
477,0,37,0,205,4,0,16,0,35,15,0,419,1,0,3,11
477.20000000000005,0,40,0,207,3,0,16,0,35,20,1,418,1,0,1,11
477.40000000000003,1,37,0,203,4,0,15,0,35,17,1,422,1,1,4,10
477.6,1,43,0,209,3,0,16,1,35,15,0,420,1,0,3,11
477.8,1,40,0,205,1,0,16,0,34,17,0,414,2,0,3,11
478,1,34,0,201,3,1,14,0,34,20,0,413,2,1,1,10
478.20000000000005,1,40,0,205,1,0,15,1,34,16,0,423,2,1,4,9
478.40000000000003,1,34,0,197,4,0,18,3,35,18,0,425,1,0,2,10
478.6,1,42,0,205,3,0,18,1,35,18,1,428,1,0,5,9
478.8,0,33,0,197,4,0,19,1,35,19,0,429,1,0,3,8
479,1,39,0,204,3,0,16,1,33,16,0,428,3,0,3,8
479.20000000000005,1,38,0,201,2,0,20,2,34,15,0,430,2,0,5,7
479.40000000000003,1,35,0,197,1,2,20,2,34,17,0,426,2,0,2,6
479.6,1,37,0,197,3,0,20,6,33,17,1,417,3,1,3,6
479.8,1,37,0,200,2,0,17,2,33,15,0,428,2,1,2,7
480,1,38,0,202,3,0,17,0,34,18,0,443,1,0,2,7
480.20000000000005,1,39,0,203,4,1,16,0,34,19,0,446,1,1,2,5
480.40000000000003,0,36,0,202,5,1,15,0,34,17,0,443,1,0,8,9
480.6,1,38,0,205,3,2,14,5,34,19,0,443,1,0,2,7
480.8,0,36,0,198,3,2,18,1,34,21,0,440,1,0,2,8
481,1,37,0,203,5,2,15,1,34,24,0,441,1,0,3,6
481.20000000000005,1,45,0,205,4,0,20,0,34,14,1,444,1,0,5,7
481.40000000000003,1,39,0,201,2,0,18,0,34,19,1,446,1,0,6,8
481.6,1,35,0,191,3,0,24,0,34,21,1,454,1,0,1,8
481.8,0,30,0,190,6,0,21,0,33,20,0,446,2,0,1,7
482,1,42,0,203,5,1,19,1,33,20,0,444,2,0,4,7
482.20000000000005,1,41,0,205,4,0,18,0,33,16,0,441,1,0,1,4
482.40000000000003,1,41,0,205,3,0,17,0,34,17,0,446,1,0,4,6
482.6,1,34,0,198,3,2,16,1,34,21,0,450,1,0,2,7
482.8,0,40,0,203,3,0,17,0,33,16,0,446,2,0,1,5
483,1,38,0,202,1,1,16,0,34,14,0,442,1,0,0,5
483.20000000000005,1,41,0,204,2,0,17,0,33,17,0,449,1,0,1,5
483.40000000000003,0,47,1,212,0,0,16,0,33,19,0,446,2,0,2,6
483.6,1,30,0,198,4,0,12,0,33,16,0,460,1,1,1,6
483.8,0,41,0,208,2,0,13,0,34,20,0,457,1,2,5,5
484,0,39,0,210,2,1,9,1,35,19,0,453,0,0,3,5
484.20000000000005,22,11,0,187,10,0,12,0,35,17,0,459,0,0,27,3
484.40000000000003,35,3,2,182,13,2,10,0,33,15,0,469,1,0,39,2
484.6,44,2,1,172,8,1,15,0,34,17,0,472,1,0,35,4
484.8,49,0,2,166,5,0,23,0,34,18,1,480,1,0,36,1
485,53,0,1,163,6,0,20,0,34,16,1,493,1,0,37,2
485.20000000000005,10,4,0,170,9,2,25,0,31,21,0,495,2,0,20,1
485.40000000000003,2,12,0,167,15,2,31,1,32,17,1,505,2,0,11,1
485.6,1,20,0,174,10,0,28,1,32,17,0,509,3,0,5,4
485.8,1,29,0,179,5,0,29,2,33,13,0,512,2,0,2,6
486,1,25,0,176,4,1,27,1,31,21,0,508,3,0,2,5
486.20000000000005,1,33,0,181,2,0,24,1,29,17,0,512,6,0,2,6
486.40000000000003,1,34,0,179,3,0,25,3,29,21,0,505,4,0,2,6
486.6,1,33,0,182,2,0,25,2,32,19,1,501,3,0,0,6
486.8,0,45,0,188,0,0,29,0,33,22,0,491,1,0,0,9
487,1,38,0,178,4,0,33,4,34,18,0,505,0,0,2,9
487.20000000000005,1,37,0,179,1,0,28,2,34,17,0,499,1,0,3,11
487.40000000000003,1,33,0,179,2,0,28,3,32,21,0,498,1,0,0,14
487.6,1,40,0,185,1,0,29,3,33,21,0,490,1,0,0,12
487.8,1,40,0,187,1,0,25,5,33,20,0,486,2,0,2,14
488,1,37,0,187,1,1,23,4,31,15,0,482,2,1,0,18
488.20000000000005,1,34,0,190,3,0,17,19,31,15,16,483,3,0,1,18
488.40000000000003,0,33,0,191,0,1,18,28,32,18,10,486,2,0,1,17
488.6,0,33,0,194,0,0,17,38,32,16,6,477,1,0,1,21
488.8,1,39,0,196,1,0,19,35,34,20,4,465,0,0,4,24
489,1,36,0,192,4,0,23,53,34,21,3,468,0,0,3,29
489.20000000000005,1,36,0,193,0,1,20,70,33,21,1,467,1,0,1,30
489.40000000000003,1,34,0,192,2,0,21,84,33,20,2,460,1,0,4,38
489.6,0,41,0,198,3,0,21,88,34,18,1,450,0,1,2,37
489.8,1,28,0,186,2,0,19,85,34,17,1,445,0,0,0,44
490,1,41,0,199,3,0,19,81,34,18,1,440,1,0,3,51
490.20000000000005,1,40,0,195,3,0,20,69,34,18,0,432,1,0,0,54
490.40000000000003,0,42,0,199,3,0,19,61,33,21,0,434,1,0,0,54
490.6,1,39,0,201,3,1,18,57,34,18,0,435,1,0,2,58
490.8,1,36,0,197,2,0,20,39,34,18,1,418,1,0,4,63
491,0,32,0,198,3,0,15,30,33,20,0,411,2,0,3,61
491.20000000000005,1,33,0,197,2,0,16,19,32,20,0,417,3,0,5,61
491.40000000000003,1,32,0,197,3,0,16,2,30,19,0,413,4,0,1,66
491.6,1,36,0,195,1,0,18,1,29,18,1,417,5,0,0,64
491.8,0,36,0,196,2,0,18,0,29,20,0,416,6,0,0,67
492,0,40,0,206,0,0,14,0,27,17,0,416,7,0,1,67
492.20000000000005,1,37,0,196,1,0,19,0,30,16,0,422,4,0,1,66
492.40000000000003,0,34,0,193,4,0,19,0,30,22,0,418,4,0,3,63
492.6,0,40,0,197,1,0,21,1,30,23,0,417,5,0,1,68
492.8,0,38,0,198,4,0,18,1,29,19,0,418,6,0,1,64
493,1,42,0,206,2,0,15,0,29,20,0,423,5,0,4,66
493.20000000000005,1,31,0,193,6,0,16,0,31,18,1,424,4,0,1,64
493.40000000000003,0,37,0,199,2,0,16,0,31,17,0,426,4,0,3,63
493.6,0,45,0,211,1,0,13,2,31,18,1,440,3,0,3,61
493.8,1,25,0,190,5,1,15,0,30,17,0,443,3,0,5,61
494,1,45,1,210,4,0,13,0,30,20,0,444,4,0,0,56
494.20000000000005,1,28,0,192,10,0,15,0,30,17,0,448,5,0,2,59
494.40000000000003,1,40,0,202,2,0,16,0,30,17,0,447,4,1,1,57
494.6,1,32,0,198,2,0,14,1,30,20,0,452,4,1,5,53
494.8,1,38,0,206,2,0,12,1,31,19,0,444,3,0,2,52
495,1,37,0,202,3,0,15,0,32,18,0,442,3,1,0,54
495.20000000000005,1,38,0,206,0,0,15,0,33,18,0,439,2,0,1,53
495.40000000000003,1,35,0,197,6,0,19,0,33,17,0,424,2,0,4,53
495.6,0,31,0,192,6,0,18,1,33,19,1,429,2,0,3,52
495.8,0,44,0,202,3,0,22,0,33,22,0,439,2,0,4,55
496,1,34,0,192,6,0,21,0,32,20,0,433,2,0,2,52
496.20000000000005,0,35,0,197,1,2,17,1,33,18,0,419,2,0,2,48
496.40000000000003,1,33,0,200,4,0,11,1,32,22,0,427,2,0,0,46
496.6,0,33,0,198,7,0,14,1,32,18,0,428,3,0,5,43
496.8,1,35,0,199,6,1,17,3,32,15,1,429,2,0,3,41
497,1,34,0,200,3,0,14,3,32,16,0,436,3,0,2,43
497.20000000000005,0,33,0,197,1,0,15,4,31,18,0,437,3,1,3,42
497.40000000000003,1,42,0,203,2,0,17,0,31,16,1,438,3,1,5,38
497.6,1,37,0,202,1,1,14,0,32,21,0,442,2,0,0,38
497.8,0,40,0,206,3,0,14,0,33,20,0,441,2,0,2,37
498,1,36,0,200,5,0,15,0,33,16,0,447,2,1,5,37
498.20000000000005,1,43,0,206,1,0,16,0,34,16,0,441,1,1,3,32
498.40000000000003,1,38,0,206,3,0,13,0,34,18,0,446,1,0,4,35
498.6,1,41,0,205,3,0,17,0,33,17,0,453,1,0,3,35
498.8,0,42,0,202,3,0,18,1,33,16,0,449,2,2,1,33
499,1,35,0,203,1,0,13,3,33,17,0,442,2,0,0,36
499.20000000000005,1,43,0,206,2,0,19,1,33,15,0,443,2,0,2,35
499.40000000000003,1,36,0,199,4,1,18,0,33,18,0,446,2,0,3,32
499.6,1,34,0,197,4,0,17,0,33,21,0,443,2,0,6,34
499.8,1,42,0,208,3,0,14,1,34,17,0,446,0,0,1,37
500,1,34,0,201,3,0,16,3,35,21,0,444,0,0,3,33
500.20000000000005,1,38,0,202,0,0,17,3,35,16,0,443,0,0,3,34
500.40000000000003,1,36,0,196,3,0,20,0,35,19,1,432,0,0,1,36
500.6,1,30,0,196,4,1,14,0,35,18,0,430,0,0,3,34
500.8,1,36,0,206,0,1,12,3,35,16,1,424,0,0,4,33
501,1,35,0,198,2,1,19,5,35,13,0,417,0,0,0,27
501.20000000000005,1,35,0,196,7,0,20,0,35,16,0,421,0,0,3,31
501.40000000000003,1,37,0,204,0,0,17,0,35,17,1,417,0,0,4,30
501.6,1,38,0,204,1,0,16,1,35,19,0,429,0,0,2,33
501.8,0,42,0,208,2,0,15,0,33,18,0,437,1,0,2,27
502,1,39,0,208,2,0,13,0,33,18,0,434,1,0,4,29
502.20000000000005,1,32,1,201,7,0,12,1,34,22,0,440,1,1,3,28
502.40000000000003,0,36,0,204,3,0,13,3,34,16,1,444,1,2,3,29
502.6,1,38,0,205,3,0,13,0,34,20,0,444,0,1,6,30
502.8,1,37,0,198,2,0,18,0,35,18,0,447,0,1,2,26
503,1,35,0,200,2,0,15,0,35,15,0,451,0,0,1,26
503.20000000000005,1,40,0,202,3,0,16,0,35,18,1,451,0,2,0,26
503.40000000000003,1,40,0,200,2,0,19,0,35,18,1,451,0,1,2,26
503.6,0,40,0,204,2,1,16,1,35,18,0,443,0,1,3,26
503.8,1,40,0,202,3,0,16,0,35,19,0,439,0,2,0,26
504,0,43,0,209,3,0,14,0,35,22,0,460,0,0,3,20
504.20000000000005,1,33,0,201,7,0,13,1,35,15,1,450,0,0,1,20
504.40000000000003,1,33,0,208,5,1,7,0,34,14,1,457,0,0,7,18
504.6,1,43,0,212,5,0,12,0,34,16,0,463,0,0,1,19
504.8,1,41,0,212,1,0,11,1,33,19,0,457,1,0,5,17
505,1,35,0,202,8,0,13,0,32,17,0,464,3,0,2,16
505.20000000000005,1,36,0,205,8,0,13,0,33,16,0,466,2,0,1,15
505.40000000000003,0,33,0,200,2,0,14,1,33,20,0,475,2,0,4,14
505.6,0,40,0,206,0,0,14,0,33,18,0,473,2,0,2,15
505.8,0,41,0,206,0,0,15,0,33,17,0,477,2,0,3,13
506,1,43,0,209,2,1,15,0,34,21,1,470,0,0,4,14
506.20000000000005,1,37,0,202,2,1,16,0,34,17,0,469,1,0,1,13
506.40000000000003,1,36,0,203,3,1,16,0,34,20,0,459,1,0,9,14
506.6,0,37,0,200,2,0,18,0,34,20,0,463,1,1,5,14
506.8,1,33,0,199,3,0,14,0,34,20,0,457,1,0,1,14
507,1,34,0,195,7,1,21,0,33,18,0,457,2,0,4,13
507.20000000000005,0,33,0,195,5,1,20,2,33,18,0,457,2,1,3,14
507.40000000000003,1,38,0,201,3,0,17,2,33,17,0,457,1,0,4,16
507.6,1,33,0,198,1,0,17,3,33,19,1,464,2,0,0,12
507.8,0,38,0,205,1,1,14,11,32,13,1,466,1,0,2,17
508,0,40,0,201,1,1,19,8,32,19,0,466,3,0,2,15
508.20000000000005,1,39,0,206,2,0,14,8,32,17,0,466,3,0,3,19
508.40000000000003,1,44,0,210,0,0,14,12,32,22,0,466,3,0,1,20
508.6,1,39,0,204,4,0,15,10,32,21,1,465,3,0,3,25
508.8,1,38,0,205,1,0,16,6,32,17,0,468,3,0,2,25
509,1,32,0,201,5,0,14,6,32,17,0,466,3,0,1,28
509.20000000000005,1,34,0,203,5,0,15,5,33,17,0,466,2,0,3,32
509.40000000000003,0,40,0,206,1,0,17,1,33,16,0,460,2,0,3,30
509.6,0,37,0,201,3,0,16,3,32,19,1,457,3,1,2,35
509.8,1,38,0,199,4,0,19,2,33,18,1,452,2,1,1,37
510,1,38,0,202,3,1,18,1,35,18,0,443,1,0,3,7
510.20000000000005,0,39,0,202,3,0,19,0,34,18,0,441,1,0,0,6
510.40000000000003,1,44,0,205,2,0,20,0,35,16,0,447,0,0,1,4
510.6,1,36,0,200,5,0,18,0,36,19,0,439,0,1,2,5
510.8,0,35,0,197,5,0,18,0,35,17,0,448,1,1,4,5
511,0,46,0,211,2,0,16,0,35,18,0,442,1,0,3,5
511.20000000000005,0,45,0,206,3,0,20,0,34,20,0,444,1,0,3,6
511.40000000000003,0,38,0,204,2,1,15,0,35,17,1,443,1,0,6,7
511.6,0,39,0,204,2,0,18,1,36,18,0,444,0,1,4,7
511.8,0,41,0,207,1,0,16,1,35,17,0,439,0,0,2,6
512,1,36,0,200,4,0,18,0,36,19,0,444,0,0,4,8
512.2,1,31,0,196,3,0,16,2,36,17,0,447,0,0,1,10
512.4,1,41,0,206,4,0,17,7,35,15,0,444,0,0,3,10
512.6,0,40,0,202,4,0,19,5,36,17,1,445,0,0,6,12
512.8000000000001,1,41,0,203,1,0,19,6,36,18,0,448,0,0,1,11
513,0,40,0,204,2,0,17,0,36,21,1,446,0,0,3,12
513.2,1,41,0,203,2,0,20,0,36,18,1,440,0,0,1,13
513.4,1,42,0,200,3,0,23,1,35,17,0,437,0,0,0,12
513.6,1,41,0,198,3,0,24,0,36,18,0,442,0,0,7,10
513.8000000000001,0,36,0,195,2,0,22,1,36,17,0,444,0,0,2,9
514,1,37,0,201,1,0,18,0,36,15,0,442,0,0,1,11
514.2,21,11,0,182,14,2,18,0,35,17,0,445,1,0,29,2
514.4,35,6,0,181,12,0,19,0,34,16,0,458,0,0,41,2
514.6,44,1,1,180,8,0,17,0,36,16,0,478,0,0,37,3
514.8000000000001,49,3,0,173,6,3,20,0,36,19,0,491,0,0,36,4
515,54,1,1,174,8,0,20,0,36,20,0,501,0,0,38,7
515.2,10,7,0,174,12,1,24,0,34,17,0,512,1,0,25,3
515.4,2,20,0,182,6,4,24,0,35,19,1,512,1,0,8,6
515.6,1,26,0,179,12,1,26,0,33,18,0,504,2,0,5,10
515.8000000000001,1,36,0,190,3,0,22,0,35,16,0,495,0,0,1,11
516,1,34,0,185,2,0,24,0,36,17,0,487,0,0,1,10
516.2,1,47,0,198,0,1,22,0,35,15,0,476,1,0,2,12
516.4,1,40,0,191,2,0,22,0,34,17,0,475,2,0,1,9
516.6,1,41,0,195,1,1,19,0,34,16,0,463,1,0,6,12
516.8000000000001,1,38,0,193,2,0,20,0,34,20,0,457,1,0,1,10
517,0,39,1,197,0,0,18,1,35,17,0,457,0,0,5,12
517.2,1,43,0,195,2,0,21,1,36,15,0,459,0,1,2,11
517.4,0,41,0,192,4,0,24,3,36,20,1,456,0,1,6,10
517.6,1,38,0,192,1,0,24,1,36,16,0,454,0,0,6,11
517.8000000000001,1,39,0,196,6,0,19,0,35,16,0,447,1,1,0,13
518,1,33,0,194,3,1,15,2,34,14,1,441,2,0,4,13
518.2,0,42,0,203,0,0,18,1,33,18,15,448,2,0,1,13
518.4,0,39,0,198,4,0,17,26,34,18,10,447,2,0,4,11
518.6,1,36,0,202,2,0,13,39,33,17,6,445,3,0,2,11
518.8000000000001,0,41,0,206,3,0,13,53,33,17,4,442,3,2,6,19
519,0,41,0,206,4,0,11,60,33,16,2,446,2,1,1,22
519.2,1,47,0,210,1,0,11,70,32,17,2,437,3,1,4,34
519.4,1,38,0,202,2,0,14,61,32,19,1,439,1,0,1,31
519.6,0,31,0,195,4,0,13,51,34,20,1,431,2,0,5,35
519.8000000000001,0,43,0,206,3,0,14,48,34,19,0,425,2,0,2,41
520,1,31,0,195,3,0,15,43,34,18,0,428,2,0,3,41
520.2,1,39,0,204,2,0,15,41,33,21,0,434,3,1,2,45
520.4,0,40,0,201,1,0,20,42,31,18,0,435,4,0,2,44
520.6,1,47,0,208,0,0,20,29,32,19,1,439,4,0,4,47
