1.167100e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.167200e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.167200e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.167300e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.167300e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.167400e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.167400e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.167500e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.167500e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.167600e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.167600e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.167700e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.167700e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.167800e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.167800e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.167900e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.167900e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.168000e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.168000e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.168100e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.168100e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.168200e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.168200e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.168300e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.168300e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.168400e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.168400e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.168500e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.168500e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.168600e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.168600e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.168700e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.168700e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.168800e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.168800e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.168900e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.168900e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.169000e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.169000e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.169100e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.169100e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.169200e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.169200e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.169300e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.169300e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.169400e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.169400e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.169500e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.169500e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.169600e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.169600e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.169700e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.169700e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.169800e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.169800e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.169900e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.169900e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.170000e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.170000e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.170100e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.170100e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.170200e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.170200e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.170300e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.170300e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.170400e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.170400e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.170500e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.170500e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.170600e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.170600e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.170700e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.170700e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.170800e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.170800e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.170900e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.170900e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.171000e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.171000e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.171100e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.171100e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.171200e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.171200e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.171300e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.171300e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.171400e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.171400e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.171500e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.171500e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.171600e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.171600e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.171700e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.171700e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.171800e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.171800e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.171900e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.171900e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.172000e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.172000e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.172100e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.172100e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.172200e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.172200e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.172300e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.172300e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.172400e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.172400e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.172500e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.172500e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.172600e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.172600e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.172700e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.172700e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.172800e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.172800e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.172900e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.172900e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.173000e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.173000e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.173100e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.173100e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.173200e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.173200e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.173300e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.173300e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.173400e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.173400e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.173500e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.173500e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.173600e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.173600e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.173700e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.173700e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.173800e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.173800e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.173900e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.173900e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.174000e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.174000e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.174100e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.174100e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.174200e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.174200e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.174300e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.174300e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.174400e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.174400e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.174500e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.174500e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.174600e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.174600e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.174700e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.174700e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.174800e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.174800e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.174900e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.174900e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.175000e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.175000e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.175100e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.175100e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.175200e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.175200e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.175300e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.175300e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.175400e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.175400e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.175500e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.175500e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.175600e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.175600e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.175700e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.175700e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.175800e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.175800e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.175900e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.175900e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.176000e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.176000e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.176100e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.176100e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.176200e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.176200e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.176300e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.176300e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.176400e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.176400e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.176500e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.176500e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.176600e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.176600e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.176700e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.176700e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.176800e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.176800e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.176900e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.176900e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.177000e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.177000e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.177100e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.177100e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.177200e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.177200e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.177300e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.177300e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.177400e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.177400e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.177500e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.177500e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.177600e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.177600e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.177700e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.177700e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.177800e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.177800e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.177900e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.177900e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.178000e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.178000e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.178100e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.178100e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.178200e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.178200e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.178300e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.178300e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.178400e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.178400e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.178500e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.178500e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.178600e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.178600e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.178700e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.178700e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.178800e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.178800e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.178900e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.178900e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.179000e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.179000e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.179100e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.179100e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.179200e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.179200e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.179300e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.179300e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.179400e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.179400e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.179500e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.179500e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.179600e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.179600e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.179700e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.179700e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.179800e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.179800e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.179900e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.179900e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.180000e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.180000e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.180100e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.180100e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.180200e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.180200e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.180300e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.180300e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.180400e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.180400e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.180500e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.180500e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.180600e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.180600e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.180700e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.180700e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.180800e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.180800e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.180900e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.180900e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.181000e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.181000e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.181100e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.181100e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.181200e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.181200e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.181300e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.181300e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.181400e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.181400e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.181500e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.181500e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.181600e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.181600e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.181700e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.181700e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.181800e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.181800e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.181900e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.181900e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.182000e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.182000e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.182100e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.182100e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.182200e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.182200e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.182300e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.182300e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.182400e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.182400e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.182500e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.182500e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.182600e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.182600e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.182700e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.182700e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.182800e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.182800e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.182900e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.182900e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.183000e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.183000e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.183100e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.183100e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.183200e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.183200e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.183300e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.183300e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.183400e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.183400e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.183500e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.183500e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.183600e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.183600e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.183700e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.183700e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.183800e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.183800e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.183900e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.183900e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.184000e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.184000e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.184100e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.184100e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.184200e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.184200e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.184300e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.184300e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.184400e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.184400e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.184500e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.184500e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.184600e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.184600e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.184700e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.184700e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.184800e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.184800e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.184900e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.184900e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.185000e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.185000e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.185100e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.185100e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.185200e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.185200e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.185300e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.185300e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.185400e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.185400e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.185500e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.185500e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.185600e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.185600e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.185700e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.185700e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.185800e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.185800e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.185900e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.185900e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.186000e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.186000e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.186100e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.186100e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.186200e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.186200e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.186300e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.186300e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.186400e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.186400e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.186500e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.186500e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.186600e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.186600e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.186700e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.186700e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.186800e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.186800e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.186900e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.186900e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.187000e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.187000e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.187100e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.187100e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.187200e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.187200e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.187300e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.187300e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.187400e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.187400e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.187500e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.187500e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.187600e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.187600e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.187700e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.187700e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.187800e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.187800e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.187900e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.187900e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.188000e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.188000e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.188100e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.188100e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.188200e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.188200e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.188300e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.188300e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.188400e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.188400e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.188500e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.188500e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.188600e+02 	setConc 	DA()@Spine 	2.000000e-08 
