!!SBtab	SBtabVersion='1.0' Document='D1_LTP_time_window_SBtab' TableName='E9' TableTitle='D1_LTP_time_window_SBtab E9' TableType = 'QuantityMatrix'								
!ID	!Time	>Y0	SD_Y0	>Y1	SD_Y1	>Y2	SD_Y2	>Y3	SD_Y3
E9T1074	10.74	206.5145	2.0651	2630.2271	26.3023	3148.1065	31.4811	37906.4709	379.0647
E9T1075	10.75	206.2153	2.0622	2630.4228	26.3042	3148.287	31.4829	37903.301	379.033
E9T1076	10.76	205.9164	2.0592	2630.6183	26.3062	3148.4669	31.4847	37900.1409	379.0014
E9T1077	10.77	205.6178	2.0562	2630.8135	26.3081	3148.6462	31.4865	37896.9903	378.9699
E9T1078	10.78	205.3196	2.0532	2631.0083	26.3101	3148.8249	31.4882	37893.8494	378.9385
E9T1079	10.79	205.0217	2.0502	2631.2029	26.312	3149.0031	31.49	37890.7182	378.9072
E9T1080	10.8	204.7241	2.0472	2631.3971	26.314	3149.1806	31.4918	37887.5964	378.876
E9T1081	10.81	204.4269	2.0443	2631.5911	26.3159	3149.3576	31.4936	37884.4843	378.8448
E9T1082	10.82	204.13	2.0413	2631.7847	26.3178	3149.5341	31.4953	37881.3816	378.8138
E9T1083	10.83	203.8334	2.0383	2631.978	26.3198	3149.7099	31.4971	37878.2884	378.7829
E9T1084	10.84	203.5373	2.0354	2632.171	26.3217	3149.8852	31.4989	37875.2046	378.752
E9T1085	10.85	203.2414	2.0324	2632.3637	26.3236	3150.0599	31.5006	37872.1303	378.7213
E9T1086	10.86	202.9459	2.0295	2632.5561	26.3256	3150.2341	31.5023	37869.0653	378.6907
E9T1087	10.87	202.6508	2.0265	2632.7482	26.3275	3150.4077	31.5041	37866.0098	378.6601
E9T1088	10.88	202.356	2.0236	2632.9399	26.3294	3150.5807	31.5058	37862.9635	378.6296
E9T1089	10.89	202.0616	2.0206	2633.1313	26.3313	3150.7532	31.5075	37859.9265	378.5993
E9T1090	10.9	201.7675	2.0177	2633.3224	26.3332	3150.9251	31.5093	37856.8988	378.569
E9T1091	10.91	201.4739	2.0147	2633.5132	26.3351	3151.0965	31.511	37853.8803	378.5388
E9T1092	10.92	201.1805	2.0118	2633.7036	26.337	3151.2673	31.5127	37850.8711	378.5087
E9T1093	10.93	200.8876	2.0089	2633.8938	26.3389	3151.4375	31.5144	37847.871	378.4787
E9T1094	10.94	200.595	2.0059	2634.0835	26.3408	3151.6072	31.5161	37844.88	378.4488
E9T1095	10.95	200.3028	2.003	2634.273	26.3427	3151.7764	31.5178	37841.8982	378.419
E9T1096	10.96	200.0109	2.0001	2634.4621	26.3446	3151.945	31.5194	37838.9254	378.3893
E9T1097	10.97	199.7195	1.9972	2634.6509	26.3465	3152.113	31.5211	37835.9618	378.3596
E9T1098	10.98	199.4284	1.9943	2634.8394	26.3484	3152.2805	31.5228	37833.0071	378.3301
E9T1099	10.99	199.1377	1.9914	2635.0275	26.3503	3152.4475	31.5245	37830.0615	378.3006
E9T1100	11	198.8473	1.9885	2635.2153	26.3522	3152.6139	31.5261	37827.1248	378.2712
E9T1101	11.01	198.5574	1.9856	2635.4027	26.354	3152.7797	31.5278	37824.197	378.242
E9T1102	11.02	198.2678	1.9827	2635.5898	26.3559	3152.9451	31.5295	37821.2782	378.2128
E9T1103	11.03	197.9786	1.9798	2635.7766	26.3578	3153.1098	31.5311	37818.3683	378.1837
E9T1104	11.04	197.6899	1.9769	2635.963	26.3596	3153.2741	31.5327	37815.4672	378.1547
E9T1105	11.05	197.4015	1.974	2636.1491	26.3615	3153.4378	31.5344	37812.5749	378.1257
E9T1106	11.06	197.1135	1.9711	2636.3348	26.3633	3153.601	31.536	37809.6915	378.0969
E9T1107	11.07	196.8259	1.9683	2636.5202	26.3652	3153.7637	31.5376	37806.8168	378.0682
E9T1108	11.08	196.5387	1.9654	2636.7052	26.3671	3153.9258	31.5393	37803.9509	378.0395
E9T1109	11.09	196.2518	1.9625	2636.8899	26.3689	3154.0874	31.5409	37801.0937	378.0109
E9T1110	11.1	195.9654	1.9597	2637.0743	26.3707	3154.2485	31.5425	37798.2451	377.9825
E9T1111	11.11	195.6794	1.9568	2637.2583	26.3726	3154.409	31.5441	37795.4053	377.9541
E9T1112	11.12	195.3938	1.9539	2637.4419	26.3744	3154.569	31.5457	37792.574	377.9257
E9T1113	11.13	195.1086	1.9511	2637.6252	26.3763	3154.7285	31.5473	37789.7514	377.8975
E9T1114	11.14	194.8238	1.9482	2637.8081	26.3781	3154.8875	31.5489	37786.9373	377.8694
E9T1115	11.15	194.5394	1.9454	2637.9907	26.3799	3155.0459	31.5505	37784.1318	377.8413
E9T1116	11.16	194.2555	1.9426	2638.1729	26.3817	3155.2038	31.552	37781.3349	377.8133
E9T1117	11.17	193.9719	1.9397	2638.3548	26.3835	3155.3613	31.5536	37778.5464	377.7855
E9T1118	11.18	193.6887	1.9369	2638.5363	26.3854	3155.5182	31.5552	37775.7664	377.7577
E9T1119	11.19	193.406	1.9341	2638.7174	26.3872	3155.6746	31.5567	37772.9948	377.7299
E9T1120	11.2	193.1237	1.9312	2638.8982	26.389	3155.8304	31.5583	37770.2316	377.7023
E9T1121	11.21	192.8418	1.9284	2639.0786	26.3908	3155.9858	31.5599	37767.4769	377.6748
E9T1122	11.22	192.5603	1.9256	2639.2587	26.3926	3156.1406	31.5614	37764.7304	377.6473
E9T1123	11.23	192.2792	1.9228	2639.4383	26.3944	3156.295	31.563	37761.9924	377.6199
E9T1124	11.24	191.9986	1.92	2639.6177	26.3962	3156.4488	31.5645	37759.2626	377.5926
E9T1125	11.25	191.7184	1.9172	2639.7966	26.398	3156.6022	31.566	37756.5411	377.5654
E9T1126	11.26	191.4386	1.9144	2639.9752	26.3998	3156.755	31.5676	37753.8279	377.5383
E9T1127	11.27	191.1592	1.9116	2640.1534	26.4015	3156.9073	31.5691	37751.1229	377.5112
E9T1128	11.28	190.8803	1.9088	2640.3313	26.4033	3157.0592	31.5706	37748.4261	377.4843
E9T1129	11.29	190.6018	1.906	2640.5088	26.4051	3157.2105	31.5721	37745.7374	377.4574
E9T1130	11.3	190.3237	1.9032	2640.6859	26.4069	3157.3613	31.5736	37743.057	377.4306
E9T1131	11.31	190.046	1.9005	2640.8627	26.4086	3157.5117	31.5751	37740.3846	377.4038
E9T1132	11.32	189.7688	1.8977	2641.039	26.4104	3157.6615	31.5766	37737.7204	377.3772
E9T1133	11.33	189.492	1.8949	2641.215	26.4122	3157.8108	31.5781	37735.0642	377.3506
E9T1134	11.34	189.2157	1.8922	2641.3907	26.4139	3157.9597	31.5796	37732.416	377.3242
E9T1135	11.35	188.9398	1.8894	2641.5659	26.4157	3158.1081	31.5811	37729.7759	377.2978
E9T1136	11.36	188.6643	1.8866	2641.7408	26.4174	3158.256	31.5826	37727.1438	377.2714
E9T1137	11.37	188.3893	1.8839	2641.9153	26.4192	3158.4034	31.584	37724.5197	377.2452
E9T1138	11.38	188.1147	1.8811	2642.0894	26.4209	3158.5502	31.5855	37721.9035	377.219
E9T1139	11.39	187.8406	1.8784	2642.2632	26.4226	3158.6967	31.587	37719.2952	377.193
E9T1140	11.4	187.5668	1.8757	2642.4366	26.4244	3158.8426	31.5884	37716.6948	377.1669
E9T1141	11.41	187.2936	1.8729	2642.6096	26.4261	3158.9881	31.5899	37714.1023	377.141
E9T1142	11.42	187.0208	1.8702	2642.7822	26.4278	3159.133	31.5913	37711.5176	377.1152
E9T1143	11.43	186.7484	1.8675	2642.9544	26.4295	3159.2775	31.5928	37708.9408	377.0894
E9T1144	11.44	186.4765	1.8648	2643.1263	26.4313	3159.4216	31.5942	37706.3717	377.0637
E9T1145	11.45	186.205	1.862	2643.2978	26.433	3159.5651	31.5957	37703.8104	377.0381
E9T1146	11.46	185.934	1.8593	2643.4689	26.4347	3159.7082	31.5971	37701.2569	377.0126
E9T1147	11.47	185.6634	1.8566	2643.6396	26.4364	3159.8508	31.5985	37698.711	376.9871
E9T1148	11.48	185.3933	1.8539	2643.8099	26.4381	3159.9929	31.5999	37696.1729	376.9617
E9T1149	11.49	185.1236	1.8512	2643.9798	26.4398	3160.1346	31.6013	37693.6425	376.9364
E9T1150	11.5	184.8544	1.8485	2644.1494	26.4415	3160.2757	31.6028	37691.1197	376.9112
E9T1151	11.51	184.5856	1.8459	2644.3186	26.4432	3160.4165	31.6042	37688.6045	376.886
E9T1152	11.52	184.3173	1.8432	2644.4874	26.4449	3160.5567	31.6056	37686.0969	376.861
E9T1153	11.53	184.0495	1.8405	2644.6558	26.4466	3160.6965	31.607	37683.5969	376.836
E9T1154	11.54	183.7821	1.8378	2644.8238	26.4482	3160.8358	31.6084	37681.1044	376.811
E9T1155	11.55	183.5152	1.8352	2644.9914	26.4499	3160.9747	31.6097	37678.6195	376.7862
E9T1156	11.56	183.2487	1.8325	2645.1587	26.4516	3161.1131	31.6111	37676.1421	376.7614
E9T1157	11.57	182.9827	1.8298	2645.3255	26.4533	3161.251	31.6125	37673.6721	376.7367
E9T1158	11.58	182.7171	1.8272	2645.492	26.4549	3161.3885	31.6139	37671.2096	376.7121
E9T1159	11.59	182.452	1.8245	2645.6581	26.4566	3161.5255	31.6153	37668.7546	376.6875
E9T1160	11.6	182.1874	1.8219	2645.8238	26.4582	3161.6621	31.6166	37666.3069	376.6631
E9T1161	11.61	181.9232	1.8192	2645.9891	26.4599	3161.7982	31.618	37663.8667	376.6387
E9T1162	11.62	181.6595	1.8166	2646.154	26.4615	3161.9339	31.6193	37661.4338	376.6143
E9T1163	11.63	181.3963	1.814	2646.3185	26.4632	3162.0691	31.6207	37659.0082	376.5901
E9T1164	11.64	181.1336	1.8113	2646.4826	26.4648	3162.2039	31.622	37656.59	376.5659
E9T1165	11.65	180.8713	1.8087	2646.6464	26.4665	3162.3382	31.6234	37654.179	376.5418
E9T1166	11.66	180.6094	1.8061	2646.8097	26.4681	3162.4721	31.6247	37651.7753	376.5178
E9T1167	11.67	180.3481	1.8035	2646.9727	26.4697	3162.6055	31.6261	37649.3789	376.4938
E9T1168	11.68	180.0872	1.8009	2647.1352	26.4714	3162.7385	31.6274	37646.9897	376.4699
E9T1169	11.69	179.8267	1.7983	2647.2974	26.473	3162.8711	31.6287	37644.6077	376.4461
E9T1170	11.7	179.5668	1.7957	2647.4592	26.4746	3163.0032	31.63	37642.2328	376.4223
E9T1171	11.71	179.3073	1.7931	2647.6206	26.4762	3163.1348	31.6313	37639.8652	376.3987
E9T1172	11.72	179.0483	1.7905	2647.7816	26.4778	3163.2661	31.6327	37637.5046	376.375
E9T1173	11.73	178.7898	1.7879	2647.9422	26.4794	3163.3968	31.634	37635.1512	376.3515
E9T1174	11.74	178.5317	1.7853	2648.1024	26.481	3163.5272	31.6353	37632.8049	376.328
E9T1175	11.75	178.2741	1.7827	2648.2622	26.4826	3163.6571	31.6366	37630.4656	376.3047
E9T1176	11.76	178.017	1.7802	2648.4216	26.4842	3163.7866	31.6379	37628.1333	376.2813
E9T1177	11.77	177.7604	1.7776	2648.5806	26.4858	3163.9156	31.6392	37625.8081	376.2581
E9T1178	11.78	177.5042	1.775	2648.7392	26.4874	3164.0442	31.6404	37623.4899	376.2349
E9T1179	11.79	177.2485	1.7725	2648.8975	26.489	3164.1724	31.6417	37621.1787	376.2118
E9T1180	11.8	176.9933	1.7699	2649.0553	26.4906	3164.3002	31.643	37618.8744	376.1887
E9T1181	11.81	176.7386	1.7674	2649.2127	26.4921	3164.4275	31.6443	37616.5771	376.1658
E9T1182	11.82	176.4843	1.7648	2649.3698	26.4937	3164.5544	31.6455	37614.2866	376.1429
E9T1183	11.83	176.2306	1.7623	2649.5264	26.4953	3164.6809	31.6468	37612.0031	376.12
E9T1184	11.84	175.9773	1.7598	2649.6827	26.4968	3164.807	31.6481	37609.7264	376.0973
E9T1185	11.85	175.7245	1.7572	2649.8385	26.4984	3164.9326	31.6493	37607.4566	376.0746
E9T1186	11.86	175.4721	1.7547	2649.994	26.4999	3165.0579	31.6506	37605.1936	376.0519
E9T1187	11.87	175.2203	1.7522	2650.149	26.5015	3165.1827	31.6518	37602.9374	376.0294
E9T1188	11.88	174.9689	1.7497	2650.3037	26.503	3165.307	31.6531	37600.6879	376.0069
E9T1189	11.89	174.718	1.7472	2650.4579	26.5046	3165.431	31.6543	37598.4453	375.9845
E9T1190	11.9	174.4676	1.7447	2650.6118	26.5061	3165.5545	31.6555	37596.2094	375.9621
E9T1191	11.91	174.2177	1.7422	2650.7653	26.5077	3165.6777	31.6568	37593.9802	375.9398
E9T1192	11.92	173.9683	1.7397	2650.9183	26.5092	3165.8004	31.658	37591.7577	375.9176
E9T1193	11.93	173.7193	1.7372	2651.071	26.5107	3165.9227	31.6592	37589.5418	375.8954
E9T1194	11.94	173.4708	1.7347	2651.2233	26.5122	3166.0446	31.6604	37587.3327	375.8733
E9T1195	11.95	173.2229	1.7322	2651.3751	26.5138	3166.1661	31.6617	37585.1301	375.8513
E9T1196	11.96	172.9754	1.7298	2651.5266	26.5153	3166.2872	31.6629	37582.9342	375.8293
E9T1197	11.97	172.7283	1.7273	2651.6777	26.5168	3166.4079	31.6641	37580.7449	375.8074
E9T1198	11.98	172.4818	1.7248	2651.8284	26.5183	3166.5282	31.6653	37578.5621	375.7856
E9T1199	11.99	172.2358	1.7224	2651.9787	26.5198	3166.648	31.6665	37576.3859	375.7639
E9T1200	12	171.9902	1.7199	2652.1285	26.5213	3166.7675	31.6677	37574.2163	375.7422
E9T1201	12.01	171.7451	1.7175	2652.278	26.5228	3166.8866	31.6689	37572.0531	375.7205
E9T1202	12.02	171.5005	1.715	2652.4271	26.5243	3167.0053	31.6701	37569.8964	375.699
E9T1203	12.03	171.2564	1.7126	2652.5758	26.5258	3167.1235	31.6712	37567.7462	375.6775
E9T1204	12.04	171.0128	1.7101	2652.7241	26.5272	3167.2414	31.6724	37565.6025	375.656
E9T1205	12.05	170.7697	1.7077	2652.872	26.5287	3167.3589	31.6736	37563.4652	375.6347
E9T1206	12.06	170.5271	1.7053	2653.0195	26.5302	3167.4759	31.6748	37561.3342	375.6133
E9T1207	12.07	170.2849	1.7028	2653.1666	26.5317	3167.5926	31.6759	37559.2097	375.5921
E9T1208	12.08	170.0433	1.7004	2653.3133	26.5331	3167.7089	31.6771	37557.0916	375.5709
E9T1209	12.09	169.8021	1.698	2653.4596	26.5346	3167.8248	31.6782	37554.9798	375.5498
E9T1210	12.1	169.5614	1.6956	2653.6055	26.5361	3167.9403	31.6794	37552.8743	375.5287
E9T1211	12.11	169.3212	1.6932	2653.751	26.5375	3168.0555	31.6806	37550.7751	375.5078
E9T1212	12.12	169.0815	1.6908	2653.8961	26.539	3168.1702	31.6817	37548.6823	375.4868
E9T1213	12.13	168.8423	1.6884	2654.0408	26.5404	3168.2845	31.6828	37546.5957	375.466
E9T1214	12.14	168.6036	1.686	2654.1851	26.5419	3168.3985	31.684	37544.5153	375.4452
E9T1215	12.15	168.3654	1.6837	2654.329	26.5433	3168.5121	31.6851	37542.4412	375.4244
E9T1216	12.16	168.1276	1.6813	2654.4725	26.5447	3168.6253	31.6863	37540.3733	375.4037
E9T1217	12.17	167.8904	1.6789	2654.6156	26.5462	3168.7381	31.6874	37538.3116	375.3831
E9T1218	12.18	167.6536	1.6765	2654.7584	26.5476	3168.8505	31.6885	37536.256	375.3626
E9T1219	12.19	167.4173	1.6742	2654.9007	26.549	3168.9626	31.6896	37534.2066	375.3421
E9T1220	12.2	167.1816	1.6718	2655.0426	26.5504	3169.0742	31.6907	37532.1634	375.3216
E9T1221	12.21	166.9463	1.6695	2655.1841	26.5518	3169.1855	31.6919	37530.1263	375.3013
E9T1222	12.22	166.7115	1.6671	2655.3252	26.5533	3169.2965	31.693	37528.0952	375.281
E9T1223	12.23	166.4772	1.6648	2655.466	26.5547	3169.407	31.6941	37526.0703	375.2607
E9T1224	12.24	166.2434	1.6624	2655.6063	26.5561	3169.5172	31.6952	37524.0514	375.2405
E9T1225	12.25	166.01	1.6601	2655.7463	26.5575	3169.627	31.6963	37522.0385	375.2204
E9T1226	12.26	165.7772	1.6578	2655.8858	26.5589	3169.7364	31.6974	37520.0317	375.2003
E9T1227	12.27	165.5449	1.6554	2656.0249	26.5602	3169.8455	31.6985	37518.0308	375.1803
E9T1228	12.28	165.313	1.6531	2656.1637	26.5616	3169.9542	31.6995	37516.036	375.1604
E9T1229	12.29	165.0816	1.6508	2656.302	26.563	3170.0625	31.7006	37514.0471	375.1405
E9T1230	12.3	164.8508	1.6485	2656.44	26.5644	3170.1704	31.7017	37512.0641	375.1206
E9T1231	12.31	164.6204	1.6462	2656.5775	26.5658	3170.278	31.7028	37510.0871	375.1009
E9T1232	12.32	164.3905	1.6439	2656.7147	26.5671	3170.3852	31.7039	37508.116	375.0812
E9T1233	12.33	164.1611	1.6416	2656.8515	26.5685	3170.4921	31.7049	37506.1508	375.0615
E9T1234	12.34	163.9322	1.6393	2656.9879	26.5699	3170.5986	31.706	37504.1914	375.0419
E9T1235	12.35	163.7038	1.637	2657.1238	26.5712	3170.7048	31.707	37502.2379	375.0224
E9T1236	12.36	163.4759	1.6348	2657.2594	26.5726	3170.8105	31.7081	37500.2903	375.0029
E9T1237	12.37	163.2485	1.6325	2657.3946	26.5739	3170.916	31.7092	37498.3484	374.9835
E9T1238	12.38	163.0215	1.6302	2657.5294	26.5753	3171.021	31.7102	37496.4124	374.9641
E9T1239	12.39	162.7951	1.628	2657.6638	26.5766	3171.1257	31.7113	37494.4822	374.9448
E9T1240	12.4	162.5692	1.6257	2657.7978	26.578	3171.2301	31.7123	37492.5577	374.9256
E9T1241	12.41	162.3437	1.6234	2657.9315	26.5793	3171.3341	31.7133	37490.6389	374.9064
E9T1242	12.42	162.1187	1.6212	2658.0647	26.5806	3171.4377	31.7144	37488.7259	374.8873
E9T1243	12.43	161.8942	1.6189	2658.1975	26.582	3171.541	31.7154	37486.8186	374.8682
E9T1244	12.44	161.6703	1.6167	2658.3299	26.5833	3171.644	31.7164	37484.917	374.8492
E9T1245	12.45	161.4468	1.6145	2658.462	26.5846	3171.7465	31.7175	37483.021	374.8302
E9T1246	12.46	161.2238	1.6122	2658.5937	26.5859	3171.8488	31.7185	37481.1308	374.8113
E9T1247	12.47	161.0012	1.61	2658.7249	26.5872	3171.9507	31.7195	37479.2461	374.7925
E9T1248	12.48	160.7792	1.6078	2658.8558	26.5886	3172.0522	31.7205	37477.3671	374.7737
E9T1249	12.49	160.5577	1.6056	2658.9863	26.5899	3172.1534	31.7215	37475.4937	374.7549
E9T1250	12.5	160.3366	1.6034	2659.1164	26.5912	3172.2543	31.7225	37473.6258	374.7363
E9T1251	12.51	160.1161	1.6012	2659.2461	26.5925	3172.3548	31.7235	37471.7636	374.7176
E9T1252	12.52	159.896	1.599	2659.3754	26.5938	3172.455	31.7245	37469.9069	374.6991
E9T1253	12.53	159.6765	1.5968	2659.5043	26.595	3172.5548	31.7255	37468.0557	374.6806
E9T1254	12.54	159.4574	1.5946	2659.6328	26.5963	3172.6543	31.7265	37466.2101	374.6621
E9T1255	12.55	159.2388	1.5924	2659.761	26.5976	3172.7535	31.7275	37464.3699	374.6437
E9T1256	12.56	159.0207	1.5902	2659.8887	26.5989	3172.8523	31.7285	37462.5352	374.6254
E9T1257	12.57	158.8031	1.588	2660.0161	26.6002	3172.9508	31.7295	37460.706	374.6071
E9T1258	12.58	158.586	1.5859	2660.1431	26.6014	3173.0489	31.7305	37458.8823	374.5888
E9T1259	12.59	158.3693	1.5837	2660.2697	26.6027	3173.1467	31.7315	37457.064	374.5706
E9T1260	12.6	158.1532	1.5815	2660.3959	26.604	3173.2442	31.7324	37455.2511	374.5525
E9T1261	12.61	157.9375	1.5794	2660.5217	26.6052	3173.3413	31.7334	37453.4436	374.5344
E9T1262	12.62	157.7223	1.5772	2660.6471	26.6065	3173.4381	31.7344	37451.6415	374.5164
E9T1263	12.63	157.5077	1.5751	2660.7722	26.6077	3173.5346	31.7353	37449.8447	374.4984
E9T1264	12.64	157.2935	1.5729	2660.8968	26.609	3173.6308	31.7363	37448.0533	374.4805
E9T1265	12.65	157.0798	1.5708	2661.0211	26.6102	3173.7266	31.7373	37446.2672	374.4627
E9T1266	12.66	156.8665	1.5687	2661.145	26.6114	3173.8221	31.7382	37444.4865	374.4449
E9T1267	12.67	156.6538	1.5665	2661.2685	26.6127	3173.9173	31.7392	37442.711	374.4271
E9T1268	12.68	156.4416	1.5644	2661.3916	26.6139	3174.0121	31.7401	37440.9409	374.4094
E9T1269	12.69	156.2298	1.5623	2661.5143	26.6151	3174.1067	31.7411	37439.176	374.3918
E9T1270	12.7	156.0185	1.5602	2661.6367	26.6164	3174.2009	31.742	37437.4163	374.3742
E9T1271	12.71	155.8077	1.5581	2661.7587	26.6176	3174.2947	31.7429	37435.6619	374.3566
E9T1272	12.72	155.5974	1.556	2661.8803	26.6188	3174.3883	31.7439	37433.9127	374.3391
E9T1273	12.73	155.3876	1.5539	2662.0015	26.62	3174.4815	31.7448	37432.1687	374.3217
E9T1274	12.74	155.1783	1.5518	2662.1223	26.6212	3174.5744	31.7457	37430.4299	374.3043
E9T1275	12.75	154.9695	1.5497	2662.2427	26.6224	3174.667	31.7467	37428.6963	374.287
E9T1276	12.76	154.7611	1.5476	2662.3628	26.6236	3174.7593	31.7476	37426.9678	374.2697
E9T1277	12.77	154.5532	1.5455	2662.4825	26.6248	3174.8513	31.7485	37425.2445	374.2524
E9T1278	12.78	154.3458	1.5435	2662.6018	26.626	3174.9429	31.7494	37423.5262	374.2353
E9T1279	12.79	154.1389	1.5414	2662.7207	26.6272	3175.0343	31.7503	37421.8131	374.2181
E9T1280	12.8	153.9325	1.5393	2662.8392	26.6284	3175.1253	31.7513	37420.1051	374.2011
E9T1281	12.81	153.7265	1.5373	2662.9574	26.6296	3175.216	31.7522	37418.4022	374.184
E9T1282	12.82	153.5211	1.5352	2663.0752	26.6308	3175.3064	31.7531	37416.7043	374.167
E9T1283	12.83	153.3161	1.5332	2663.1926	26.6319	3175.3965	31.754	37415.0114	374.1501
E9T1284	12.84	153.1116	1.5311	2663.3096	26.6331	3175.4863	31.7549	37413.3236	374.1332
E9T1285	12.85	152.9076	1.5291	2663.4263	26.6343	3175.5758	31.7558	37411.6408	374.1164
E9T1286	12.86	152.7041	1.527	2663.5426	26.6354	3175.6649	31.7566	37409.963	374.0996
E9T1287	12.87	152.501	1.525	2663.6585	26.6366	3175.7538	31.7575	37408.2902	374.0829
E9T1288	12.88	152.2984	1.523	2663.774	26.6377	3175.8424	31.7584	37406.6224	374.0662
E9T1289	12.89	152.0963	1.521	2663.8891	26.6389	3175.9306	31.7593	37404.9595	374.0496
E9T1290	12.9	151.8947	1.5189	2664.0039	26.64	3176.0186	31.7602	37403.3015	374.033
E9T1291	12.91	151.6936	1.5169	2664.1183	26.6412	3176.1062	31.7611	37401.6485	374.0165
E9T1292	12.92	151.4929	1.5149	2664.2324	26.6423	3176.1936	31.7619	37400.0003	374
E9T1293	12.93	151.2928	1.5129	2664.346	26.6435	3176.2806	31.7628	37398.3571	373.9836
E9T1294	12.94	151.0931	1.5109	2664.4593	26.6446	3176.3674	31.7637	37396.7187	373.9672
E9T1295	12.95	150.8938	1.5089	2664.5722	26.6457	3176.4538	31.7645	37395.0852	373.9509
E9T1296	12.96	150.6951	1.507	2664.6848	26.6468	3176.54	31.7654	37393.4565	373.9346
E9T1297	12.97	150.4968	1.505	2664.7969	26.648	3176.6258	31.7663	37391.8327	373.9183
E9T1298	12.98	150.299	1.503	2664.9088	26.6491	3176.7114	31.7671	37390.2137	373.9021
E9T1299	12.99	150.1017	1.501	2665.0202	26.6502	3176.7967	31.768	37388.5995	373.886
E9T1300	13	149.9049	1.499	2665.1312	26.6513	3176.8817	31.7688	37386.9901	373.8699
E9T1301	13.01	149.7085	1.4971	2665.2419	26.6524	3176.9664	31.7697	37385.3854	373.8539
E9T1302	13.02	149.5126	1.4951	2665.3523	26.6535	3177.0507	31.7705	37383.7855	373.8379
E9T1303	13.03	149.3172	1.4932	2665.4622	26.6546	3177.1348	31.7713	37382.1904	373.8219
E9T1304	13.04	149.1223	1.4912	2665.5718	26.6557	3177.2187	31.7722	37380.5999	373.806
E9T1305	13.05	148.9278	1.4893	2665.6811	26.6568	3177.3022	31.773	37379.0142	373.7901
E9T1306	13.06	148.7338	1.4873	2665.7899	26.6579	3177.3854	31.7739	37377.4332	373.7743
E9T1307	13.07	148.5403	1.4854	2665.8984	26.659	3177.4684	31.7747	37375.8569	373.7586
E9T1308	13.08	148.3472	1.4835	2666.0066	26.6601	3177.551	31.7755	37374.2852	373.7429
E9T1309	13.09	148.1546	1.4815	2666.1143	26.6611	3177.6334	31.7763	37372.7182	373.7272
E9T1310	13.1	147.9625	1.4796	2666.2217	26.6622	3177.7155	31.7772	37371.1559	373.7116
E9T1311	13.11	147.7709	1.4777	2666.3288	26.6633	3177.7973	31.778	37369.5981	373.696
E9T1312	13.12	147.5797	1.4758	2666.4354	26.6644	3177.8789	31.7788	37368.045	373.6805
E9T1313	13.13	147.389	1.4739	2666.5418	26.6654	3177.9601	31.7796	37366.4965	373.665
E9T1314	13.14	147.1988	1.472	2666.6477	26.6665	3178.0411	31.7804	37364.9525	373.6495
E9T1315	13.15	147.009	1.4701	2666.7533	26.6675	3178.1218	31.7812	37363.4132	373.6341
E9T1316	13.16	146.8197	1.4682	2666.8586	26.6686	3178.2022	31.782	37361.8784	373.6188
E9T1317	13.17	146.6309	1.4663	2666.9634	26.6696	3178.2823	31.7828	37360.3481	373.6035
E9T1318	13.18	146.4425	1.4644	2667.068	26.6707	3178.3622	31.7836	37358.8224	373.5882
E9T1319	13.19	146.2546	1.4625	2667.1721	26.6717	3178.4418	31.7844	37357.3011	373.573
E9T1320	13.2	146.0672	1.4607	2667.2759	26.6728	3178.5211	31.7852	37355.7844	373.5578
E9T1321	13.21	145.8802	1.4588	2667.3794	26.6738	3178.6001	31.786	37354.2722	373.5427
E9T1322	13.22	145.6937	1.4569	2667.4824	26.6748	3178.6789	31.7868	37352.7644	373.5276
E9T1323	13.23	145.5076	1.4551	2667.5852	26.6759	3178.7573	31.7876	37351.2611	373.5126
E9T1324	13.24	145.3221	1.4532	2667.6876	26.6769	3178.8356	31.7884	37349.7623	373.4976
E9T1325	13.25	145.137	1.4514	2667.7896	26.6779	3178.9135	31.7891	37348.2678	373.4827
E9T1326	13.26	144.9523	1.4495	2667.8912	26.6789	3178.9912	31.7899	37346.7778	373.4678
E9T1327	13.27	144.7681	1.4477	2667.9926	26.6799	3179.0686	31.7907	37345.2922	373.4529
E9T1328	13.28	144.5844	1.4458	2668.0935	26.6809	3179.1457	31.7915	37343.811	373.4381
E9T1329	13.29	144.4011	1.444	2668.1941	26.6819	3179.2226	31.7922	37342.3342	373.4233
E9T1330	13.3	144.2183	1.4422	2668.2944	26.6829	3179.2992	31.793	37340.8618	373.4086
E9T1331	13.31	144.036	1.4404	2668.3943	26.6839	3179.3756	31.7938	37339.3936	373.3939
E9T1332	13.32	143.8541	1.4385	2668.4938	26.6849	3179.4516	31.7945	37337.9299	373.3793
E9T1333	13.33	143.6726	1.4367	2668.593	26.6859	3179.5275	31.7953	37336.4704	373.3647
E9T1334	13.34	143.4917	1.4349	2668.6919	26.6869	3179.603	31.796	37335.0153	373.3502
E9T1335	13.35	143.3111	1.4331	2668.7904	26.6879	3179.6783	31.7968	37333.5645	373.3356
E9T1336	13.36	143.1311	1.4313	2668.8886	26.6889	3179.7533	31.7975	37332.1179	373.3212
E9T1337	13.37	142.9515	1.4295	2668.9864	26.6899	3179.8281	31.7983	37330.6756	373.3068
E9T1338	13.38	142.7723	1.4277	2669.0838	26.6908	3179.9026	31.799	37329.2376	373.2924
