!!SBtab	SBtabVersion='1.0' Document='D1_LTP_time_window_SBtab' TableName='E2' TableTitle='D1_LTP_time_window_SBtab E2' TableType = 'QuantityMatrix'								
!ID	!Time	>Y0	SD_Y0	>Y1	SD_Y1	>Y2	SD_Y2	>Y3	SD_Y3
E2T1606	16.06	120.4839	1.2048	2116.6255	21.1663	3180.4142	31.8041	37008.052	370.0805
E2T1607	16.07	120.4156	1.2042	2117.1359	21.1714	3180.4463	31.8045	37008.993	370.0899
E2T1608	16.08	120.3475	1.2035	2117.6456	21.1765	3180.4784	31.8048	37009.9341	370.0993
E2T1609	16.09	120.2796	1.2028	2118.1549	21.1815	3180.5104	31.8051	37010.8753	370.1088
E2T1610	16.1	120.2118	1.2021	2118.6637	21.1866	3180.5423	31.8054	37011.8166	370.1182
E2T1611	16.11	120.1442	1.2014	2119.172	21.1917	3180.5742	31.8057	37012.758	370.1276
E2T1612	16.12	120.0767	1.2008	2119.6797	21.1968	3180.606	31.8061	37013.6995	370.137
E2T1613	16.13	120.0094	1.2001	2120.1869	21.2019	3180.6378	31.8064	37014.6412	370.1464
E2T1614	16.14	119.9422	1.1994	2120.6936	21.2069	3180.6695	31.8067	37015.5829	370.1558
E2T1615	16.15	119.8752	1.1988	2121.1997	21.212	3180.7012	31.807	37016.5248	370.1652
E2T1616	16.16	119.8084	1.1981	2121.7052	21.2171	3180.7328	31.8073	37017.4668	370.1747
E2T1617	16.17	119.7418	1.1974	2122.2101	21.2221	3180.7643	31.8076	37018.4089	370.1841
E2T1618	16.18	119.6753	1.1968	2122.7145	21.2271	3180.7958	31.808	37019.351	370.1935
E2T1619	16.19	119.6089	1.1961	2123.2184	21.2322	3180.8273	31.8083	37020.2933	370.2029
E2T1620	16.2	119.5427	1.1954	2123.7218	21.2372	3180.8587	31.8086	37021.2356	370.2124
E2T1621	16.21	119.4767	1.1948	2124.2247	21.2422	3180.89	31.8089	37022.178	370.2218
E2T1622	16.22	119.4108	1.1941	2124.7271	21.2473	3180.9213	31.8092	37023.1204	370.2312
E2T1623	16.23	119.3451	1.1935	2125.229	21.2523	3180.9526	31.8095	37024.063	370.2406
E2T1624	16.24	119.2795	1.1928	2125.7302	21.2573	3180.9837	31.8098	37025.0056	370.2501
E2T1625	16.25	119.2141	1.1921	2126.2309	21.2623	3181.0149	31.8101	37025.9483	370.2595
E2T1626	16.26	119.1489	1.1915	2126.731	21.2673	3181.0459	31.8105	37026.891	370.2689
E2T1627	16.27	119.0838	1.1908	2127.2306	21.2723	3181.0769	31.8108	37027.8338	370.2783
E2T1628	16.28	119.0189	1.1902	2127.7297	21.2773	3181.1079	31.8111	37028.7766	370.2878
E2T1629	16.29	118.9541	1.1895	2128.2283	21.2823	3181.1388	31.8114	37029.7195	370.2972
E2T1630	16.3	118.8895	1.1889	2128.7265	21.2873	3181.1696	31.8117	37030.6624	370.3066
E2T1631	16.31	118.825	1.1883	2129.224	21.2922	3181.2004	31.812	37031.6054	370.3161
E2T1632	16.32	118.7607	1.1876	2129.721	21.2972	3181.2312	31.8123	37032.5484	370.3255
E2T1633	16.33	118.6966	1.187	2130.2174	21.3022	3181.2619	31.8126	37033.4914	370.3349
E2T1634	16.34	118.6326	1.1863	2130.7133	21.3071	3181.2925	31.8129	37034.4344	370.3443
E2T1635	16.35	118.5688	1.1857	2131.2087	21.3121	3181.3231	31.8132	37035.3775	370.3538
E2T1636	16.36	118.5051	1.1851	2131.7036	21.317	3181.3536	31.8135	37036.3206	370.3632
E2T1637	16.37	118.4415	1.1844	2132.198	21.322	3181.3841	31.8138	37037.2637	370.3726
E2T1638	16.38	118.3781	1.1838	2132.6919	21.3269	3181.4146	31.8141	37038.2068	370.3821
E2T1639	16.39	118.3148	1.1831	2133.1852	21.3319	3181.4449	31.8144	37039.1499	370.3915
E2T1640	16.4	118.2518	1.1825	2133.678	21.3368	3181.4753	31.8148	37040.093	370.4009
E2T1641	16.41	118.1888	1.1819	2134.1702	21.3417	3181.5055	31.8151	37041.0361	370.4104
E2T1642	16.42	118.1261	1.1813	2134.6619	21.3466	3181.5357	31.8154	37041.9793	370.4198
E2T1643	16.43	118.0635	1.1806	2135.153	21.3515	3181.5659	31.8157	37042.9224	370.4292
E2T1644	16.44	118.001	1.18	2135.6438	21.3564	3181.596	31.816	37043.8654	370.4387
E2T1645	16.45	117.9386	1.1794	2136.134	21.3613	3181.6261	31.8163	37044.8085	370.4481
E2T1646	16.46	117.8764	1.1788	2136.6237	21.3662	3181.6561	31.8166	37045.7516	370.4575
E2T1647	16.47	117.8144	1.1781	2137.1128	21.3711	3181.6861	31.8169	37046.6946	370.4669
E2T1648	16.48	117.7525	1.1775	2137.6014	21.376	3181.716	31.8172	37047.6376	370.4764
E2T1649	16.49	117.6908	1.1769	2138.0894	21.3809	3181.7458	31.8175	37048.5806	370.4858
E2T1650	16.5	117.6293	1.1763	2138.5769	21.3858	3181.7756	31.8178	37049.5235	370.4952
E2T1651	16.51	117.5678	1.1757	2139.064	21.3906	3181.8054	31.8181	37050.4664	370.5047
E2T1652	16.52	117.5065	1.1751	2139.5506	21.3955	3181.8351	31.8184	37051.4092	370.5141
E2T1653	16.53	117.4453	1.1745	2140.0367	21.4004	3181.8647	31.8186	37052.3521	370.5235
E2T1654	16.54	117.3843	1.1738	2140.5222	21.4052	3181.8943	31.8189	37053.2948	370.5329
E2T1655	16.55	117.3235	1.1732	2141.0071	21.4101	3181.9239	31.8192	37054.2375	370.5424
E2T1656	16.56	117.2628	1.1726	2141.4915	21.4149	3181.9534	31.8195	37055.1802	370.5518
E2T1657	16.57	117.2023	1.172	2141.9754	21.4198	3181.9828	31.8198	37056.1227	370.5612
E2T1658	16.58	117.1419	1.1714	2142.4589	21.4246	3182.0122	31.8201	37057.0653	370.5707
E2T1659	16.59	117.0816	1.1708	2142.9419	21.4294	3182.0415	31.8204	37058.0077	370.5801
E2T1660	16.6	117.0214	1.1702	2143.4244	21.4342	3182.0709	31.8207	37058.9501	370.5895
E2T1661	16.61	116.9615	1.1696	2143.9063	21.4391	3182.1001	31.821	37059.8924	370.5989
E2T1662	16.62	116.9016	1.169	2144.3877	21.4439	3182.1293	31.8213	37060.8347	370.6083
E2T1663	16.63	116.842	1.1684	2144.8685	21.4487	3182.1584	31.8216	37061.7768	370.6178
E2T1664	16.64	116.7824	1.1678	2145.3488	21.4535	3182.1875	31.8219	37062.7189	370.6272
E2T1665	16.65	116.723	1.1672	2145.8287	21.4583	3182.2166	31.8222	37063.6609	370.6366
E2T1666	16.66	116.6637	1.1666	2146.3081	21.4631	3182.2456	31.8225	37064.6028	370.646
E2T1667	16.67	116.6046	1.166	2146.7871	21.4679	3182.2745	31.8227	37065.5446	370.6554
E2T1668	16.68	116.5456	1.1655	2147.2654	21.4727	3182.3034	31.823	37066.4863	370.6649
E2T1669	16.69	116.4868	1.1649	2147.7432	21.4774	3182.3322	31.8233	37067.4279	370.6743
E2T1670	16.7	116.4281	1.1643	2148.2204	21.4822	3182.361	31.8236	37068.3693	370.6837
E2T1671	16.71	116.3696	1.1637	2148.6972	21.487	3182.3897	31.8239	37069.3107	370.6931
E2T1672	16.72	116.3112	1.1631	2149.1736	21.4917	3182.4185	31.8242	37070.252	370.7025
E2T1673	16.73	116.2529	1.1625	2149.6495	21.4965	3182.4471	31.8245	37071.1931	370.7119
E2T1674	16.74	116.1947	1.1619	2150.1249	21.5012	3182.4757	31.8248	37072.1342	370.7213
E2T1675	16.75	116.1367	1.1614	2150.5997	21.506	3182.5042	31.825	37073.0751	370.7308
E2T1676	16.76	116.0789	1.1608	2151.0739	21.5107	3182.5327	31.8253	37074.0159	370.7402
E2T1677	16.77	116.0212	1.1602	2151.5476	21.5155	3182.5612	31.8256	37074.9565	370.7496
E2T1678	16.78	115.9636	1.1596	2152.0209	21.5202	3182.5896	31.8259	37075.8971	370.759
E2T1679	16.79	115.9062	1.1591	2152.4938	21.5249	3182.6179	31.8262	37076.8375	370.7684
E2T1680	16.8	115.8489	1.1585	2152.9661	21.5297	3182.6462	31.8265	37077.7778	370.7778
E2T1681	16.81	115.7917	1.1579	2153.438	21.5344	3182.6745	31.8267	37078.7179	370.7872
E2T1682	16.82	115.7347	1.1573	2153.9093	21.5391	3182.7027	31.827	37079.6579	370.7966
E2T1683	16.83	115.6778	1.1568	2154.3801	21.5438	3182.7308	31.8273	37080.5977	370.806
E2T1684	16.84	115.6211	1.1562	2154.8503	21.5485	3182.7589	31.8276	37081.5374	370.8154
E2T1685	16.85	115.5645	1.1556	2155.3201	21.5532	3182.787	31.8279	37082.4769	370.8248
E2T1686	16.86	115.508	1.1551	2155.7894	21.5579	3182.815	31.8282	37083.4163	370.8342
E2T1687	16.87	115.4516	1.1545	2156.2583	21.5626	3182.843	31.8284	37084.3555	370.8436
E2T1688	16.88	115.3954	1.154	2156.7267	21.5673	3182.8709	31.8287	37085.2946	370.8529
E2T1689	16.89	115.3393	1.1534	2157.1945	21.5719	3182.8988	31.829	37086.2335	370.8623
E2T1690	16.9	115.2834	1.1528	2157.6618	21.5766	3182.9266	31.8293	37087.1722	370.8717
E2T1691	16.91	115.2276	1.1523	2158.1285	21.5813	3182.9543	31.8295	37088.1107	370.8811
E2T1692	16.92	115.1719	1.1517	2158.5949	21.5859	3182.9821	31.8298	37089.049	370.8905
E2T1693	16.93	115.1164	1.1512	2159.0607	21.5906	3183.0098	31.8301	37089.9872	370.8999
E2T1694	16.94	115.061	1.1506	2159.5262	21.5953	3183.0374	31.8304	37090.9253	370.9093
E2T1695	16.95	115.0057	1.1501	2159.9911	21.5999	3183.065	31.8306	37091.8631	370.9186
E2T1696	16.96	114.9505	1.1495	2160.4555	21.6046	3183.0925	31.8309	37092.8008	370.928
E2T1697	16.97	114.8955	1.149	2160.9193	21.6092	3183.12	31.8312	37093.7382	370.9374
E2T1698	16.98	114.8407	1.1484	2161.3827	21.6138	3183.1474	31.8315	37094.6755	370.9468
E2T1699	16.99	114.786	1.1479	2161.8455	21.6185	3183.1748	31.8317	37095.6125	370.9561
E2T1700	17	114.7313	1.1473	2162.308	21.6231	3183.2022	31.832	37096.5494	370.9655
E2T1701	17.01	114.6768	1.1468	2162.77	21.6277	3183.2294	31.8323	37097.4861	370.9749
E2T1702	17.02	114.6225	1.1462	2163.2315	21.6323	3183.2567	31.8326	37098.4226	370.9842
E2T1703	17.03	114.5682	1.1457	2163.6925	21.6369	3183.2839	31.8328	37099.3589	370.9936
E2T1704	17.04	114.5142	1.1451	2164.1529	21.6415	3183.3111	31.8331	37100.2949	371.0029
E2T1705	17.05	114.4602	1.1446	2164.6128	21.6461	3183.3382	31.8334	37101.2307	371.0123
E2T1706	17.06	114.4064	1.1441	2165.0722	21.6507	3183.3652	31.8337	37102.1663	371.0217
E2T1707	17.07	114.3527	1.1435	2165.5313	21.6553	3183.3922	31.8339	37103.1017	371.031
E2T1708	17.08	114.2991	1.143	2165.9899	21.6599	3183.4192	31.8342	37104.0369	371.0404
E2T1709	17.09	114.2456	1.1425	2166.448	21.6645	3183.4462	31.8345	37104.9719	371.0497
E2T1710	17.1	114.1923	1.1419	2166.9056	21.6691	3183.473	31.8347	37105.9067	371.0591
E2T1711	17.11	114.1392	1.1414	2167.3626	21.6736	3183.4999	31.835	37106.8411	371.0684
E2T1712	17.12	114.0861	1.1409	2167.8191	21.6782	3183.5266	31.8353	37107.7754	371.0778
E2T1713	17.13	114.0332	1.1403	2168.2752	21.6828	3183.5534	31.8355	37108.7094	371.0871
E2T1714	17.14	113.9804	1.1398	2168.7309	21.6873	3183.5801	31.8358	37109.6432	371.0964
E2T1715	17.15	113.9277	1.1393	2169.1861	21.6919	3183.6067	31.8361	37110.5768	371.1058
E2T1716	17.16	113.8751	1.1388	2169.6408	21.6964	3183.6334	31.8363	37111.5102	371.1151
E2T1717	17.17	113.8227	1.1382	2170.0951	21.701	3183.6599	31.8366	37112.4432	371.1244
E2T1718	17.18	113.7704	1.1377	2170.5487	21.7055	3183.6864	31.8369	37113.376	371.1338
E2T1719	17.19	113.7182	1.1372	2171.0019	21.71	3183.7129	31.8371	37114.3086	371.1431
E2T1720	17.2	113.6662	1.1367	2171.4546	21.7145	3183.7393	31.8374	37115.2409	371.1524
E2T1721	17.21	113.6142	1.1361	2171.907	21.7191	3183.7657	31.8377	37116.173	371.1617
E2T1722	17.22	113.5624	1.1356	2172.3588	21.7236	3183.792	31.8379	37117.1048	371.171
E2T1723	17.23	113.5107	1.1351	2172.8102	21.7281	3183.8183	31.8382	37118.0364	371.1804
E2T1724	17.24	113.4592	1.1346	2173.2611	21.7326	3183.8445	31.8384	37118.9677	371.1897
E2T1725	17.25	113.4077	1.1341	2173.7115	21.7371	3183.8707	31.8387	37119.8987	371.199
E2T1726	17.26	113.3565	1.1336	2174.1613	21.7416	3183.8969	31.839	37120.8294	371.2083
E2T1727	17.27	113.3053	1.1331	2174.6107	21.7461	3183.923	31.8392	37121.7598	371.2176
E2T1728	17.28	113.2542	1.1325	2175.0597	21.7506	3183.9491	31.8395	37122.6901	371.2269
E2T1729	17.29	113.2032	1.132	2175.5083	21.7551	3183.9751	31.8398	37123.62	371.2362
E2T1730	17.3	113.1524	1.1315	2175.9564	21.7596	3184.0011	31.84	37124.5497	371.2455
E2T1731	17.31	113.1017	1.131	2176.4039	21.764	3184.027	31.8403	37125.4791	371.2548
E2T1732	17.32	113.0511	1.1305	2176.851	21.7685	3184.0529	31.8405	37126.4081	371.2641
E2T1733	17.33	113.0007	1.13	2177.2975	21.773	3184.0787	31.8408	37127.3369	371.2734
E2T1734	17.34	112.9504	1.1295	2177.7436	21.7774	3184.1045	31.841	37128.2654	371.2827
E2T1735	17.35	112.9001	1.129	2178.1893	21.7819	3184.1303	31.8413	37129.1936	371.2919
E2T1736	17.36	112.85	1.1285	2178.6346	21.7863	3184.156	31.8416	37130.1216	371.3012
E2T1737	17.37	112.8	1.128	2179.0794	21.7908	3184.1816	31.8418	37131.0492	371.3105
E2T1738	17.38	112.7502	1.1275	2179.5237	21.7952	3184.2073	31.8421	37131.9766	371.3198
E2T1739	17.39	112.7004	1.127	2179.9675	21.7997	3184.2328	31.8423	37132.9036	371.329
E2T1740	17.4	112.6508	1.1265	2180.4107	21.8041	3184.2584	31.8426	37133.8302	371.3383
E2T1741	17.41	112.6014	1.126	2180.8536	21.8085	3184.2838	31.8428	37134.7566	371.3476
E2T1742	17.42	112.552	1.1255	2181.296	21.813	3184.3093	31.8431	37135.6827	371.3568
E2T1743	17.43	112.5027	1.125	2181.738	21.8174	3184.3347	31.8433	37136.6086	371.3661
E2T1744	17.44	112.4535	1.1245	2182.1796	21.8218	3184.3601	31.8436	37137.5341	371.3753
E2T1745	17.45	112.4045	1.124	2182.6206	21.8262	3184.3854	31.8439	37138.4593	371.3846
E2T1746	17.46	112.3556	1.1236	2183.0611	21.8306	3184.4107	31.8441	37139.3841	371.3938
E2T1747	17.47	112.3068	1.1231	2183.5011	21.835	3184.4359	31.8444	37140.3086	371.4031
E2T1748	17.48	112.2581	1.1226	2183.9407	21.8394	3184.4611	31.8446	37141.2328	371.4123
E2T1749	17.49	112.2096	1.1221	2184.3799	21.8438	3184.4862	31.8449	37142.1567	371.4216
E2T1750	17.5	112.1611	1.1216	2184.8187	21.8482	3184.5113	31.8451	37143.0803	371.4308
E2T1751	17.51	112.1127	1.1211	2185.257	21.8526	3184.5364	31.8454	37144.0036	371.44
E2T1752	17.52	112.0645	1.1206	2185.6949	21.8569	3184.5614	31.8456	37144.9265	371.4493
E2T1753	17.53	112.0164	1.1202	2186.1322	21.8613	3184.5864	31.8459	37145.8491	371.4585
E2T1754	17.54	111.9684	1.1197	2186.5691	21.8657	3184.6113	31.8461	37146.7713	371.4677
E2T1755	17.55	111.9206	1.1192	2187.0054	21.8701	3184.6362	31.8464	37147.6931	371.4769
E2T1756	17.56	111.8728	1.1187	2187.4413	21.8744	3184.661	31.8466	37148.6146	371.4861
E2T1757	17.57	111.8252	1.1183	2187.8769	21.8788	3184.6858	31.8469	37149.5359	371.4954
E2T1758	17.58	111.7776	1.1178	2188.312	21.8831	3184.7106	31.8471	37150.4568	371.5046
E2T1759	17.59	111.7302	1.1173	2188.7466	21.8875	3184.7353	31.8474	37151.3773	371.5138
E2T1760	17.6	111.6829	1.1168	2189.1808	21.8918	3184.76	31.8476	37152.2975	371.523
E2T1761	17.61	111.6357	1.1164	2189.6144	21.8961	3184.7846	31.8478	37153.2173	371.5322
E2T1762	17.62	111.5886	1.1159	2190.0476	21.9005	3184.8092	31.8481	37154.1367	371.5414
E2T1763	17.63	111.5417	1.1154	2190.4803	21.9048	3184.8338	31.8483	37155.0558	371.5506
E2T1764	17.64	111.4948	1.1149	2190.9127	21.9091	3184.8583	31.8486	37155.9746	371.5597
E2T1765	17.65	111.448	1.1145	2191.3446	21.9134	3184.8828	31.8488	37156.893	371.5689
E2T1766	17.66	111.4014	1.114	2191.7761	21.9178	3184.9072	31.8491	37157.8111	371.5781
E2T1767	17.67	111.3548	1.1135	2192.2071	21.9221	3184.9316	31.8493	37158.7288	371.5873
E2T1768	17.68	111.3084	1.1131	2192.6376	21.9264	3184.9559	31.8496	37159.6461	371.5965
E2T1769	17.69	111.2621	1.1126	2193.0676	21.9307	3184.9802	31.8498	37160.563	371.6056
E2T1770	17.7	111.2159	1.1122	2193.4972	21.935	3185.0045	31.85	37161.4795	371.6148
E2T1771	17.71	111.1699	1.1117	2193.9263	21.9393	3185.0287	31.8503	37162.3957	371.624
E2T1772	17.72	111.1239	1.1112	2194.3551	21.9436	3185.0529	31.8505	37163.3115	371.6331
E2T1773	17.73	111.078	1.1108	2194.7834	21.9478	3185.077	31.8508	37164.227	371.6423
E2T1774	17.74	111.0322	1.1103	2195.2113	21.9521	3185.1011	31.851	37165.1421	371.6514
E2T1775	17.75	110.9866	1.1099	2195.6387	21.9564	3185.1252	31.8513	37166.0568	371.6606
E2T1776	17.76	110.941	1.1094	2196.0656	21.9607	3185.1492	31.8515	37166.9711	371.6697
E2T1777	17.77	110.8956	1.109	2196.492	21.9649	3185.1732	31.8517	37167.8849	371.6788
E2T1778	17.78	110.8503	1.1085	2196.918	21.9692	3185.1971	31.852	37168.7984	371.688
E2T1779	17.79	110.8051	1.1081	2197.3436	21.9734	3185.221	31.8522	37169.7116	371.6971
E2T1780	17.8	110.76	1.1076	2197.7688	21.9777	3185.2448	31.8524	37170.6244	371.7062
E2T1781	17.81	110.7149	1.1071	2198.1936	21.9819	3185.2686	31.8527	37171.5368	371.7154
E2T1782	17.82	110.67	1.1067	2198.6179	21.9862	3185.2924	31.8529	37172.4488	371.7245
E2T1783	17.83	110.6252	1.1063	2199.0418	21.9904	3185.3162	31.8532	37173.3604	371.7336
E2T1784	17.84	110.5806	1.1058	2199.4651	21.9947	3185.3398	31.8534	37174.2715	371.7427
E2T1785	17.85	110.536	1.1054	2199.888	21.9989	3185.3635	31.8536	37175.1822	371.7518
E2T1786	17.86	110.4915	1.1049	2200.3104	22.0031	3185.3871	31.8539	37176.0926	371.7609
E2T1787	17.87	110.4472	1.1045	2200.7325	22.0073	3185.4107	31.8541	37177.0026	371.77
E2T1788	17.88	110.4029	1.104	2201.1542	22.0115	3185.4342	31.8543	37177.9122	371.7791
E2T1789	17.89	110.3587	1.1036	2201.5754	22.0158	3185.4577	31.8546	37178.8214	371.7882
E2T1790	17.9	110.3147	1.1031	2201.9962	22.02	3185.4812	31.8548	37179.7302	371.7973
E2T1791	17.91	110.2707	1.1027	2202.4164	22.0242	3185.5046	31.855	37180.6384	371.8064
E2T1792	17.92	110.2269	1.1023	2202.8362	22.0284	3185.5279	31.8553	37181.5463	371.8155
E2T1793	17.93	110.1831	1.1018	2203.2556	22.0326	3185.5512	31.8555	37182.4538	371.8245
E2T1794	17.94	110.1395	1.1014	2203.6746	22.0367	3185.5745	31.8557	37183.3609	371.8336
E2T1795	17.95	110.096	1.101	2204.0932	22.0409	3185.5978	31.856	37184.2676	371.8427
E2T1796	17.96	110.0525	1.1005	2204.5114	22.0451	3185.621	31.8562	37185.1739	371.8517
E2T1797	17.97	110.0092	1.1001	2204.9292	22.0493	3185.6442	31.8564	37186.0798	371.8608
E2T1798	17.98	109.9659	1.0997	2205.3464	22.0535	3185.6673	31.8567	37186.9852	371.8699
E2T1799	17.99	109.9228	1.0992	2205.7632	22.0576	3185.6904	31.8569	37187.8902	371.8789
E2T1800	18	109.8798	1.0988	2206.1795	22.0618	3185.7135	31.8571	37188.7947	371.8879
E2T1801	18.01	109.8369	1.0984	2206.5954	22.066	3185.7365	31.8574	37189.6988	371.897
E2T1802	18.02	109.7941	1.0979	2207.0109	22.0701	3185.7595	31.8576	37190.6025	371.906
E2T1803	18.03	109.7513	1.0975	2207.4261	22.0743	3185.7824	31.8578	37191.5058	371.9151
E2T1804	18.04	109.7087	1.0971	2207.8408	22.0784	3185.8053	31.8581	37192.4087	371.9241
E2T1805	18.05	109.6662	1.0967	2208.2551	22.0826	3185.8282	31.8583	37193.3111	371.9331
E2T1806	18.06	109.6237	1.0962	2208.6689	22.0867	3185.851	31.8585	37194.2131	371.9421
E2T1807	18.07	109.5814	1.0958	2209.0822	22.0908	3185.8738	31.8587	37195.1146	371.9511
E2T1808	18.08	109.5392	1.0954	2209.495	22.095	3185.8965	31.859	37196.0156	371.9602
E2T1809	18.09	109.4971	1.095	2209.9075	22.0991	3185.9192	31.8592	37196.9162	371.9692
E2T1810	18.1	109.4551	1.0946	2210.3196	22.1032	3185.9419	31.8594	37197.8164	371.9782
E2T1811	18.11	109.4131	1.0941	2210.7313	22.1073	3185.9646	31.8596	37198.7162	371.9872
E2T1812	18.12	109.3713	1.0937	2211.1426	22.1114	3185.9871	31.8599	37199.6156	371.9962
E2T1813	18.13	109.3296	1.0933	2211.5534	22.1155	3186.0097	31.8601	37200.5145	372.0051
E2T1814	18.14	109.2879	1.0929	2211.9638	22.1196	3186.0322	31.8603	37201.4129	372.0141
E2T1815	18.15	109.2464	1.0925	2212.3737	22.1237	3186.0547	31.8605	37202.3108	372.0231
E2T1816	18.16	109.205	1.092	2212.7831	22.1278	3186.0771	31.8608	37203.2082	372.0321
E2T1817	18.17	109.1637	1.0916	2213.1921	22.1319	3186.0995	31.861	37204.1052	372.0411
E2T1818	18.18	109.1224	1.0912	2213.6008	22.136	3186.1219	31.8612	37205.0018	372.05
E2T1819	18.19	109.0813	1.0908	2214.0091	22.1401	3186.1442	31.8614	37205.898	372.059
E2T1820	18.2	109.0402	1.0904	2214.417	22.1442	3186.1665	31.8617	37206.7937	372.0679
E2T1821	18.21	108.9992	1.09	2214.8244	22.1482	3186.1888	31.8619	37207.6889	372.0769
E2T1822	18.22	108.9584	1.0896	2215.2314	22.1523	3186.211	31.8621	37208.5837	372.0858
E2T1823	18.23	108.9176	1.0892	2215.6379	22.1564	3186.2332	31.8623	37209.4779	372.0948
E2T1824	18.24	108.877	1.0888	2216.044	22.1604	3186.2553	31.8626	37210.3716	372.1037
E2T1825	18.25	108.8364	1.0884	2216.4496	22.1645	3186.2774	31.8628	37211.2649	372.1126
E2T1826	18.26	108.796	1.088	2216.8549	22.1685	3186.2995	31.863	37212.1578	372.1216
E2T1827	18.27	108.7556	1.0876	2217.2599	22.1726	3186.3215	31.8632	37213.0503	372.1305
E2T1828	18.28	108.7153	1.0872	2217.6644	22.1766	3186.3435	31.8634	37213.9423	372.1394
E2T1829	18.29	108.6751	1.0868	2218.0685	22.1807	3186.3655	31.8637	37214.8338	372.1483
E2T1830	18.3	108.635	1.0863	2218.4721	22.1847	3186.3874	31.8639	37215.7248	372.1572
E2T1831	18.31	108.595	1.0859	2218.8752	22.1888	3186.4093	31.8641	37216.6152	372.1662
E2T1832	18.32	108.5551	1.0856	2219.2779	22.1928	3186.4311	31.8643	37217.5051	372.1751
E2T1833	18.33	108.5153	1.0852	2219.6802	22.1968	3186.4529	31.8645	37218.3946	372.1839
E2T1834	18.34	108.4756	1.0848	2220.0822	22.2008	3186.4747	31.8647	37219.2837	372.1928
E2T1835	18.35	108.4359	1.0844	2220.4837	22.2048	3186.4964	31.865	37220.1723	372.2017
E2T1836	18.36	108.3964	1.084	2220.8849	22.2088	3186.5181	31.8652	37221.0605	372.2106
E2T1837	18.37	108.3569	1.0836	2221.2857	22.2129	3186.5398	31.8654	37221.9481	372.2195
E2T1838	18.38	108.3176	1.0832	2221.686	22.2169	3186.5614	31.8656	37222.8353	372.2284
E2T1839	18.39	108.2783	1.0828	2222.0858	22.2209	3186.583	31.8658	37223.7218	372.2372
E2T1840	18.4	108.2392	1.0824	2222.4851	22.2249	3186.6046	31.866	37224.6079	372.2461
E2T1841	18.41	108.2001	1.082	2222.8841	22.2288	3186.6261	31.8663	37225.4935	372.2549
E2T1842	18.42	108.1611	1.0816	2223.2828	22.2328	3186.6476	31.8665	37226.3787	372.2638
E2T1843	18.43	108.1222	1.0812	2223.6811	22.2368	3186.669	31.8667	37227.2634	372.2726
E2T1844	18.44	108.0834	1.0808	2224.0789	22.2408	3186.6904	31.8669	37228.1476	372.2815
E2T1845	18.45	108.0447	1.0804	2224.4764	22.2448	3186.7118	31.8671	37229.0313	372.2903
E2T1846	18.46	108.006	1.0801	2224.8733	22.2487	3186.7331	31.8673	37229.9145	372.2991
E2T1847	18.47	107.9675	1.0797	2225.2699	22.2527	3186.7544	31.8675	37230.7971	372.308
E2T1848	18.48	107.9291	1.0793	2225.666	22.2567	3186.7757	31.8678	37231.6792	372.3168
E2T1849	18.49	107.8907	1.0789	2226.0617	22.2606	3186.7969	31.868	37232.5608	372.3256
E2T1850	18.5	107.8525	1.0785	2226.457	22.2646	3186.8181	31.8682	37233.442	372.3344
E2T1851	18.51	107.8143	1.0781	2226.852	22.2685	3186.8393	31.8684	37234.3227	372.3432
E2T1852	18.52	107.7762	1.0778	2227.2466	22.2725	3186.8604	31.8686	37235.2029	372.352
E2T1853	18.53	107.7382	1.0774	2227.6408	22.2764	3186.8815	31.8688	37236.0826	372.3608
E2T1854	18.54	107.7003	1.077	2228.0345	22.2803	3186.9025	31.869	37236.9618	372.3696
E2T1855	18.55	107.6624	1.0766	2228.4278	22.2843	3186.9235	31.8692	37237.8403	372.3784
E2T1856	18.56	107.6247	1.0762	2228.8206	22.2882	3186.9445	31.8694	37238.7183	372.3872
E2T1857	18.57	107.5871	1.0759	2229.2131	22.2921	3186.9655	31.8697	37239.5959	372.396
E2T1858	18.58	107.5495	1.0755	2229.6052	22.2961	3186.9864	31.8699	37240.473	372.4047
E2T1859	18.59	107.512	1.0751	2229.9969	22.3	3187.0073	31.8701	37241.3496	372.4135
E2T1860	18.6	107.4746	1.0747	2230.3882	22.3039	3187.0281	31.8703	37242.2257	372.4223
E2T1861	18.61	107.4373	1.0744	2230.7792	22.3078	3187.0489	31.8705	37243.1013	372.431
E2T1862	18.62	107.4001	1.074	2231.1697	22.3117	3187.0697	31.8707	37243.9764	372.4398
E2T1863	18.63	107.363	1.0736	2231.5597	22.3156	3187.0904	31.8709	37244.8508	372.4485
E2T1864	18.64	107.326	1.0733	2231.9493	22.3195	3187.1111	31.8711	37245.7247	372.4572
E2T1865	18.65	107.289	1.0729	2232.3385	22.3234	3187.1318	31.8713	37246.5981	372.466
E2T1866	18.66	107.2521	1.0725	2232.7274	22.3273	3187.1524	31.8715	37247.471	372.4747
E2T1867	18.67	107.2153	1.0722	2233.116	22.3312	3187.173	31.8717	37248.3435	372.4834
E2T1868	18.68	107.1786	1.0718	2233.5041	22.335	3187.1936	31.8719	37249.2154	372.4922
E2T1869	18.69	107.142	1.0714	2233.8918	22.3389	3187.2141	31.8721	37250.0868	372.5009
E2T1870	18.7	107.1055	1.0711	2234.2791	22.3428	3187.2346	31.8723	37250.9576	372.5096
