!!SBtab	SBtabVersion='1.0' Document='D1_LTP_time_window_SBtab' TableName='E8' TableTitle='D1_LTP_time_window_SBtab E8' TableType = 'QuantityMatrix'								
!ID	!Time	>Y0	SD_Y0	>Y1	SD_Y1	>Y2	SD_Y2	>Y3	SD_Y3
E8T1074	10.74	360.486	3.6049	1072.6016	10.726	3091.3193	30.9132	35514.6215	355.1462
E8T1075	10.75	361.1877	3.6119	1069.4727	10.6947	3091.2607	30.9126	35505.1119	355.0511
E8T1076	10.76	361.8891	3.6189	1066.3828	10.6638	3091.2026	30.912	35495.669	354.9567
E8T1077	10.77	362.5903	3.6259	1063.3319	10.6333	3091.1449	30.9114	35486.2931	354.8629
E8T1078	10.78	363.2912	3.6329	1060.3202	10.6032	3091.0877	30.9109	35476.9846	354.7698
E8T1079	10.79	363.9918	3.6399	1057.3476	10.5735	3091.0309	30.9103	35467.7437	354.6774
E8T1080	10.8	364.692	3.6469	1054.4142	10.5441	3090.9746	30.9097	35458.5708	354.5857
E8T1081	10.81	365.3918	3.6539	1051.52	10.5152	3090.9188	30.9092	35449.4663	354.4947
E8T1082	10.82	366.091	3.6609	1048.6651	10.4867	3090.8634	30.9086	35440.4305	354.4043
E8T1083	10.83	366.7898	3.6679	1045.8495	10.4585	3090.8086	30.9081	35431.4639	354.3146
E8T1084	10.84	367.488	3.6749	1043.0733	10.4307	3090.7542	30.9075	35422.5667	354.2257
E8T1085	10.85	368.1856	3.6819	1040.3366	10.4034	3090.7003	30.907	35413.7393	354.1374
E8T1086	10.86	368.8826	3.6888	1037.6394	10.3764	3090.6469	30.9065	35404.982	354.0498
E8T1087	10.87	369.5788	3.6958	1034.9817	10.3498	3090.5941	30.9059	35396.2954	353.963
E8T1088	10.88	370.2743	3.7027	1032.3636	10.3236	3090.5417	30.9054	35387.6796	353.8768
E8T1089	10.89	370.969	3.7097	1029.7852	10.2979	3090.4899	30.9049	35379.1351	353.7914
E8T1090	10.9	371.6628	3.7166	1027.2465	10.2725	3090.4386	30.9044	35370.6623	353.7066
E8T1091	10.91	372.3558	3.7236	1024.7475	10.2475	3090.3879	30.9039	35362.2616	353.6226
E8T1092	10.92	373.0478	3.7305	1022.2885	10.2229	3090.3377	30.9034	35353.9332	353.5393
E8T1093	10.93	373.7388	3.7374	1019.8693	10.1987	3090.2881	30.9029	35345.6776	353.4568
E8T1094	10.94	374.4287	3.7443	1017.49	10.1749	3090.239	30.9024	35337.4951	353.375
E8T1095	10.95	375.1176	3.7512	1015.1508	10.1515	3090.1905	30.9019	35329.3861	353.2939
E8T1096	10.96	375.8053	3.7581	1012.8516	10.1285	3090.1426	30.9014	35321.3511	353.2135
E8T1097	10.97	376.4918	3.7649	1010.5926	10.1059	3090.0952	30.901	35313.3902	353.1339
E8T1098	10.98	377.177	3.7718	1008.3737	10.0837	3090.0485	30.9005	35305.504	353.055
E8T1099	10.99	377.861	3.7786	1006.1951	10.062	3090.0023	30.9	35297.6927	352.9769
E8T1100	11	378.5436	3.7854	1004.0568	10.0406	3089.9568	30.8996	35289.9567	352.8996
E8T1101	11.01	379.2249	3.7922	1001.9588	10.0196	3089.9119	30.8991	35282.2964	352.823
E8T1102	11.02	379.9046	3.799	999.9012	9.999	3089.8676	30.8987	35274.712	352.7471
E8T1103	11.03	380.5829	3.8058	997.8841	9.9788	3089.8239	30.8982	35267.2041	352.672
E8T1104	11.04	381.2596	3.8126	995.9075	9.9591	3089.7809	30.8978	35259.7728	352.5977
E8T1105	11.05	381.9347	3.8193	993.9714	9.9397	3089.7386	30.8974	35252.4184	352.5242
E8T1106	11.06	382.6081	3.8261	992.0759	9.9208	3089.6969	30.897	35245.1414	352.4514
E8T1107	11.07	383.2798	3.8328	990.221	9.9022	3089.6558	30.8966	35237.942	352.3794
E8T1108	11.08	383.9498	3.8395	988.4068	9.8841	3089.6155	30.8962	35230.8205	352.3082
E8T1109	11.09	384.6179	3.8462	986.6333	9.8663	3089.5758	30.8958	35223.7772	352.2378
E8T1110	11.1	385.2842	3.8528	984.9005	9.849	3089.5368	30.8954	35216.8124	352.1681
E8T1111	11.11	385.9485	3.8595	983.2085	9.8321	3089.4985	30.895	35209.9263	352.0993
E8T1112	11.12	386.6108	3.8661	981.5572	9.8156	3089.461	30.8946	35203.1192	352.0312
E8T1113	11.13	387.2711	3.8727	979.9467	9.7995	3089.4241	30.8942	35196.3912	351.9639
E8T1114	11.14	387.9293	3.8793	978.377	9.7838	3089.388	30.8939	35189.7428	351.8974
E8T1115	11.15	388.5854	3.8859	976.848	9.7685	3089.3526	30.8935	35183.174	351.8317
E8T1116	11.16	389.2392	3.8924	975.3599	9.7536	3089.318	30.8932	35176.685	351.7668
E8T1117	11.17	389.8908	3.8989	973.9126	9.7391	3089.2841	30.8928	35170.2761	351.7028
E8T1118	11.18	390.5401	3.9054	972.506	9.7251	3089.2509	30.8925	35163.9473	351.6395
E8T1119	11.19	391.187	3.9119	971.1401	9.7114	3089.2186	30.8922	35157.6989	351.577
E8T1120	11.2	391.8315	3.9183	969.815	9.6981	3089.187	30.8919	35151.5309	351.5153
E8T1121	11.21	392.4735	3.9247	968.5305	9.6853	3089.1562	30.8916	35145.4435	351.4544
E8T1122	11.22	393.1129	3.9311	967.2867	9.6729	3089.1262	30.8913	35139.4367	351.3944
E8T1123	11.23	393.7498	3.9375	966.0834	9.6608	3089.097	30.891	35133.5105	351.3351
E8T1124	11.24	394.384	3.9438	964.9206	9.6492	3089.0686	30.8907	35127.6652	351.2767
E8T1125	11.25	395.0155	3.9502	963.7983	9.638	3089.0411	30.8904	35121.9006	351.219
E8T1126	11.26	395.6443	3.9564	962.7163	9.6272	3089.0143	30.8901	35116.2168	351.1622
E8T1127	11.27	396.2702	3.9627	961.6745	9.6167	3088.9884	30.8899	35110.6137	351.1061
E8T1128	11.28	396.8932	3.9689	960.6729	9.6067	3088.9634	30.8896	35105.0913	351.0509
E8T1129	11.29	397.5134	3.9751	959.7113	9.5971	3088.9392	30.8894	35099.6495	350.9965
E8T1130	11.3	398.1305	3.9813	958.7896	9.5879	3088.9159	30.8892	35094.2882	350.9429
E8T1131	11.31	398.7446	3.9874	957.9077	9.5791	3088.8935	30.8889	35089.0074	350.8901
E8T1132	11.32	399.3556	3.9936	957.0654	9.5707	3088.8719	30.8887	35083.8069	350.8381
E8T1133	11.33	399.9634	3.9996	956.2626	9.5626	3088.8513	30.8885	35078.6865	350.7869
E8T1134	11.34	400.5681	4.0057	955.499	9.555	3088.8315	30.8883	35073.646	350.7365
E8T1135	11.35	401.1694	4.0117	954.7746	9.5477	3088.8126	30.8881	35068.6852	350.6869
E8T1136	11.36	401.7675	4.0177	954.0891	9.5409	3088.7947	30.8879	35063.8039	350.638
E8T1137	11.37	402.3622	4.0236	953.4424	9.5344	3088.7777	30.8878	35059.0019	350.59
E8T1138	11.38	402.9535	4.0295	952.8341	9.5283	3088.7616	30.8876	35054.2787	350.5428
E8T1139	11.39	403.5412	4.0354	952.2641	9.5226	3088.7464	30.8875	35049.6342	350.4963
E8T1140	11.4	404.1255	4.0413	951.7321	9.5173	3088.7322	30.8873	35045.068	350.4507
E8T1141	11.41	404.7062	4.0471	951.2379	9.5124	3088.719	30.8872	35040.5797	350.4058
E8T1142	11.42	405.2832	4.0528	950.7812	9.5078	3088.7067	30.8871	35036.169	350.3617
E8T1143	11.43	405.8565	4.0586	950.3617	9.5036	3088.6953	30.887	35031.8353	350.3184
E8T1144	11.44	406.4261	4.0643	949.9791	9.4998	3088.685	30.8869	35027.5784	350.2758
E8T1145	11.45	406.9919	4.0699	949.6332	9.4963	3088.6757	30.8868	35023.3978	350.234
E8T1146	11.46	407.5538	4.0755	949.3237	9.4932	3088.6673	30.8867	35019.2931	350.1929
E8T1147	11.47	408.1119	4.0811	949.0501	9.4905	3088.6599	30.8866	35015.2637	350.1526
E8T1148	11.48	408.666	4.0867	948.8123	9.4881	3088.6535	30.8865	35011.3092	350.1131
E8T1149	11.49	409.2161	4.0922	948.6099	9.4861	3088.6481	30.8865	35007.429	350.0743
E8T1150	11.5	409.7622	4.0976	948.4424	9.4844	3088.6438	30.8864	35003.6226	350.0362
E8T1151	11.51	410.3042	4.103	948.3095	9.4831	3088.6405	30.8864	34999.8895	349.9989
E8T1152	11.52	410.8421	4.1084	948.211	9.4821	3088.6382	30.8864	34996.229	349.9623
E8T1153	11.53	411.3757	4.1138	948.1463	9.4815	3088.6369	30.8864	34992.6407	349.9264
E8T1154	11.54	411.9052	4.1191	948.1151	9.4812	3088.6366	30.8864	34989.1238	349.8912
E8T1155	11.55	412.4303	4.1243	948.117	9.4812	3088.6374	30.8864	34985.6778	349.8568
E8T1156	11.56	412.9512	4.1295	948.1516	9.4815	3088.6393	30.8864	34982.3021	349.823
E8T1157	11.57	413.4677	4.1347	948.2185	9.4822	3088.6422	30.8864	34978.996	349.79
E8T1158	11.58	413.9797	4.1398	948.3173	9.4832	3088.6461	30.8865	34975.759	349.7576
E8T1159	11.59	414.4873	4.1449	948.4476	9.4845	3088.6511	30.8865	34972.5903	349.7259
E8T1160	11.6	414.9905	4.1499	948.6089	9.4861	3088.6572	30.8866	34969.4893	349.6949
E8T1161	11.61	415.4891	4.1549	948.8008	9.488	3088.6643	30.8866	34966.4553	349.6646
E8T1162	11.62	415.9831	4.1598	949.0229	9.4902	3088.6725	30.8867	34963.4877	349.6349
E8T1163	11.63	416.4725	4.1647	949.2747	9.4927	3088.6817	30.8868	34960.5858	349.6059
E8T1164	11.64	416.9573	4.1696	949.5558	9.4956	3088.6921	30.8869	34957.749	349.5775
E8T1165	11.65	417.4374	4.1744	949.8658	9.4987	3088.7035	30.887	34954.9764	349.5498
E8T1166	11.66	417.9128	4.1791	950.2042	9.502	3088.716	30.8872	34952.2676	349.5227
E8T1167	11.67	418.3834	4.1838	950.5706	9.5057	3088.7295	30.8873	34949.6218	349.4962
E8T1168	11.68	418.8492	4.1885	950.9645	9.5096	3088.7442	30.8874	34947.0382	349.4704
E8T1169	11.69	419.3102	4.1931	951.3854	9.5139	3088.7599	30.8876	34944.5163	349.4452
E8T1170	11.7	419.7664	4.1977	951.833	9.5183	3088.7767	30.8878	34942.0553	349.4206
E8T1171	11.71	420.2176	4.2022	952.3068	9.5231	3088.7946	30.8879	34939.6546	349.3965
E8T1172	11.72	420.664	4.2066	952.8064	9.5281	3088.8136	30.8881	34937.3134	349.3731
E8T1173	11.73	421.1054	4.2111	953.3312	9.5333	3088.8336	30.8883	34935.0312	349.3503
E8T1174	11.74	421.5418	4.2154	953.8809	9.5388	3088.8548	30.8885	34932.8072	349.3281
E8T1175	11.75	421.9732	4.2197	954.4551	9.5446	3088.877	30.8888	34930.6407	349.3064
E8T1176	11.76	422.3995	4.224	955.0532	9.5505	3088.9003	30.889	34928.5311	349.2853
E8T1177	11.77	422.8209	4.2282	955.6749	9.5567	3088.9247	30.8892	34926.4778	349.2648
E8T1178	11.78	423.2371	4.2324	956.3197	9.5632	3088.9502	30.8895	34924.48	349.2448
E8T1179	11.79	423.6482	4.2365	956.9873	9.5699	3088.9767	30.8898	34922.5371	349.2254
E8T1180	11.8	424.0542	4.2405	957.6771	9.5768	3089.0043	30.89	34920.6484	349.2065
E8T1181	11.81	424.455	4.2445	958.3888	9.5839	3089.033	30.8903	34918.8133	349.1881
E8T1182	11.82	424.8506	4.2485	959.122	9.5912	3089.0628	30.8906	34917.0312	349.1703
E8T1183	11.83	425.2411	4.2524	959.8762	9.5988	3089.0936	30.8909	34915.3014	349.153
E8T1184	11.84	425.6263	4.2563	960.651	9.6065	3089.1256	30.8913	34913.6233	349.1362
E8T1185	11.85	426.0063	4.2601	961.4462	9.6145	3089.1585	30.8916	34911.9963	349.12
E8T1186	11.86	426.381	4.2638	962.2611	9.6226	3089.1926	30.8919	34910.4197	349.1042
E8T1187	11.87	426.7504	4.2675	963.0956	9.631	3089.2277	30.8923	34908.8929	349.0889
E8T1188	11.88	427.1146	4.2711	963.9491	9.6395	3089.2638	30.8926	34907.4153	349.0742
E8T1189	11.89	427.4734	4.2747	964.8213	9.6482	3089.301	30.893	34905.9863	349.0599
E8T1190	11.9	427.8269	4.2783	965.7119	9.6571	3089.3393	30.8934	34904.6054	349.0461
E8T1191	11.91	428.1751	4.2818	966.6205	9.6662	3089.3786	30.8938	34903.2718	349.0327
E8T1192	11.92	428.5179	4.2852	967.5467	9.6755	3089.4189	30.8942	34901.9851	349.0199
E8T1193	11.93	428.8554	4.2886	968.4901	9.6849	3089.4603	30.8946	34900.7446	349.0074
E8T1194	11.94	429.1874	4.2919	969.4504	9.6945	3089.5027	30.895	34899.5498	348.9955
E8T1195	11.95	429.5141	4.2951	970.4273	9.7043	3089.5461	30.8955	34898.4	348.984
E8T1196	11.96	429.8354	4.2984	971.4205	9.7142	3089.5906	30.8959	34897.2949	348.9729
E8T1197	11.97	430.1513	4.3015	972.4295	9.7243	3089.6361	30.8964	34896.2337	348.9623
E8T1198	11.98	430.4617	4.3046	973.4541	9.7345	3089.6825	30.8968	34895.2159	348.9522
E8T1199	11.99	430.7667	4.3077	974.4939	9.7449	3089.73	30.8973	34894.241	348.9424
E8T1200	12	431.0663	4.3107	975.5487	9.7555	3089.7785	30.8978	34893.3085	348.9331
E8T1201	12.01	431.3604	4.3136	976.6181	9.7662	3089.828	30.8983	34892.4177	348.9242
E8T1202	12.02	431.6491	4.3165	977.7018	9.777	3089.8785	30.8988	34891.5683	348.9157
E8T1203	12.03	431.9324	4.3193	978.7995	9.788	3089.9299	30.8993	34890.7596	348.9076
E8T1204	12.04	432.2101	4.3221	979.911	9.7991	3089.9824	30.8998	34889.9912	348.8999
E8T1205	12.05	432.4824	4.3248	981.0358	9.8104	3090.0358	30.9004	34889.2625	348.8926
E8T1206	12.06	432.7492	4.3275	982.1738	9.8217	3090.0902	30.9009	34888.5731	348.8857
E8T1207	12.07	433.0106	4.3301	983.3247	9.8332	3090.1455	30.9015	34887.9224	348.8792
E8T1208	12.08	433.2665	4.3327	984.4882	9.8449	3090.2018	30.902	34887.31	348.8731
E8T1209	12.09	433.5169	4.3352	985.664	9.8566	3090.259	30.9026	34886.7353	348.8674
E8T1210	12.1	433.7618	4.3376	986.8519	9.8685	3090.3172	30.9032	34886.1979	348.862
E8T1211	12.11	434.0013	4.34	988.0516	9.8805	3090.3763	30.9038	34885.6973	348.857
E8T1212	12.12	434.2352	4.3424	989.2628	9.8926	3090.4363	30.9044	34885.2331	348.8523
E8T1213	12.13	434.4637	4.3446	990.4853	9.9049	3090.4972	30.905	34884.8047	348.848
E8T1214	12.14	434.6867	4.3469	991.7189	9.9172	3090.5591	30.9056	34884.4117	348.8441
E8T1215	12.15	434.9043	4.349	992.9633	9.9296	3090.6219	30.9062	34884.0538	348.8405
E8T1216	12.16	435.1163	4.3512	994.2183	9.9422	3090.6855	30.9069	34883.7303	348.8373
E8T1217	12.17	435.3229	4.3532	995.4837	9.9548	3090.7501	30.9075	34883.4409	348.8344
E8T1218	12.18	435.524	4.3552	996.7591	9.9676	3090.8155	30.9082	34883.1852	348.8319
E8T1219	12.19	435.7197	4.3572	998.0445	9.9804	3090.8819	30.9088	34882.9627	348.8296
E8T1220	12.2	435.9099	4.3591	999.3396	9.9934	3090.949	30.9095	34882.7729	348.8277
E8T1221	12.21	436.0946	4.3609	1000.6441	10.0064	3091.0171	30.9102	34882.6156	348.8262
E8T1222	12.22	436.2739	4.3627	1001.958	10.0196	3091.086	30.9109	34882.4902	348.8249
E8T1223	12.23	436.4477	4.3645	1003.2808	10.0328	3091.1557	30.9116	34882.3963	348.824
E8T1224	12.24	436.6162	4.3662	1004.6126	10.0461	3091.2263	30.9123	34882.3336	348.8233
E8T1225	12.25	436.7791	4.3678	1005.953	10.0595	3091.2977	30.913	34882.3016	348.823
E8T1226	12.26	436.9367	4.3694	1007.3018	10.073	3091.37	30.9137	34882.2999	348.823
E8T1227	12.27	437.0888	4.3709	1008.659	10.0866	3091.443	30.9144	34882.3282	348.8233
E8T1228	12.28	437.2356	4.3724	1010.0243	10.1002	3091.5169	30.9152	34882.386	348.8239
E8T1229	12.29	437.3769	4.3738	1011.3974	10.114	3091.5916	30.9159	34882.473	348.8247
E8T1230	12.3	437.5128	4.3751	1012.7783	10.1278	3091.6671	30.9167	34882.5889	348.8259
E8T1231	12.31	437.6434	4.3764	1014.1667	10.1417	3091.7433	30.9174	34882.7331	348.8273
E8T1232	12.32	437.7686	4.3777	1015.5625	10.1556	3091.8204	30.9182	34882.9054	348.8291
E8T1233	12.33	437.8884	4.3789	1016.9655	10.1697	3091.8982	30.919	34883.1054	348.8311
E8T1234	12.34	438.0029	4.38	1018.3756	10.1838	3091.9768	30.9198	34883.3327	348.8333
E8T1235	12.35	438.112	4.3811	1019.7926	10.1979	3092.0561	30.9206	34883.5871	348.8359
E8T1236	12.36	438.2159	4.3822	1021.2163	10.2122	3092.1362	30.9214	34883.8681	348.8387
E8T1237	12.37	438.3144	4.3831	1022.6466	10.2265	3092.217	30.9222	34884.1754	348.8418
E8T1238	12.38	438.4076	4.3841	1024.0833	10.2408	3092.2986	30.923	34884.5087	348.8451
E8T1239	12.39	438.4955	4.385	1025.5263	10.2553	3092.3809	30.9238	34884.8677	348.8487
E8T1240	12.4	438.5781	4.3858	1026.9754	10.2698	3092.4639	30.9246	34885.252	348.8525
E8T1241	12.41	438.6555	4.3866	1028.4305	10.2843	3092.5476	30.9255	34885.6612	348.8566
E8T1242	12.42	438.7276	4.3873	1029.8915	10.2989	3092.632	30.9263	34886.0951	348.861
E8T1243	12.43	438.7945	4.3879	1031.3581	10.3136	3092.7171	30.9272	34886.5533	348.8655
E8T1244	12.44	438.8561	4.3886	1032.8303	10.3283	3092.8029	30.928	34887.0355	348.8704
E8T1245	12.45	438.9126	4.3891	1034.308	10.3431	3092.8894	30.9289	34887.5414	348.8754
E8T1246	12.46	438.9638	4.3896	1035.7909	10.3579	3092.9766	30.9298	34888.0706	348.8807
E8T1247	12.47	439.0099	4.3901	1037.279	10.3728	3093.0644	30.9306	34888.623	348.8862
E8T1248	12.48	439.0508	4.3905	1038.7722	10.3877	3093.1529	30.9315	34889.1982	348.892
E8T1249	12.49	439.0866	4.3909	1040.2702	10.4027	3093.2421	30.9324	34889.7958	348.898
E8T1250	12.5	439.1172	4.3912	1041.7731	10.4177	3093.3319	30.9333	34890.4157	348.9042
E8T1251	12.51	439.1428	4.3914	1043.2807	10.4328	3093.4223	30.9342	34891.0575	348.9106
E8T1252	12.52	439.1632	4.3916	1044.7928	10.4479	3093.5134	30.9351	34891.7209	348.9172
E8T1253	12.53	439.1785	4.3918	1046.3094	10.4631	3093.6051	30.9361	34892.4058	348.9241
E8T1254	12.54	439.1888	4.3919	1047.8304	10.4783	3093.6974	30.937	34893.1117	348.9311
E8T1255	12.55	439.1941	4.3919	1049.3556	10.4936	3093.7903	30.9379	34893.8384	348.9384
E8T1256	12.56	439.1943	4.3919	1050.8849	10.5088	3093.8838	30.9388	34894.5856	348.9459
E8T1257	12.57	439.1895	4.3919	1052.4182	10.5242	3093.9779	30.9398	34895.3531	348.9535
E8T1258	12.58	439.1797	4.3918	1053.9554	10.5396	3094.0726	30.9407	34896.1406	348.9614
E8T1259	12.59	439.165	4.3916	1055.4964	10.555	3094.1679	30.9417	34896.9478	348.9695
E8T1260	12.6	439.1452	4.3915	1057.0412	10.5704	3094.2638	30.9426	34897.7744	348.9777
E8T1261	12.61	439.1206	4.3912	1058.5895	10.5859	3094.3602	30.9436	34898.6204	348.9862
E8T1262	12.62	439.091	4.3909	1060.1414	10.6014	3094.4572	30.9446	34899.4853	348.9949
E8T1263	12.63	439.0566	4.3906	1061.6967	10.617	3094.5547	30.9455	34900.3689	349.0037
E8T1264	12.64	439.0173	4.3902	1063.2554	10.6326	3094.6528	30.9465	34901.2711	349.0127
E8T1265	12.65	438.9731	4.3897	1064.8173	10.6482	3094.7514	30.9475	34902.1915	349.0219
E8T1266	12.66	438.924	4.3892	1066.3823	10.6638	3094.8506	30.9485	34903.1299	349.0313
E8T1267	12.67	438.8702	4.3887	1067.9504	10.6795	3094.9502	30.9495	34904.0861	349.0409
E8T1268	12.68	438.8116	4.3881	1069.5215	10.6952	3095.0505	30.9505	34905.0599	349.0506
E8T1269	12.69	438.7481	4.3875	1071.0955	10.711	3095.1512	30.9515	34906.051	349.0605
E8T1270	12.7	438.68	4.3868	1072.6723	10.7267	3095.2524	30.9525	34907.0591	349.0706
E8T1271	12.71	438.6071	4.3861	1074.2518	10.7425	3095.3541	30.9535	34908.0841	349.0808
E8T1272	12.72	438.5295	4.3853	1075.8339	10.7583	3095.4563	30.9546	34909.1258	349.0913
E8T1273	12.73	438.4472	4.3845	1077.4187	10.7742	3095.559	30.9556	34910.1839	349.1018
E8T1274	12.74	438.3602	4.3836	1079.0059	10.7901	3095.6622	30.9566	34911.2582	349.1126
E8T1275	12.75	438.2686	4.3827	1080.5955	10.806	3095.7659	30.9577	34912.3486	349.1235
E8T1276	12.76	438.1723	4.3817	1082.1875	10.8219	3095.87	30.9587	34913.4547	349.1345
E8T1277	12.77	438.0715	4.3807	1083.7818	10.8378	3095.9746	30.9597	34914.5764	349.1458
E8T1278	12.78	437.966	4.3797	1085.3782	10.8538	3096.0796	30.9608	34915.7135	349.1571
E8T1279	12.79	437.856	4.3786	1086.9769	10.8698	3096.1851	30.9619	34916.8658	349.1687
E8T1280	12.8	437.7415	4.3774	1088.5775	10.8858	3096.291	30.9629	34918.0332	349.1803
E8T1281	12.81	437.6225	4.3762	1090.1802	10.9018	3096.3974	30.964	34919.2153	349.1922
E8T1282	12.82	437.4989	4.375	1091.7848	10.9178	3096.5042	30.965	34920.412	349.2041
E8T1283	12.83	437.3709	4.3737	1093.3913	10.9339	3096.6115	30.9661	34921.6232	349.2162
E8T1284	12.84	437.2384	4.3724	1094.9995	10.95	3096.7191	30.9672	34922.8485	349.2285
E8T1285	12.85	437.1016	4.371	1096.6095	10.9661	3096.8272	30.9683	34924.0879	349.2409
E8T1286	12.86	436.9603	4.3696	1098.2212	10.9822	3096.9356	30.9694	34925.3412	349.2534
E8T1287	12.87	436.8146	4.3681	1099.8345	10.9983	3097.0445	30.9704	34926.6081	349.2661
E8T1288	12.88	436.6646	4.3666	1101.4493	11.0145	3097.1538	30.9715	34927.8885	349.2789
E8T1289	12.89	436.5103	4.3651	1103.0657	11.0307	3097.2635	30.9726	34929.1822	349.2918
E8T1290	12.9	436.3516	4.3635	1104.6835	11.0468	3097.3735	30.9737	34930.4891	349.3049
E8T1291	12.91	436.1887	4.3619	1106.3026	11.063	3097.4839	30.9748	34931.8089	349.3181
E8T1292	12.92	436.0215	4.3602	1107.9231	11.0792	3097.5947	30.9759	34933.1416	349.3314
E8T1293	12.93	435.8501	4.3585	1109.5449	11.0954	3097.7059	30.9771	34934.4869	349.3449
E8T1294	12.94	435.6745	4.3567	1111.1679	11.1117	3097.8174	30.9782	34935.8446	349.3584
E8T1295	12.95	435.4946	4.3549	1112.7921	11.1279	3097.9293	30.9793	34937.2147	349.3721
E8T1296	12.96	435.3107	4.3531	1114.4174	11.1442	3098.0416	30.9804	34938.597	349.386
E8T1297	12.97	435.1225	4.3512	1116.0438	11.1604	3098.1541	30.9815	34939.9912	349.3999
E8T1298	12.98	434.9303	4.3493	1117.6711	11.1767	3098.2671	30.9827	34941.3972	349.414
E8T1299	12.99	434.734	4.3473	1119.2995	11.193	3098.3803	30.9838	34942.815	349.4282
E8T1300	13	434.5336	4.3453	1120.9287	11.2093	3098.4939	30.9849	34944.2442	349.4424
E8T1301	13.01	434.3291	4.3433	1122.5589	11.2256	3098.6079	30.9861	34945.6848	349.4568
E8T1302	13.02	434.12	4.3412	1124.19	11.2419	3098.7222	30.9872	34947.1387	349.4714
E8T1303	13.03	433.9065	4.3391	1125.8219	11.2582	3098.8368	30.9884	34948.6044	349.486
E8T1304	13.04	433.6889	4.3369	1127.4546	11.2745	3098.9518	30.9895	34950.0813	349.5008
E8T1305	13.05	433.4673	4.3347	1129.0879	11.2909	3099.067	30.9907	34951.5692	349.5157
E8T1306	13.06	433.2418	4.3324	1130.7218	11.3072	3099.1826	30.9918	34953.0677	349.5307
E8T1307	13.07	433.0125	4.3301	1132.3564	11.3236	3099.2985	30.993	34954.5765	349.5458
E8T1308	13.08	432.7801	4.3278	1133.9913	11.3399	3099.4146	30.9941	34956.0936	349.5609
E8T1309	13.09	432.544	4.3254	1135.6267	11.3563	3099.5309	30.9953	34957.6203	349.5762
E8T1310	13.1	432.3043	4.323	1137.2626	11.3726	3099.6476	30.9965	34959.1566	349.5916
E8T1311	13.11	432.0609	4.3206	1138.899	11.389	3099.7645	30.9976	34960.7028	349.607
E8T1312	13.12	431.8137	4.3181	1140.5358	11.4054	3099.8816	30.9988	34962.2588	349.6226
E8T1313	13.13	431.5627	4.3156	1142.1729	11.4217	3099.9991	31	34963.8245	349.6382
E8T1314	13.14	431.308	4.3131	1143.8104	11.4381	3100.1168	31.0012	34965.3998	349.654
E8T1315	13.15	431.0496	4.3105	1145.4481	11.4545	3100.2348	31.0023	34966.9846	349.6698
E8T1316	13.16	430.7876	4.3079	1147.0862	11.4709	3100.353	31.0035	34968.5787	349.6858
E8T1317	13.17	430.5219	4.3052	1148.7244	11.4872	3100.4715	31.0047	34970.1821	349.7018
E8T1318	13.18	430.2526	4.3025	1150.3629	11.5036	3100.5902	31.0059	34971.7945	349.7179
E8T1319	13.19	429.9797	4.2998	1152.0015	11.52	3100.7092	31.0071	34973.4159	349.7342
E8T1320	13.2	429.7032	4.297	1153.6402	11.5364	3100.8284	31.0083	34975.0461	349.7505
E8T1321	13.21	429.4232	4.2942	1155.279	11.5528	3100.9478	31.0095	34976.685	349.7668
E8T1322	13.22	429.1397	4.2914	1156.9179	11.5692	3101.0675	31.0107	34978.3326	349.7833
E8T1323	13.23	428.8527	4.2885	1158.5568	11.5856	3101.1874	31.0119	34979.9887	349.7999
E8T1324	13.24	428.5622	4.2856	1160.1957	11.602	3101.3075	31.0131	34981.6532	349.8165
E8T1325	13.25	428.2682	4.2827	1161.8346	11.6183	3101.4278	31.0143	34983.3259	349.8333
E8T1326	13.26	427.9709	4.2797	1163.4734	11.6347	3101.5484	31.0155	34985.0068	349.8501
E8T1327	13.27	427.6702	4.2767	1165.1121	11.6511	3101.6691	31.0167	34986.6958	349.867
E8T1328	13.28	427.3661	4.2737	1166.7506	11.6675	3101.7901	31.0179	34988.3928	349.8839
E8T1329	13.29	427.0586	4.2706	1168.389	11.6839	3101.9112	31.0191	34990.0975	349.901
E8T1330	13.3	426.7478	4.2675	1170.0273	11.7003	3102.0326	31.0203	34991.8101	349.9181
E8T1331	13.31	426.4338	4.2643	1171.6653	11.7167	3102.1541	31.0215	34993.5303	349.9353
E8T1332	13.32	426.1165	4.2612	1173.3031	11.733	3102.2759	31.0228	34995.258	349.9526
E8T1333	13.33	425.7959	4.258	1174.9406	11.7494	3102.3978	31.024	34996.9931	349.9699
E8T1334	13.34	425.4722	4.2547	1176.5778	11.7658	3102.5199	31.0252	34998.7357	349.9874
E8T1335	13.35	425.1452	4.2515	1178.2147	11.7821	3102.6422	31.0264	35000.4854	350.0049
E8T1336	13.36	424.8151	4.2482	1179.8512	11.7985	3102.7646	31.0276	35002.2423	350.0224
E8T1337	13.37	424.4818	4.2448	1181.4874	11.8149	3102.8873	31.0289	35004.0063	350.0401
E8T1338	13.38	424.1454	4.2415	1183.1232	11.8312	3103.01	31.0301	35005.7772	350.0578
E8T1339	13.39	423.806	4.2381	1184.7585	11.8476	3103.133	31.0313	35007.555	350.0756
E8T1340	13.4	423.4634	4.2346	1186.3935	11.8639	3103.2561	31.0326	35009.3396	350.0934
