!!SBtab	SBtabVersion='1.0' Document='D1_LTP_time_window_SBtab' TableName='E6' TableTitle='D1_LTP_time_window_SBtab E6' TableType = 'QuantityMatrix'								
!ID	!Time	>Y0	SD_Y0	>Y1	SD_Y1	>Y2	SD_Y2	>Y3	SD_Y3
E6T1077	10.77	623.1485	6.2315	1030.3173	10.3032	3045.8085	30.4581	35342.6936	353.4269
E6T1078	10.78	623.0347	6.2303	1032.0495	10.3205	3046.0058	30.4601	35342.9098	353.4291
E6T1079	10.79	622.9137	6.2291	1033.7829	10.3378	3046.2036	30.462	35343.1434	353.4314
E6T1080	10.8	622.7856	6.2279	1035.5175	10.3552	3046.4019	30.464	35343.3944	353.4339
E6T1081	10.81	622.6504	6.2265	1037.2533	10.3725	3046.6005	30.466	35343.6624	353.4366
E6T1082	10.82	622.5082	6.2251	1038.9901	10.3899	3046.7997	30.468	35343.9473	353.4395
E6T1083	10.83	622.3589	6.2236	1040.728	10.4073	3046.9992	30.47	35344.2489	353.4425
E6T1084	10.84	622.2027	6.222	1042.4668	10.4247	3047.1992	30.472	35344.5669	353.4457
E6T1085	10.85	622.0396	6.2204	1044.2066	10.4421	3047.3997	30.474	35344.9012	353.449
E6T1086	10.86	621.8695	6.2187	1045.9472	10.4595	3047.6005	30.476	35345.2516	353.4525
E6T1087	10.87	621.6926	6.2169	1047.6887	10.4769	3047.8018	30.478	35345.6179	353.4562
E6T1088	10.88	621.5089	6.2151	1049.431	10.4943	3048.0034	30.48	35345.9999	353.46
E6T1089	10.89	621.3183	6.2132	1051.174	10.5117	3048.2055	30.4821	35346.3974	353.464
E6T1090	10.9	621.121	6.2112	1052.9177	10.5292	3048.4079	30.4841	35346.8102	353.4681
E6T1091	10.91	620.917	6.2092	1054.662	10.5466	3048.6107	30.4861	35347.2381	353.4724
E6T1092	10.92	620.7064	6.2071	1056.4069	10.5641	3048.8139	30.4881	35347.681	353.4768
E6T1093	10.93	620.489	6.2049	1058.1523	10.5815	3049.0174	30.4902	35348.1387	353.4814
E6T1094	10.94	620.2651	6.2027	1059.8983	10.599	3049.2214	30.4922	35348.611	353.4861
E6T1095	10.95	620.0346	6.2003	1061.6447	10.6164	3049.4256	30.4943	35349.0978	353.491
E6T1096	10.96	619.7975	6.198	1063.3915	10.6339	3049.6302	30.4963	35349.5988	353.496
E6T1097	10.97	619.554	6.1955	1065.1388	10.6514	3049.8352	30.4984	35350.114	353.5011
E6T1098	10.98	619.304	6.193	1066.8863	10.6689	3050.0405	30.5004	35350.6431	353.5064
E6T1099	10.99	619.0476	6.1905	1068.6342	10.6863	3050.2461	30.5025	35351.186	353.5119
E6T1100	11	618.7848	6.1878	1070.3823	10.7038	3050.452	30.5045	35351.7425	353.5174
E6T1101	11.01	618.5156	6.1852	1072.1307	10.7213	3050.6583	30.5066	35352.3124	353.5231
E6T1102	11.02	618.2391	6.1824	1073.8792	10.7388	3050.8649	30.5086	35352.898	353.529
E6T1103	11.03	617.9557	6.1796	1075.6279	10.7563	3051.0718	30.5107	35353.4978	353.535
E6T1104	11.04	617.666	6.1767	1077.3767	10.7738	3051.279	30.5128	35354.1109	353.5411
E6T1105	11.05	617.3698	6.1737	1079.1256	10.7913	3051.4866	30.5149	35354.7372	353.5474
E6T1106	11.06	617.0676	6.1707	1080.8744	10.8087	3051.6944	30.5169	35355.376	353.5538
E6T1107	11.07	616.7593	6.1676	1082.6233	10.8262	3051.9024	30.519	35356.0272	353.5603
E6T1108	11.08	616.4462	6.1645	1084.372	10.8437	3052.1107	30.5211	35356.6883	353.5669
E6T1109	11.09	616.1273	6.1613	1086.1208	10.8612	3052.3193	30.5232	35357.3611	353.5736
E6T1110	11.1	615.8028	6.158	1087.8695	10.8787	3052.528	30.5253	35358.0452	353.5805
E6T1111	11.11	615.4723	6.1547	1089.618	10.8962	3052.7371	30.5274	35358.7413	353.5874
E6T1112	11.12	615.136	6.1514	1091.3664	10.9137	3052.9464	30.5295	35359.4491	353.5945
E6T1113	11.13	614.7937	6.1479	1093.1146	10.9311	3053.1559	30.5316	35360.1688	353.6017
E6T1114	11.14	614.4456	6.1445	1094.8627	10.9486	3053.3657	30.5337	35360.9	353.609
E6T1115	11.15	614.0916	6.1409	1096.6104	10.9661	3053.5757	30.5358	35361.6426	353.6164
E6T1116	11.16	613.7319	6.1373	1098.358	10.9836	3053.7859	30.5379	35362.3966	353.624
E6T1117	11.17	613.3665	6.1337	1100.1052	11.0011	3053.9963	30.54	35363.1618	353.6316
E6T1118	11.18	612.9953	6.13	1101.8521	11.0185	3054.207	30.5421	35363.9381	353.6394
E6T1119	11.19	612.6185	6.1262	1103.5987	11.036	3054.4178	30.5442	35364.7253	353.6473
E6T1120	11.2	612.2361	6.1224	1105.3449	11.0534	3054.6289	30.5463	35365.5234	353.6552
E6T1121	11.21	611.8481	6.1185	1107.0907	11.0709	3054.8402	30.5484	35366.3321	353.6633
E6T1122	11.22	611.4545	6.1145	1108.836	11.0884	3055.0516	30.5505	35367.1514	353.6715
E6T1123	11.23	611.0555	6.1106	1110.581	11.1058	3055.2633	30.5526	35367.9812	353.6798
E6T1124	11.24	610.6509	6.1065	1112.3254	11.1233	3055.4751	30.5548	35368.8213	353.6882
E6T1125	11.25	610.241	6.1024	1114.0693	11.1407	3055.6871	30.5569	35369.6716	353.6967
E6T1126	11.26	609.8256	6.0983	1115.8127	11.1581	3055.8993	30.559	35370.532	353.7053
E6T1127	11.27	609.405	6.094	1117.5556	11.1756	3056.1116	30.5611	35371.4024	353.714
E6T1128	11.28	608.979	6.0898	1119.2979	11.193	3056.3241	30.5632	35372.2828	353.7228
E6T1129	11.29	608.5477	6.0855	1121.0396	11.2104	3056.5368	30.5654	35373.1729	353.7317
E6T1130	11.3	608.1112	6.0811	1122.7807	11.2278	3056.7496	30.5675	35374.0726	353.7407
E6T1131	11.31	607.6695	6.0767	1124.5211	11.2452	3056.9626	30.5696	35374.9819	353.7498
E6T1132	11.32	607.2226	6.0722	1126.2609	11.2626	3057.1757	30.5718	35375.9007	353.759
E6T1133	11.33	606.7706	6.0677	1128	11.28	3057.3889	30.5739	35376.8288	353.7683
E6T1134	11.34	606.3135	6.0631	1129.7384	11.2974	3057.6023	30.576	35377.7662	353.7777
E6T1135	11.35	605.8514	6.0585	1131.4761	11.3148	3057.8158	30.5782	35378.7127	353.7871
E6T1136	11.36	605.3843	6.0538	1133.213	11.3321	3058.0294	30.5803	35379.6683	353.7967
E6T1137	11.37	604.9122	6.0491	1134.9492	11.3495	3058.2432	30.5824	35380.6328	353.8063
E6T1138	11.38	604.4352	6.0444	1136.6846	11.3668	3058.457	30.5846	35381.6062	353.8161
E6T1139	11.39	603.9533	6.0395	1138.4192	11.3842	3058.671	30.5867	35382.5883	353.8259
E6T1140	11.4	603.4666	6.0347	1140.153	11.4015	3058.8851	30.5889	35383.5791	353.8358
E6T1141	11.41	602.975	6.0297	1141.8859	11.4189	3059.0993	30.591	35384.5784	353.8458
E6T1142	11.42	602.4786	6.0248	1143.618	11.4362	3059.3136	30.5931	35385.5862	353.8559
E6T1143	11.43	601.9775	6.0198	1145.3492	11.4535	3059.528	30.5953	35386.6024	353.866
E6T1144	11.44	601.4718	6.0147	1147.0795	11.4708	3059.7424	30.5974	35387.6269	353.8763
E6T1145	11.45	600.9613	6.0096	1148.8089	11.4881	3059.957	30.5996	35388.6596	353.8866
E6T1146	11.46	600.4462	6.0045	1150.5374	11.5054	3060.1716	30.6017	35389.7003	353.897
E6T1147	11.47	599.9266	5.9993	1152.2649	11.5226	3060.3863	30.6039	35390.7492	353.9075
E6T1148	11.48	599.4024	5.994	1153.9915	11.5399	3060.6011	30.606	35391.8059	353.9181
E6T1149	11.49	598.8736	5.9887	1155.7171	11.5572	3060.816	30.6082	35392.8705	353.9287
E6T1150	11.5	598.3404	5.9834	1157.4417	11.5744	3061.0309	30.6103	35393.9428	353.9394
E6T1151	11.51	597.8028	5.978	1159.1653	11.5917	3061.2458	30.6125	35395.0229	353.9502
E6T1152	11.52	597.2607	5.9726	1160.8879	11.6089	3061.4609	30.6146	35396.1105	353.9611
E6T1153	11.53	596.7143	5.9671	1162.6094	11.6261	3061.676	30.6168	35397.2057	353.9721
E6T1154	11.54	596.1636	5.9616	1164.3299	11.6433	3061.8911	30.6189	35398.3083	353.9831
E6T1155	11.55	595.6086	5.9561	1166.0494	11.6605	3062.1063	30.6211	35399.4183	353.9942
E6T1156	11.56	595.0493	5.9505	1167.7677	11.6777	3062.3215	30.6232	35400.5356	354.0054
E6T1157	11.57	594.4858	5.9449	1169.485	11.6948	3062.5368	30.6254	35401.66	354.0166
E6T1158	11.58	593.9182	5.9392	1171.2012	11.712	3062.7521	30.6275	35402.7916	354.0279
E6T1159	11.59	593.3464	5.9335	1172.9162	11.7292	3062.9674	30.6297	35403.9303	354.0393
E6T1160	11.6	592.7705	5.9277	1174.6301	11.7463	3063.1828	30.6318	35405.0759	354.0508
E6T1161	11.61	592.1905	5.9219	1176.3428	11.7634	3063.3982	30.634	35406.2285	354.0623
E6T1162	11.62	591.6065	5.9161	1178.0544	11.7805	3063.6136	30.6361	35407.3879	354.0739
E6T1163	11.63	591.0185	5.9102	1179.7649	11.7976	3063.829	30.6383	35408.554	354.0855
E6T1164	11.64	590.4265	5.9043	1181.4741	11.8147	3064.0444	30.6404	35409.7269	354.0973
E6T1165	11.65	589.8306	5.8983	1183.1822	11.8318	3064.2599	30.6426	35410.9064	354.1091
E6T1166	11.66	589.2309	5.8923	1184.889	11.8489	3064.4753	30.6448	35412.0924	354.1209
E6T1167	11.67	588.6273	5.8863	1186.5946	11.8659	3064.6908	30.6469	35413.285	354.1329
E6T1168	11.68	588.0198	5.8802	1188.299	11.883	3064.9062	30.6491	35414.4839	354.1448
E6T1169	11.69	587.4086	5.8741	1190.0021	11.9	3065.1217	30.6512	35415.6892	354.1569
E6T1170	11.7	586.7937	5.8679	1191.704	11.917	3065.3371	30.6534	35416.9008	354.169
E6T1171	11.71	586.175	5.8618	1193.4046	11.934	3065.5526	30.6555	35418.1187	354.1812
E6T1172	11.72	585.5527	5.8555	1195.104	11.951	3065.768	30.6577	35419.3427	354.1934
E6T1173	11.73	584.9267	5.8493	1196.802	11.968	3065.9834	30.6598	35420.5728	354.2057
E6T1174	11.74	584.2972	5.843	1198.4988	11.985	3066.1988	30.662	35421.8089	354.2181
E6T1175	11.75	583.6641	5.8366	1200.1943	12.0019	3066.4142	30.6641	35423.051	354.2305
E6T1176	11.76	583.0274	5.8303	1201.8884	12.0189	3066.6295	30.6663	35424.299	354.243
E6T1177	11.77	582.3873	5.8239	1203.5812	12.0358	3066.8448	30.6684	35425.5529	354.2555
E6T1178	11.78	581.7437	5.8174	1205.2727	12.0527	3067.0601	30.6706	35426.8126	354.2681
E6T1179	11.79	581.0966	5.811	1206.9628	12.0696	3067.2754	30.6728	35428.078	354.2808
E6T1180	11.8	580.4462	5.8045	1208.6516	12.0865	3067.4906	30.6749	35429.3491	354.2935
E6T1181	11.81	579.7924	5.7979	1210.339	12.1034	3067.7058	30.6771	35430.6258	354.3063
E6T1182	11.82	579.1353	5.7914	1212.025	12.1203	3067.9209	30.6792	35431.9081	354.3191
E6T1183	11.83	578.475	5.7847	1213.7097	12.1371	3068.136	30.6814	35433.1959	354.332
E6T1184	11.84	577.8113	5.7781	1215.3929	12.1539	3068.351	30.6835	35434.4891	354.3449
E6T1185	11.85	577.1445	5.7714	1217.0748	12.1707	3068.566	30.6857	35435.7877	354.3579
E6T1186	11.86	576.4745	5.7647	1218.7552	12.1876	3068.7809	30.6878	35437.0917	354.3709
E6T1187	11.87	575.8013	5.758	1220.4343	12.2043	3068.9958	30.69	35438.401	354.384
E6T1188	11.88	575.125	5.7512	1222.1119	12.2211	3069.2106	30.6921	35439.7155	354.3972
E6T1189	11.89	574.4456	5.7445	1223.7881	12.2379	3069.4254	30.6943	35441.0352	354.4104
E6T1190	11.9	573.7632	5.7376	1225.4628	12.2546	3069.6401	30.6964	35442.3601	354.4236
E6T1191	11.91	573.0778	5.7308	1227.1361	12.2714	3069.8547	30.6985	35443.69	354.4369
E6T1192	11.92	572.3893	5.7239	1228.8079	12.2881	3070.0693	30.7007	35445.025	354.4502
E6T1193	11.93	571.698	5.717	1230.4783	12.3048	3070.2838	30.7028	35446.3649	354.4636
E6T1194	11.94	571.0037	5.71	1232.1472	12.3215	3070.4982	30.705	35447.7098	354.4771
E6T1195	11.95	570.3065	5.7031	1233.8146	12.3381	3070.7125	30.7071	35449.0596	354.4906
E6T1196	11.96	569.6065	5.6961	1235.4805	12.3548	3070.9268	30.7093	35450.4142	354.5041
E6T1197	11.97	568.9037	5.689	1237.1449	12.3714	3071.141	30.7114	35451.7737	354.5177
E6T1198	11.98	568.1981	5.682	1238.8079	12.3881	3071.3551	30.7136	35453.1378	354.5314
E6T1199	11.99	567.4897	5.6749	1240.4693	12.4047	3071.5691	30.7157	35454.5067	354.5451
E6T1200	12	566.7786	5.6678	1242.1292	12.4213	3071.783	30.7178	35455.8802	354.5588
E6T1201	12.01	566.0648	5.6606	1243.7876	12.4379	3071.9968	30.72	35457.2583	354.5726
E6T1202	12.02	565.3484	5.6535	1245.4445	12.4544	3072.2105	30.7221	35458.641	354.5864
E6T1203	12.03	564.6294	5.6463	1247.0998	12.471	3072.4242	30.7242	35460.0282	354.6003
E6T1204	12.04	563.9077	5.6391	1248.7536	12.4875	3072.6377	30.7264	35461.4199	354.6142
E6T1205	12.05	563.1835	5.6318	1250.4059	12.5041	3072.8512	30.7285	35462.816	354.6282
E6T1206	12.06	562.4568	5.6246	1252.0566	12.5206	3073.0645	30.7306	35464.2165	354.6422
E6T1207	12.07	561.7276	5.6173	1253.7057	12.5371	3073.2777	30.7328	35465.6214	354.6562
E6T1208	12.08	560.9959	5.61	1255.3533	12.5535	3073.4909	30.7349	35467.0306	354.6703
E6T1209	12.09	560.2617	5.6026	1256.9993	12.57	3073.7039	30.737	35468.444	354.6844
E6T1210	12.1	559.5252	5.5953	1258.6438	12.5864	3073.9168	30.7392	35469.8617	354.6986
E6T1211	12.11	558.7863	5.5879	1260.2866	12.6029	3074.1296	30.7413	35471.2835	354.7128
E6T1212	12.12	558.0451	5.5805	1261.9279	12.6193	3074.3423	30.7434	35472.7095	354.7271
E6T1213	12.13	557.3015	5.573	1263.5676	12.6357	3074.5548	30.7455	35474.1396	354.7414
E6T1214	12.14	556.5557	5.5656	1265.2057	12.6521	3074.7673	30.7477	35475.5738	354.7557
E6T1215	12.15	555.8076	5.5581	1266.8422	12.6684	3074.9796	30.7498	35477.012	354.7701
E6T1216	12.16	555.0573	5.5506	1268.4771	12.6848	3075.1918	30.7519	35478.4542	354.7845
E6T1217	12.17	554.3048	5.543	1270.1103	12.7011	3075.4039	30.754	35479.9003	354.799
E6T1218	12.18	553.5502	5.5355	1271.742	12.7174	3075.6158	30.7562	35481.3503	354.8135
E6T1219	12.19	552.7934	5.5279	1273.3721	12.7337	3075.8276	30.7583	35482.8043	354.828
E6T1220	12.2	552.0345	5.5203	1275.0005	12.75	3076.0393	30.7604	35484.2621	354.8426
E6T1221	12.21	551.2735	5.5127	1276.6273	12.7663	3076.2509	30.7625	35485.7236	354.8572
E6T1222	12.22	550.5105	5.5051	1278.2524	12.7825	3076.4623	30.7646	35487.189	354.8719
E6T1223	12.23	549.7455	5.4975	1279.876	12.7988	3076.6736	30.7667	35488.6581	354.8866
E6T1224	12.24	548.9786	5.4898	1281.4979	12.815	3076.8847	30.7688	35490.1309	354.9013
E6T1225	12.25	548.2096	5.4821	1283.1181	12.8312	3077.0957	30.771	35491.6073	354.9161
E6T1226	12.26	547.4387	5.4744	1284.7367	12.8474	3077.3066	30.7731	35493.0874	354.9309
E6T1227	12.27	546.666	5.4667	1286.3536	12.8635	3077.5173	30.7752	35494.5711	354.9457
E6T1228	12.28	545.8913	5.4589	1287.9689	12.8797	3077.7279	30.7773	35496.0583	354.9606
E6T1229	12.29	545.1148	5.4511	1289.5825	12.8958	3077.9383	30.7794	35497.5491	354.9755
E6T1230	12.3	544.3366	5.4434	1291.1945	12.9119	3078.1486	30.7815	35499.0434	354.9904
E6T1231	12.31	543.5565	5.4356	1292.8048	12.928	3078.3587	30.7836	35500.5411	355.0054
E6T1232	12.32	542.7746	5.4277	1294.4134	12.9441	3078.5687	30.7857	35502.0423	355.0204
E6T1233	12.33	541.9911	5.4199	1296.0203	12.9602	3078.7785	30.7878	35503.5469	355.0355
E6T1234	12.34	541.2058	5.4121	1297.6255	12.9763	3078.9882	30.7899	35505.0549	355.0505
E6T1235	12.35	540.4189	5.4042	1299.2291	12.9923	3079.1977	30.792	35506.5662	355.0657
E6T1236	12.36	539.6303	5.3963	1300.831	13.0083	3079.4071	30.7941	35508.0808	355.0808
E6T1237	12.37	538.8401	5.3884	1302.4312	13.0243	3079.6163	30.7962	35509.5987	355.096
E6T1238	12.38	538.0483	5.3805	1304.0297	13.0403	3079.8253	30.7983	35511.1198	355.1112
E6T1239	12.39	537.255	5.3725	1305.6265	13.0563	3080.0342	30.8003	35512.6442	355.1264
E6T1240	12.4	536.4601	5.3646	1307.2216	13.0722	3080.2429	30.8024	35514.1717	355.1417
E6T1241	12.41	535.6637	5.3566	1308.815	13.0882	3080.4514	30.8045	35515.7024	355.157
E6T1242	12.42	534.8658	5.3487	1310.4067	13.1041	3080.6598	30.8066	35517.2363	355.1724
E6T1243	12.43	534.0665	5.3407	1311.9967	13.12	3080.868	30.8087	35518.7732	355.1877
E6T1244	12.44	533.2657	5.3327	1313.585	13.1358	3081.076	30.8108	35520.3132	355.2031
E6T1245	12.45	532.4635	5.3246	1315.1715	13.1517	3081.2839	30.8128	35521.8563	355.2186
E6T1246	12.46	531.6599	5.3166	1316.7564	13.1676	3081.4916	30.8149	35523.4024	355.234
E6T1247	12.47	530.855	5.3086	1318.3395	13.1834	3081.6991	30.817	35524.9515	355.2495
E6T1248	12.48	530.0488	5.3005	1319.9209	13.1992	3081.9064	30.8191	35526.5036	355.265
E6T1249	12.49	529.2412	5.2924	1321.5006	13.215	3082.1136	30.8211	35528.0586	355.2806
E6T1250	12.5	528.4324	5.2843	1323.0785	13.2308	3082.3206	30.8232	35529.6165	355.2962
E6T1251	12.51	527.6223	5.2762	1324.6547	13.2465	3082.5274	30.8253	35531.1773	355.3118
E6T1252	12.52	526.811	5.2681	1326.2292	13.2623	3082.734	30.8273	35532.741	355.3274
E6T1253	12.53	525.9985	5.26	1327.802	13.278	3082.9404	30.8294	35534.3075	355.3431
E6T1254	12.54	525.1848	5.2518	1329.373	13.2937	3083.1467	30.8315	35535.8768	355.3588
E6T1255	12.55	524.37	5.2437	1330.9423	13.3094	3083.3528	30.8335	35537.4489	355.3745
E6T1256	12.56	523.554	5.2355	1332.5098	13.3251	3083.5586	30.8356	35539.0237	355.3902
E6T1257	12.57	522.7369	5.2274	1334.0756	13.3408	3083.7643	30.8376	35540.6013	355.406
E6T1258	12.58	521.9188	5.2192	1335.6396	13.3564	3083.9698	30.8397	35542.1816	355.4218
E6T1259	12.59	521.0996	5.211	1337.2019	13.372	3084.1752	30.8418	35543.7646	355.4376
E6T1260	12.6	520.2793	5.2028	1338.7625	13.3876	3084.3803	30.8438	35545.3503	355.4535
E6T1261	12.61	519.4581	5.1946	1340.3213	13.4032	3084.5852	30.8459	35546.9386	355.4694
E6T1262	12.62	518.6359	5.1864	1341.8783	13.4188	3084.7899	30.8479	35548.5295	355.4853
E6T1263	12.63	517.8127	5.1781	1343.4336	13.4343	3084.9945	30.8499	35550.123	355.5012
E6T1264	12.64	516.9885	5.1699	1344.9871	13.4499	3085.1988	30.852	35551.7191	355.5172
E6T1265	12.65	516.1635	5.1616	1346.5389	13.4654	3085.403	30.854	35553.3177	355.5332
E6T1266	12.66	515.3375	5.1534	1348.0889	13.4809	3085.6069	30.8561	35554.9189	355.5492
E6T1267	12.67	514.5107	5.1451	1349.6372	13.4964	3085.8107	30.8581	35556.5225	355.5652
E6T1268	12.68	513.6831	5.1368	1351.1836	13.5118	3086.0142	30.8601	35558.1286	355.5813
E6T1269	12.69	512.8546	5.1285	1352.7284	13.5273	3086.2176	30.8622	35559.7372	355.5974
E6T1270	12.7	512.0253	5.1203	1354.2713	13.5427	3086.4207	30.8642	35561.3482	355.6135
E6T1271	12.71	511.1953	5.112	1355.8125	13.5581	3086.6237	30.8662	35562.9617	355.6296
E6T1272	12.72	510.3645	5.1036	1357.3519	13.5735	3086.8264	30.8683	35564.5775	355.6458
E6T1273	12.73	509.5329	5.0953	1358.8895	13.5889	3087.0289	30.8703	35566.1957	355.662
E6T1274	12.74	508.7006	5.087	1360.4254	13.6043	3087.2313	30.8723	35567.8163	355.6782
E6T1275	12.75	507.8677	5.0787	1361.9595	13.6196	3087.4334	30.8743	35569.4391	355.6944
E6T1276	12.76	507.0341	5.0703	1363.4918	13.6349	3087.6353	30.8764	35571.0643	355.7106
E6T1277	12.77	506.1998	5.062	1365.0224	13.6502	3087.837	30.8784	35572.6918	355.7269
E6T1278	12.78	505.3649	5.0536	1366.5511	13.6655	3088.0385	30.8804	35574.3216	355.7432
E6T1279	12.79	504.5294	5.0453	1368.0781	13.6808	3088.2397	30.8824	35575.9536	355.7595
E6T1280	12.8	503.6934	5.0369	1369.6033	13.696	3088.4408	30.8844	35577.5878	355.7759
E6T1281	12.81	502.8567	5.0286	1371.1267	13.7113	3088.6417	30.8864	35579.2242	355.7922
E6T1282	12.82	502.0195	5.0202	1372.6484	13.7265	3088.8423	30.8884	35580.8629	355.8086
E6T1283	12.83	501.1818	5.0118	1374.1682	13.7417	3089.0427	30.8904	35582.5037	355.825
E6T1284	12.84	500.3436	5.0034	1375.6863	13.7569	3089.2429	30.8924	35584.1466	355.8415
E6T1285	12.85	499.5049	4.995	1377.2026	13.772	3089.4429	30.8944	35585.7917	355.8579
E6T1286	12.86	498.6658	4.9867	1378.7171	13.7872	3089.6426	30.8964	35587.4389	355.8744
E6T1287	12.87	497.8262	4.9783	1380.2298	13.8023	3089.8422	30.8984	35589.0882	355.8909
E6T1288	12.88	496.9862	4.9699	1381.7407	13.8174	3090.0415	30.9004	35590.7396	355.9074
E6T1289	12.89	496.1458	4.9615	1383.2499	13.8325	3090.2406	30.9024	35592.3931	355.9239
E6T1290	12.9	495.305	4.9531	1384.7572	13.8476	3090.4395	30.9044	35594.0485	355.9405
E6T1291	12.91	494.4639	4.9446	1386.2628	13.8626	3090.6382	30.9064	35595.706	355.9571
E6T1292	12.92	493.6224	4.9362	1387.7666	13.8777	3090.8366	30.9084	35597.3655	355.9737
E6T1293	12.93	492.7806	4.9278	1389.2685	13.8927	3091.0348	30.9103	35599.027	355.9903
E6T1294	12.94	491.9384	4.9194	1390.7687	13.9077	3091.2328	30.9123	35600.6905	356.0069
E6T1295	12.95	491.096	4.911	1392.2671	13.9227	3091.4306	30.9143	35602.3559	356.0236
E6T1296	12.96	490.2534	4.9025	1393.7637	13.9376	3091.6281	30.9163	35604.0233	356.0402
E6T1297	12.97	489.4105	4.8941	1395.2585	13.9526	3091.8254	30.9183	35605.6926	356.0569
E6T1298	12.98	488.5673	4.8857	1396.7515	13.9675	3092.0225	30.9202	35607.3637	356.0736
E6T1299	12.99	487.724	4.8772	1398.2427	13.9824	3092.2193	30.9222	35609.0368	356.0904
E6T1300	13	486.8804	4.8688	1399.7322	13.9973	3092.416	30.9242	35610.7117	356.1071
E6T1301	13.01	486.0367	4.8604	1401.2198	14.0122	3092.6123	30.9261	35612.3885	356.1239
E6T1302	13.02	485.1929	4.8519	1402.7056	14.0271	3092.8085	30.9281	35614.0671	356.1407
E6T1303	13.03	484.3489	4.8435	1404.1896	14.0419	3093.0044	30.93	35615.7476	356.1575
E6T1304	13.04	483.5047	4.835	1405.6719	14.0567	3093.2001	30.932	35617.4298	356.1743
E6T1305	13.05	482.6605	4.8266	1407.1523	14.0715	3093.3956	30.934	35619.1138	356.1911
E6T1306	13.06	481.8162	4.8182	1408.6309	14.0863	3093.5908	30.9359	35620.7996	356.208
E6T1307	13.07	480.9718	4.8097	1410.1078	14.1011	3093.7858	30.9379	35622.4872	356.2249
E6T1308	13.08	480.1274	4.8013	1411.5828	14.1158	3093.9806	30.9398	35624.1765	356.2418
E6T1309	13.09	479.2829	4.7928	1413.0561	14.1306	3094.1751	30.9418	35625.8675	356.2587
E6T1310	13.1	478.4385	4.7844	1414.5275	14.1453	3094.3694	30.9437	35627.5602	356.2756
E6T1311	13.11	477.594	4.7759	1415.9972	14.16	3094.5634	30.9456	35629.2546	356.2925
E6T1312	13.12	476.7496	4.7675	1417.465	14.1747	3094.7572	30.9476	35630.9507	356.3095
E6T1313	13.13	475.9052	4.7591	1418.9311	14.1893	3094.9508	30.9495	35632.6485	356.3265
E6T1314	13.14	475.0608	4.7506	1420.3953	14.204	3095.1441	30.9514	35634.3479	356.3435
E6T1315	13.15	474.2165	4.7422	1421.8578	14.2186	3095.3372	30.9534	35636.049	356.3605
E6T1316	13.16	473.3723	4.7337	1423.3184	14.2332	3095.5301	30.9553	35637.7517	356.3775
E6T1317	13.17	472.5282	4.7253	1424.7773	14.2478	3095.7227	30.9572	35639.4559	356.3946
E6T1318	13.18	471.6842	4.7168	1426.2343	14.2623	3095.9151	30.9592	35641.1618	356.4116
E6T1319	13.19	470.8404	4.7084	1427.6891	14.2769	3096.1071	30.9611	35642.8697	356.4287
E6T1320	13.2	469.9967	4.7	1429.142	14.2914	3096.2989	30.963	35644.5791	356.4458
E6T1321	13.21	469.1532	4.6915	1430.5931	14.3059	3096.4905	30.9649	35646.2902	356.4629
E6T1322	13.22	468.3099	4.6831	1432.0427	14.3204	3096.6819	30.9668	35648.0024	356.48
E6T1323	13.23	467.4668	4.6747	1433.4907	14.3349	3096.873	30.9687	35649.7161	356.4972
E6T1324	13.24	466.6238	4.6662	1434.9369	14.3494	3097.0639	30.9706	35651.4312	356.5143
E6T1325	13.25	465.7811	4.6578	1436.3813	14.3638	3097.2546	30.9725	35653.1478	356.5315
E6T1326	13.26	464.9386	4.6494	1437.824	14.3782	3097.445	30.9745	35654.8659	356.5487
E6T1327	13.27	464.0964	4.641	1439.2648	14.3926	3097.6352	30.9764	35656.5855	356.5659
E6T1328	13.28	463.2544	4.6325	1440.7039	14.407	3097.8251	30.9783	35658.3065	356.5831
E6T1329	13.29	462.4127	4.6241	1442.1411	14.4214	3098.0148	30.9801	35660.0289	356.6003
E6T1330	13.3	461.5714	4.6157	1443.5766	14.4358	3098.2042	30.982	35661.7528	356.6175
E6T1331	13.31	460.7303	4.6073	1445.0103	14.4501	3098.3934	30.9839	35663.4781	356.6348
E6T1332	13.32	459.8896	4.5989	1446.4422	14.4644	3098.5824	30.9858	35665.2047	356.652
E6T1333	13.33	459.0492	4.5905	1447.8722	14.4787	3098.771	30.9877	35666.9328	356.6693
E6T1334	13.34	458.2092	4.5821	1449.3005	14.493	3098.9595	30.9896	35668.6623	356.6866
E6T1335	13.35	457.3695	4.5737	1450.727	14.5073	3099.1477	30.9915	35670.3931	356.7039
E6T1336	13.36	456.5302	4.5653	1452.1517	14.5215	3099.3356	30.9934	35672.1253	356.7213
E6T1337	13.37	455.6913	4.5569	1453.5746	14.5357	3099.5233	30.9952	35673.8588	356.7386
E6T1338	13.38	454.8529	4.5485	1454.9957	14.55	3099.7107	30.9971	35675.5936	356.7559
E6T1339	13.39	454.0148	4.5401	1456.415	14.5641	3099.8979	30.999	35677.3297	356.7733
E6T1340	13.4	453.1772	4.5318	1457.8325	14.5783	3100.0848	31.0008	35679.0672	356.7907
E6T1341	13.41	452.3401	4.5234	1459.2482	14.5925	3100.2715	31.0027	35680.8059	356.8081
