!!SBtab	SBtabVersion='1.0' Document='D1_LTP_time_window_SBtab' TableName='E1' TableTitle='D1_LTP_time_window_SBtab E1' TableType = 'QuantityMatrix'								
!ID	!Time	>Y0	SD_Y0	>Y1	SD_Y1	>Y2	SD_Y2	>Y3	SD_Y3
E1T1330	13.3	128.0586	1.2806	2053.9645	20.5396	3175.1413	31.7514	36959.5856	369.5959
E1T1331	13.31	127.9818	1.2798	2054.5003	20.545	3175.1815	31.7518	36959.9507	369.5995
E1T1332	13.32	127.9051	1.2791	2055.0357	20.5504	3175.2217	31.7522	36960.3186	369.6032
E1T1333	13.33	127.8285	1.2783	2055.5707	20.5557	3175.2618	31.7526	36960.6893	369.6069
E1T1334	13.34	127.7521	1.2775	2056.1052	20.5611	3175.3019	31.753	36961.0627	369.6106
E1T1335	13.35	127.6758	1.2768	2056.6393	20.5664	3175.3419	31.7534	36961.4388	369.6144
E1T1336	13.36	127.5996	1.276	2057.173	20.5717	3175.3818	31.7538	36961.8175	369.6182
E1T1337	13.37	127.5236	1.2752	2057.7063	20.5771	3175.4216	31.7542	36962.199	369.622
E1T1338	13.38	127.4476	1.2745	2058.2392	20.5824	3175.4614	31.7546	36962.5832	369.6258
E1T1339	13.39	127.3718	1.2737	2058.7716	20.5877	3175.5011	31.755	36962.97	369.6297
E1T1340	13.4	127.2962	1.273	2059.3037	20.593	3175.5408	31.7554	36963.3594	369.6336
E1T1341	13.41	127.2206	1.2722	2059.8353	20.5984	3175.5803	31.7558	36963.7515	369.6375
E1T1342	13.42	127.1452	1.2715	2060.3664	20.6037	3175.6199	31.7562	36964.1461	369.6415
E1T1343	13.43	127.0699	1.2707	2060.8972	20.609	3175.6593	31.7566	36964.5434	369.6454
E1T1344	13.44	126.9948	1.2699	2061.4276	20.6143	3175.6987	31.757	36964.9433	369.6494
E1T1345	13.45	126.9197	1.2692	2061.9575	20.6196	3175.738	31.7574	36965.3457	369.6535
E1T1346	13.46	126.8448	1.2684	2062.487	20.6249	3175.7772	31.7578	36965.7507	369.6575
E1T1347	13.47	126.77	1.2677	2063.0161	20.6302	3175.8164	31.7582	36966.1583	369.6616
E1T1348	13.48	126.6954	1.267	2063.5447	20.6354	3175.8555	31.7586	36966.5684	369.6657
E1T1349	13.49	126.6209	1.2662	2064.073	20.6407	3175.8946	31.7589	36966.981	369.6698
E1T1350	13.5	126.5465	1.2655	2064.6008	20.646	3175.9335	31.7593	36967.3961	369.674
E1T1351	13.51	126.4722	1.2647	2065.1282	20.6513	3175.9725	31.7597	36967.8137	369.6781
E1T1352	13.52	126.3981	1.264	2065.6552	20.6566	3176.0113	31.7601	36968.2338	369.6823
E1T1353	13.53	126.324	1.2632	2066.1817	20.6618	3176.0501	31.7605	36968.6563	369.6866
E1T1354	13.54	126.2502	1.2625	2066.7078	20.6671	3176.0888	31.7609	36969.0813	369.6908
E1T1355	13.55	126.1764	1.2618	2067.2335	20.6723	3176.1275	31.7613	36969.5088	369.6951
E1T1356	13.56	126.1028	1.261	2067.7588	20.6776	3176.166	31.7617	36969.9386	369.6994
E1T1357	13.57	126.0293	1.2603	2068.2837	20.6828	3176.2046	31.762	36970.3709	369.7037
E1T1358	13.58	125.9559	1.2596	2068.8081	20.6881	3176.243	31.7624	36970.8056	369.7081
E1T1359	13.59	125.8827	1.2588	2069.3321	20.6933	3176.2814	31.7628	36971.2427	369.7124
E1T1360	13.6	125.8096	1.2581	2069.8557	20.6986	3176.3198	31.7632	36971.6821	369.7168
E1T1361	13.61	125.7366	1.2574	2070.3789	20.7038	3176.358	31.7636	36972.1239	369.7212
E1T1362	13.62	125.6637	1.2566	2070.9016	20.709	3176.3962	31.764	36972.5681	369.7257
E1T1363	13.63	125.591	1.2559	2071.4239	20.7142	3176.4343	31.7643	36973.0146	369.7301
E1T1364	13.64	125.5184	1.2552	2071.9458	20.7195	3176.4724	31.7647	36973.4634	369.7346
E1T1365	13.65	125.4459	1.2545	2072.4673	20.7247	3176.5104	31.7651	36973.9146	369.7391
E1T1366	13.66	125.3736	1.2537	2072.9883	20.7299	3176.5484	31.7655	36974.368	369.7437
E1T1367	13.67	125.3013	1.253	2073.5089	20.7351	3176.5862	31.7659	36974.8237	369.7482
E1T1368	13.68	125.2293	1.2523	2074.0291	20.7403	3176.6241	31.7662	36975.2817	369.7528
E1T1369	13.69	125.1573	1.2516	2074.5489	20.7455	3176.6618	31.7666	36975.742	369.7574
E1T1370	13.7	125.0855	1.2509	2075.0682	20.7507	3176.6995	31.767	36976.2045	369.762
E1T1371	13.71	125.0138	1.2501	2075.5871	20.7559	3176.7371	31.7674	36976.6693	369.7667
E1T1372	13.72	124.9422	1.2494	2076.1056	20.7611	3176.7747	31.7677	36977.1363	369.7714
E1T1373	13.73	124.8707	1.2487	2076.6237	20.7662	3176.8122	31.7681	36977.6055	369.7761
E1T1374	13.74	124.7994	1.248	2077.1413	20.7714	3176.8496	31.7685	36978.0769	369.7808
E1T1375	13.75	124.7282	1.2473	2077.6586	20.7766	3176.887	31.7689	36978.5505	369.7855
E1T1376	13.76	124.6572	1.2466	2078.1753	20.7818	3176.9243	31.7692	36979.0262	369.7903
E1T1377	13.77	124.5862	1.2459	2078.6917	20.7869	3176.9615	31.7696	36979.5042	369.795
E1T1378	13.78	124.5154	1.2452	2079.2076	20.7921	3176.9987	31.77	36979.9843	369.7998
E1T1379	13.79	124.4447	1.2444	2079.7231	20.7972	3177.0358	31.7704	36980.4665	369.8047
E1T1380	13.8	124.3742	1.2437	2080.2382	20.8024	3177.0729	31.7707	36980.9509	369.8095
E1T1381	13.81	124.3038	1.243	2080.7529	20.8075	3177.1099	31.7711	36981.4374	369.8144
E1T1382	13.82	124.2335	1.2423	2081.2671	20.8127	3177.1468	31.7715	36981.9259	369.8193
E1T1383	13.83	124.1633	1.2416	2081.7809	20.8178	3177.1837	31.7718	36982.4166	369.8242
E1T1384	13.84	124.0933	1.2409	2082.2943	20.8229	3177.2205	31.7722	36982.9094	369.8291
E1T1385	13.85	124.0234	1.2402	2082.8072	20.8281	3177.2572	31.7726	36983.4043	369.834
E1T1386	13.86	123.9536	1.2395	2083.3198	20.8332	3177.2939	31.7729	36983.9012	369.839
E1T1387	13.87	123.8839	1.2388	2083.8319	20.8383	3177.3305	31.7733	36984.4001	369.844
E1T1388	13.88	123.8144	1.2381	2084.3435	20.8434	3177.3671	31.7737	36984.9011	369.849
E1T1389	13.89	123.745	1.2375	2084.8548	20.8485	3177.4035	31.774	36985.4041	369.854
E1T1390	13.9	123.6757	1.2368	2085.3656	20.8537	3177.44	31.7744	36985.9092	369.8591
E1T1391	13.91	123.6066	1.2361	2085.876	20.8588	3177.4764	31.7748	36986.4162	369.8642
E1T1392	13.92	123.5376	1.2354	2086.3859	20.8639	3177.5127	31.7751	36986.9252	369.8693
E1T1393	13.93	123.4687	1.2347	2086.8955	20.869	3177.5489	31.7755	36987.4362	369.8744
E1T1394	13.94	123.3999	1.234	2087.4046	20.874	3177.5851	31.7759	36987.9492	369.8795
E1T1395	13.95	123.3313	1.2333	2087.9133	20.8791	3177.6212	31.7762	36988.4642	369.8846
E1T1396	13.96	123.2628	1.2326	2088.4215	20.8842	3177.6573	31.7766	36988.981	369.8898
E1T1397	13.97	123.1944	1.2319	2088.9293	20.8893	3177.6933	31.7769	36989.4999	369.895
E1T1398	13.98	123.1262	1.2313	2089.4367	20.8944	3177.7292	31.7773	36990.0206	369.9002
E1T1399	13.99	123.0581	1.2306	2089.9437	20.8994	3177.7651	31.7777	36990.5433	369.9054
E1T1400	14	122.9901	1.2299	2090.4503	20.9045	3177.8009	31.778	36991.0679	369.9107
E1T1401	14.01	122.9222	1.2292	2090.9564	20.9096	3177.8367	31.7784	36991.5943	369.9159
E1T1402	14.02	122.8545	1.2285	2091.4621	20.9146	3177.8724	31.7787	36992.1227	369.9212
E1T1403	14.03	122.7868	1.2279	2091.9673	20.9197	3177.9081	31.7791	36992.6529	369.9265
E1T1404	14.04	122.7194	1.2272	2092.4722	20.9247	3177.9436	31.7794	36993.185	369.9318
E1T1405	14.05	122.652	1.2265	2092.9766	20.9298	3177.9792	31.7798	36993.7189	369.9372
E1T1406	14.06	122.5848	1.2258	2093.4806	20.9348	3178.0146	31.7801	36994.2547	369.9425
E1T1407	14.07	122.5177	1.2252	2093.9841	20.9398	3178.05	31.7805	36994.7923	369.9479
E1T1408	14.08	122.4507	1.2245	2094.4872	20.9449	3178.0854	31.7809	36995.3317	369.9533
E1T1409	14.09	122.3838	1.2238	2094.9899	20.9499	3178.1206	31.7812	36995.8729	369.9587
E1T1410	14.1	122.3171	1.2232	2095.4922	20.9549	3178.1559	31.7816	36996.4159	369.9642
E1T1411	14.11	122.2505	1.2225	2095.994	20.9599	3178.191	31.7819	36996.9608	369.9696
E1T1412	14.12	122.184	1.2218	2096.4955	20.965	3178.2261	31.7823	36997.5073	369.9751
E1T1413	14.13	122.1177	1.2212	2096.9965	20.97	3178.2612	31.7826	36998.0557	369.9806
E1T1414	14.14	122.0515	1.2205	2097.497	20.975	3178.2962	31.783	36998.6058	369.9861
E1T1415	14.15	121.9854	1.2199	2097.9972	20.98	3178.3311	31.7833	36999.1577	369.9916
E1T1416	14.16	121.9194	1.2192	2098.4969	20.985	3178.3659	31.7837	36999.7113	369.9971
E1T1417	14.17	121.8536	1.2185	2098.9961	20.99	3178.4007	31.784	37000.2666	370.0027
E1T1418	14.18	121.7879	1.2179	2099.495	20.9949	3178.4355	31.7844	37000.8236	370.0082
E1T1419	14.19	121.7223	1.2172	2099.9934	20.9999	3178.4702	31.7847	37001.3823	370.0138
E1T1420	14.2	121.6568	1.2166	2100.4914	21.0049	3178.5048	31.785	37001.9428	370.0194
E1T1421	14.21	121.5915	1.2159	2100.989	21.0099	3178.5394	31.7854	37002.5049	370.025
E1T1422	14.22	121.5262	1.2153	2101.4862	21.0149	3178.5739	31.7857	37003.0687	370.0307
E1T1423	14.23	121.4612	1.2146	2101.9829	21.0198	3178.6084	31.7861	37003.6341	370.0363
E1T1424	14.24	121.3962	1.214	2102.4792	21.0248	3178.6428	31.7864	37004.2012	370.042
E1T1425	14.25	121.3314	1.2133	2102.975	21.0298	3178.6771	31.7868	37004.77	370.0477
E1T1426	14.26	121.2666	1.2127	2103.4705	21.0347	3178.7114	31.7871	37005.3404	370.0534
E1T1427	14.27	121.2021	1.212	2103.9655	21.0397	3178.7456	31.7875	37005.9124	370.0591
E1T1428	14.28	121.1376	1.2114	2104.4601	21.0446	3178.7798	31.7878	37006.486	370.0649
E1T1429	14.29	121.0733	1.2107	2104.9542	21.0495	3178.8139	31.7881	37007.0612	370.0706
E1T1430	14.3	121.0091	1.2101	2105.448	21.0545	3178.8479	31.7885	37007.6381	370.0764
E1T1431	14.31	120.945	1.2094	2105.9413	21.0594	3178.8819	31.7888	37008.2165	370.0822
E1T1432	14.32	120.881	1.2088	2106.4342	21.0643	3178.9159	31.7892	37008.7965	370.088
E1T1433	14.33	120.8172	1.2082	2106.9266	21.0693	3178.9497	31.7895	37009.378	370.0938
E1T1434	14.34	120.7534	1.2075	2107.4186	21.0742	3178.9836	31.7898	37009.9612	370.0996
E1T1435	14.35	120.6899	1.2069	2107.9102	21.0791	3179.0173	31.7902	37010.5458	370.1055
E1T1436	14.36	120.6264	1.2063	2108.4014	21.084	3179.051	31.7905	37011.132	370.1113
E1T1437	14.37	120.5631	1.2056	2108.8922	21.0889	3179.0847	31.7908	37011.7198	370.1172
E1T1438	14.38	120.4998	1.205	2109.3825	21.0938	3179.1183	31.7912	37012.309	370.1231
E1T1439	14.39	120.4367	1.2044	2109.8724	21.0987	3179.1518	31.7915	37012.8998	370.129
E1T1440	14.4	120.3738	1.2037	2110.3618	21.1036	3179.1853	31.7919	37013.4921	370.1349
E1T1441	14.41	120.3109	1.2031	2110.8509	21.1085	3179.2187	31.7922	37014.0858	370.1409
E1T1442	14.42	120.2482	1.2025	2111.3395	21.1134	3179.2521	31.7925	37014.6811	370.1468
E1T1443	14.43	120.1856	1.2019	2111.8277	21.1183	3179.2854	31.7929	37015.2778	370.1528
E1T1444	14.44	120.1231	1.2012	2112.3155	21.1232	3179.3186	31.7932	37015.876	370.1588
E1T1445	14.45	120.0608	1.2006	2112.8028	21.128	3179.3518	31.7935	37016.4756	370.1648
E1T1446	14.46	119.9985	1.2	2113.2897	21.1329	3179.385	31.7938	37017.0767	370.1708
E1T1447	14.47	119.9364	1.1994	2113.7762	21.1378	3179.4181	31.7942	37017.6792	370.1768
E1T1448	14.48	119.8744	1.1987	2114.2623	21.1426	3179.4511	31.7945	37018.2832	370.1828
E1T1449	14.49	119.8126	1.1981	2114.7479	21.1475	3179.4841	31.7948	37018.8885	370.1889
E1T1450	14.5	119.7508	1.1975	2115.2332	21.1523	3179.517	31.7952	37019.4953	370.195
E1T1451	14.51	119.6892	1.1969	2115.718	21.1572	3179.5498	31.7955	37020.1035	370.201
E1T1452	14.52	119.6277	1.1963	2116.2023	21.162	3179.5827	31.7958	37020.7131	370.2071
E1T1453	14.53	119.5664	1.1957	2116.6863	21.1669	3179.6154	31.7962	37021.324	370.2132
E1T1454	14.54	119.5051	1.1951	2117.1698	21.1717	3179.6481	31.7965	37021.9363	370.2194
E1T1455	14.55	119.444	1.1944	2117.6529	21.1765	3179.6807	31.7968	37022.55	370.2255
E1T1456	14.56	119.383	1.1938	2118.1356	21.1814	3179.7133	31.7971	37023.1651	370.2317
E1T1457	14.57	119.3221	1.1932	2118.6178	21.1862	3179.7459	31.7975	37023.7815	370.2378
E1T1458	14.58	119.2613	1.1926	2119.0996	21.191	3179.7784	31.7978	37024.3992	370.244
E1T1459	14.59	119.2007	1.192	2119.581	21.1958	3179.8108	31.7981	37025.0183	370.2502
E1T1460	14.6	119.1401	1.1914	2120.062	21.2006	3179.8431	31.7984	37025.6387	370.2564
E1T1461	14.61	119.0797	1.1908	2120.5426	21.2054	3179.8755	31.7988	37026.2604	370.2626
E1T1462	14.62	119.0195	1.1902	2121.0227	21.2102	3179.9077	31.7991	37026.8834	370.2688
E1T1463	14.63	118.9593	1.1896	2121.5024	21.215	3179.9399	31.7994	37027.5078	370.2751
E1T1464	14.64	118.8993	1.189	2121.9817	21.2198	3179.9721	31.7997	37028.1334	370.2813
E1T1465	14.65	118.8393	1.1884	2122.4605	21.2246	3180.0042	31.8	37028.7602	370.2876
E1T1466	14.66	118.7795	1.1878	2122.939	21.2294	3180.0362	31.8004	37029.3884	370.2939
E1T1467	14.67	118.7199	1.1872	2123.417	21.2342	3180.0682	31.8007	37030.0178	370.3002
E1T1468	14.68	118.6603	1.1866	2123.8946	21.2389	3180.1001	31.801	37030.6485	370.3065
E1T1469	14.69	118.6009	1.186	2124.3716	21.2437	3180.132	31.8013	37031.2808	370.3128
E1T1470	14.7	118.5416	1.1854	2124.8483	21.2485	3180.1638	31.8016	37031.9143	370.3191
E1T1471	14.71	118.4825	1.1848	2125.3245	21.2532	3180.1955	31.802	37032.5491	370.3255
E1T1472	14.72	118.4234	1.1842	2125.8003	21.258	3180.2273	31.8023	37033.1848	370.3318
E1T1473	14.73	118.3644	1.1836	2126.2758	21.2628	3180.2589	31.8026	37033.8217	370.3382
E1T1474	14.74	118.3056	1.1831	2126.7508	21.2675	3180.2905	31.8029	37034.4597	370.3446
E1T1475	14.75	118.2469	1.1825	2127.2255	21.2723	3180.3221	31.8032	37035.0989	370.351
E1T1476	14.76	118.1883	1.1819	2127.6997	21.277	3180.3536	31.8035	37035.7393	370.3574
E1T1477	14.77	118.1298	1.1813	2128.1735	21.2817	3180.385	31.8039	37036.3809	370.3638
E1T1478	14.78	118.0714	1.1807	2128.6469	21.2865	3180.4165	31.8042	37037.0237	370.3702
E1T1479	14.79	118.0131	1.1801	2129.1198	21.2912	3180.4478	31.8045	37037.6676	370.3767
E1T1480	14.8	117.955	1.1796	2129.5923	21.2959	3180.4791	31.8048	37038.3127	370.3831
E1T1481	14.81	117.897	1.179	2130.0644	21.3006	3180.5103	31.8051	37038.9589	370.3896
E1T1482	14.82	117.8391	1.1784	2130.5361	21.3054	3180.5415	31.8054	37039.6063	370.3961
E1T1483	14.83	117.7813	1.1778	2131.0074	21.3101	3180.5727	31.8057	37040.2549	370.4025
E1T1484	14.84	117.7237	1.1772	2131.4781	21.3148	3180.6037	31.806	37040.9048	370.409
E1T1485	14.85	117.6662	1.1767	2131.9484	21.3195	3180.6347	31.8063	37041.5559	370.4156
E1T1486	14.86	117.6088	1.1761	2132.4183	21.3242	3180.6657	31.8067	37042.2081	370.4221
E1T1487	14.87	117.5515	1.1755	2132.8879	21.3289	3180.6966	31.807	37042.8612	370.4286
E1T1488	14.88	117.4943	1.1749	2133.357	21.3336	3180.7275	31.8073	37043.5153	370.4352
E1T1489	14.89	117.4373	1.1744	2133.8258	21.3383	3180.7583	31.8076	37044.1705	370.4417
E1T1490	14.9	117.3803	1.1738	2134.2941	21.3429	3180.7891	31.8079	37044.8267	370.4483
E1T1491	14.91	117.3235	1.1732	2134.762	21.3476	3180.8198	31.8082	37045.484	370.4548
E1T1492	14.92	117.2667	1.1727	2135.2295	21.3523	3180.8505	31.8085	37046.1424	370.4614
E1T1493	14.93	117.2101	1.1721	2135.6966	21.357	3180.8811	31.8088	37046.8018	370.468
E1T1494	14.94	117.1536	1.1715	2136.1633	21.3616	3180.9117	31.8091	37047.4623	370.4746
E1T1495	14.95	117.0973	1.171	2136.6295	21.3663	3180.9422	31.8094	37048.1238	370.4812
E1T1496	14.96	117.041	1.1704	2137.0953	21.371	3180.9726	31.8097	37048.7864	370.4879
E1T1497	14.97	116.9848	1.1698	2137.5607	21.3756	3181.003	31.81	37049.45	370.4945
E1T1498	14.98	116.9288	1.1693	2138.0257	21.3803	3181.0334	31.8103	37050.1146	370.5011
E1T1499	14.99	116.8729	1.1687	2138.4902	21.3849	3181.0637	31.8106	37050.7805	370.5078
E1T1500	15	116.8172	1.1682	2138.9542	21.3895	3181.0939	31.8109	37051.4474	370.5145
E1T1501	15.01	116.7615	1.1676	2139.4178	21.3942	3181.1241	31.8112	37052.1153	370.5212
E1T1502	15.02	116.706	1.1671	2139.8811	21.3988	3181.1543	31.8115	37052.784	370.5278
E1T1503	15.03	116.6505	1.1665	2140.344	21.4034	3181.1844	31.8118	37053.4537	370.5345
E1T1504	15.04	116.5952	1.166	2140.8065	21.4081	3181.2144	31.8121	37054.1243	370.5412
E1T1505	15.05	116.5399	1.1654	2141.2685	21.4127	3181.2444	31.8124	37054.7958	370.548
E1T1506	15.06	116.4848	1.1648	2141.7302	21.4173	3181.2744	31.8127	37055.4683	370.5547
E1T1507	15.07	116.4298	1.1643	2142.1914	21.4219	3181.3043	31.813	37056.1418	370.5614
E1T1508	15.08	116.3749	1.1637	2142.6522	21.4265	3181.3341	31.8133	37056.8162	370.5682
E1T1509	15.09	116.3202	1.1632	2143.1127	21.4311	3181.3639	31.8136	37057.4915	370.5749
E1T1510	15.1	116.2655	1.1627	2143.5726	21.4357	3181.3937	31.8139	37058.1678	370.5817
E1T1511	15.11	116.211	1.1621	2144.0322	21.4403	3181.4234	31.8142	37058.845	370.5885
E1T1512	15.12	116.1565	1.1616	2144.4914	21.4449	3181.453	31.8145	37059.5231	370.5952
E1T1513	15.13	116.1022	1.161	2144.9501	21.4495	3181.4826	31.8148	37060.2022	370.602
E1T1514	15.14	116.048	1.1605	2145.4083	21.4541	3181.5122	31.8151	37060.8824	370.6088
E1T1515	15.15	115.994	1.1599	2145.8661	21.4587	3181.5416	31.8154	37061.5635	370.6156
E1T1516	15.16	115.94	1.1594	2146.3235	21.4632	3181.5711	31.8157	37062.2455	370.6225
E1T1517	15.17	115.8862	1.1589	2146.7806	21.4678	3181.6005	31.816	37062.9282	370.6293
E1T1518	15.18	115.8324	1.1583	2147.2372	21.4724	3181.6298	31.8163	37063.6118	370.6361
E1T1519	15.19	115.7788	1.1578	2147.6935	21.4769	3181.6591	31.8166	37064.2961	370.643
E1T1520	15.2	115.7252	1.1573	2148.1493	21.4815	3181.6884	31.8169	37064.9814	370.6498
E1T1521	15.21	115.6718	1.1567	2148.6048	21.486	3181.7176	31.8172	37065.6675	370.6567
E1T1522	15.22	115.6185	1.1562	2149.0598	21.4906	3181.7467	31.8175	37066.3544	370.6635
E1T1523	15.23	115.5653	1.1557	2149.5144	21.4951	3181.7759	31.8178	37067.0422	370.6704
E1T1524	15.24	115.5122	1.1551	2149.9686	21.4997	3181.8049	31.818	37067.7308	370.6773
E1T1525	15.25	115.4592	1.1546	2150.4224	21.5042	3181.8339	31.8183	37068.4203	370.6842
E1T1526	15.26	115.4063	1.1541	2150.8758	21.5088	3181.8629	31.8186	37069.1106	370.6911
E1T1527	15.27	115.3536	1.1535	2151.3288	21.5133	3181.8918	31.8189	37069.8017	370.698
E1T1528	15.28	115.301	1.153	2151.7812	21.5178	3181.9207	31.8192	37070.4939	370.7049
E1T1529	15.29	115.2485	1.1525	2152.2332	21.5223	3181.9495	31.8195	37071.1868	370.7119
E1T1530	15.3	115.1961	1.152	2152.6848	21.5268	3181.9782	31.8198	37071.8806	370.7188
E1T1531	15.31	115.1438	1.1514	2153.1361	21.5314	3182.0069	31.8201	37072.575	370.7258
E1T1532	15.32	115.0916	1.1509	2153.587	21.5359	3182.0356	31.8204	37073.2701	370.7327
E1T1533	15.33	115.0395	1.1504	2154.0375	21.5404	3182.0642	31.8206	37073.966	370.7397
E1T1534	15.34	114.9875	1.1499	2154.4876	21.5449	3182.0928	31.8209	37074.6627	370.7466
E1T1535	15.35	114.9356	1.1494	2154.9373	21.5494	3182.1213	31.8212	37075.3601	370.7536
E1T1536	15.36	114.8838	1.1488	2155.3865	21.5539	3182.1498	31.8215	37076.0583	370.7606
E1T1537	15.37	114.8321	1.1483	2155.8354	21.5584	3182.1782	31.8218	37076.7572	370.7676
E1T1538	15.38	114.7806	1.1478	2156.2838	21.5628	3182.2066	31.8221	37077.4569	370.7746
E1T1539	15.39	114.7291	1.1473	2156.7319	21.5673	3182.2349	31.8223	37078.1574	370.7816
E1T1540	15.4	114.6778	1.1468	2157.1795	21.5718	3182.2632	31.8226	37078.8585	370.7886
E1T1541	15.41	114.6266	1.1463	2157.6266	21.5763	3182.2915	31.8229	37079.5606	370.7956
E1T1542	15.42	114.5755	1.1458	2158.0733	21.5807	3182.3196	31.8232	37080.2635	370.8026
E1T1543	15.43	114.5245	1.1452	2158.5196	21.5852	3182.3478	31.8235	37080.967	370.8097
E1T1544	15.44	114.4736	1.1447	2158.9656	21.5897	3182.3758	31.8238	37081.6711	370.8167
E1T1545	15.45	114.4228	1.1442	2159.4112	21.5941	3182.4039	31.824	37082.3759	370.8238
E1T1546	15.46	114.3721	1.1437	2159.8564	21.5986	3182.4319	31.8243	37083.0814	370.8308
E1T1547	15.47	114.3215	1.1432	2160.3011	21.603	3182.4599	31.8246	37083.7875	370.8379
E1T1548	15.48	114.2711	1.1427	2160.7455	21.6075	3182.4878	31.8249	37084.4944	370.8449
E1T1549	15.49	114.2207	1.1422	2161.1895	21.6119	3182.5156	31.8252	37085.2019	370.852
E1T1550	15.5	114.1704	1.1417	2161.6331	21.6163	3182.5435	31.8254	37085.9101	370.8591
E1T1551	15.51	114.1202	1.1412	2162.0762	21.6208	3182.5712	31.8257	37086.6189	370.8662
E1T1552	15.52	114.0702	1.1407	2162.519	21.6252	3182.599	31.826	37087.3284	370.8733
E1T1553	15.53	114.0202	1.1402	2162.9613	21.6296	3182.6266	31.8263	37088.0386	370.8804
E1T1554	15.54	113.9704	1.1397	2163.4031	21.634	3182.6543	31.8265	37088.7496	370.8875
E1T1555	15.55	113.9207	1.1392	2163.8446	21.6384	3182.6818	31.8268	37089.4613	370.8946
E1T1556	15.56	113.8711	1.1387	2164.2856	21.6429	3182.7094	31.8271	37090.1736	370.9017
E1T1557	15.57	113.8216	1.1382	2164.7263	21.6473	3182.7368	31.8274	37090.8864	370.9089
E1T1558	15.58	113.7722	1.1377	2165.1666	21.6517	3182.7643	31.8276	37091.5998	370.916
E1T1559	15.59	113.7228	1.1372	2165.6065	21.6561	3182.7917	31.8279	37092.3138	370.9231
E1T1560	15.6	113.6736	1.1367	2166.046	21.6605	3182.819	31.8282	37093.0285	370.9303
E1T1561	15.61	113.6245	1.1362	2166.4851	21.6649	3182.8463	31.8285	37093.7437	370.9374
E1T1562	15.62	113.5755	1.1358	2166.9238	21.6692	3182.8736	31.8287	37094.4595	370.9446
E1T1563	15.63	113.5266	1.1353	2167.3621	21.6736	3182.9008	31.829	37095.1759	370.9518
E1T1564	15.64	113.4778	1.1348	2167.8	21.678	3182.928	31.8293	37095.893	370.9589
E1T1565	15.65	113.4291	1.1343	2168.2375	21.6824	3182.9551	31.8296	37096.6106	370.9661
E1T1566	15.66	113.3805	1.1338	2168.6745	21.6867	3182.9822	31.8298	37097.329	370.9733
E1T1567	15.67	113.3321	1.1333	2169.1111	21.6911	3183.0092	31.8301	37098.0479	370.9805
E1T1568	15.68	113.2837	1.1328	2169.5473	21.6955	3183.0362	31.8304	37098.7674	370.9877
E1T1569	15.69	113.2354	1.1324	2169.9832	21.6998	3183.0631	31.8306	37099.4874	370.9949
E1T1570	15.7	113.1872	1.1319	2170.4186	21.7042	3183.09	31.8309	37100.2079	371.0021
E1T1571	15.71	113.1392	1.1314	2170.8537	21.7085	3183.1169	31.8312	37100.9289	371.0093
E1T1572	15.72	113.0912	1.1309	2171.2884	21.7129	3183.1437	31.8314	37101.6505	371.0165
E1T1573	15.73	113.0433	1.1304	2171.7227	21.7172	3183.1705	31.8317	37102.3726	371.0237
E1T1574	15.74	112.9955	1.13	2172.1566	21.7216	3183.1972	31.832	37103.0953	371.031
E1T1575	15.75	112.9478	1.1295	2172.5901	21.7259	3183.2239	31.8322	37103.8185	371.0382
E1T1576	15.76	112.9003	1.129	2173.0232	21.7302	3183.2505	31.8325	37104.5422	371.0454
E1T1577	15.77	112.8528	1.1285	2173.4558	21.7346	3183.2771	31.8328	37105.2666	371.0527
E1T1578	15.78	112.8055	1.1281	2173.888	21.7389	3183.3036	31.833	37105.9915	371.0599
E1T1579	15.79	112.7582	1.1276	2174.3197	21.7432	3183.3301	31.8333	37106.717	371.0672
E1T1580	15.8	112.7111	1.1271	2174.7512	21.7475	3183.3565	31.8336	37107.4428	371.0744
E1T1581	15.81	112.664	1.1266	2175.1823	21.7518	3183.383	31.8338	37108.1691	371.0817
E1T1582	15.82	112.617	1.1262	2175.613	21.7561	3183.4093	31.8341	37108.8959	371.089
E1T1583	15.83	112.5702	1.1257	2176.0433	21.7604	3183.4356	31.8344	37109.6232	371.0962
E1T1584	15.84	112.5234	1.1252	2176.4732	21.7647	3183.4619	31.8346	37110.3509	371.1035
E1T1585	15.85	112.4767	1.1248	2176.9027	21.769	3183.4882	31.8349	37111.0792	371.1108
E1T1586	15.86	112.4302	1.1243	2177.3319	21.7733	3183.5143	31.8351	37111.8079	371.1181
E1T1587	15.87	112.3837	1.1238	2177.7606	21.7776	3183.5405	31.8354	37112.5371	371.1254
E1T1588	15.88	112.3373	1.1234	2178.1888	21.7819	3183.5666	31.8357	37113.2669	371.1327
E1T1589	15.89	112.2911	1.1229	2178.6166	21.7862	3183.5926	31.8359	37113.9971	371.14
E1T1590	15.9	112.245	1.1224	2179.044	21.7904	3183.6186	31.8362	37114.7278	371.1473
E1T1591	15.91	112.1989	1.122	2179.4711	21.7947	3183.6446	31.8364	37115.4589	371.1546
E1T1592	15.92	112.1529	1.1215	2179.8978	21.799	3183.6705	31.8367	37116.1904	371.1619
E1T1593	15.93	112.107	1.1211	2180.3242	21.8032	3183.6964	31.837	37116.9223	371.1692
E1T1594	15.94	112.0613	1.1206	2180.7501	21.8075	3183.7223	31.8372	37117.6546	371.1765
