Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
355.40000000000003,1,38,0,206,4,0,15,0,37,15,0,458,0,0,1,43
355.6,1,39,0,208,3,0,15,0,37,17,0,463,0,0,0,38
355.8,0,33,0,201,2,0,15,0,37,17,0,462,0,0,2,44
356,1,41,0,204,0,0,18,0,37,17,1,457,0,0,0,39
356.20000000000005,1,41,0,203,0,0,21,0,36,17,1,461,1,0,3,36
356.40000000000003,1,36,0,199,1,1,17,2,36,23,1,451,1,1,4,39
356.6,1,37,0,202,2,0,18,0,36,21,1,451,1,0,1,36
356.8,1,37,0,202,5,0,17,0,34,16,0,452,3,0,4,36
357,0,36,0,203,4,2,14,0,33,21,1,453,4,0,2,35
357.20000000000005,1,37,0,204,4,0,14,0,33,15,0,449,4,0,1,37
357.40000000000003,1,33,0,199,6,0,16,0,32,18,0,446,5,0,3,32
357.6,1,31,0,198,4,1,15,0,32,20,0,450,5,0,4,35
357.8,1,40,0,207,5,0,14,0,32,16,0,452,5,0,3,31
358,1,47,0,217,3,0,11,0,33,17,0,450,3,1,5,30
358.20000000000005,0,40,0,208,1,0,14,0,35,19,0,459,2,1,1,31
358.40000000000003,0,39,0,204,3,0,16,0,35,18,1,455,2,1,3,28
358.6,1,39,0,205,4,0,16,0,35,18,0,456,2,0,2,28
358.8,1,43,0,211,3,0,15,1,35,19,0,456,2,0,1,26
359,1,37,0,205,4,0,13,0,35,17,0,456,2,0,2,25
359.20000000000005,1,41,0,209,1,1,14,0,34,16,0,452,3,0,2,22
359.40000000000003,1,36,0,204,5,1,12,0,35,20,0,452,2,1,5,24
359.6,1,35,0,202,4,0,16,0,35,14,0,463,2,1,1,22
359.8,1,40,0,207,3,0,16,1,35,15,1,466,2,0,4,21
360,1,39,0,202,3,0,18,0,35,17,0,444,1,0,2,7
360.20000000000005,0,43,0,207,0,1,17,0,35,19,0,439,1,0,4,7
360.40000000000003,1,40,0,200,3,0,21,0,35,18,0,446,0,0,3,7
360.6,1,36,0,200,2,1,16,2,36,21,1,449,0,0,2,8
360.8,1,39,0,194,3,1,25,1,36,18,1,444,0,1,0,7
361,1,40,0,195,5,0,26,1,35,15,0,454,0,1,6,6
361.20000000000005,0,42,0,198,5,0,26,0,34,17,0,457,1,0,1,7
361.40000000000003,1,42,0,198,3,0,26,0,35,16,0,460,1,0,0,8
361.6,0,34,0,194,1,1,22,1,35,16,0,462,1,0,1,9
361.8,1,40,0,195,4,0,25,0,35,15,0,461,1,0,2,9
362,1,37,0,199,1,0,19,0,35,16,0,466,1,0,2,9
362.20000000000005,1,37,0,197,2,0,21,3,34,17,16,468,1,1,4,8
362.40000000000003,1,39,0,198,5,0,20,6,35,17,10,461,1,1,4,11
362.6,0,35,0,195,3,0,20,13,35,15,6,461,0,0,1,12
362.8,0,35,0,194,4,1,22,13,35,18,4,452,1,0,1,13
363,1,41,0,199,2,1,22,22,35,19,2,443,1,0,3,23
363.20000000000005,1,33,0,194,6,0,20,24,35,16,2,440,1,0,1,24
363.40000000000003,1,38,0,195,5,0,24,25,35,16,1,435,1,0,5,25
363.6,1,36,0,198,3,0,18,26,35,17,1,426,1,0,1,27
363.8,1,38,0,202,5,0,16,34,34,22,0,426,1,0,3,33
364,1,42,0,202,1,0,20,34,36,21,0,423,0,0,2,40
364.20000000000005,21,16,0,195,5,0,19,38,36,19,1,424,0,0,25,26
364.40000000000003,34,2,0,191,7,1,19,39,36,20,1,443,0,0,19,23
364.6,43,2,0,193,7,0,18,31,36,18,0,452,0,0,29,26
364.8,49,1,1,199,5,0,21,42,35,17,0,459,0,0,27,15
365,52,0,1,198,4,0,20,33,35,20,0,465,1,0,25,18
365.20000000000005,10,4,1,193,12,0,19,29,34,15,1,477,1,0,14,33
365.40000000000003,2,12,0,194,17,2,21,21,33,18,0,483,3,0,5,40
365.6,1,11,0,192,15,2,16,8,32,14,1,481,3,0,0,39
365.8,1,21,0,191,8,1,19,5,31,16,0,481,4,0,7,45
366,1,31,0,199,6,3,16,1,31,21,0,474,4,1,1,51
366.20000000000005,0,33,0,196,5,1,21,0,31,17,0,473,5,0,5,55
366.40000000000003,0,36,0,202,4,1,15,4,31,19,0,471,5,0,1,63
366.6,1,38,0,203,1,0,17,3,31,18,0,471,4,0,0,61
366.8,0,37,0,204,3,1,14,2,32,17,0,467,4,1,0,62
367,0,42,0,203,3,0,19,7,32,19,1,464,4,0,1,66
367.20000000000005,1,44,0,205,1,0,19,13,32,15,1,468,4,2,5,61
367.40000000000003,1,34,0,192,3,0,21,4,31,20,1,455,5,2,3,67
367.6,1,47,0,203,0,0,24,4,31,19,1,452,5,1,2,64
367.8,1,40,0,196,3,0,23,5,30,16,1,447,5,1,2,68
368,1,43,0,199,5,0,23,2,30,13,0,443,6,2,2,65
368.20000000000005,0,41,0,192,3,0,29,2,29,15,1,438,6,1,1,67
368.40000000000003,1,39,0,189,2,1,30,2,28,13,0,429,5,0,1,66
368.6,1,40,0,191,2,0,30,3,30,20,0,445,6,0,4,66
368.8,1,45,0,196,1,0,29,1,30,19,0,446,6,1,2,66
369,1,40,0,196,1,0,26,1,30,15,0,455,6,0,1,66
369.20000000000005,1,40,0,197,4,0,24,1,30,18,0,456,6,0,4,65
369.40000000000003,1,36,0,192,3,0,26,0,31,19,0,463,5,0,1,63
369.6,1,40,0,198,2,1,22,2,31,17,0,464,5,0,1,64
369.8,0,38,0,193,2,0,25,0,30,18,1,457,4,0,3,63
370,0,39,0,193,3,0,27,1,31,16,0,459,3,0,1,59
370.20000000000005,0,38,0,194,4,0,24,0,33,20,0,458,3,0,2,60
370.40000000000003,1,37,0,196,3,1,22,0,31,14,0,455,4,0,4,55
370.6,1,35,0,196,9,0,20,0,32,18,0,463,4,0,4,56
370.8,1,40,0,201,2,0,21,0,32,18,0,461,4,0,5,52
371,1,35,0,198,2,1,18,0,33,17,0,458,3,0,4,50
371.20000000000005,1,35,0,189,3,1,25,0,33,17,0,449,3,0,4,47
371.40000000000003,1,40,0,193,4,0,27,0,33,21,0,453,3,0,2,44
371.6,0,44,0,202,2,1,23,1,32,19,1,456,3,0,4,47
371.8,0,40,0,200,4,0,23,0,32,16,0,447,4,0,2,43
372,1,24,0,190,4,1,15,0,32,17,0,451,3,0,0,43
372.20000000000005,1,34,0,198,6,1,17,3,33,18,1,451,3,0,0,39
372.40000000000003,1,33,0,194,3,0,21,1,34,18,0,452,2,0,3,42
372.6,0,40,0,201,1,0,19,0,33,18,0,445,3,0,2,40
372.8,1,42,0,203,5,0,19,0,33,18,1,450,3,1,3,38
373,1,38,0,205,5,1,13,0,34,14,0,451,2,0,0,34
373.20000000000005,1,36,0,200,3,0,17,0,34,21,0,449,2,0,0,33
373.40000000000003,1,32,0,198,2,0,15,0,35,20,1,450,1,0,4,32
373.6,0,37,0,202,2,1,16,0,35,17,0,451,1,0,0,31
373.8,1,41,0,205,3,0,16,1,33,19,0,454,2,0,2,36
374,1,35,0,203,4,2,13,1,33,17,0,453,3,0,2,37
374.20000000000005,0,40,0,211,3,1,10,2,34,14,0,454,2,0,5,35
374.40000000000003,1,39,0,207,3,0,12,0,33,19,0,456,3,0,2,32
374.6,0,36,0,206,0,0,11,1,33,16,0,445,3,0,3,27
374.8,1,42,0,213,4,0,9,1,34,15,0,448,2,0,0,27
375,1,41,0,211,4,0,10,0,35,16,0,441,1,0,3,28
375.20000000000005,0,43,0,212,2,0,11,0,35,17,0,442,1,0,0,26
375.40000000000003,1,33,0,201,3,0,13,1,35,16,1,449,1,1,2,25
375.6,1,40,0,203,4,0,18,0,36,20,1,445,0,0,0,24
375.8,0,33,0,193,2,1,19,0,35,16,0,453,1,1,2,26
376,1,37,0,201,1,1,16,0,35,17,0,463,1,1,2,22
376.20000000000005,0,38,0,202,1,1,17,0,35,17,1,464,1,0,4,23
376.40000000000003,1,32,0,198,4,0,16,0,35,16,0,463,1,0,5,24
376.6,1,36,0,201,5,0,17,0,36,17,0,466,0,0,0,21
376.8,1,35,0,198,4,0,17,0,36,19,0,455,0,1,0,27
377,1,39,0,201,0,1,17,0,36,15,1,458,0,1,3,26
377.20000000000005,0,38,0,195,2,0,23,1,35,16,0,453,1,0,3,27
377.40000000000003,1,37,0,199,2,1,20,0,35,16,0,447,1,0,5,25
377.6,1,32,0,194,4,0,19,0,36,19,0,453,0,0,6,25
377.8,0,34,0,194,5,0,23,0,36,18,0,455,0,0,3,27
378,1,34,0,194,5,0,21,0,35,14,0,455,1,0,4,28
378.20000000000005,0,43,0,197,3,0,26,0,36,18,0,456,0,0,2,26
378.40000000000003,1,36,0,194,4,1,22,0,36,19,0,458,0,1,5,24
378.6,0,35,0,190,4,1,25,0,36,18,0,458,0,1,1,28
378.8,0,38,0,195,2,0,24,0,36,17,1,468,0,1,7,32
379,1,31,0,191,3,0,21,0,36,18,0,457,0,0,0,29
379.20000000000005,0,44,0,204,2,0,21,0,36,17,0,450,0,0,3,29
379.40000000000003,0,36,0,200,3,1,18,1,36,16,0,448,0,0,1,26
379.6,1,40,0,204,2,1,18,1,36,19,0,455,0,0,3,26
379.8,1,40,0,202,1,0,20,2,36,16,0,462,0,0,3,26
380,0,38,0,196,2,0,22,0,36,12,1,458,0,0,0,28
380.20000000000005,0,37,0,197,5,1,20,1,36,18,0,456,0,0,3,28
380.40000000000003,1,39,0,203,2,2,17,0,36,18,0,459,0,0,5,24
380.6,0,38,0,197,4,0,22,1,36,18,0,457,0,0,3,25
380.8,1,39,0,198,3,1,22,0,36,21,0,459,0,0,4,24
381,1,38,0,196,1,2,22,0,35,16,0,464,1,0,2,29
381.20000000000005,1,29,0,187,5,1,22,0,35,15,0,462,1,0,3,22
381.40000000000003,1,34,0,194,1,0,22,1,35,16,0,462,1,0,3,23
381.6,1,34,0,199,3,2,19,0,35,17,0,463,1,1,4,23
381.8,1,33,0,190,5,0,23,0,35,19,0,471,1,0,1,17
382,1,36,0,196,1,0,21,0,36,19,0,471,0,0,7,20
382.20000000000005,1,40,0,200,2,1,19,1,36,16,0,468,0,1,1,22
382.40000000000003,1,33,0,195,4,0,19,0,36,20,0,458,0,1,3,24
382.6,1,38,0,202,1,1,16,0,36,16,0,465,0,0,2,26
382.8,1,37,0,203,4,0,17,0,35,15,1,463,0,0,4,23
383,1,32,0,191,5,0,21,0,36,14,1,464,0,0,4,22
383.20000000000005,1,45,0,204,1,0,21,0,36,16,0,458,0,0,2,21
383.40000000000003,1,40,0,201,4,0,19,0,36,19,1,462,0,0,1,21
383.6,1,40,0,199,5,0,20,1,36,19,0,464,0,1,5,21
383.8,1,41,0,204,2,0,17,0,36,16,0,467,0,0,0,21
384,1,36,0,196,6,0,21,2,36,18,0,468,0,1,6,22
384.20000000000005,1,36,0,198,3,0,21,0,36,15,0,463,0,0,0,16
384.40000000000003,0,41,0,203,3,0,20,1,35,19,0,455,1,0,5,15
384.6,1,41,0,210,1,0,16,0,35,17,0,447,1,0,5,16
384.8,1,36,0,199,3,0,18,0,36,19,1,454,0,0,0,20
385,0,37,0,201,5,0,18,0,36,14,0,459,0,0,1,21
385.20000000000005,1,29,0,190,5,0,19,0,36,18,1,456,0,0,4,21
385.40000000000003,1,34,0,196,7,2,19,0,36,14,0,452,0,0,2,16
385.6,0,36,0,199,5,1,17,0,36,14,0,452,0,0,1,19
385.8,1,40,0,204,4,0,18,0,35,18,1,450,1,0,0,20
386,1,38,0,209,5,0,12,0,36,16,0,449,0,0,0,20
386.20000000000005,1,38,0,208,4,0,12,2,36,19,0,455,0,0,0,18
386.40000000000003,1,34,0,201,3,0,14,0,36,16,0,450,0,0,1,19
386.6,1,37,0,206,1,0,13,0,36,18,1,452,0,0,2,17
386.8,0,37,0,205,2,0,15,0,36,18,0,449,0,0,3,19
387,0,36,0,203,4,1,13,0,36,16,1,455,0,0,1,19
387.20000000000005,1,41,0,206,6,0,16,0,36,13,0,460,0,0,2,18
387.40000000000003,0,27,0,196,6,0,12,0,35,16,1,464,1,0,4,14
387.6,0,30,0,199,5,0,15,0,35,15,0,472,1,0,4,14
387.8,1,44,0,212,2,0,14,1,35,14,0,474,1,0,4,15
388,1,37,0,205,1,0,13,0,33,17,0,472,1,0,5,14
388.20000000000005,1,40,0,209,1,0,12,0,34,18,1,476,2,0,2,13
388.40000000000003,0,36,0,197,4,0,18,0,34,17,1,474,2,1,1,15
388.6,1,39,0,206,2,0,14,1,34,17,0,474,2,0,7,14
388.8,0,40,0,204,2,1,16,0,34,17,1,476,1,0,5,17
389,0,40,0,203,0,0,17,0,35,17,0,490,1,0,2,18
389.20000000000005,0,36,0,199,4,0,17,0,35,16,0,487,1,0,3,16
389.40000000000003,1,41,0,202,5,0,18,0,35,18,0,482,1,1,1,12
389.6,0,32,0,194,3,1,17,1,33,16,0,486,2,1,3,16
389.8,1,36,0,198,6,1,18,0,34,14,0,477,2,1,3,16
390,1,39,1,202,3,0,18,1,34,18,0,443,1,1,3,7
390.20000000000005,1,35,0,196,4,0,19,0,34,18,1,441,1,2,3,6
390.40000000000003,1,42,0,203,3,0,20,1,34,20,0,445,1,1,1,8
390.6,1,44,0,208,1,1,17,0,34,16,0,439,1,0,4,7
390.8,1,39,0,201,0,0,19,0,34,17,0,447,1,0,1,8
391,1,44,0,201,1,0,24,0,34,21,0,444,1,0,1,7
391.20000000000005,1,40,0,199,0,1,23,0,34,15,0,441,1,0,5,7
391.40000000000003,1,40,0,197,4,0,23,1,34,16,0,440,1,1,5,4
391.6,1,42,0,202,1,1,19,0,33,20,0,443,1,2,3,7
391.8,1,44,0,203,2,1,19,0,33,17,0,432,2,3,1,7
392,1,33,0,193,5,0,20,0,33,18,1,436,2,1,2,8
392.20000000000005,1,30,0,189,6,0,23,5,32,13,16,434,2,0,4,8
392.40000000000003,1,35,0,196,6,0,21,20,33,15,9,436,1,0,4,7
392.6,1,38,0,198,4,1,24,32,34,16,6,431,1,0,2,8
392.8,0,38,0,195,4,1,24,58,34,21,4,434,1,0,4,17
393,1,36,0,194,3,1,24,85,34,19,3,435,1,0,1,26
393.20000000000005,1,37,0,196,3,0,24,94,34,18,2,434,1,0,5,25
393.40000000000003,0,37,0,201,1,1,20,89,34,22,2,427,1,0,1,35
393.6,1,43,0,207,5,0,19,81,34,18,1,424,1,1,1,39
393.8,1,41,0,203,3,1,20,76,34,18,1,418,1,0,1,43
394,0,36,0,199,3,0,20,73,33,18,0,428,1,0,0,47
394.20000000000005,21,14,0,204,4,1,17,58,34,18,0,422,1,0,27,27
394.40000000000003,34,4,0,204,4,0,18,59,33,18,0,455,1,0,34,19
394.6,43,0,1,193,7,0,17,46,32,18,0,461,3,0,32,30
394.8,49,2,3,200,5,0,21,44,31,19,0,469,2,0,36,23
395,52,1,0,198,4,1,19,41,33,16,1,475,2,0,33,24
395.20000000000005,9,3,0,201,10,3,18,32,35,16,0,478,0,0,19,26
395.40000000000003,2,11,0,197,13,2,23,22,34,15,0,488,0,0,9,34
395.6,1,23,0,194,11,1,23,16,34,17,0,479,1,0,2,49
395.8,0,33,0,200,7,0,24,19,33,17,0,470,2,0,4,59
396,1,30,0,197,5,0,22,19,33,18,1,465,2,0,0,63
396.20000000000005,1,35,0,196,3,0,25,19,33,21,0,459,1,0,1,64
396.40000000000003,0,37,0,195,2,0,24,22,34,19,1,466,1,0,2,69
396.6,0,32,0,191,2,0,24,12,32,21,0,458,2,0,3,66
396.8,1,37,0,195,4,0,24,11,33,18,0,452,2,0,4,66
397,1,39,0,200,3,0,24,2,34,19,0,453,0,0,3,64
397.20000000000005,1,36,0,194,3,0,24,1,35,16,0,455,0,0,0,67
397.40000000000003,0,37,0,197,0,0,25,0,35,19,0,446,0,0,3,64
397.6,1,40,0,200,0,0,23,0,35,18,0,441,0,0,1,65
397.8,1,43,0,200,1,0,26,0,35,19,0,448,0,0,1,60
398,0,35,0,191,3,0,25,0,34,20,0,446,1,0,1,60
398.20000000000005,1,35,0,196,1,0,23,0,34,21,0,440,0,0,1,59
398.40000000000003,1,35,0,194,5,0,22,0,35,16,1,437,0,0,1,63
398.6,1,31,0,194,6,0,19,0,35,15,0,431,0,0,3,57
398.8,0,41,0,203,5,1,20,0,35,16,1,437,0,0,3,56
399,1,37,0,204,4,1,16,1,35,18,0,430,0,1,3,52
399.20000000000005,0,33,0,205,3,0,13,2,34,16,0,418,1,0,4,51
399.40000000000003,1,39,0,206,3,1,15,1,34,17,0,425,1,0,0,48
399.6,1,40,0,208,2,0,15,1,34,18,1,426,1,1,2,50
399.8,0,35,0,205,4,1,12,1,34,17,0,435,1,0,3,48
400,1,37,1,209,3,0,12,1,34,17,0,437,1,0,2,46
400.20000000000005,0,35,0,206,3,1,11,4,33,22,1,434,1,0,0,41
400.40000000000003,0,37,1,210,3,0,12,2,33,18,0,434,2,0,1,46
400.6,1,38,0,208,4,0,13,5,33,19,0,430,2,1,4,41
400.8,0,37,0,204,5,0,14,2,33,19,0,425,2,1,2,41
401,1,34,0,198,3,0,16,0,33,19,0,429,2,1,0,39
401.20000000000005,1,42,0,205,3,0,18,0,33,17,1,428,2,0,3,38
401.40000000000003,1,36,0,201,2,0,16,0,32,19,0,438,3,0,2,36
401.6,0,39,0,201,2,0,21,0,33,21,0,433,2,0,3,33
401.8,0,43,0,207,2,0,17,0,33,18,1,429,2,0,3,31
402,1,39,0,202,0,1,17,0,34,17,0,418,1,1,1,30
402.20000000000005,0,37,0,203,2,0,18,0,34,17,1,423,1,0,2,27
402.40000000000003,1,41,0,208,0,0,17,0,34,21,0,424,1,0,0,28
402.6,1,39,0,203,2,0,18,0,35,17,0,420,0,0,1,32
402.8,1,37,0,200,3,0,18,0,35,16,0,424,0,0,4,29
403,0,40,0,203,0,0,18,0,35,18,1,428,0,0,2,30
403.20000000000005,1,42,0,201,2,0,21,0,34,16,0,428,1,1,7,26
403.40000000000003,1,36,0,196,7,0,21,0,34,18,0,425,1,0,4,28
403.6,1,35,0,201,4,0,18,0,33,21,1,432,2,0,2,28
403.8,1,38,0,199,6,0,19,0,34,12,0,441,0,1,0,26
404,0,38,0,202,2,1,17,1,35,16,0,434,0,0,0,25
404.20000000000005,0,41,0,206,0,0,17,0,35,18,0,438,0,0,2,23
404.40000000000003,0,38,0,202,3,0,18,0,35,18,0,435,0,1,0,24
404.6,0,39,0,203,0,0,18,0,34,16,0,434,1,0,4,25
404.8,1,41,0,208,2,1,16,0,34,14,0,440,1,1,6,19
405,0,38,0,202,1,0,18,0,34,19,1,446,0,0,1,20
405.20000000000005,1,34,0,195,1,0,21,0,34,16,0,446,1,0,1,20
405.40000000000003,1,40,0,202,3,0,20,0,34,19,1,450,1,1,3,20
405.6,1,41,0,206,3,0,16,0,34,17,0,449,1,1,3,21
405.8,1,41,0,202,6,0,18,0,34,19,0,453,1,2,4,20
406,1,41,0,205,2,0,17,0,34,16,0,454,1,0,2,19
406.20000000000005,1,40,0,208,3,0,14,0,34,18,0,453,1,0,6,16
406.40000000000003,1,35,0,204,4,0,15,0,34,18,0,450,1,0,0,16
406.6,0,34,0,200,5,0,15,0,33,20,1,452,1,0,1,15
406.8,1,34,0,199,4,1,16,0,34,18,0,453,1,0,6,15
407,1,41,0,211,5,0,11,0,35,17,0,448,0,0,3,11
407.20000000000005,0,33,0,205,3,0,11,1,35,18,0,450,0,0,3,12
407.40000000000003,0,38,0,208,4,0,12,0,35,18,1,462,0,0,4,11
407.6,1,42,0,211,3,0,12,0,35,16,0,464,0,0,5,8
407.8,1,39,0,210,5,0,11,0,35,16,1,474,0,0,3,9
408,0,38,0,211,5,0,10,0,35,16,0,465,0,0,2,11
408.20000000000005,1,42,0,214,2,0,10,0,35,19,0,469,0,0,2,11
408.40000000000003,1,36,0,207,2,0,11,1,35,18,0,472,0,0,4,12
408.6,1,35,0,205,3,0,12,0,34,16,0,471,0,0,1,10
408.8,0,36,0,208,3,1,10,0,34,18,0,477,1,0,0,14
409,1,40,0,208,5,0,13,1,34,18,0,477,1,1,0,13
409.20000000000005,1,46,0,211,3,0,16,2,34,20,0,478,1,1,2,13
409.40000000000003,0,38,0,206,4,0,13,0,34,18,1,480,1,1,1,11
409.6,0,39,0,204,5,0,15,3,34,21,0,481,1,1,2,13
409.8,1,33,0,200,3,1,14,4,34,20,0,481,1,0,4,14
410,1,36,0,205,2,0,12,2,35,20,0,482,0,0,3,15
410.20000000000005,1,36,0,205,1,1,14,2,35,17,0,480,0,0,2,15
410.40000000000003,1,40,0,209,5,0,13,3,34,16,0,480,0,0,2,11
410.6,1,43,0,212,2,0,13,3,33,17,0,484,2,0,1,14
410.8,1,40,0,208,3,0,13,2,33,15,1,487,2,0,1,15
411,1,48,0,218,2,0,12,6,33,18,0,491,1,0,4,13
411.20000000000005,1,35,0,201,1,0,16,4,34,19,1,490,1,0,3,13
411.40000000000003,1,37,0,205,3,0,14,2,34,16,0,487,1,0,3,11
411.6,0,37,0,204,5,0,14,1,34,20,0,488,0,0,3,14
411.8,1,39,0,204,2,0,16,2,35,20,0,491,0,0,4,12
412,1,37,0,206,3,0,12,3,35,18,0,493,0,0,1,15
412.20000000000005,1,42,0,209,2,1,13,0,35,20,0,485,0,1,0,17
412.40000000000003,1,43,0,207,2,0,17,1,35,19,1,493,0,0,7,14
412.6,1,37,0,201,1,1,18,2,35,19,0,495,0,0,5,12
412.8,0,41,0,204,1,0,20,3,34,20,0,486,1,0,3,17
413,1,45,0,206,1,1,20,11,34,20,0,481,1,0,2,20
413.20000000000005,1,40,0,199,2,0,22,6,34,17,0,486,1,0,1,21
413.40000000000003,0,39,0,198,3,1,22,5,35,21,1,477,0,0,2,22
413.6,1,44,0,203,1,0,22,8,33,21,1,471,2,1,0,18
413.8,1,41,0,202,5,0,22,3,33,15,0,476,2,0,2,20
414,1,34,0,196,5,0,21,3,33,17,0,453,2,1,5,19
414.20000000000005,1,43,0,201,0,0,24,4,33,18,0,455,2,0,8,21
414.40000000000003,1,34,0,193,2,0,23,2,33,19,1,455,2,0,4,21
414.6,1,36,0,193,5,0,23,5,33,20,0,454,2,1,1,23
414.8,0,43,0,200,2,0,24,5,34,20,0,454,1,0,7,22
415,1,39,0,200,3,0,20,3,34,18,0,452,1,0,3,20
415.20000000000005,1,43,0,202,1,0,22,2,34,19,0,454,1,0,4,21
415.40000000000003,1,43,0,199,1,0,25,1,34,20,0,450,1,0,1,21
415.6,1,45,0,204,3,0,23,2,34,15,0,464,1,0,1,19
415.8,0,40,0,199,1,0,25,1,34,16,0,471,1,0,3,19
416,1,40,0,199,3,1,22,3,33,14,1,473,2,0,0,20
416.20000000000005,1,39,0,197,6,0,25,1,33,18,0,470,2,0,2,21
416.40000000000003,1,33,0,193,4,1,24,2,32,22,0,463,1,0,1,16
416.6,1,35,0,192,1,2,26,10,34,16,0,471,1,0,2,17
416.8,0,40,0,195,2,1,27,5,33,20,0,467,2,0,3,16
417,1,37,0,194,1,1,25,5,33,17,0,471,1,0,4,16
417.20000000000005,1,43,0,198,5,1,27,3,34,18,0,470,1,0,2,17
417.40000000000003,1,37,0,197,6,0,22,4,34,18,0,472,1,0,0,19
417.6,0,34,0,199,5,0,20,1,35,12,0,470,0,0,3,16
417.8,1,41,0,202,0,0,23,0,35,21,0,476,0,0,1,17
418,0,42,0,201,1,0,22,2,34,18,0,475,0,0,6,20
418.20000000000005,1,47,0,206,2,0,23,0,34,21,0,481,1,0,4,19
418.40000000000003,1,40,0,196,0,0,25,0,35,19,0,486,0,0,2,22
418.6,0,36,0,192,2,0,25,0,33,18,1,487,0,1,5,22
418.8,1,37,0,195,1,2,23,0,34,18,1,480,0,0,1,21
419,1,35,0,192,3,0,25,0,34,17,1,472,1,0,6,25
419.20000000000005,1,32,0,187,6,0,26,0,33,18,0,471,1,0,4,27
419.40000000000003,1,43,0,201,4,1,23,0,33,18,1,467,2,0,2,27
419.6,1,36,0,197,3,0,21,0,33,13,1,462,2,0,0,28
419.8,1,42,0,202,3,1,21,0,33,15,0,464,2,0,2,24
420,1,38,0,202,2,0,18,1,35,17,0,443,1,0,2,7
420.20000000000005,1,38,0,205,5,0,15,0,35,16,0,445,1,0,3,7
420.40000000000003,1,42,0,208,5,0,16,0,35,20,0,439,1,0,2,7
420.6,1,35,0,203,4,0,13,0,35,17,0,449,1,0,3,6
420.8,1,39,0,209,2,0,12,0,35,16,0,445,0,0,2,6
421,1,38,0,208,0,0,13,0,36,18,0,444,0,0,6,5
421.20000000000005,0,34,0,203,2,1,12,0,36,19,0,452,0,0,0,7
421.40000000000003,1,35,0,206,2,1,12,0,36,17,0,448,0,0,3,6
421.6,1,43,0,209,3,0,14,0,35,17,1,450,0,1,4,6
421.8,1,33,0,204,2,0,12,0,35,21,0,450,1,0,1,6
422,1,35,0,203,6,0,14,0,35,19,0,449,1,0,3,3
422.20000000000005,0,36,0,205,3,0,13,7,35,15,15,454,1,0,5,4
422.40000000000003,1,39,0,207,4,1,13,17,35,15,10,449,0,0,1,3
422.6,1,39,0,208,5,1,14,34,36,17,6,447,0,0,2,2
422.8,1,38,0,205,3,0,14,56,36,19,4,447,0,1,1,9
423,0,38,0,203,6,0,14,63,35,19,3,443,1,2,3,14
423.20000000000005,0,35,0,205,2,0,12,66,34,17,1,450,1,0,0,20
423.40000000000003,1,41,0,206,1,0,16,78,36,18,1,443,0,0,1,32
423.6,0,42,0,209,1,0,14,73,36,18,1,442,0,0,0,33
423.8,1,42,0,212,1,0,13,56,35,16,1,432,0,0,1,31
424,1,34,0,203,4,0,13,44,36,18,1,430,0,1,4,34
424.20000000000005,21,12,0,200,7,0,15,26,36,18,0,440,0,0,21,20
424.40000000000003,34,1,0,191,12,0,19,11,35,17,0,449,0,0,24,20
424.6,43,0,1,199,5,0,16,4,36,19,0,452,0,0,22,17
424.8,49,1,0,201,2,0,14,2,36,19,1,471,0,0,27,21
425,52,1,0,199,4,0,17,2,36,17,0,473,0,0,29,18
425.20000000000005,10,4,0,197,10,2,16,0,36,19,0,483,0,0,16,24
425.40000000000003,2,15,0,201,14,2,17,0,36,17,1,476,0,0,8,33
425.6,1,20,0,197,10,1,18,0,36,16,1,474,0,0,4,42
425.8,1,26,0,198,11,1,13,0,36,16,0,473,0,0,5,49
426,1,29,0,203,3,0,12,2,36,18,1,475,0,0,1,49
426.20000000000005,1,36,0,206,4,0,13,4,36,16,0,485,0,0,3,48
426.40000000000003,0,35,0,208,3,0,10,5,35,17,1,480,0,0,2,50
426.6,1,37,0,209,2,0,11,11,35,16,0,474,1,0,5,46
426.8,1,38,0,206,2,0,15,15,34,17,0,472,2,0,1,46
427,0,35,0,204,3,0,13,12,32,15,0,465,4,0,0,47
427.20000000000005,1,44,0,208,0,0,16,23,32,17,1,468,4,0,1,52
427.40000000000003,1,40,0,208,0,0,13,17,32,20,1,462,4,0,2,54
427.6,1,40,0,205,0,0,16,22,33,17,0,460,3,0,3,56
427.8,1,43,0,208,2,0,16,24,33,18,0,450,3,0,3,57
428,1,38,0,200,2,0,20,37,33,19,0,454,3,0,1,54
428.20000000000005,1,43,0,204,1,0,22,28,32,17,0,448,4,0,1,56
428.40000000000003,1,32,0,192,5,1,20,30,30,17,1,452,5,0,4,61
428.6,1,31,0,192,4,0,23,14,30,17,0,444,6,0,3,56
428.8,0,40,0,202,2,0,23,7,31,12,0,441,5,0,3,54
429,1,34,0,200,3,1,17,3,30,15,1,435,5,0,3,63
429.20000000000005,1,31,0,197,2,0,18,1,29,18,1,435,4,0,3,56
429.40000000000003,0,39,0,201,1,0,21,1,31,14,0,438,5,0,0,59
