Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
499,1,36,0,201,4,0,19,0,33,17,0,465,2,0,2,19
499.20000000000005,1,37,0,199,3,1,20,0,33,17,1,473,2,0,4,14
499.40000000000003,1,39,0,197,7,1,23,0,34,20,0,464,1,0,2,13
499.6,1,44,0,202,2,0,23,0,33,20,1,455,2,0,4,13
499.8,1,36,0,196,3,1,22,0,34,19,0,456,1,0,3,17
500,1,36,0,196,4,0,24,0,35,16,0,458,0,0,4,19
500.20000000000005,1,35,0,190,4,1,27,0,34,17,0,449,1,0,4,16
500.40000000000003,1,37,0,195,2,2,26,0,34,19,1,460,1,0,1,21
500.6,1,39,0,198,3,0,23,0,34,18,1,453,1,0,4,19
500.8,1,44,0,198,3,0,28,0,34,18,0,460,1,0,5,21
501,1,32,0,188,4,0,25,0,34,21,0,454,1,0,1,21
501.20000000000005,0,34,0,188,2,0,27,0,34,16,0,457,1,1,2,22
501.40000000000003,1,37,0,196,1,0,24,0,32,18,1,455,2,0,2,22
501.6,1,36,0,192,4,0,25,0,32,16,0,454,2,0,7,21
501.8,1,40,0,202,4,0,20,1,32,17,0,451,3,0,3,23
502,1,43,0,207,4,1,19,4,32,17,0,451,3,0,4,25
502.20000000000005,1,42,0,202,3,0,22,6,32,22,1,457,3,0,1,24
502.40000000000003,1,37,0,202,2,0,17,4,32,19,1,458,2,0,6,23
502.6,0,36,0,201,1,0,18,1,33,18,0,463,2,0,4,20
502.8,1,39,0,205,2,0,18,3,33,20,0,470,2,0,2,21
503,1,32,0,195,9,1,18,1,33,16,1,468,2,0,1,21
503.20000000000005,0,31,0,195,6,0,19,2,32,19,0,470,3,0,4,20
503.40000000000003,1,40,0,201,5,1,21,2,31,17,0,462,4,0,2,20
503.6,0,34,0,196,1,0,20,0,31,18,0,458,4,0,6,20
503.8,1,40,0,200,4,0,21,1,29,18,1,466,4,0,3,20
504,1,40,0,202,3,0,21,0,31,20,0,465,4,0,3,19
504.20000000000005,1,36,0,201,4,0,18,0,31,19,0,464,2,0,3,18
504.40000000000003,1,38,0,205,5,1,16,0,32,18,0,469,1,0,3,20
504.6,1,38,0,201,6,0,20,1,34,17,0,470,0,1,1,20
504.8,1,40,0,209,3,0,14,0,34,18,0,474,0,0,3,21
505,1,35,0,200,4,0,18,0,35,20,1,477,0,0,1,19
505.20000000000005,1,34,0,197,5,0,19,0,34,20,0,479,1,0,6,18
505.40000000000003,1,39,0,205,3,0,16,0,34,15,0,479,1,0,4,18
505.6,1,43,0,208,4,0,17,0,33,16,0,481,1,0,0,14
505.8,0,32,0,201,4,0,13,0,33,16,1,477,2,0,5,16
506,1,41,0,206,5,0,18,0,32,21,1,475,3,0,5,16
506.20000000000005,1,42,0,209,5,0,17,0,31,15,0,472,4,0,0,17
506.40000000000003,1,45,0,211,4,0,17,0,30,21,0,472,3,0,0,17
506.6,1,39,0,209,2,1,12,0,31,19,0,483,4,0,0,18
506.8,0,39,0,209,1,0,13,0,32,15,1,464,3,0,2,16
507,1,37,0,202,5,0,17,0,32,17,0,461,3,0,2,17
507.20000000000005,0,37,0,203,4,0,16,0,32,15,0,464,3,0,6,17
507.40000000000003,1,33,0,201,5,0,15,0,32,16,0,457,3,0,0,17
507.6,1,40,0,202,2,0,20,1,32,20,0,455,3,1,0,18
507.8,1,40,0,206,1,0,17,1,32,16,0,454,2,0,6,20
508,1,38,0,202,4,0,18,0,33,18,0,448,2,0,2,20
508.20000000000005,0,38,0,208,3,1,13,0,33,19,0,457,2,0,3,18
508.40000000000003,0,42,0,210,3,0,15,0,33,19,0,446,2,0,0,13
508.6,1,37,0,207,2,2,13,0,33,19,1,453,2,0,0,15
508.8,1,36,0,202,3,0,17,0,33,14,0,454,2,1,5,16
509,1,38,0,210,2,0,13,0,35,18,0,453,0,0,0,15
509.20000000000005,0,42,0,212,0,0,14,0,35,17,0,461,0,0,5,17
509.40000000000003,1,38,0,206,3,0,14,0,35,15,1,461,0,0,4,18
509.6,1,35,0,202,4,0,16,2,35,16,0,463,0,0,6,13
509.8,1,39,0,208,2,0,14,1,35,18,0,465,0,0,1,17
510,1,39,0,202,3,0,18,1,35,18,0,443,1,0,3,7
510.20000000000005,1,48,0,213,0,0,17,2,35,17,1,443,0,0,5,6
510.40000000000003,1,37,0,205,2,0,15,1,36,20,1,433,0,0,3,7
510.6,1,42,0,208,1,0,16,2,36,19,0,442,0,0,3,6
510.8,1,39,0,204,2,0,16,4,35,14,1,448,1,0,1,6
511,0,37,0,203,2,0,15,3,35,17,0,448,1,1,1,4
511.20000000000005,1,43,0,208,4,0,15,3,35,14,0,448,1,1,3,6
511.40000000000003,1,38,0,204,3,1,15,2,35,16,0,441,1,1,3,6
511.6,1,33,0,201,6,0,13,0,34,16,0,438,2,0,1,4
511.8,1,39,0,205,1,0,15,0,34,12,1,443,1,1,1,5
512,1,36,0,199,2,0,17,0,33,20,1,445,1,1,1,6
512.2,1,43,0,207,4,0,16,0,33,14,0,443,3,1,3,4
512.4,1,43,0,211,2,1,14,0,33,16,0,448,3,0,4,5
512.6,1,38,0,205,2,0,16,1,35,19,0,448,1,0,0,4
512.8000000000001,1,37,0,200,3,0,19,2,35,18,1,444,0,0,8,4
513,1,38,0,206,3,0,15,1,36,16,1,442,0,0,3,3
513.2,1,46,0,208,3,0,18,0,36,18,1,445,0,1,7,5
513.4,1,47,0,205,5,0,20,1,35,18,1,441,0,4,0,4
513.6,1,44,0,204,1,0,22,3,35,17,0,442,1,0,1,5
513.8000000000001,1,43,0,202,0,0,22,0,35,17,0,441,1,0,1,5
514,1,45,0,204,2,0,22,0,36,18,1,443,0,0,5,5
514.2,21,13,0,176,13,1,24,0,35,19,0,442,1,0,30,4
514.4,35,8,1,173,7,1,24,0,34,17,0,447,0,0,38,1
514.6,44,6,3,174,9,4,22,0,36,19,1,455,0,0,41,1
514.8000000000001,49,3,0,168,3,2,26,0,36,18,0,470,0,0,41,0
515,54,4,1,160,9,1,29,0,36,15,0,475,0,0,44,3
515.2,10,9,1,164,16,1,33,1,36,19,0,479,0,0,32,2
515.4,2,21,1,176,14,5,32,1,34,19,0,487,1,0,6,2
515.6,1,27,0,176,6,2,33,0,35,16,0,491,1,0,7,3
515.8000000000001,1,42,0,189,3,0,34,0,35,17,0,488,0,0,3,4
516,1,38,0,192,2,0,26,1,34,19,0,491,0,0,6,3
516.2,0,32,0,190,4,0,21,0,34,22,0,491,1,0,5,3
516.4,0,35,0,195,3,0,18,2,31,19,1,492,5,0,5,4
516.6,0,42,0,200,3,0,21,5,31,18,0,488,4,0,1,3
516.8000000000001,1,37,0,192,3,0,22,2,32,15,0,480,3,1,1,3
517,1,33,0,189,4,0,22,0,33,18,0,472,3,0,0,4
517.2,1,36,0,199,3,0,18,1,33,14,0,474,3,1,4,2
517.4,1,34,0,194,5,0,18,1,35,19,0,473,1,1,3,3
517.6,1,32,0,192,7,0,19,0,34,14,0,476,0,0,4,3
517.8000000000001,1,37,0,198,4,1,19,0,34,20,0,469,1,0,5,3
518,1,33,0,191,4,0,22,0,35,19,0,466,0,0,1,3
518.2,1,32,0,194,2,0,19,0,36,18,0,468,0,0,5,3
518.4,1,35,0,197,0,0,20,0,35,18,0,467,1,0,1,4
518.6,0,34,0,200,4,0,15,0,31,17,0,466,4,0,2,4
518.8000000000001,0,38,0,205,3,0,13,0,33,20,0,467,2,0,1,4
519,0,40,0,205,3,1,15,0,34,16,0,472,1,0,2,4
519.2,1,39,0,202,1,0,16,0,34,21,1,466,1,0,0,2
519.4,1,38,0,201,3,0,17,2,34,21,1,466,2,0,2,3
519.6,0,33,0,199,2,1,15,1,34,18,0,467,2,0,8,3
519.8000000000001,1,44,0,204,2,0,18,0,34,17,0,471,2,1,1,3
520,1,35,0,197,4,0,17,2,34,17,1,463,2,1,0,2
520.2,1,34,0,198,2,1,15,2,33,15,0,461,2,1,4,3
520.4,1,35,0,199,4,1,15,0,34,20,0,466,2,0,2,3
520.6,0,38,0,201,1,0,18,0,34,22,0,459,1,0,5,3
520.8000000000001,0,42,0,205,1,0,19,0,35,19,0,461,1,0,2,3
521,1,44,0,209,2,0,16,0,35,21,0,459,1,1,1,3
521.2,1,41,0,204,6,0,18,0,35,16,0,450,0,1,3,2
521.4,1,42,0,206,1,0,18,0,36,20,0,455,0,1,0,2
521.6,1,28,0,196,4,0,15,0,36,12,0,448,0,0,3,2
521.8000000000001,1,35,0,205,3,1,12,0,35,22,0,452,1,0,2,3
522,1,34,0,202,5,0,13,0,35,14,0,452,1,1,2,3
522.2,0,35,0,205,7,0,12,0,33,17,0,453,2,0,4,3
522.4,1,33,0,208,4,0,8,0,33,15,0,455,2,1,1,3
522.6,1,38,0,207,4,0,14,0,34,21,0,460,2,0,1,3
522.8000000000001,0,43,0,207,4,0,17,0,34,19,1,456,2,0,3,2
523,1,41,0,209,3,1,13,0,35,18,0,464,1,0,2,3
523.2,0,42,0,207,2,0,17,1,36,17,1,462,0,0,3,2
523.4,1,37,0,201,5,0,18,0,36,16,1,453,0,0,0,2
523.6,1,40,0,206,1,0,16,0,35,16,1,451,0,0,0,0
523.8000000000001,1,41,0,208,1,0,16,0,36,15,0,448,0,0,2,2
524,1,37,0,203,6,0,15,0,35,22,0,446,0,0,0,2
524.2,1,36,0,202,4,0,16,0,35,20,0,457,1,0,4,1
524.4,1,40,0,209,0,0,13,0,35,19,0,457,1,0,2,2
524.6,1,42,0,210,3,0,11,0,35,19,0,444,1,2,0,1
524.8000000000001,0,37,0,208,3,0,11,1,35,19,0,451,1,0,2,2
525,1,42,0,212,1,0,13,0,35,16,1,457,1,0,3,1
525.2,1,31,0,199,5,0,15,0,35,21,0,455,1,0,0,1
525.4,1,36,0,203,4,0,16,0,35,16,1,463,1,0,4,1
525.6,1,35,0,203,4,0,14,0,35,20,0,462,1,0,3,1
525.8000000000001,0,36,0,205,4,0,14,0,35,18,0,464,1,0,6,1
526,1,37,0,204,4,0,14,0,35,20,0,464,1,0,1,1
526.2,1,32,0,200,2,0,13,0,35,21,0,467,1,0,2,0
526.4,1,40,0,211,2,0,12,0,35,17,1,475,0,0,2,1
526.6,0,42,0,212,4,0,11,0,36,19,0,478,0,0,4,1
526.8000000000001,1,39,0,209,2,0,11,1,36,18,0,478,0,0,4,1
527,1,35,0,206,2,0,10,1,36,17,1,478,0,0,4,1
527.2,0,43,0,209,2,0,15,0,36,17,1,480,0,0,3,0
527.4,1,35,0,200,1,1,16,1,35,19,1,481,0,0,4,0
527.6,1,36,0,198,3,1,19,1,35,23,0,479,1,1,5,0
527.8000000000001,1,36,0,201,1,1,16,2,35,17,1,483,1,0,3,0
528,1,40,0,203,3,0,18,3,35,18,0,471,1,0,3,0
528.2,0,39,0,201,0,1,19,1,35,19,1,468,0,0,0,0
528.4,1,39,0,199,1,0,21,1,36,19,0,466,0,1,2,0
528.6,1,39,0,200,5,0,19,0,35,17,0,463,1,1,1,0
528.8000000000001,1,37,0,200,1,0,17,0,35,19,0,469,1,1,2,0
529,1,37,0,199,1,0,18,0,35,18,0,462,1,1,3,0
529.2,1,40,0,205,2,0,15,0,35,19,0,464,1,1,2,0
529.4,1,42,0,207,2,0,14,0,35,15,0,462,1,2,0,0
529.6,0,35,0,199,1,0,17,0,35,15,0,471,1,0,6,0
529.8000000000001,1,40,0,205,2,1,17,1,35,19,1,460,1,0,0,0
530,1,45,0,206,1,0,20,0,36,19,0,467,0,0,4,0
530.2,1,45,0,210,1,0,16,0,36,18,0,464,0,0,0,0
530.4,1,44,0,206,4,0,20,0,36,17,0,454,0,0,6,0
530.6,0,44,0,207,3,0,18,0,36,20,0,458,0,0,2,0
530.8000000000001,1,36,0,200,1,0,17,0,36,20,1,453,0,0,3,0
531,1,37,0,202,2,0,17,0,36,16,0,450,0,0,3,0
531.2,1,40,0,204,2,0,18,0,36,17,0,450,0,0,0,0
531.4,1,38,0,203,3,0,16,0,36,17,1,445,0,0,1,0
531.6,0,37,0,203,3,0,14,0,36,21,0,448,0,1,5,0
531.8000000000001,1,47,0,213,1,0,15,0,35,18,0,449,1,0,2,0
532,1,39,0,209,1,0,12,0,34,17,1,452,0,0,7,0
532.2,1,38,0,208,4,0,13,1,35,20,0,441,0,0,6,0
532.4,1,35,0,201,4,1,17,1,36,18,1,434,0,0,4,0
532.6,1,32,0,198,7,0,16,0,36,14,0,431,0,0,5,0
532.8000000000001,1,39,0,208,3,0,14,0,36,19,0,437,0,0,0,0
533,1,36,0,204,4,1,14,0,36,13,0,442,0,0,3,0
533.2,0,42,0,210,4,0,13,1,35,17,0,443,0,0,2,0
533.4,1,42,0,206,2,0,19,0,36,17,0,452,0,0,5,0
533.6,1,36,0,200,2,1,17,1,36,19,0,453,0,0,3,0
533.8000000000001,0,39,0,202,2,0,18,0,35,19,0,453,1,0,3,0
534,1,36,0,198,2,0,19,1,35,20,1,463,1,0,0,0
534.2,1,35,0,197,2,0,20,0,36,21,1,455,0,0,1,0
534.4,0,42,0,201,5,0,22,1,35,20,1,448,0,0,2,0
534.6,1,42,0,200,2,0,24,0,36,19,0,444,0,0,5,0
534.8000000000001,0,39,0,199,2,0,23,1,35,16,0,441,1,0,2,0
535,1,35,0,200,2,0,18,0,35,16,1,443,0,0,3,0
535.2,0,38,0,201,3,0,18,0,36,18,0,454,0,0,1,0
535.4,1,38,0,202,0,0,17,0,36,16,0,453,0,0,5,0
535.6,1,41,0,206,2,0,17,0,36,15,0,445,0,0,4,0
535.8000000000001,1,34,0,196,3,0,19,0,36,15,0,456,0,0,4,0
536,1,40,0,202,1,1,21,0,36,18,0,448,0,1,2,0
536.2,1,43,0,202,4,0,21,0,36,19,0,448,0,1,1,0
536.4,1,43,0,202,5,0,22,0,36,16,0,449,0,1,0,0
536.6,1,35,0,196,3,0,20,0,36,19,0,453,0,0,3,0
536.8000000000001,0,36,0,200,4,1,18,0,35,19,0,451,1,0,4,0
537,0,43,0,202,5,0,22,0,35,13,1,458,1,0,0,0
537.2,1,44,0,205,2,0,22,0,35,13,0,462,1,0,4,0
537.4,1,42,0,200,1,0,23,0,36,17,0,458,0,0,7,0
537.6,1,35,0,193,3,0,22,0,35,19,1,461,0,1,0,0
537.8000000000001,1,47,0,204,1,0,24,1,33,18,1,457,3,0,1,0
538,1,44,0,200,0,0,25,2,33,19,0,450,3,0,6,0
538.2,0,35,0,194,3,0,22,0,32,18,0,448,2,0,1,0
538.4,1,39,0,198,3,0,22,1,33,18,0,452,2,1,1,0
538.6,1,41,0,202,1,0,20,0,34,20,0,449,2,1,1,0
538.8000000000001,0,45,0,205,1,0,21,0,34,19,0,452,0,0,2,0
539,1,41,0,200,0,0,22,0,34,13,0,448,0,0,2,0
539.2,0,38,0,199,3,1,22,1,36,20,0,442,0,0,4,0
539.4,1,36,0,195,6,1,23,0,36,16,0,448,0,0,2,0
539.6,1,39,0,200,4,0,21,0,36,16,1,446,0,0,2,0
539.8000000000001,1,30,0,192,3,1,21,0,36,20,0,449,0,0,1,0
540,1,39,0,202,3,1,18,0,34,18,0,443,1,0,3,7
540.2,1,43,0,205,5,1,19,0,35,17,1,447,1,0,1,7
540.4,0,43,0,204,4,0,21,0,34,17,0,452,2,0,4,7
540.6,1,44,0,205,4,0,20,0,34,17,0,454,1,0,5,9
540.8000000000001,1,37,0,199,2,0,21,0,35,19,0,451,1,0,3,8
541,1,38,0,198,5,0,21,0,36,20,0,455,0,0,3,10
541.2,1,45,0,203,5,0,22,2,36,16,0,450,0,1,2,8
541.4,1,34,0,194,3,0,22,2,36,18,1,450,0,1,2,9
541.6,1,40,0,197,2,0,24,0,36,18,0,444,0,0,2,9
541.8000000000001,1,35,0,194,2,1,23,0,34,19,0,436,2,0,4,9
542,1,38,0,199,3,0,21,4,34,19,1,443,2,0,1,10
542.2,1,45,0,200,3,0,26,3,32,16,1,449,3,0,2,11
542.4,1,45,0,198,1,0,28,1,33,19,1,453,3,0,5,9
542.6,1,43,0,202,1,0,25,1,31,22,0,458,5,0,0,10
542.8000000000001,1,40,0,195,2,1,26,1,31,18,0,453,4,0,1,10
543,1,38,0,191,4,0,28,0,29,17,0,455,5,0,4,8
543.2,0,38,0,193,3,0,28,0,33,15,0,461,2,0,0,9
543.4,1,37,0,194,4,0,27,0,34,18,0,462,2,0,8,7
543.6,1,42,0,195,4,0,28,0,34,18,0,462,2,0,0,8
543.8000000000001,0,39,0,199,3,1,21,0,34,15,0,457,2,0,3,10
544,0,39,0,200,2,0,21,1,34,17,0,465,2,0,2,9
544.2,21,16,0,190,12,1,18,0,33,16,0,472,3,0,33,3
544.4,35,9,1,179,11,0,20,0,31,17,0,487,4,0,37,3
544.6,44,3,1,173,9,1,23,0,32,16,0,506,4,0,32,2
544.8000000000001,49,1,1,166,8,0,25,0,31,21,0,508,5,0,31,3
545,53,0,1,167,6,0,22,0,29,14,0,511,6,0,37,4
545.2,10,3,0,171,20,0,23,0,31,21,0,514,4,0,24,4
545.4,3,15,0,181,11,0,22,1,32,19,0,524,4,0,8,9
545.6,1,25,0,178,11,1,17,0,33,14,0,520,3,0,5,11
545.8000000000001,0,30,0,185,6,1,19,0,34,15,0,520,2,0,5,10
546,0,34,0,184,3,0,24,0,33,19,0,522,2,0,5,12
546.2,0,33,0,182,7,1,23,0,33,18,1,519,3,1,0,14
546.4,1,33,0,181,4,1,25,0,29,19,0,516,5,1,4,12
546.6,0,37,0,178,7,0,25,0,30,12,0,500,4,1,4,11
546.8000000000001,1,41,0,189,0,0,24,0,30,22,0,499,4,0,0,10
547,1,35,0,186,1,0,26,0,29,16,0,495,7,0,2,12
547.2,0,29,0,178,3,1,22,0,29,15,0,492,6,0,7,14
547.4,0,31,0,186,5,0,24,0,29,17,0,487,6,0,2,14
547.6,0,36,0,190,6,0,20,0,29,22,1,485,6,0,4,14
547.8000000000001,1,37,0,194,5,0,19,0,29,20,0,482,7,0,2,14
548,0,32,0,192,6,1,19,0,30,18,1,482,4,0,0,15
548.2,1,35,0,192,4,2,18,0,31,16,0,477,4,0,0,18
548.4,1,36,0,195,2,1,17,0,30,17,0,471,5,0,4,14
548.6,1,34,0,193,1,0,20,0,32,20,0,467,4,0,3,15
548.8000000000001,1,33,0,189,0,0,21,1,31,16,0,477,4,0,0,18
549,1,38,0,193,3,0,22,1,32,21,0,474,3,1,1,15
549.2,0,36,0,193,1,0,21,0,31,14,0,471,2,0,6,15
549.4,1,37,0,196,1,0,19,1,32,17,1,462,3,0,5,13
549.6,0,42,0,196,3,0,21,4,32,19,0,461,2,0,3,13
549.8000000000001,1,41,0,201,1,0,20,1,34,18,1,456,2,0,5,13
550,1,37,0,194,3,0,22,4,35,19,0,458,1,0,6,15
550.2,1,36,0,190,2,0,23,5,34,16,0,465,2,0,1,16
550.4,0,37,0,193,1,0,23,2,33,21,0,468,3,0,2,15
550.6,1,36,0,193,0,0,22,1,33,17,1,471,2,0,0,15
550.8000000000001,1,31,0,191,2,0,22,0,34,18,1,462,1,0,4,11
551,1,29,0,188,3,1,20,0,35,17,0,464,1,0,0,12
551.2,1,41,0,198,4,1,21,0,35,16,0,465,1,0,0,11
551.4,1,34,0,189,8,0,22,0,32,19,0,466,4,0,3,16
551.6,1,38,0,194,1,0,20,0,31,19,0,465,5,1,2,17
551.8000000000001,0,36,0,192,3,0,24,0,32,15,1,459,4,0,3,16
552,0,38,0,196,6,0,23,0,31,20,0,448,4,0,0,16
552.2,1,41,0,202,1,0,20,0,33,20,0,445,2,0,0,17
552.4,1,34,0,200,2,1,17,0,33,20,0,436,1,0,6,15
552.6,1,31,0,196,3,1,15,0,34,17,0,431,2,0,0,12
552.8000000000001,1,38,0,202,5,0,17,1,34,18,0,443,2,0,6,16
553,1,35,0,200,6,0,17,2,34,19,1,439,2,0,1,13
553.2,1,41,0,204,3,0,19,1,34,16,1,432,2,0,7,15
553.4,1,41,0,205,1,1,16,0,34,18,0,440,2,0,2,15
553.6,0,42,0,212,2,0,12,0,34,19,0,435,2,0,2,14
553.8000000000001,0,40,0,211,1,0,9,0,34,16,0,438,2,1,5,14
554,1,30,0,197,5,0,13,1,35,17,0,439,1,1,6,14
554.2,1,40,0,205,3,0,17,0,33,18,1,442,3,1,3,13
554.4,0,34,0,198,4,0,17,0,33,19,0,443,2,1,1,16
554.6,1,35,0,205,2,0,14,0,33,20,0,441,2,1,0,13
554.8000000000001,1,43,0,209,1,0,16,0,33,14,1,438,3,0,5,15
555,0,40,0,205,5,0,16,0,32,16,1,430,2,0,3,14
555.2,1,41,0,205,3,0,16,0,35,17,1,439,1,1,1,17
555.4,1,40,0,209,1,0,12,0,35,17,1,438,1,1,2,15
555.6,1,37,0,203,1,0,15,0,35,18,0,433,1,2,0,16
555.8000000000001,0,37,0,202,2,0,16,0,35,18,1,432,1,0,6,16
556,1,40,0,205,2,0,18,0,35,14,1,435,1,0,1,16
556.2,1,40,0,205,2,0,17,0,36,20,1,444,0,0,4,16
556.4,0,40,0,206,3,0,15,0,36,16,0,437,0,0,4,18
556.6,1,40,0,204,5,0,16,0,36,19,1,440,0,1,2,17
556.8000000000001,0,37,0,203,2,0,15,0,35,17,0,441,0,1,3,18
557,1,42,0,209,1,1,14,0,34,20,1,447,1,0,0,17
557.2,0,41,0,205,1,2,17,1,35,17,1,447,1,0,4,17
557.4,0,42,0,201,4,0,22,0,35,16,0,458,1,0,3,18
557.6,1,36,0,196,2,1,21,0,35,20,0,453,1,0,2,21
557.8000000000001,1,42,0,202,4,1,22,0,35,18,0,450,1,0,7,20
558,0,38,0,196,4,0,23,0,35,20,0,455,1,0,4,17
558.2,1,46,0,203,4,0,24,0,35,21,0,458,1,0,1,16
558.4,0,42,0,201,1,0,22,1,35,19,0,452,1,0,3,17
558.6,0,39,0,199,0,0,21,0,35,17,0,446,1,0,5,16
558.8000000000001,1,37,0,198,2,0,21,0,35,21,0,440,1,0,0,14
559,1,43,0,202,4,1,22,4,35,16,0,455,1,0,3,17
559.2,1,44,0,203,3,1,23,3,34,16,0,447,0,0,1,16
559.4,0,43,0,204,2,0,23,3,36,17,1,450,0,0,3,16
559.6,0,38,0,200,3,1,21,2,36,21,0,448,0,0,2,18
559.8000000000001,1,35,0,197,2,0,21,1,36,18,0,457,0,0,2,17
560,1,38,0,200,2,0,20,1,35,16,0,450,1,0,3,18
560.2,0,34,0,193,2,0,22,0,35,19,0,450,1,0,4,20
560.4,1,39,0,201,5,0,20,0,35,17,1,448,1,0,0,18
560.6,0,37,0,205,6,0,14,1,35,19,0,442,1,0,2,17
560.8000000000001,1,36,0,199,3,0,17,0,35,22,0,448,1,1,3,17
561,1,38,0,199,4,0,18,0,34,18,1,438,2,2,0,19
561.2,0,43,0,204,5,0,19,0,35,19,1,430,1,2,4,16
561.4,1,43,0,205,5,0,19,1,35,17,0,428,1,0,3,19
561.6,0,42,0,202,3,0,22,0,35,18,1,440,1,0,0,16
561.8000000000001,1,40,0,201,0,0,21,0,34,19,0,446,2,0,2,19
562,1,35,0,197,5,0,20,0,34,19,1,442,2,0,2,19
562.2,1,33,0,197,2,0,17,0,35,19,0,446,1,0,2,18
562.4,1,38,0,199,2,1,20,0,35,17,0,450,1,0,4,18
562.6,0,45,0,206,1,0,20,0,35,16,0,455,1,0,4,18
562.8000000000001,0,39,0,200,3,0,21,0,36,21,0,453,0,0,1,19
563,0,38,0,204,3,1,17,0,36,21,1,458,0,0,0,19
563.2,0,42,0,205,2,0,19,0,36,18,1,449,0,0,0,17
563.4,1,39,0,204,1,1,19,0,36,18,1,454,0,0,4,19
563.6,1,37,0,196,0,0,23,0,36,18,0,461,0,0,0,17
563.8000000000001,1,40,0,204,1,0,18,0,36,20,1,462,0,0,2,14
564,1,40,0,203,4,0,19,0,36,15,0,460,0,0,4,11
564.2,1,41,0,205,3,1,19,0,36,16,1,458,0,0,1,11
564.4,1,40,0,204,2,1,17,1,36,18,0,459,0,0,4,14
564.6,0,41,0,207,2,0,17,0,36,18,0,455,0,0,6,14
564.8000000000001,1,38,0,204,7,0,15,0,36,18,0,456,0,2,3,12
565,1,32,0,199,6,1,14,0,36,17,0,454,0,0,4,17
565.2,1,41,1,205,2,0,19,0,36,18,1,452,0,0,3,15
565.4,1,38,0,203,1,0,19,0,36,20,0,460,0,0,4,18
565.6,1,34,0,198,2,1,17,0,36,19,1,462,0,0,1,17
565.8000000000001,0,42,0,203,6,0,20,0,36,18,1,461,0,0,4,13
566,0,37,0,199,2,1,19,0,36,17,0,462,0,1,4,14
566.2,0,31,0,192,3,0,20,0,36,18,0,461,0,0,1,15
566.4,1,42,0,204,3,0,20,0,36,19,1,452,0,0,1,14
566.6,1,33,0,197,3,0,17,0,36,16,0,451,0,0,2,19
566.8000000000001,1,39,0,206,2,0,15,1,36,17,0,460,0,0,1,19
567,1,37,0,206,6,0,15,0,36,15,0,451,0,0,6,16
567.2,0,40,0,208,4,0,17,3,36,18,0,457,0,1,2,16
567.4,1,33,0,202,4,0,14,0,35,20,0,448,0,0,0,18
567.6,1,35,0,204,2,1,13,0,34,15,0,447,0,0,2,17
567.8000000000001,0,36,1,203,3,2,16,0,33,19,0,442,3,0,2,19
568,0,39,0,205,2,0,15,0,34,17,0,450,1,0,1,21
568.2,1,38,0,204,4,1,15,0,35,17,0,448,1,0,1,19
568.4,0,35,0,200,3,0,20,0,35,15,1,448,1,0,4,17
568.6,0,32,0,199,4,1,19,0,35,17,0,453,0,0,4,17
568.8000000000001,1,37,0,195,6,0,25,0,35,16,0,449,1,0,1,15
569,0,37,0,196,4,0,22,0,35,18,1,437,1,0,1,20
569.2,1,44,0,202,3,1,23,0,35,20,1,435,1,0,8,20
569.4,0,31,0,188,6,0,24,1,34,19,1,441,2,0,4,20
569.6,1,41,0,193,4,0,28,0,34,18,1,443,2,1,0,19
569.8000000000001,1,45,0,199,2,1,27,0,35,18,1,453,1,1,1,18
570,1,39,0,202,3,0,18,0,35,18,0,444,1,1,3,7
570.2,1,38,0,203,2,0,16,0,35,18,0,437,1,1,2,4
570.4,1,44,0,206,2,0,17,0,35,22,1,431,1,2,2,7
570.6,1,40,0,203,1,0,17,0,36,18,0,427,0,2,1,7
570.8000000000001,1,37,0,199,4,0,18,0,36,15,0,437,0,2,6,7
571,1,42,0,207,1,0,16,1,36,17,0,432,0,0,1,7
571.2,0,45,0,207,3,0,19,0,36,18,0,431,0,0,3,6
571.4,1,39,0,203,4,0,18,1,35,18,0,433,0,0,1,7
571.6,1,41,0,204,3,0,18,0,36,19,0,428,0,0,3,6
571.8000000000001,1,31,0,193,4,1,18,0,36,20,0,433,0,1,4,6
572,0,38,0,203,1,0,18,0,36,19,0,433,0,1,5,6
572.2,0,40,0,203,4,0,19,0,36,21,0,432,0,0,5,6
572.4,1,32,0,193,10,0,19,0,35,19,0,434,0,1,2,5
572.6,1,38,0,204,3,1,16,0,35,15,0,436,0,0,4,4
572.8000000000001,1,36,0,198,3,0,19,0,36,18,1,433,0,0,0,4
573,1,47,0,207,3,0,21,0,36,19,1,428,0,0,6,5
573.2,1,38,0,205,2,1,16,0,36,16,1,429,0,0,3,5
573.4,1,35,0,202,2,0,15,0,36,17,0,424,0,0,3,5
573.6,1,40,0,209,1,0,15,0,36,17,0,429,0,0,4,5
573.8000000000001,0,46,0,213,4,0,13,0,36,18,0,432,0,1,0,3
574,1,35,0,204,3,0,13,1,36,18,0,425,0,0,2,3
574.2,22,13,0,178,17,1,19,0,36,14,1,433,0,0,30,1
574.4,35,4,1,171,8,0,21,0,34,16,0,449,2,0,35,0
